Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.06597308814525604,-11.498003005981445,-0.0016206710133701563,0.07101814448833466,0.0025201700627803802,3.257831335067749,11.490503311157227,11.483569145202637,7.6368231773376465,7.642599105834961,7.5241594314575195,0.11266358941793442,7.524159908294678,0.0004857458407059312,118.14232,112.95232,37.67647,50.53903,93.55030822753906
1544192,0.03938097879290581,-10.44053840637207,0.00010298732377123088,0.04565724357962608,0.0026682321913540363,2.546811580657959,10.424071311950684,10.442451477050781,7.508393287658691,7.482746124267578,7.3958210945129395,0.11257197707891464,7.3958210945129395,0.00037953315768390894,122.29896,117.102554,39.232735,52.683853,97.92915344238281
1672192,0.04734989255666733,-14.32832145690918,-0.0009369124891236424,0.14416855573654175,0.002674186835065484,2.60764479637146,14.308769226074219,14.32301139831543,7.930042743682861,8.03187370300293,7.815020561218262,0.1150224581360817,7.8150200843811035,0.0018501973245292902,126.382,121.250275,40.85897,54.977234,92.21297454833984
1800192,0.03950529545545578,-12.288249969482422,0.0006185303791426122,0.10248862206935883,0.002517277840524912,2.0876593589782715,12.299225807189941,12.27593994140625,7.790737152099609,7.822246551513672,7.678131103515625,0.11260569840669632,7.678131103515625,0.0014057151274755597,129.96513,124.742905,42.413364,56.828648,99.8661880493164
1928192,0.06965894252061844,-12.142885208129883,-0.00013168127043172717,0.08728274703025818,0.0028031347319483757,2.5116121768951416,12.138521194458008,12.141982078552246,7.676694869995117,7.718526840209961,7.564332008361816,0.11236298084259033,7.564332008361816,0.000799854751676321,133.6951,128.24612,43.810345,58.592354,103.99701690673828
2056192,0.04559937119483948,-14.311807632446289,-0.0011037568328902125,0.14343854784965515,0.0026479563675820827,2.691843032836914,14.288705825805664,14.312621116638184,8.091948509216309,8.225162506103516,7.977837562561035,0.11411165446043015,7.977837562561035,0.0022350975777953863,137.18779,131.43217,45.173065,60.277374,91.95867919921875
2184192,0.09145361185073853,-13.99357795715332,-0.0002935080847237259,0.1322121024131775,0.0027761857490986586,2.6504783630371094,13.979001998901367,13.990102767944336,8.190218925476074,8.327690124511719,8.073951721191406,0.11626651138067245,8.073951721191406,0.000760016031563282,140.19249,134.78148,46.467285,61.966587,99.63434600830078
2312192,0.06908098608255386,-14.544559478759766,-0.0012471843510866165,0.12764760851860046,0.002908528782427311,2.922158718109131,14.531740188598633,14.533720970153809,8.479598999023438,8.570855140686035,8.36095142364502,0.11864818632602692,8.36095142364502,0.0007733785314485431,143.3865,138.02304,47.639843,63.62033,102.00880432128906
2440192,0.09347347915172577,-13.142595291137695,0.0008392463205382228,0.12243442237377167,0.002748962724581361,2.413480758666992,13.141735076904297,13.136797904968262,8.084012031555176,8.139581680297852,7.97086238861084,0.11315019428730011,7.970861434936523,0.000629813817795366,146.47377,140.7617,48.732742,65.07844,117.70779418945312
2568192,0.04672946408390999,-14.21186637878418,-0.0001599056995473802,0.10424733906984329,0.0033965320326387882,2.464831829071045,14.177778244018555,14.190767288208008,8.292529106140137,8.33560562133789,8.177682876586914,0.11484670639038086,8.177681922912598,0.0019618156366050243,149.38083,143.40837,49.969585,66.652336,112.85130310058594
2696192,0.10801415890455246,-14.365029335021973,0.0005649218219332397,0.12352578341960907,0.0032401233911514282,2.2113142013549805,14.361413955688477,14.344101905822754,8.553890228271484,8.62718391418457,8.437689781188965,0.11620046198368073,8.437689781188965,0.0006744824931956828,152.39168,145.98695,51.182755,68.042366,126.73748779296875
2824192,0.043405283242464066,-16.10529327392578,0.0013775186380371451,0.16159246861934662,0.0032071073073893785,1.9200990200042725,16.108684539794922,16.085779190063477,8.852006912231445,8.95556640625,8.736489295959473,0.11551728844642639,8.736489295959473,0.0018767168512567878,155.1693,148.64923,52.345406,69.62604,118.03694152832031
2952192,0.06646889448165894,-13.505131721496582,0.0009411893552169204,0.1093669980764389,0.003642369294539094,2.365602970123291,13.496968269348145,13.467729568481445,8.517581939697266,8.596961975097656,8.402658462524414,0.11492464691400528,8.402658462524414,0.0010465490631759167,157.66048,151.25896,53.526207,70.787315,138.8427276611328
3080192,0.08878199756145477,-17.536094665527344,-0.00012029778736177832,0.18604016304016113,0.0038702203892171383,2.5334315299987793,17.492347717285156,17.501235961914062,9.900656700134277,10.048678398132324,9.781371116638184,0.11928519606590271,9.7813720703125,0.0013654084177687764,160.51859,153.91371,54.817398,72.05909,220.6355438232422
3208192,0.08806491643190384,-16.033693313598633,0.0011596586555242538,0.1854003518819809,0.003687904682010412,2.176905632019043,16.004077911376953,15.997109413146973,9.525741577148438,9.675637245178223,9.409735679626465,0.1160057783126831,9.409735679626465,0.0012231629807502031,163.12167,156.34131,56.085938,73.42363,139.30679321289062
3336192,0.09107185155153275,-17.463565826416016,-0.0009158382308669388,0.17096585035324097,0.003882547141984105,2.7799344062805176,17.432723999023438,17.42129898071289,10.071680068969727,10.147648811340332,9.956069946289062,0.11561019718647003,9.956069946289062,0.0013242318527773023,165.34717,158.8214,57.28747,74.720985,152.31959533691406
3464192,0.0741952508687973,-17.051076889038086,0.0016477580647915602,0.1838534027338028,0.004024549853056669,2.100656032562256,17.003793716430664,17.02168846130371,10.265119552612305,10.390190124511719,10.150477409362793,0.114641934633255,10.150477409362793,0.0012807742459699512,167.77707,161.4168,58.535698,75.88407,206.094970703125
3592192,0.09405402839183807,-18.239994049072266,-0.0018445492023602128,0.19384023547172546,0.004168709274381399,2.904118537902832,18.211288452148438,18.18898582458496,11.020825386047363,11.13283920288086,10.9033203125,0.11750580370426178,10.9033203125,0.0011481301626190543,169.9133,163.73947,59.756306,77.24704,192.68572998046875
3720192,0.08644759654998779,-19.050800323486328,-0.0006070589879527688,0.20529566705226898,0.00437990203499794,2.7241005897521973,19.008745193481445,19.016016006469727,11.403169631958008,11.546024322509766,11.285482406616211,0.11768784373998642,11.285482406616211,0.0012525018537417054,172.15764,166.04836,60.93487,78.52309,247.84400939941406
3848192,0.0696365237236023,-21.64608383178711,-7.654781802557409e-05,0.2940632104873657,0.004572414327412844,2.363138437271118,21.617183685302734,21.597551345825195,12.764222145080566,12.913289070129395,12.645879745483398,0.11834149062633514,12.645879745483398,0.0015699773794040084,174.85855,168.17271,62.164486,79.888565,209.0352020263672
3976192,0.08250216394662857,-20.36258316040039,-0.00024057732662186027,0.24357877671718597,0.004326567519456148,2.6154656410217285,20.325977325439453,20.32094955444336,12.60702896118164,12.770303726196289,12.489399909973145,0.11762863397598267,12.489400863647461,0.001696005230769515,177.4855,170.35704,63.298504,80.8899,277.5326232910156
4104192,0.05961737781763077,-19.678163528442383,0.0026736166328191757,0.23184432089328766,0.004515463020652533,1.8075129985809326,19.633838653564453,19.621694564819336,12.525676727294922,12.727977752685547,12.409196853637695,0.11647932231426239,12.409196853637695,0.0016669323667883873,179.98949,172.63719,64.49871,82.10959,225.66879272460938
4232192,0.060292940586805344,-21.718402862548828,-0.000706701073795557,0.25656670331954956,0.004393900744616985,2.5037970542907715,21.701885223388672,21.679807662963867,13.403736114501953,13.60545825958252,13.287303924560547,0.11643162369728088,13.287303924560547,0.001969540724530816,182.20778,174.85754,65.796234,83.266014,251.93417358398438
4360192,0.05996089056134224,-22.962923049926758,-0.0005197372520342469,0.3007541298866272,0.004797990433871746,2.5040664672851562,22.92049217224121,22.92445182800293,14.310949325561523,14.590410232543945,14.194278717041016,0.11666972935199738,14.194278717041016,0.0024339614901691675,184.68088,177.16063,67.02036,84.40933,229.65740966796875
4488192,0.08205250650644302,-23.247329711914062,-2.0573934307321906e-05,0.28860628604888916,0.004127607215195894,2.342280149459839,23.224721908569336,23.218395233154297,14.275262832641602,14.519680976867676,14.161779403686523,0.11348428577184677,14.161779403686523,0.0018226009560748935,186.88164,179.39752,68.17415,85.16712,299.1132507324219
4616192,0.10517746210098267,-24.68635368347168,0.0007739813881926239,0.31697115302085876,0.004398143384605646,2.315279960632324,24.657939910888672,24.65858268737793,15.790950775146484,16.01784896850586,15.671928405761719,0.11902172863483429,15.671928405761719,0.001179743092507124,189.14578,181.57147,69.314384,86.26765,336.2989807128906
4744192,0.06826658546924591,-26.33785629272461,-0.0006375243538059294,0.3528766334056854,0.004345022141933441,2.44474458694458,26.312618255615234,26.30914878845215,16.71939468383789,16.959972381591797,16.601394653320312,0.11799941956996918,16.601396560668945,0.0020361999049782753,191.35394,183.93105,70.450966,87.23006,297.83544921875
4872192,0.0684722438454628,-27.22838592529297,-0.0003245992702431977,0.37055426836013794,0.004512694664299488,2.4446167945861816,27.194948196411133,27.185415267944336,17.48114776611328,17.787429809570312,17.36296844482422,0.11817926168441772,17.36296844482422,0.002002578927204013,193.29776,185.86006,71.455185,88.16362,281.44073486328125
5000192,0.07035302370786667,-26.21799087524414,-0.0014701406471431255,0.32616370916366577,0.004893007222563028,2.8197760581970215,26.192081451416016,26.172279357910156,17.382160186767578,17.672515869140625,17.265186309814453,0.11697444319725037,17.265186309814453,0.002196949440985918,195.48106,187.91399,72.501205,89.15133,315.5654296875
