Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,1.2176868915557861,-57.46505355834961,0.0022020298056304455,0.9962217807769775,0.012977692298591137,1.010730266571045,57.37823486328125,57.361053466796875,33.906002044677734,34.19041061401367,33.77800369262695,0.12799787521362305,33.77800750732422,2.9147782697691582e-05,107.10249,150.21997,44.44702,43.2973,476.1875
1544192,0.5519367456436157,-60.2713737487793,-0.0015922801103442907,1.009222149848938,0.013035190291702747,1.17573881149292,60.09178161621094,60.0799446105957,33.87065124511719,34.370628356933594,33.743900299072266,0.12675002217292786,33.74390411376953,0.0002587540075182915,111.20996,154.69765,46.19722,44.899693,473.0390625
1672192,0.7299087047576904,-58.724769592285156,0.0009603092330507934,1.000575065612793,0.011725172400474548,0.9779683351516724,58.563785552978516,58.622802734375,34.230262756347656,34.683349609375,34.10310745239258,0.12715943157672882,34.10310745239258,0.00012356022489257157,115.22159,159.4028,47.97243,46.47849,533.2734375
1800192,0.3951876163482666,-65.28211975097656,0.00044659103150479496,0.995575487613678,0.01154034212231636,0.9818447828292847,65.09191131591797,65.13307189941406,34.47636413574219,34.95903015136719,34.35265350341797,0.12371288985013962,34.35265350341797,0.00047269294736906886,118.97923,164.21104,49.788754,48.146347,541.5546875
1928192,0.979486346244812,-64.83201599121094,0.0002040303370449692,0.9898953437805176,0.011265009641647339,1.0706007480621338,64.62474822998047,64.60279846191406,34.81962585449219,35.20161437988281,34.69530487060547,0.1243230476975441,34.69530487060547,7.738018757663667e-05,122.78456,168.35922,51.431,49.659702,575.0
2056192,0.5648108720779419,-64.27073669433594,0.0006225889082998037,0.9947714805603027,0.012086039409041405,1.0184729099273682,64.16368103027344,64.19500732421875,34.669368743896484,35.14203643798828,34.54547882080078,0.12388555705547333,34.54548263549805,0.0002905030269175768,126.12036,172.25146,53.02759,51.07639,603.9609375
2184192,1.3131276369094849,-64.28878021240234,-0.0023352240677922964,0.9843405485153198,0.01018779817968607,1.2697728872299194,64.18759155273438,64.13145446777344,34.83737564086914,35.21639633178711,34.71464538574219,0.12273044884204865,34.71464538574219,7.46205187169835e-05,129.65758,176.47139,54.628685,52.44491,645.8671875
2312192,0.4342058598995209,-66.25309753417969,0.0005416194326244295,0.9710291624069214,0.011276885867118835,0.9050463438034058,66.08447265625,66.12445831298828,34.995460510253906,35.326438903808594,34.873512268066406,0.12195014953613281,34.873512268066406,0.00011610060755629092,133.00163,180.35287,56.190163,53.782574,658.4453125
2440192,0.7377969026565552,-70.14756774902344,-0.002472728956490755,0.9964948892593384,0.013260537758469582,1.1417765617370605,70.05134582519531,70.04232788085938,35.28923797607422,35.64985656738281,35.17099380493164,0.118243008852005,35.170997619628906,0.00020044903794769198,136.22116,183.9687,57.61608,55.122314,634.6015625
2568192,0.3185918927192688,-70.3132095336914,0.0024118218570947647,0.9595525860786438,0.011804647743701935,0.7018724679946899,70.15672302246094,70.16303253173828,35.566436767578125,35.80821228027344,35.448028564453125,0.11840994656085968,35.448028564453125,0.0008925391011871397,139.32281,187.25682,59.043472,56.391945,723.21875
