Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.00016938464250415564,0.0038967416621744633,-5.2696668717544526e-05,0.006408540531992912,0.00017598898557480425,0.7734136581420898,-0.003050954081118107,-0.004639471881091595,0.4514588415622711,0.44840025901794434,0.3847007751464844,0.06675805151462555,0.3847007751464844,0.005388492252677679,79.52937,77.409645,71.55818,62.363968,0.6640625
1544192,2.1508354620891623e-05,0.013477643951773643,4.04526072088629e-05,0.001049661310389638,0.00028177161584608257,0.23496928811073303,-0.01312282495200634,-0.011758219450712204,0.5005488395690918,0.48220551013946533,0.42901426553726196,0.07153458893299103,0.42901429533958435,0.20856086909770966,83.30047,81.80823,75.48702,64.74685,0.5859375
1672192,0.0010997033677995205,0.012485586106777191,-0.0001267301558982581,0.003279538592323661,0.00015140094910748303,1.4395825862884521,-0.012720843777060509,-0.013886497355997562,0.567736029624939,0.5073666572570801,0.5004420280456543,0.06729400157928467,0.5004420280456543,0.012583824805915356,86.3283,86.35873,79.51929,67.20164,3.8203125
1800192,0.002193860011175275,-0.021986884996294975,-4.2752093577291816e-05,0.013897065073251724,0.00028305957675911486,0.6276787519454956,0.023089969530701637,0.021968355402350426,0.6854794025421143,0.6800323724746704,0.6066800355911255,0.07879934459924698,0.6066799759864807,0.005099634639918804,89.78942,92.03231,83.00783,69.77896,0.578125
1928192,0.004276970401406288,-0.017605319619178772,5.849889566889033e-05,0.0024352245964109898,0.00028078528703190386,0.31224626302719116,0.017190534621477127,0.018293514847755432,0.7574828863143921,0.7300260066986084,0.6802364587783813,0.07724647223949432,0.6802363991737366,0.00261278566904366,92.98974,98.42172,85.289154,71.97653,0.703125
2056192,0.007452496327459812,-0.0072335004806518555,-0.00011457305663498119,0.016139134764671326,0.000244418770307675,0.9697427153587341,0.008934731595218182,0.009389955550432205,0.9251269102096558,0.9107101559638977,0.8451836109161377,0.07994331419467926,0.8451836705207825,0.0015211671125143766,95.85525,105.71578,86.90893,73.293,2.6640625
2184192,0.0008211197564378381,0.016733238473534584,-3.88523840229027e-05,0.0031676050275564194,0.00034165909164585173,0.6375786066055298,-0.016924865543842316,-0.016681184992194176,0.8808923959732056,0.861161470413208,0.787415087223053,0.09347724914550781,0.7874151468276978,0.010231793858110905,98.875984,111.691895,88.43984,74.97582,3.3359375
2312192,0.0008900535176508129,-0.01962260529398918,6.546796066686511e-05,0.006504998542368412,0.00039793370524421334,0.3140134811401367,0.022317035123705864,0.02084689773619175,1.0293136835098267,1.0043057203292847,0.9359638690948486,0.09334981441497803,0.9359638690948486,0.0076626939699053764,101.7319,117.47624,90.21323,76.296844,5.796875
2440192,0.009498672559857368,-0.0080708097666502,1.0366890819568653e-05,0.004872662480920553,0.00043061067117378116,0.5519053936004639,0.01137479953467846,0.009638214483857155,1.1223024129867554,1.0871202945709229,1.0263408422470093,0.09596171230077744,1.0263408422470093,0.001315658912062645,103.866905,123.60884,92.08611,77.027466,4.1953125
2568192,0.002074343152344227,0.011789628304541111,9.051308006746694e-05,0.01741109788417816,0.0005484471912495792,0.253517746925354,-0.019030354917049408,-0.009446741081774235,1.3047599792480469,1.2590759992599487,1.2089635133743286,0.09579649567604065,1.2089635133743286,0.0053777447901666164,106.3531,130.02306,93.75022,77.68732,3.90625
2696192,0.0019303146982565522,0.05900127440690994,0.00012061440793331712,0.007923875004053116,0.0005279503529891372,0.26108139753341675,-0.04807336628437042,-0.05599217861890793,1.4386333227157593,1.389244556427002,1.3442362546920776,0.09439711272716522,1.3442362546920776,0.0057289618998765945,108.56762,136.25298,95.51319,78.38373,3.71875
2824192,0.003132909070700407,-0.017928915098309517,4.999094380764291e-05,0.0185781829059124,0.0005279660108499229,0.42106297612190247,0.025611210614442825,0.01695452257990837,1.54566490650177,1.498406171798706,1.4497878551483154,0.09587693959474564,1.449787974357605,0.0035192801151424646,110.35672,141.84085,97.04218,79.258766,2.46875
2952192,0.003421638160943985,0.022534552961587906,-2.8961600037291646e-05,0.011551372706890106,0.0004916096804663539,0.5447944402694702,-0.017313793301582336,-0.013705852441489697,1.7768142223358154,1.706687569618225,1.6786582469940186,0.0981559306383133,1.6786584854125977,0.006795964669436216,112.3265,146.77911,98.76415,80.20561,0.7421875
3080192,0.009722502902150154,-0.09270396828651428,1.3644166756421328e-06,0.01917894370853901,0.00040760869160294533,0.5068272352218628,0.10137464851140976,0.08984017372131348,1.6837539672851562,1.6341297626495361,1.590397596359253,0.09335653483867645,1.5903974771499634,0.0017828126437962055,113.96931,151.64427,100.36089,81.159424,1.8828125
3208192,0.011203603819012642,-0.03808026388287544,1.4228862710297108e-07,0.018246710300445557,0.0003828999469988048,0.4753669500350952,0.04636121541261673,0.04724971577525139,1.7697479724884033,1.7306163311004639,1.671403408050537,0.09834451228380203,1.671403408050537,0.0015650347340852022,115.58332,156.2867,101.893326,82.15243,3.5234375
3336192,0.009083924815058708,-0.10718044638633728,2.8674929126282223e-05,0.02736467868089676,0.00040159939089789987,0.39703088998794556,0.11406247317790985,0.11045883595943451,1.816392183303833,1.7610290050506592,1.7231831550598145,0.09320896863937378,1.7231831550598145,0.0012027131160721183,117.120094,160.7328,103.4192,83.254776,5.0
3464192,0.0035103869158774614,-0.0013309530913829803,1.6301808500429615e-05,0.03515323996543884,0.00034674155176617205,0.39577654004096985,0.014439445920288563,0.005260118283331394,1.9611098766326904,1.9367797374725342,1.8598237037658691,0.10128599405288696,1.8598238229751587,0.007495461497455835,118.52382,165.23232,105.065155,84.3342,3.703125
3592192,0.13183268904685974,-0.05150166153907776,-1.7684218619251624e-05,0.03329293057322502,0.00033886745222844183,0.5079460144042969,0.05053867772221565,0.06683610379695892,2.0682199001312256,1.9914863109588623,1.9735088348388672,0.09471113979816437,1.9735088348388672,0.0005483072018250823,120.04868,169.83424,106.508865,85.429634,2.109375
3720192,0.04037239030003548,0.07478570193052292,3.7094781873747706e-05,0.0100644426420331,0.0003523042250890285,0.3766956329345703,-0.06693621724843979,-0.05750863254070282,1.9778707027435303,1.941739797592163,1.8815340995788574,0.09633670747280121,1.8815339803695679,0.00011911412002518773,121.434525,174.1604,108.031624,86.33506,1.1640625
3848192,0.007571572437882423,-0.06279145926237106,2.9450628062477335e-05,0.012329020537436008,0.0004463452205527574,0.43765178322792053,0.07171209901571274,0.06618384271860123,2.04249906539917,1.9906052350997925,1.9463856220245361,0.09611345082521439,1.9463857412338257,0.0019856784492731094,122.95036,178.24078,109.55518,87.257256,13.1796875
3976192,0.32071593403816223,-0.17999596893787384,-4.1444116504862905e-05,0.022211939096450806,0.0003878130519296974,0.6359415054321289,0.19536980986595154,0.18435059487819672,2.259192943572998,2.1991710662841797,2.1629133224487305,0.09627969563007355,2.1629133224487305,5.592471643467434e-05,124.45957,182.64145,110.856834,88.07386,6.890625
4104192,0.08252283185720444,-0.13855233788490295,-4.662345236283727e-05,0.0394570417702198,0.00043874961556866765,0.5559450387954712,0.1382807493209839,0.1531250774860382,2.3544890880584717,2.2906100749969482,2.2561287879943848,0.09836028516292572,2.2561287879943848,0.00024081754963845015,125.9368,186.85962,112.286835,88.89569,7.6328125
4232192,0.008669059723615646,-0.05368635058403015,-1.6499987395945936e-05,0.03196921944618225,0.0005529396003112197,0.5433054566383362,0.04770972952246666,0.07587729394435883,2.344022750854492,2.293541193008423,2.2496297359466553,0.09439291059970856,2.2496299743652344,0.0023665660992264748,127.415215,190.99188,113.53354,89.83407,8.7421875
4360192,0.009119648486375809,-0.11105665564537048,-1.1437548891990446e-05,0.028941955417394638,0.0005559071432799101,0.5324220657348633,0.11046576499938965,0.13347454369068146,2.415411949157715,2.3601722717285156,2.3191072940826416,0.09630461782217026,2.3191075325012207,0.002853038487955928,128.91496,195.27826,114.77306,90.80378,8.796875
4488192,0.013429529964923859,-0.4717104732990265,-9.995391155825928e-05,0.033026181161403656,0.0005608228966593742,0.6154087781906128,0.4830014407634735,0.4846164584159851,2.670118808746338,2.582712173461914,2.5713024139404297,0.09881660342216492,2.5713021755218506,0.003189993789419532,130.39754,199.48116,116.13507,91.924934,47.2578125
4616192,0.08520663529634476,-0.47600647807121277,-4.8661313485354185e-05,0.06462012231349945,0.0006136149750091136,0.6139709949493408,0.4707943797111511,0.4613822400569916,2.7373359203338623,2.7072062492370605,2.6387031078338623,0.0986328274011612,2.6387031078338623,0.00038938416400924325,131.87297,203.51863,117.28137,92.820114,37.9296875
4744192,0.01359659992158413,-0.37142330408096313,2.357541598030366e-05,0.05921316146850586,0.0007542825769633055,0.42145752906799316,0.39443469047546387,0.37191295623779297,2.745929718017578,2.7260451316833496,2.6535472869873047,0.09238220751285553,2.653547525405884,0.0016462306957691908,133.46422,207.76541,118.29289,93.692245,34.1875
4872192,0.011860200203955173,-0.5336612462997437,9.023234451888129e-05,0.0534893162548542,0.0008380213985219598,0.3783155083656311,0.5441749095916748,0.5466293096542358,2.9086880683898926,2.8296751976013184,2.8167147636413574,0.09197316318750381,2.8167150020599365,0.0018896545516327024,135.14871,211.95467,119.44837,94.60863,43.734375
5000192,0.016307983547449112,-1.2245242595672607,3.140021726721898e-05,0.10807283222675323,0.0009085083147510886,0.4729158580303192,1.2293394804000854,1.2461634874343872,3.0754995346069336,3.113556385040283,2.9788129329681396,0.09668656438589096,2.9788131713867188,0.001242741127498448,136.6039,215.73456,120.45228,95.33065,20.609375
