Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2440192,0.054692916572093964,-30.541961669921875,0.00020463639521040022,2.005546808242798,1.0342739820480347,0.0004803361080121249,0.002912326017394662,28.982044219970703,0.0024913055822253227,2.4615306854248047,30.56031036376953,30.559606552124023,136.21783,172.77417,85.5891,115.29707,78.641685,0.00037066551158204675,2.167847156524658,0.002251463010907173,2.8630454540252686,0.0,0.01184720080345869,0.0,0.014531951397657394,0.0007415959844365716,2.8525328636169434,0.0019389600493013859,0.026468299329280853,365.7933044433594
2568192,0.04055624455213547,-31.594982147216797,0.000583886168897152,2.126300573348999,1.035645604133606,0.00046812742948532104,0.0029988575261086226,30.600309371948242,0.002720099175348878,2.29050350189209,31.579673767089844,31.649229049682617,139.08115,176.21663,87.94404,120.634186,80.77947,0.00137439148966223,2.1570987701416016,0.0037688720040023327,2.8979713916778564,0.0,0.011069856584072113,0.0,0.015991147607564926,0.0003363856521900743,2.873457908630371,0.0034494742285460234,0.03605305030941963,382.6763000488281
2696192,0.0306527279317379,-33.14750289916992,-0.000549313728697598,1.955326795578003,0.9001196026802063,0.0012300654780119658,0.006683960556983948,28.814908981323242,0.0023496795911341906,2.581948757171631,33.16822814941406,33.17041778564453,141.84547,179.44354,90.60863,126.24812,82.78296,0.00037825293838977814,2.0308940410614014,0.002407037653028965,2.783585548400879,0.0,0.01703239232301712,0.0,0.0161982960999012,0.00025142368394881487,2.799830913543701,0.002251473255455494,0.035645391792058945,396.40447998046875
2824192,0.036263227462768555,-35.3619384765625,0.0004760999872814864,2.353724241256714,1.1376253366470337,0.0004576978099066764,0.0031501930207014084,32.941261291503906,0.002621189458295703,2.329953670501709,35.35714340209961,35.42165756225586,144.7091,182.74261,93.07003,130.39336,84.74561,0.0015966305509209633,2.2892487049102783,0.0026350778061896563,3.1256847381591797,0.0,0.011160673573613167,0.0,0.015886273235082626,0.0013824920170009136,3.10243821144104,0.0020544049330055714,0.033392876386642456,354.02850341796875
2952192,0.02792719379067421,-31.268474578857422,0.0008206453640013933,1.9137039184570312,0.9573409557342529,0.0005575119284912944,0.0020702737383544445,27.695261001586914,0.0024472444783896208,2.247750759124756,31.286924362182617,31.27104949951172,147.36357,185.81548,95.372856,135.33247,86.40782,0.001605265075340867,2.076874017715454,0.0028833369724452496,2.7748286724090576,0.0,0.01002263929694891,0.0,0.014552658423781395,0.0006051117088645697,2.781310558319092,0.0029676444828510284,0.01964055374264717,325.04754638671875
3080192,0.037782780826091766,-35.55057907104492,-0.0001411576522514224,2.2107179164886475,1.0786097049713135,0.0005311620188876987,0.0028821241576224566,30.264860153198242,0.0026933839544653893,2.4101433753967285,35.550376892089844,35.579978942871094,150.1729,188.90999,97.74676,140.30061,88.246544,0.001098176697269082,2.203366279602051,0.0020386828109622,2.941504716873169,0.0,0.010464701801538467,0.0,0.016064627096056938,0.00039292307337746024,2.9469454288482666,0.0017107317689806223,0.02825957164168358,445.36297607421875
3208192,0.038871876895427704,-31.522991180419922,0.001151375938206911,1.7693854570388794,0.9361714124679565,0.00046457862481474876,0.0016173763433471322,26.401979446411133,0.0026655883993953466,2.090588331222534,31.515987396240234,31.565937042236328,152.81943,191.96797,100.08642,145.1098,89.99324,0.0003570222179405391,2.078608512878418,0.0025545344687998295,2.680494785308838,0.0,0.012435640208423138,0.0,0.014884245581924915,9.39358287723735e-05,2.665452480316162,0.002461370313540101,0.025487205013632774,310.909912109375
3336192,0.029617207124829292,-33.91484832763672,0.00014982075663283467,2.253335952758789,1.0872223377227783,0.0004469422565307468,0.002573151607066393,30.2581787109375,0.002418003510683775,2.531428337097168,33.91640090942383,33.97325134277344,155.48657,194.8688,102.24557,149.91573,91.59775,0.0006424265448004007,2.196737766265869,0.001435989630408585,2.963576078414917,0.0,0.009941820055246353,0.0,0.014939617365598679,0.00015364005230367184,2.9512581825256348,0.0013843963388353586,0.02450278028845787,333.2684326171875
3464192,0.028904303908348083,-33.07423782348633,-4.4973334297537804e-05,2.1876542568206787,1.0613523721694946,0.0003680356894619763,0.004728421103209257,30.124874114990234,0.002365034306421876,2.616384744644165,33.11656188964844,33.06797790527344,158.14423,197.9089,104.55074,155.1608,93.38071,0.000728089245967567,2.1712543964385986,0.0016960019711405039,3.009566307067871,0.0,0.010350885801017284,0.0,0.014266508631408215,0.00020759057952091098,2.9855573177337646,0.0015316884964704514,0.027726808562874794,411.6623840332031
3592192,0.03412700816988945,-34.50194549560547,-0.0009599145269021392,2.385989189147949,1.0010018348693848,0.0005023010889999568,0.00297537911683321,30.467182159423828,0.0025401150342077017,2.736098289489746,34.50152587890625,34.5472297668457,160.71654,200.77625,106.88615,160.1174,95.15045,0.001636832021176815,2.130112886428833,0.006783525925129652,2.982222557067871,0.0,0.013160200789570808,0.0,0.01761174574494362,0.0007069368148222566,2.9982619285583496,0.006795565597712994,0.035319194197654724,345.8088684082031
3720192,0.026130298152565956,-36.646915435791016,0.001101807109080255,2.878476619720459,1.4042502641677856,0.00046329927863553166,0.0015596597222611308,35.400482177734375,0.002747085178270936,2.29544734954834,36.67393112182617,36.662872314453125,163.19736,203.63458,108.72078,164.26315,96.634575,0.0006516504799947143,2.534482479095459,0.002210307400673628,3.347291946411133,0.0,0.010961964726448059,0.0,0.014891738072037697,0.00017901607498060912,3.340853214263916,0.0020612969528883696,0.025378523394465446,378.410400390625
3848192,0.04222920164465904,-38.978572845458984,0.00042015581857413054,2.5150856971740723,1.1862837076187134,0.00044059392530471087,0.005077312234789133,33.30727005004883,0.0025719795376062393,2.295807361602783,39.01517868041992,38.983116149902344,165.7713,206.27707,110.7836,169.11305,98.11603,0.001275008195079863,2.3195900917053223,0.001930951839312911,3.217759132385254,0.0,0.010674688033759594,0.0,0.01541187521070242,0.00016160431550815701,3.2125465869903564,0.0017739004688337445,0.02367575094103813,403.8735656738281
3976192,0.03072681464254856,-35.319908142089844,4.6666740672662854e-05,2.454108238220215,1.2243717908859253,0.00043389791972003877,0.0018690448487177491,32.60634994506836,0.0024265400134027004,2.5551679134368896,35.34467315673828,35.359832763671875,168.2552,208.93977,112.74916,173.68025,100.05391,0.0008136735996231437,2.358905076980591,0.0014662037137895823,3.1330862045288086,0.0,0.00998653843998909,0.0,0.01714499294757843,5.192565731704235e-05,3.1300785541534424,0.00141427805647254,0.023524316027760506,417.9752197265625
4104192,0.02489902824163437,-36.26610565185547,0.0002626259229145944,2.376399278640747,1.1342105865478516,0.0037225873675197363,0.004336270038038492,30.985424041748047,0.002470846753567457,2.4057955741882324,36.275299072265625,36.29975128173828,170.52022,211.70818,114.68177,178.5487,101.52029,0.0010364394402131438,2.2497448921203613,0.0018468203488737345,3.0736894607543945,0.0,0.009240828454494476,0.0,0.024113517254590988,0.005761186592280865,3.049858331680298,0.0068458737805485725,0.032907746732234955,334.21783447265625
4232192,0.02198626659810543,-37.378570556640625,-0.000605717534199357,2.285710334777832,1.1908329725265503,0.0004944145330227911,0.0061370572075247765,31.486858367919922,0.0022037511225789785,2.5900611877441406,37.3988151550293,37.40943908691406,172.6649,214.19614,116.45566,182.39761,102.96473,0.0018636351451277733,2.302069902420044,0.015840478241443634,3.0790910720825195,0.0,0.0123866256326437,0.0,0.015237022191286087,0.00029751291731372476,3.0679421424865723,0.01555614173412323,0.026733361184597015,375.2808532714844
4360192,0.017258208245038986,-39.87935256958008,0.0009745376883074641,2.5048725605010986,1.199400544166565,0.00026971808983944356,0.002277931198477745,33.897193908691406,0.0020555241499096155,2.0770175457000732,39.882041931152344,39.8836784362793,174.85954,216.57718,118.25966,186.80048,104.73822,0.0013749315403401852,2.3471951484680176,0.0016567005077376962,3.26289963722229,0.0,0.00956847332417965,0.0,0.01232851017266512,0.0004362526233308017,3.2601194381713867,0.001388623844832182,0.021778248250484467,377.2937316894531
4488192,0.028768977150321007,-39.90290832519531,-0.00029622879810631275,3.037442684173584,1.489129662513733,0.0003782388230320066,0.002315164776518941,36.19390869140625,0.00208190712146461,2.4033048152923584,39.95832824707031,39.91093444824219,176.7685,218.8597,120.94057,190.58041,106.64404,0.000579103478230536,2.6314353942871094,0.0013744522584602237,3.4889793395996094,0.0,0.013921432197093964,0.0,0.015999866649508476,0.0001941618393175304,3.486323833465576,0.001434563659131527,0.0201585553586483,424.9089050292969
4616192,0.01948302611708641,-41.98720169067383,-7.724504393991083e-05,2.7359373569488525,1.4794580936431885,0.0012060744920745492,0.0021153874695301056,36.21414566040039,0.0019319560378789902,2.535524845123291,42.03472900390625,41.995418548583984,178.56235,220.88495,122.39306,194.40292,107.76515,6.413587834686041e-05,2.622969627380371,0.0017960016848519444,3.458465337753296,0.0,0.0108090341091156,0.0,0.013299986720085144,0.0025793034583330154,3.455606460571289,0.003934390377253294,0.02461828663945198,430.08087158203125
4744192,0.018870200961828232,-42.44221878051758,-0.00028271967312321067,2.559041976928711,1.2784372568130493,0.0004134598420932889,0.002590267453342676,34.009849548339844,0.00185081094969064,2.4523777961730957,42.46331787109375,42.46140670776367,180.24106,222.62244,123.94727,198.27747,108.99014,0.0012191482819616795,2.413996696472168,0.0024392162449657917,3.24471116065979,0.0,0.0084156459197402,0.0,0.01429776381701231,0.0007645247969776392,3.241962432861328,0.0021194592118263245,0.02525544911623001,356.8802490234375
4872192,0.01994754746556282,-44.46400451660156,-0.000142838922329247,2.8133482933044434,1.3812389373779297,0.0002958720433525741,0.002691742265596986,34.663917541503906,0.001856079907156527,2.6658034324645996,44.494300842285156,44.48942184448242,181.77264,224.53456,125.60122,202.14217,110.24773,0.0013024446088820696,2.5058865547180176,0.006642255000770092,3.3891475200653076,0.0,0.008797872811555862,0.0,0.01129801943898201,0.00023878179490566254,3.4116485118865967,0.006423485465347767,0.028300408273935318,344.75274658203125
5000192,0.016151465475559235,-43.78028869628906,-0.0009301697136834264,2.7631750106811523,1.4648025035858154,0.0002561000292189419,0.0008277654414996505,36.642662048339844,0.0017680826131254435,3.04923677444458,43.790855407714844,43.84217071533203,183.37833,226.50406,127.17283,205.92422,111.76719,0.0006039310828782618,2.614577531814575,0.0024702560622245073,3.491966724395752,0.0,0.010268829762935638,0.0,0.01369433756917715,4.368904046714306e-05,3.478243350982666,0.0024265670217573643,0.02777113765478134,386.7862854003906
