Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.8368651270866394,-40.346397399902344,0.0028856906574219465,2.8763844966888428,1.18275785446167,0.0042869229800999165,0.017223050817847252,43.979923248291016,0.02247432991862297,0.8672045469284058,40.423519134521484,40.32354736328125,125.402985,195.26212,58.875694,106.4387,56.494453,0.005140646360814571,2.4716203212738037,0.01940690353512764,3.488128662109375,0.0,0.02099822461605072,0.0,0.05596093833446503,0.0024333104956895113,3.2835867404937744,0.01818077266216278,0.23214519023895264,417.8515625
1544192,0.6817232370376587,-44.73548126220703,-0.003481869352981448,3.2047924995422363,1.18113374710083,0.005538505502045155,0.021779298782348633,44.77467346191406,0.02095171995460987,1.2142565250396729,44.59009552001953,44.68030548095703,130.47421,203.0252,61.257126,110.57018,59.44524,0.002780853072181344,2.4254865646362305,0.023526888340711594,3.4804444313049316,0.0,0.026987023651599884,0.0,0.057404227554798126,0.0031333419028669596,3.4961419105529785,0.022013159468770027,0.06237528845667839,501.4921875
1672192,1.5076258182525635,-49.01040267944336,-0.0016417810693383217,3.137385129928589,1.0051871538162231,0.006003323942422867,0.018593937158584595,41.960227966308594,0.02025778777897358,1.263192892074585,48.97595977783203,48.98870086669922,135.17447,210.09004,63.485283,114.47462,61.506546,0.0063689532689750195,2.2782959938049316,0.024095479398965836,3.516104221343994,0.0,0.02735099568963051,0.0,0.05090652033686638,0.008935431018471718,3.543045997619629,0.01710669696331024,0.07986295223236084,447.1328125
1800192,0.6329159736633301,-42.616172790527344,-0.0019651351030915976,2.9285192489624023,1.1320736408233643,0.00421161949634552,0.020948631688952446,41.782047271728516,0.020666578784585,1.1193056106567383,42.5692138671875,42.61248779296875,139.71228,216.52496,65.63979,117.956474,64.078064,0.0017020914237946272,2.396099090576172,0.01582079753279686,3.3832530975341797,0.0,0.03377337008714676,0.0,0.04818073287606239,0.012386861257255077,3.4755196571350098,0.014842996373772621,0.12352525442838669,531.296875
1928192,0.7675348520278931,-47.499290466308594,0.0020906366407871246,3.2087385654449463,1.0957974195480347,0.0044333552941679955,0.034544799476861954,44.62342834472656,0.0213555246591568,0.980861246585846,47.46852111816406,47.65135955810547,144.2178,222.84497,67.95807,122.565,66.289276,0.006716672331094742,2.3885912895202637,0.01366219948977232,3.6305384635925293,0.0,0.023729095235466957,0.0,0.047674812376499176,0.010062850080430508,3.608510971069336,0.009002553299069405,0.064410001039505,519.3203125
2056192,0.3399558663368225,-46.300254821777344,-0.0025475178845226765,3.0697264671325684,1.2653030157089233,0.004266348201781511,0.01575387269258499,45.79037857055664,0.019516805186867714,1.0990917682647705,46.36860656738281,46.26808166503906,148.53654,229.06532,70.1675,125.86481,68.488464,0.0021309577859938145,2.4934706687927246,0.01682814210653305,3.6483654975891113,0.0,0.024441588670015335,0.0,0.04691225290298462,0.001364776398986578,3.6538243293762207,0.01615794375538826,0.053484246134757996,530.4453125
2184192,0.8480795621871948,-51.10003662109375,-0.005136518739163876,3.156226873397827,1.3336278200149536,0.005065924022346735,0.025564875453710556,43.10807800292969,0.01813318394124508,1.1646599769592285,51.049537658691406,51.0364990234375,152.63873,235.54012,72.45724,130.05824,70.659,0.004582074470818043,2.3916566371917725,0.029729492962360382,3.5541458129882812,0.0,0.0334906280040741,0.0,0.04743006452918053,0.0032548271119594574,3.546149253845215,0.02697991579771042,0.05373941361904144,473.6015625
2312192,0.73796147108078,-50.518028259277344,0.002173564163967967,3.151172399520874,1.396677017211914,0.002590640215203166,0.018539806827902794,44.740840911865234,0.01545114628970623,0.8386176824569702,50.500022888183594,50.3849983215332,156.93312,241.73099,74.50719,132.4725,72.75357,0.004952545277774334,2.595930576324463,0.019046101719141006,3.6450932025909424,0.0,0.03491663187742233,0.0,0.040435630828142166,0.008968718349933624,3.5885629653930664,0.01259358786046505,0.07807283103466034,541.2421875
2440192,0.5265728235244751,-47.75873565673828,0.0011874170741066337,3.2747955322265625,1.3627870082855225,0.002753038424998522,0.01523846760392189,44.75330352783203,0.01689823903143406,0.9483598470687866,47.802703857421875,47.79094696044922,161.31029,247.51749,77.02896,135.0821,74.760124,0.00253248680382967,2.5254735946655273,0.012724867090582848,3.568830966949463,0.0,0.019936250522732735,0.0,0.05231833457946777,0.001865258440375328,3.553090810775757,0.011144543066620827,0.04349324107170105,523.7578125
2568192,0.27658528089523315,-51.59356689453125,-0.0012668680865317583,2.9951608180999756,1.206273078918457,0.0022946782410144806,0.019422851502895355,44.01914596557617,0.01635964773595333,0.9504592418670654,51.61854553222656,51.551334381103516,165.52982,253.10458,79.20451,137.17445,76.92284,0.010103532113134861,2.3004539012908936,0.011891457252204418,3.6410880088806152,0.0,0.01954575628042221,0.0,0.04462730139493942,0.007856188341975212,3.5947582721710205,0.007758280262351036,0.07002882659435272,542.640625
2696192,0.4783484637737274,-48.886985778808594,-0.00045492887147702277,3.2180111408233643,1.4406331777572632,0.008010276593267918,0.014010986313223839,45.05242156982422,0.01621128059923649,1.0907719135284424,48.93484115600586,48.854164123535156,169.6965,258.58954,81.22465,139.36247,78.9319,0.0036534378305077553,2.512887716293335,0.03181594982743263,3.685215473175049,0.0,0.022849466651678085,0.0,0.03950668126344681,0.002494867891073227,3.686647415161133,0.02932179532945156,0.07326753437519073,507.09375
2824192,0.6491477489471436,-53.85560989379883,0.0013403373304754496,3.3489162921905518,1.3680272102355957,0.0042724949307739735,0.015823861584067345,42.68794250488281,0.015847893431782722,0.9369933605194092,53.81586837768555,53.89567565917969,173.73448,264.22974,83.20976,141.25732,81.09563,0.0022367234341800213,2.4757447242736816,0.02070752903819084,3.5848095417022705,0.0,0.01945403218269348,0.0,0.04425952583551407,0.0019145766273140907,3.5416312217712402,0.019077450037002563,0.06682650744915009,458.796875
2952192,1.0733951330184937,-53.021453857421875,-0.0027551730163395405,3.40934681892395,1.4455697536468506,0.004374329932034016,0.021280692890286446,43.889259338378906,0.016197960823774338,1.1658344268798828,53.144798278808594,52.97350311279297,177.5306,269.84012,85.34795,143.30083,83.15388,0.0014892241451889277,2.581108808517456,0.012844210490584373,3.6742849349975586,0.0,0.017252106219530106,0.0,0.040566686540842056,0.001942376489751041,3.6608450412750244,0.011484305374324322,0.049444228410720825,506.6171875
3080192,0.8054739832878113,-55.20848846435547,0.0018486838089302182,3.4761500358581543,1.2175308465957642,0.0024383533746004105,0.011635228991508484,42.075748443603516,0.01703745685517788,0.8280525803565979,55.14939498901367,55.28916931152344,181.28891,275.19006,87.56514,145.26254,85.23344,0.0023001679219305515,2.432548999786377,0.02604503184556961,3.54907488822937,0.0,0.021222170442342758,0.0,0.04648813605308533,0.003513531293720007,3.5053820610046387,0.022966310381889343,0.062368012964725494,572.390625
3208192,0.3992793560028076,-54.196956634521484,-0.00201589148491621,3.1972103118896484,1.3617346286773682,0.002140943892300129,0.023985013365745544,45.02320861816406,0.014421933330595493,1.0531349182128906,54.2679443359375,54.087928771972656,184.72438,280.35144,89.5873,147.25682,87.26663,0.0027458262629806995,2.484478712081909,0.00877615436911583,3.6405868530273438,0.0,0.01603522151708603,0.0,0.03468715399503708,0.0011939997784793377,3.6652379035949707,0.007681757677346468,0.05892467126250267,591.984375
3336192,0.3708990216255188,-52.796051025390625,-0.0018361196853220463,3.001704692840576,1.1339988708496094,0.0041613224893808365,0.00980529934167862,39.940711975097656,0.014249693602323532,1.176145076751709,52.84490966796875,52.79560089111328,188.34782,285.43634,91.45549,148.91469,88.93823,0.005892661400139332,2.2767527103424072,0.010265236720442772,3.4154956340789795,0.0,0.018488895148038864,0.0,0.04459521919488907,0.0015395106747746468,3.4419634342193604,0.009212102741003036,0.07833594083786011,574.2265625
3464192,0.508285403251648,-56.18706512451172,0.00018939330766443163,3.3755240440368652,1.3963364362716675,0.0033497565891593695,0.0268404558300972,45.72214126586914,0.01461863610893488,1.000216007232666,56.267356872558594,56.112648010253906,191.9321,290.69794,93.266716,150.28479,90.85977,0.0015002703294157982,2.557156801223755,0.017542589455842972,3.670790195465088,0.0,0.01779898814857006,0.0,0.04221729189157486,0.0007465850212611258,3.677842617034912,0.016900304704904556,0.04274545609951019,664.1328125
3592192,0.5501651763916016,-57.80878829956055,0.0014748501125723124,2.993772029876709,1.1697936058044434,0.004403972532600164,0.016295261681079865,41.327308654785156,0.01719455048441887,1.0174570083618164,57.850486755371094,57.704063415527344,195.55208,296.10205,95.10186,152.2362,92.72654,0.0022358631249517202,2.388357639312744,0.012523753568530083,3.572589159011841,0.0,0.019982997328042984,0.0,0.040719762444496155,0.002474661683663726,3.5110039710998535,0.010533511638641357,0.08445001393556595,650.203125
3720192,0.2428356111049652,-52.621315002441406,-0.0040448387153446674,2.9542226791381836,1.4045908451080322,0.00416797399520874,0.01585150696337223,42.67743682861328,0.014740578830242157,1.262150526046753,52.5681037902832,52.58201599121094,198.9264,300.90848,96.87905,154.35869,94.45471,0.0033992016687989235,2.520759105682373,0.013347337953746319,3.55430269241333,0.0,0.026589905843138695,0.0,0.044801149517297745,0.0010263961739838123,3.5864462852478027,0.012421783059835434,0.06992639601230621,599.53125
3848192,0.7318934202194214,-55.621070861816406,4.276563413441181e-05,2.982959508895874,1.0542892217636108,0.0030180993489921093,0.01919391378760338,38.42095184326172,0.015113270841538906,1.0085479021072388,55.66246795654297,55.488609313964844,202.13905,305.91934,98.53615,155.56114,95.96753,0.0023356974124908447,2.334562301635742,0.013376539573073387,3.3966288566589355,0.0,0.018340766429901123,0.0,0.05216565355658531,0.003801083192229271,3.3839895725250244,0.010228603146970272,0.06805628538131714,594.28125
3976192,0.4518389105796814,-56.40636444091797,0.001291111228056252,3.3246915340423584,0.96478271484375,0.006485943682491779,0.022048400714993477,41.302764892578125,0.013703116215765476,0.8701392412185669,56.42742919921875,56.450401306152344,205.30408,310.50677,100.41795,157.14821,97.838036,0.002813560888171196,2.412057638168335,0.020162954926490784,3.4640064239501953,0.0,0.02011170983314514,0.0,0.04788816720247269,0.007873190566897392,3.4768052101135254,0.017444487661123276,0.07159683108329773,627.0078125
4104192,0.5386185050010681,-56.55633544921875,-0.0024582096375524998,3.0477747917175293,1.0400439500808716,0.001963239861652255,0.02823285013437271,42.8126106262207,0.01366694550961256,1.1657907962799072,56.45124053955078,56.62741470336914,208.5564,314.79324,101.93596,158.85231,99.4999,0.0055859144777059555,2.4454994201660156,0.02614636905491352,3.607647180557251,0.0,0.016628295183181763,0.0,0.03888341784477234,0.003429822390899062,3.58988618850708,0.02275189757347107,0.051134053617715836,572.3125
4232192,0.3323463797569275,-55.57018280029297,-0.0021563228219747543,3.099776029586792,1.2122585773468018,0.0032200461719185114,0.024591756984591484,39.92173767089844,0.012245667167007923,1.1216484308242798,55.67741012573242,55.58831024169922,211.75298,319.2952,103.69868,160.24161,101.11513,0.006865504197776318,2.311006784439087,0.009093565866351128,3.3842456340789795,0.0,0.021013734862208366,0.0,0.042473167181015015,0.000687444640789181,3.4238874912261963,0.0086298156529665,0.06212422251701355,630.875
4360192,0.3368765711784363,-59.73152160644531,-0.002658859360963106,3.4460389614105225,1.3369723558425903,0.005649519618600607,0.01354189682751894,44.447235107421875,0.011844703927636147,1.0920007228851318,59.713340759277344,59.91932678222656,214.91846,323.42377,105.29403,161.64668,102.77404,0.00347166252322495,2.4538159370422363,0.007665939629077911,3.729442596435547,0.0,0.020711099728941917,0.0,0.03978744149208069,0.006843655835837126,3.76375150680542,0.004679091740399599,0.06645336747169495,610.0390625
4488192,0.3167527914047241,-60.485496520996094,0.0007990228477865458,3.23871111869812,1.385855793952942,0.0028433138504624367,0.021279197186231613,41.41345977783203,0.01075673010200262,0.8495521545410156,60.51878356933594,60.57671356201172,217.65771,328.04507,107.14675,163.43666,104.334305,0.0038510493468493223,2.436410903930664,0.017934923991560936,3.5412182807922363,0.0,0.02074466086924076,0.0,0.036288850009441376,0.0029837246984243393,3.510143756866455,0.015203023329377174,0.0518784373998642,599.0234375
4616192,0.628387451171875,-61.49493408203125,0.0013046124950051308,3.032486915588379,1.3264268636703491,0.002576851285994053,0.02354421466588974,39.9266357421875,0.011226716451346874,0.8772207498550415,61.613285064697266,61.467979431152344,220.55681,332.79865,108.59996,164.8417,105.87605,0.0017893209587782621,2.41084361076355,0.007176874205470085,3.4304137229919434,0.0,0.020165149122476578,0.0,0.03420144319534302,0.000563678564503789,3.467494487762451,0.00664674025028944,0.0609285831451416,540.7578125
4744192,0.2325741946697235,-62.23406219482422,0.0015375857474282384,3.0566177368164062,1.1416701078414917,0.005520740058273077,0.024436917155981064,39.36233901977539,0.011614438146352768,0.8871606588363647,62.36968231201172,62.221824645996094,223.38101,336.9529,110.22436,166.56012,107.271774,0.003319920040667057,2.383453845977783,0.018596291542053223,3.522157669067383,0.0,0.0197488684207201,0.0,0.039889030158519745,0.0049720583483576775,3.4775707721710205,0.014662669971585274,0.060598958283662796,516.3046875
4872192,0.40017080307006836,-63.95927047729492,0.0009754667989909649,2.947725534439087,1.4139256477355957,0.0018216161988675594,0.011567365378141403,39.262386322021484,0.011839321814477444,0.9979236721992493,63.895042419433594,64.12657165527344,225.94467,340.39667,111.90305,168.40344,108.779755,0.0014992175856605172,2.4353718757629395,0.01601962372660637,3.460023880004883,0.0,0.017518699169158936,0.0,0.034838780760765076,0.00246988981962204,3.457533359527588,0.013979814015328884,0.03575767204165459,706.984375
5000192,0.24522781372070312,-63.21560287475586,0.0013382614124566317,3.1268844604492188,1.3860201835632324,0.0018850765191018581,0.011583865620195866,38.319190979003906,0.011309250257909298,0.906032145023346,63.43764877319336,63.156097412109375,228.19513,344.00662,113.51487,170.12868,110.26874,0.0020685656927525997,2.403876781463623,0.013920130208134651,3.411459445953369,0.0,0.017876941710710526,0.0,0.045917607843875885,0.005753504112362862,3.395111560821533,0.009190755896270275,0.05056753009557724,543.15625
