Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3720192,0.018889792263507843,-11.097291946411133,-0.0005886313738301396,0.0788114070892334,0.0017759796464815736,2.7580819129943848,11.090139389038086,11.100221633911133,8.100519180297852,8.07916259765625,7.9993720054626465,0.10114732384681702,7.9993720054626465,0.002070216229185462,171.20604,219.59827,69.24675,66.619255,92.80850219726562
3848192,0.08142714202404022,-13.591575622558594,0.0001578967203386128,0.14172320067882538,0.001771732815541327,2.4342031478881836,13.582592010498047,13.585479736328125,8.378692626953125,8.447189331054688,8.275518417358398,0.1031741127371788,8.275519371032715,0.0009611687855795026,173.67041,223.28656,70.47682,67.509056,105.12401580810547
3976192,0.029425716027617455,-12.227117538452148,-0.0004781358875334263,0.12019733339548111,0.0017527963500469923,2.808746337890625,12.22831916809082,12.22424030303955,8.234466552734375,8.272443771362305,8.132413864135742,0.10205335915088654,8.132413864135742,0.001867523300461471,176.06062,226.79915,71.5651,68.270134,88.38491821289062
4104192,0.036530040204524994,-13.316219329833984,0.0001633527863305062,0.1265060305595398,0.0017501864349469543,2.4952778816223145,13.312496185302734,13.312990188598633,8.534505844116211,8.577859878540039,8.430139541625977,0.10436601936817169,8.43013858795166,0.0011137123219668865,178.29036,230.20627,72.74795,69.18022,89.01189422607422
4232192,0.03200917690992355,-14.844691276550293,0.00032198679400607944,0.17791324853897095,0.0017592405201867223,2.2786455154418945,14.839813232421875,14.843616485595703,9.008828163146973,9.13453483581543,8.902153968811035,0.10667435079813004,8.902154922485352,0.001949154189787805,180.25221,233.48613,73.84991,70.03083,102.72757720947266
4360192,0.058726903051137924,-13.335990905761719,-0.00032288202783092856,0.11214911192655563,0.0016921606147661805,2.654062271118164,13.322797775268555,13.34190559387207,8.28697395324707,8.308091163635254,8.184053421020508,0.10292057693004608,8.184053421020508,0.0008132715593092144,182.39903,237.04866,74.93692,70.93698,97.269287109375
4488192,0.027698252350091934,-13.762460708618164,0.00032588106114417315,0.13326804339885712,0.0017960055265575647,2.4004273414611816,13.761384963989258,13.75904655456543,8.586525917053223,8.659409523010254,8.482476234436035,0.10405057668685913,8.482475280761719,0.002067559864372015,184.4107,241.40752,75.978546,71.73124,92.79902648925781
4616192,0.05077064782381058,-14.155563354492188,-0.0004880604974459857,0.1290978193283081,0.0016880150651559234,2.9323816299438477,14.139070510864258,14.151658058166504,8.50029468536377,8.533273696899414,8.396915435791016,0.1033792644739151,8.396915435791016,0.001788429799489677,186.54636,244.60149,77.02387,72.65054,86.2618179321289
4744192,0.02207203581929207,-13.602025985717773,0.00019632521434687078,0.1337304264307022,0.001668354612775147,2.4537088871002197,13.59056568145752,13.597297668457031,8.436441421508789,8.489019393920898,8.333719253540039,0.10272267460823059,8.333719253540039,0.0021125534549355507,188.55647,247.64532,77.96089,73.6348,89.41224670410156
4872192,0.018561238422989845,-15.275279998779297,0.0007932973094284534,0.16193047165870667,0.0017666288185864687,2.0729408264160156,15.268645286560059,15.261186599731445,9.07411003112793,9.187881469726562,8.968372344970703,0.10573823750019073,8.968372344970703,0.0033418037928640842,190.28745,250.73656,78.91015,74.56956,104.08055114746094
5000192,0.04120056331157684,-13.137237548828125,6.576429586857557e-05,0.10964374989271164,0.0017700556199997663,2.4234981536865234,13.131144523620605,13.124021530151367,8.437517166137695,8.422370910644531,8.334228515625,0.10328925400972366,8.334227561950684,0.00129223323892802,192.32251,254.41779,79.788025,75.247444,102.18338775634766
