Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,4.743085924019397e-08,0.0004384793865028769,3.5660701058759514e-09,1.431353230385568e-10,1.5053943647203027e-09,-1.3558465242385864,0.0001758211583364755,-0.00043848156929016113,0.0005140189314261079,0.0004982954123988748,0.00017169068451039493,0.0003423282178118825,0.00017169068451039493,789.4169311523438,23.387943,46.801136,12.511973,12.383822,0.0
1544192,9.566060443777502e-11,9.804259025258943e-05,2.144540101056691e-09,1.2430094453730334e-10,9.092063213422819e-10,-1.3509339094161987,-9.8043805337511e-05,-8.199819421861321e-05,0.0005133649101480842,0.0004982144455425441,0.0001715694961603731,0.00034179544309154153,0.0001715694961603731,1545.7508544921875,23.388567,46.785866,12.511956,12.383822,0.0
1672192,3.17154749728335e-14,5.7009976444533095e-05,1.5152443744170796e-09,1.4392047276157172e-10,6.355327375473507e-10,-1.3672690391540527,-5.6635981309227645e-05,-5.701071131625213e-05,0.0005170984659343958,0.0005034016794525087,0.00017773793661035597,0.00033936050022020936,0.00017773792205844074,2435.8603515625,23.388697,46.77443,12.576926,12.383822,0.0
1800192,2.6388985219227834e-08,1.5880998034845106e-05,1.1393247456581435e-09,1.2762869927573917e-10,4.834536659892308e-10,-1.355504035949707,-1.5881678336882032e-05,0.0003096343716606498,0.0005137333646416664,0.0004982674727216363,0.00017116923118010163,0.00034256416256539524,0.00017116923118010163,1077.8521728515625,23.389244,46.766132,12.576908,12.383822,0.0
1928192,2.280381750097149e-07,0.00017200480215251446,9.108370724320025e-10,1.2821538275531452e-10,3.8812675295929466e-10,-1.3709381818771362,-0.00017200532602146268,0.0009000456193462014,0.0005133131053298712,0.0004977415082976222,0.0001711191434878856,0.00034219399094581604,0.0001711191434878856,88.72216796875,23.389284,46.76163,12.5769,12.383822,0.0
2056192,2.431578752232341e-15,8.37440529721789e-05,7.644215815894029e-10,1.2778675340108236e-10,3.232779877127001e-10,-1.3678385019302368,-8.374449680559337e-05,-8.362713560927659e-05,0.0005131771322339773,0.0004976056516170502,0.00017109999316744506,0.0003420771681703627,0.00017109997861552984,555.660888671875,23.389442,46.75721,12.576896,12.383822,0.0
2184192,4.4053700776203186e-07,4.481309952097945e-05,6.511395866937164e-10,1.2235135127269814e-10,2.7616486875103874e-10,-1.3685600757598877,-4.4813481508754194e-05,0.001286852639168501,0.0005130571080371737,0.0004977859789505601,0.00017105479491874576,0.0003420022549107671,0.00017105479491874576,68.61075592041016,23.389288,46.754757,12.576891,12.383822,0.0
2312192,6.69838939870715e-09,0.00020982458954676986,5.727379681630396e-10,1.2042764008235451e-10,2.4104301887817314e-10,-1.3592462539672852,-4.436208837432787e-05,-0.00020982493879273534,0.000513004488311708,0.0004978592041879892,0.0001710799988359213,0.0003419244894757867,0.00017108001338783652,178.41668701171875,23.388971,46.752625,12.576888,12.383822,0.0
2440192,8.676432017296065e-09,0.00021653648582287133,5.059602736778857e-10,1.2041921626515517e-10,2.134097620842823e-10,-1.3719072341918945,-5.807534034829587e-05,-0.0002165367768611759,0.0005128626362420619,0.0004978224169462919,0.0001710511278361082,0.00034181150840595365,0.00017105114238802344,253.99142456054688,23.388638,46.751442,12.576883,12.383822,0.0
2568192,1.2555240180844862e-10,2.9278002330102026e-05,4.5333714560058525e-10,1.300537455506401e-10,1.9179030585902979e-10,-1.3598116636276245,4.92970684717875e-07,-2.9278307920321822e-05,0.0005141104920767248,0.000498687440995127,0.00017152540385723114,0.0003425851173233241,0.00017152540385723114,1083.009765625,23.388214,46.750603,12.632964,12.383822,0.0
2696192,5.044625273065151e-10,8.617014373157872e-07,4.1099354475271355e-10,1.2097800539123682e-10,1.7398672780277735e-10,-1.3681949377059937,-8.619392701803008e-07,4.321908636484295e-05,0.0005131436628289521,0.000498063862323761,0.00017118625692091882,0.0003419573768042028,0.00017118625692091882,445.3847351074219,23.3877,46.750317,12.632952,12.383822,0.0
2824192,2.825636113978902e-10,3.2301781175192446e-05,3.758081901228394e-10,1.2169672214401572e-10,1.5876518155710784e-10,-1.3745191097259521,-3.2301995815942064e-05,-1.792103830666747e-06,0.0005130058852955699,0.0004979189252480865,0.00017114009824581444,0.00034186578704975545,0.00017114008369389921,330.6802978515625,23.38717,46.75077,12.632946,12.383822,0.0
2952192,9.113373250491108e-11,1.8346026990911923e-05,3.4698824369350234e-10,1.2011996952665527e-10,1.4647015544877462e-10,-1.3745708465576172,-1.8346228898735717e-05,2.6039924705401063e-07,0.0005129151977598667,0.0004978803917765617,0.0001710726646706462,0.0003418424748815596,0.0001710726646706462,199.96633911132812,23.386776,46.751343,12.632943,12.383822,0.0
3080192,1.1811425101870832e-11,1.5058857570693363e-05,3.2244390490987485e-10,1.221458073574766e-10,1.3571102575049565e-10,-1.3570455312728882,-9.608675100025721e-06,-1.5059033103170805e-05,0.0005130843492224813,0.0004978690994903445,0.0001711892691673711,0.0003418950946070254,0.00017118925461545587,207.2605743408203,23.386541,46.75192,12.63294,12.383822,0.0
3208192,5.2996357844704856e-14,3.436714905546978e-05,2.992099346066368e-10,1.22930415846767e-10,1.2574892516159508e-10,-1.3677810430526733,-3.4367320040473714e-05,-3.389260746189393e-05,0.0005132233491167426,0.0004980243975296617,0.0001710752840153873,0.0003421480651013553,0.0001710752840153873,215.01832580566406,23.38652,46.752296,12.632938,12.383822,0.0
3336192,3.1476220935244825e-11,2.29553334065713e-05,2.7994578877255094e-10,1.2220344181024245e-10,1.1829838497678935e-10,-1.3631891012191772,-7.096794433891773e-06,-2.2955497115617618e-05,0.0005130307981744409,0.0004978390061296523,0.00017105418373830616,0.00034197658533230424,0.00017105418373830616,205.24569702148438,23.386559,46.752296,12.632937,12.383822,0.0
3464192,4.399219703798973e-12,1.803253690013662e-05,2.6456445367806225e-10,1.232072777135329e-10,1.1129396709774753e-10,-1.3660752773284912,-1.803268605726771e-05,-1.3829174349666573e-05,0.0005128794000484049,0.0004976123454980552,0.00017110453336499631,0.00034177483757957816,0.00017110453336499631,179.07757568359375,23.386593,46.752277,12.6329365,12.383822,0.0
3592192,5.3435008154356645e-12,3.0482418878818862e-05,2.473595217544755e-10,1.207304256567454e-10,1.0470426609066052e-10,-1.364792823791504,-2.5302928406745195e-05,-3.0482564397971146e-05,0.0005130674690008163,0.0004979720106348395,0.00017104395374190062,0.0003420235007070005,0.0001710439391899854,117.94772338867188,23.386616,46.752293,12.632935,12.383822,0.0
3720192,3.147561100647067e-10,5.092610081192106e-06,2.326011605546796e-10,1.199614296787388e-10,9.850473908779023e-11,-1.3725943565368652,-5.09274559590267e-06,3.03431606880622e-05,0.0005129477940499783,0.0004979029763489962,0.0001711243239697069,0.0003418234991841018,0.0001711243239697069,123.61093139648438,23.38665,46.75227,12.632935,12.383822,0.0
3848192,1.71528745796911e-14,3.92924266634509e-06,2.2222673701222107e-10,1.1767702090548227e-10,9.377541798638589e-11,-1.3601641654968262,-3.929369995603338e-06,-3.7252941638143966e-06,0.0005127962213009596,0.0004978910437785089,0.00017103410209529102,0.00034176211920566857,0.00017103410209529102,129.09130859375,23.38667,46.752274,12.632934,12.383822,0.0
3976192,8.648223248641784e-10,4.271029320079833e-05,2.1175952658047947e-10,1.2496423340557783e-10,8.95794896593749e-11,-1.3698525428771973,4.0510731196263805e-05,-4.271041325409897e-05,0.0005130908102728426,0.000497701927088201,0.00017109268810600042,0.0003419981221668422,0.00017109268810600042,115.94573211669922,23.386702,46.752277,12.632934,12.383822,0.0
4104192,1.8066602901212203e-12,5.578195214184234e-06,2.03346547933414e-10,1.2149571626540734e-10,8.557130698472193e-11,-1.3808902502059937,-5.578312084253412e-06,-2.904005896198214e-06,0.0005129153723828495,0.0004977812641300261,0.00017105325241573155,0.00034186209086328745,0.00017105325241573155,88.37706756591797,23.386728,46.752277,12.632934,12.383822,0.0
4232192,1.7624929293802438e-11,2.1825171643286012e-05,1.9381904414750295e-10,1.207185185148063e-10,8.174246696190934e-11,-1.3640308380126953,-1.276841703656828e-05,-2.182528260163963e-05,0.0005128178163431585,0.0004977599601261318,0.0001710713841021061,0.0003417464904487133,0.00017107136955019087,102.58989715576172,23.386742,46.752274,12.632934,12.383822,0.0
4360192,3.0892270963533974e-09,0.00014054612256586552,1.8451995487112072e-10,1.222454359961489e-10,7.808494129069032e-11,-1.3694462776184082,-9.097632573684677e-05,-0.0001405462098773569,0.0005129446508362889,0.0004977866192348301,0.00017105141887441278,0.0003418932028580457,0.00017105141887441278,82.25358581542969,23.386747,46.75227,12.632934,12.383822,0.0
4488192,4.268182474120863e-10,5.5024356697686017e-05,1.7551743392019148e-10,1.2218817624365386e-10,7.459107637108886e-11,-1.3805935382843018,-1.0609664968797006e-05,-5.502446219907142e-05,0.0005129408091306686,0.000497777306009084,0.0001709501666482538,0.00034199064248241484,0.0001709501666482538,128.465087890625,23.386765,46.75228,12.632932,12.383822,0.0
4616192,1.5991402355987913e-16,1.4880719390930608e-05,1.6902559907272519e-10,1.2386161540867135e-10,7.125353779224852e-11,-1.3651928901672363,-1.4880816706863698e-05,-1.485447046434274e-05,0.0005130502977408469,0.0004976939526386559,0.0001711186778265983,0.00034193159081041813,0.0001711186778265983,92.8254623413086,23.386799,46.75222,12.632931,12.383822,0.0
4744192,7.264867418581289e-14,5.522508672584081e-06,1.6237741706781605e-10,1.2235806812199712e-10,6.834842414260578e-11,-1.3630964756011963,-5.5226028052857146e-06,-4.981990514352219e-06,0.000512936501763761,0.000497685163281858,0.00017106917221099138,0.00034186732955276966,0.0001710691867629066,89.5705337524414,23.386827,46.75225,12.632931,12.383822,0.0
4872192,2.3238085067323055e-11,1.4451379684032872e-05,1.5692747101780924e-10,1.245434588792449e-10,6.629410215230891e-11,-1.3492085933685303,-1.4451468814513646e-05,-4.804956006410066e-06,0.0005129146156832576,0.0004976183408871293,0.000171102728927508,0.0003418118867557496,0.000171102728927508,152.7480926513672,23.386848,46.752277,12.632931,12.383822,0.0
5000192,5.428229393755757e-11,1.4248055776988622e-05,1.528603910116999e-10,1.234360114121813e-10,6.4301522439969e-11,-1.3699389696121216,5.451996457850328e-06,-1.4248143997974694e-05,0.0005129955243319273,0.0004977021017111838,0.00017103186110034585,0.00034196360502392054,0.00017103186110034585,124.6548080444336,23.386854,46.752277,12.632931,12.383822,0.0
