Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.03059631772339344,-80.71949768066406,0.0015894349198788404,2.112046957015991,1.094254970550537,0.001115086255595088,0.0026032282039523125,19.75162124633789,0.024475881829857826,0.43490999937057495,80.71484375,80.7323989868164,109.675995,167.40527,59.51309,92.25675,55.13355,0.004654558841139078,2.2493319511413574,0.020707182586193085,3.0668349266052246,0.0,0.01733226887881756,0.0,0.02277911826968193,0.012749219313263893,3.02578067779541,0.010321903973817825,0.04889247193932533,841.8370361328125
1544192,0.10803496837615967,-80.23661041259766,-0.0002053195785265416,2.779456377029419,1.127460241317749,0.0007462083012796938,0.0072895316407084465,18.70025634765625,0.023144109174609184,0.5636163353919983,80.20338439941406,80.23497009277344,113.67216,171.49078,61.966496,94.83987,57.751686,0.005850768648087978,2.262277603149414,0.016456566751003265,2.9869604110717773,0.0,0.01307296846061945,0.0,0.02370861917734146,0.005101241171360016,2.975247859954834,0.011822961270809174,0.03638266399502754,847.5849609375
1672192,0.04394751414656639,-81.58432006835938,-0.0018566874787211418,2.2449898719787598,1.0995924472808838,0.0009802387794479728,0.002541691530495882,18.398277282714844,0.022862307727336884,0.6299456357955933,81.57511138916016,81.57584381103516,117.22533,175.42078,64.35162,96.90714,60.15678,0.002638345118612051,2.2420494556427,0.012288004159927368,3.01284122467041,0.0,0.010175008326768875,0.0,0.018511047586798668,0.0027394876815378666,2.981903076171875,0.009550047107040882,0.047229573130607605,850.9449462890625
1800192,0.06049805507063866,-80.87104797363281,-0.0010467959800735116,2.2051267623901367,1.0753765106201172,0.0011799160856753588,0.006929191295057535,18.49740219116211,0.020628470927476883,0.6312126517295837,80.85820007324219,80.87174987792969,120.66628,179.02408,66.68184,99.803764,63.807926,0.0036939242854714394,2.1748433113098145,0.014294609427452087,2.854935646057129,0.0,0.01441104430705309,0.0,0.016454430297017097,0.015249773859977722,2.8718247413635254,0.010425813496112823,0.032423995435237885,849.0762939453125
1928192,0.06682437658309937,-83.33830261230469,1.1819647625088692e-06,2.2426955699920654,1.0180922746658325,0.0006392769864760339,0.0015312974574044347,17.534048080444336,0.020844044163823128,0.5690191388130188,83.28968811035156,83.33805847167969,123.91721,182.85185,68.938034,102.19145,66.016685,0.003762840526178479,2.1667189598083496,0.013313455507159233,2.8778038024902344,0.0,0.012785350903868675,0.0,0.025445260107517242,0.005264630541205406,2.869466781616211,0.009665574878454208,0.0304279625415802,853.4575805664062
2056192,0.06234128400683403,-83.2779769897461,-0.0001191372430184856,2.4493911266326904,1.0563671588897705,0.002453745109960437,0.023175375536084175,18.209278106689453,0.019385384395718575,0.48759040236473083,83.27760314941406,83.24032592773438,127.13827,186.23074,71.18871,105.32381,68.36995,0.015959657728672028,2.1806368827819824,0.019227150827646255,2.896681308746338,0.0,0.019321348518133163,0.0,0.019930414855480194,0.01904546096920967,2.9268550872802734,0.011697351932525635,0.05495303124189377,853.251708984375
2184192,0.056478094309568405,-84.1873779296875,-0.0002112841175403446,2.0829403400421143,0.9453756213188171,0.0010233327047899365,0.0003567696548998356,14.967519760131836,0.019192999228835106,0.554776668548584,84.14677429199219,84.26959228515625,130.0996,189.56389,73.25607,107.235954,70.67504,0.0028156698681414127,2.0665156841278076,0.013198291882872581,2.732374429702759,0.0,0.00765259750187397,0.0,0.012067889794707298,0.004103216342628002,2.723985195159912,0.00981744285672903,0.023205779492855072,860.0451049804688
2312192,0.03260752931237221,-84.5358657836914,0.001659981207922101,2.0456318855285645,1.0130785703659058,0.0006526533979922533,0.001264094840735197,15.714395523071289,0.019090702757239342,0.3950757384300232,84.47418975830078,84.5582504272461,132.96829,193.13773,75.38547,109.93545,72.90563,0.0030088359490036964,2.1322896480560303,0.012308301404118538,2.8539276123046875,0.0,0.009171567857265472,0.0,0.022687718272209167,0.008187994360923767,2.839280605316162,0.012457416392862797,0.029668472707271576,854.7066650390625
2440192,0.03329843282699585,-85.54060363769531,-0.0008506449521519244,2.321373224258423,0.9589626789093018,0.0004788312071468681,0.00021319945517461747,15.36819839477539,0.01926051266491413,0.5093876123428345,85.54331970214844,85.63325500488281,135.86145,196.41765,77.4237,112.32065,74.90446,0.0028518533799797297,2.086606740951538,0.008245774544775486,2.749823570251465,0.0,0.008645845577120781,0.0,0.013876667246222496,0.002612560987472534,2.752016544342041,0.0062936642207205296,0.020929453894495964,854.1015014648438
2568192,0.022457972168922424,-85.99075317382812,0.0024968874640762806,1.7603579759597778,0.9218306541442871,0.00045072557986713946,0.0006764436257071793,15.190324783325195,0.019509028643369675,0.3252110183238983,85.99929809570312,86.01749420166016,138.4218,199.82832,79.27259,115.11239,77.170845,0.0019655711948871613,2.051297664642334,0.014038985595107079,2.6676859855651855,0.0,0.010213032364845276,0.0,0.026130903512239456,0.0035913100000470877,2.6840150356292725,0.010845571756362915,0.023535307496786118,858.4996337890625
2696192,0.0314406156539917,-87.50485229492188,-0.0006857368280179799,1.7452490329742432,0.8317445516586304,0.002373670693486929,0.0006358159007504582,13.358567237854004,0.01904655434191227,0.542648434638977,87.50452423095703,87.54437255859375,140.88535,203.07706,81.187096,118.12683,79.44938,0.002963865175843239,1.9468802213668823,0.01792897656559944,2.523073434829712,0.0,0.012661459855735302,0.0,0.014234804548323154,0.0264442078769207,2.53615665435791,0.02663252130150795,0.040155235677957535,860.0560302734375
2824192,0.025842007249593735,-85.40377807617188,-0.0011415829649195075,2.218769073486328,1.0034223794937134,0.000507532968185842,0.00036310296854935586,15.637020111083984,0.018286125734448433,0.5250066518783569,85.42271423339844,85.41264343261719,143.36299,206.20087,83.01115,120.8952,81.5591,0.004307236056774855,2.118576765060425,0.00901719182729721,2.7890071868896484,0.0,0.011223945766687393,0.0,0.012726848013699055,0.003343655727803707,2.8064651489257812,0.006451123394072056,0.027844101190567017,859.5936279296875
2952192,0.03296630084514618,-85.71996307373047,-0.00021053102682344615,2.4594838619232178,0.9887691140174866,0.0004901079228147864,0.006609833799302578,14.945907592773438,0.017323600128293037,0.5482812523841858,85.74339294433594,85.73141479492188,145.81102,209.31819,84.778175,123.69652,83.60839,0.011212242767214775,2.090696334838867,0.018087198957800865,2.7706570625305176,0.0,0.013139540329575539,0.0,0.025199400261044502,0.003415113314986229,2.761265754699707,0.014990804716944695,0.02733871340751648,859.7402954101562
3080192,0.022907717153429985,-87.08208465576172,0.0007509083370678127,2.191502332687378,0.9039669632911682,0.0005732540157623589,0.0015512907411903143,14.549236297607422,0.0176363755017519,0.46252185106277466,87.079833984375,87.11495971679688,148.11427,212.23344,86.43923,125.08327,85.91867,0.0021602746564894915,2.000772476196289,0.011382076889276505,2.644124746322632,0.0,0.007845071144402027,0.0,0.011653643101453781,0.004068797454237938,2.6306233406066895,0.008035143837332726,0.021699711680412292,861.6676025390625
3208192,0.04477766156196594,-85.59337615966797,-0.002655341289937496,2.2252085208892822,1.0763849020004272,0.0006513945991173387,0.00019788467034231871,16.164846420288086,0.01741178333759308,0.5639185905456543,85.60867309570312,85.54780578613281,150.42645,215.16808,88.1922,127.840775,87.642456,0.0031471136026084423,2.1870012283325195,0.016911376267671585,2.925107479095459,0.0,0.007804808206856251,0.0,0.01415107399225235,0.002675581257790327,2.9260642528533936,0.014496578834950924,0.020852433517575264,860.73974609375
3336192,0.017231535166502,-85.96797180175781,-0.0006910469383001328,2.527796745300293,1.0703849792480469,0.0008444905979558825,0.0005421545938588679,15.448986053466797,0.01612943410873413,0.5205303430557251,85.98204040527344,85.9527587890625,152.61511,217.65071,89.92794,129.88123,90.018036,0.0037693229969590902,2.1618521213531494,0.015395620837807655,2.8538856506347656,0.0,0.00803140178322792,0.0,0.012932690791785717,0.005745106842368841,2.8477869033813477,0.011403416283428669,0.0198931023478508,863.884765625
3464192,0.030269436538219452,-87.28506469726562,0.00039226101944223046,1.9337822198867798,0.8821288347244263,0.00042167596984654665,0.002645777305588126,13.69593620300293,0.017419489100575447,0.457516074180603,87.28475189208984,87.29164123535156,154.82408,220.34334,91.556305,132.85521,92.1158,0.0038283199537545443,2.002826452255249,0.01095691230148077,2.641714334487915,0.0,0.009865447878837585,0.0,0.01168971136212349,0.004844199866056442,2.650190591812134,0.007527830079197884,0.023133311420679092,832.3492431640625
3592192,0.030236784368753433,-87.68592834472656,0.00040045130299404263,1.8416119813919067,0.8923135995864868,0.00043702719267457724,8.323560177814215e-05,13.633966445922852,0.016922373324632645,0.5692340731620789,87.65655517578125,87.75926208496094,156.94336,223.1176,93.299805,134.75893,93.872894,0.0016006429214030504,2.0002365112304688,0.01698930561542511,2.6257247924804688,0.0,0.00788346491754055,0.0,0.011729693040251732,0.006806991063058376,2.6438794136047363,0.012948955409228802,0.026089075952768326,863.6871337890625
3720192,0.040351901203393936,-87.18431091308594,0.00016796626732684672,1.6735668182373047,0.85890793800354,0.0005660120514221489,0.0013844333589076996,13.996200561523438,0.01581587828695774,0.49486637115478516,87.19307708740234,87.17546081542969,158.97485,225.77425,94.99808,137.92746,95.62857,0.007161222398281097,1.9888850450515747,0.008931169286370277,2.6131694316864014,0.0,0.00991104356944561,0.0,0.012076754122972488,0.004029935225844383,2.6128878593444824,0.007355799898505211,0.02464757114648819,860.7194213867188
3848192,0.011895567178726196,-86.97196197509766,-0.0005955853266641498,1.7068917751312256,0.8298262357711792,0.0005013917107135057,0.00037098521715961397,13.443611145019531,0.016431136056780815,0.5565677881240845,87.02113342285156,86.96693420410156,161.04803,228.5029,96.59091,139.93498,97.52534,0.001546499552205205,1.9361159801483154,0.009117621928453445,2.55092191696167,0.0,0.008778022602200508,0.0,0.015464483760297298,0.0024937959387898445,2.532599449157715,0.006710241548717022,0.029394425451755524,863.9569091796875
3976192,0.016833197325468063,-87.90177917480469,-3.7102377973496914e-05,2.373176336288452,0.989060640335083,0.00037647501449100673,0.0005806128610856831,14.272150993347168,0.016513342037796974,0.45965471863746643,87.89410400390625,87.87730407714844,163.04482,231.08514,98.16234,142.91403,99.72472,0.0029061720706522465,2.096388339996338,0.006812477484345436,2.748414993286133,0.0,0.008115666918456554,0.0,0.012150873430073261,0.00455998070538044,2.7531251907348633,0.004108770750463009,0.019391315057873726,864.063720703125
4104192,0.016682181507349014,-89.29051971435547,-0.00018057512352243066,1.7258135080337524,0.8060728311538696,0.00045508804032579064,0.000966868712566793,10.594974517822266,0.013278596103191376,0.5176032781600952,89.30229187011719,89.26483917236328,164.72226,233.25078,99.814415,145.57866,102.02061,0.002587607130408287,1.8896911144256592,0.010381076484918594,2.4642341136932373,0.0,0.008491823449730873,0.0,0.015995964407920837,0.0112332534044981,2.4610345363616943,0.00954715721309185,0.018150892108678818,854.8466796875
4232192,0.002449314808472991,-88.84601593017578,-0.0011833274038508534,2.594511032104492,0.9571617245674133,0.0003283980186097324,0.0008477892260998487,12.615703582763672,0.011485586874186993,0.5804147720336914,88.86670684814453,88.85038757324219,165.71489,233.84662,101.44799,148.4002,103.67218,0.0021669426932930946,2.023172378540039,0.007194848731160164,2.6561622619628906,0.0,0.004922468215227127,0.0,0.015163622796535492,0.005691088270395994,2.656832218170166,0.004694731906056404,0.017340855672955513,861.2013549804688
4360192,0.0027562363538891077,-89.82916259765625,8.186782361008227e-05,1.9816869497299194,0.8940112590789795,0.00024030174245126545,0.0009682202944532037,11.083967208862305,0.011634819209575653,0.5523416996002197,89.83414459228516,89.85649108886719,166.11299,233.80937,102.89135,151.26173,105.30297,0.0017274896381422877,1.9477227926254272,0.008208192884922028,2.4931070804595947,0.0,0.003975509200245142,0.0,0.007870420813560486,0.0024261195212602615,2.496640682220459,0.006166348233819008,0.016985226422548294,864.89453125
4488192,0.004393956623971462,-91.1515884399414,-0.00039775652112439275,1.8977850675582886,0.7820390462875366,0.0002947189495898783,0.0012712007155641913,9.608930587768555,0.011350903660058975,0.4992237091064453,91.16403198242188,91.27763366699219,166.43018,233.82314,104.31665,153.80556,106.988464,0.0008686931105330586,1.8513634204864502,0.006100363098084927,2.3620991706848145,0.0,0.004599321633577347,0.0,0.007269968278706074,0.002086282940581441,2.3717451095581055,0.004348119720816612,0.01976456493139267,847.5884399414062
4616192,0.0015392124187201262,-91.53309631347656,0.00040891775279305875,1.6662262678146362,0.7381845712661743,0.00019173492910340428,0.001034918474033475,8.81022834777832,0.011228450573980808,0.48227164149284363,91.54168701171875,91.54046630859375,166.79372,233.92673,105.64082,156.66234,108.32798,0.0028297645039856434,1.7954561710357666,0.011407844722270966,2.2757091522216797,0.0,0.005354868248105049,0.0,0.005788807291537523,0.0008418980869464576,2.279322624206543,0.010678606107831001,0.014834778383374214,856.8826904296875
4744192,0.0033321897499263287,-92.74198150634766,-3.517950972309336e-05,1.1165413856506348,0.5897551774978638,0.00023294870334211737,0.02226618491113186,7.194817543029785,0.01072111539542675,0.48407620191574097,92.81300354003906,92.7445297241211,167.11162,234.13405,106.878845,159.71939,110.32595,0.022318340837955475,1.6441400051116943,0.01575261540710926,2.003244638442993,0.0,0.013663090765476227,0.0,0.03049464523792267,0.0013224449940025806,2.0255119800567627,0.01443332340568304,0.03540849685668945,866.650634765625
4872192,0.0016042492352426052,-92.02801513671875,-0.0005183309549465775,1.5422502756118774,0.7360559701919556,0.000332961673848331,0.01592576876282692,8.618047714233398,0.010615882463753223,0.4836388826370239,92.03732299804688,92.0365219116211,167.52962,234.39969,108.30193,162.91731,112.166016,0.025391895323991776,1.780772089958191,0.008746149018406868,2.255293846130371,0.0,0.010574155487120152,0.0,0.009510614909231663,0.0012128824600949883,2.256747245788574,0.007785826921463013,0.024902500212192535,864.2066650390625
5000192,0.0033958912827074528,-92.07830047607422,6.677796773146838e-05,1.9020891189575195,0.7625470161437988,0.00018979996093548834,0.00013753546227235347,8.556612014770508,0.011717157438397408,0.4650992751121521,92.08103942871094,92.13020324707031,167.92772,234.692,109.87565,165.65187,113.69406,0.0016002301126718521,1.8162716627120972,0.0068724146112799644,2.3169450759887695,0.0,0.003921441733837128,0.0,0.008318424224853516,0.0012187648098915815,2.319937229156494,0.005813793279230595,0.016099540516734123,866.27783203125
