Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2696192,0.019661584869027138,-11.19149398803711,0.002430356340482831,0.4428197741508484,0.2572275698184967,0.0006954440614208579,0.020239543169736862,0.010231774300336838,1.8154017925262451,11.11788558959961,11.10562515258789,131.1669,135.49089,104.586555,107.976654,96.908134,0.0012804078869521618,1.5938812494277954,0.0015233645681291819,1.8951921463012695,0.0,0.01395062729716301,0.0,0.022315746173262596,4.60994488094002e-05,1.904647946357727,0.0015058309072628617,0.028519369661808014,136.5689697265625
2824192,0.023956574499607086,-11.424324989318848,-0.0007158305961638689,0.3915894031524658,0.2234129011631012,0.0007013609283603728,0.02111661061644554,0.01003320887684822,2.406181812286377,11.31021499633789,11.29419994354248,134.72565,138.64877,107.567314,112.221985,99.49572,0.0022601685486733913,1.5350428819656372,0.002408136148005724,1.7911603450775146,0.0,0.010513224638998508,0.0,0.020788364112377167,0.0002126605686498806,1.7877538204193115,0.002249421551823616,0.01968495361506939,139.23060607910156
2952192,0.022549668326973915,-11.386402130126953,-7.512897718697786e-05,0.41100212931632996,0.21430645883083344,0.000838623964227736,0.024483870714902878,0.00984211452305317,1.9498474597930908,11.311569213867188,11.32589340209961,138.19946,141.84935,110.536995,116.04508,102.15953,0.0008688822854310274,1.5032751560211182,0.0022494210861623287,1.8323216438293457,0.0,0.013883993029594421,0.0,0.02075963281095028,0.0009419791167601943,1.8377515077590942,0.0020218633580952883,0.025742441415786743,138.8580322265625
3080192,0.021517951041460037,-11.764944076538086,0.00154835544526577,0.5034902691841125,0.28389668464660645,0.0007219907711260021,0.01914331503212452,0.009604870341718197,1.797730803489685,11.688875198364258,11.684645652770996,141.43875,144.82817,113.555466,119.85321,104.72518,0.001497715013101697,1.624029278755188,0.003953742794692516,1.9821571111679077,0.0,0.0125636737793684,0.0,0.022011566907167435,0.00015190964040812105,1.970494031906128,0.003851089160889387,0.023009151220321655,138.29969787597656
3208192,0.018653351813554764,-11.877218246459961,-0.00038187825703062117,0.5519753694534302,0.3176015615463257,0.0009623662917874753,0.01978086680173874,0.009449339471757412,1.9717137813568115,11.814192771911621,11.800838470458984,144.6949,147.82585,116.45459,123.40375,107.338066,0.0016508509870618582,1.700670838356018,0.0021697967313230038,2.0501842498779297,0.0,0.013863448053598404,0.0,0.02178293466567993,0.005240750964730978,2.0517802238464355,0.005089935846626759,0.02442869171500206,144.23968505859375
3336192,0.020938973873853683,-11.910087585449219,0.0013023671926930547,0.48070982098579407,0.2834620475769043,0.0012509285006672144,0.017486214637756348,0.009230648167431355,1.8862046003341675,11.840481758117676,11.817867279052734,147.97702,150.65712,119.54359,127.1112,109.762474,0.005646026227623224,1.6505711078643799,0.0016486544627696276,1.9207823276519775,0.0,0.01398998312652111,0.0,0.021478692069649696,0.0020478118676692247,1.9374104738235474,0.0025501353666186333,0.0306440070271492,145.22280883789062
3464192,0.018248403444886208,-11.705692291259766,0.0012237842893227935,0.4601871967315674,0.25425493717193604,0.0007137653883546591,0.018366985023021698,0.00898171029984951,1.8625916242599487,11.653321266174316,11.642822265625,151.26027,153.55885,122.41282,131.0427,112.3544,0.0014005412813276052,1.5640885829925537,0.0007658432004973292,1.9370369911193848,0.0,0.01337029691785574,0.0,0.02237643301486969,0.0005811096634715796,1.9234092235565186,0.0006415571551769972,0.026886072009801865,145.3036346435547
3592192,0.012488199397921562,-12.163314819335938,0.0029116771183907986,0.5741192102432251,0.31787025928497314,0.0008033987833186984,0.018287040293216705,0.00901106558740139,1.7732921838760376,12.108077049255371,12.119132041931152,154.2765,156.35243,125.29344,134.74397,114.81336,0.002523256465792656,1.7149819135665894,0.002432293025776744,2.05000638961792,0.0,0.01394941471517086,0.0,0.020658817142248154,0.0009304969571530819,2.0639121532440186,0.0021600821055471897,0.028165556490421295,143.80413818359375
3720192,0.022266117855906487,-12.453591346740723,-0.0004570583696477115,0.5588241219520569,0.30878931283950806,0.0007131327292881906,0.01825866475701332,0.008999424986541271,2.051215410232544,12.384666442871094,12.381000518798828,157.25728,159.02106,128.09871,138.51833,117.33131,0.001982643734663725,1.6721949577331543,0.0013631770852953196,2.048457145690918,0.0,0.013697134330868721,0.0,0.022160813212394714,0.00040048963273875415,2.030489683151245,0.0012264965334907174,0.0271214060485363,148.36534118652344
3848192,0.02311370149254799,-12.102056503295898,-0.0023741768673062325,0.45821675658226013,0.245073139667511,0.0006682382663711905,0.026516899466514587,0.008842837065458298,2.3634865283966064,12.026628494262695,12.039766311645508,160.16512,161.76169,131.16602,142.49715,119.90134,0.002254392486065626,1.5367431640625,0.0048551615327596664,1.8836944103240967,0.0,0.012527498416602612,0.0,0.020655835047364235,0.0011185838375240564,1.8892194032669067,0.005789334885776043,0.0228663869202137,150.95989990234375
3976192,0.02354159578680992,-12.646347045898438,-0.0007532354211434722,0.5616402626037598,0.29772013425827026,0.0007593325572088361,0.019806385040283203,0.009342066943645477,1.8895742893218994,12.581094741821289,12.57748031616211,163.13289,164.4549,133.94424,146.03488,122.10886,0.0006146810483187437,1.6450873613357544,0.0017093289643526077,1.9949259757995605,0.0,0.016664355993270874,0.0,0.022030048072338104,0.0005463955458253622,2.0002331733703613,0.0015522021567448974,0.024021103978157043,153.97396850585938
4104192,0.014630179852247238,-12.80923080444336,0.002220184076577425,0.5734168291091919,0.31794092059135437,0.0007701814756728709,0.01300211064517498,0.00894873309880495,1.7376964092254639,12.764037132263184,12.746895790100098,165.94012,167.10277,136.77777,149.47316,124.75596,0.001347560086287558,1.7130448818206787,0.00037024274934083223,2.081376314163208,0.0,0.013896096497774124,0.0,0.021891869604587555,0.0012267569545656443,2.075878620147705,0.0014441875973716378,0.026274532079696655,156.2635498046875
4232192,0.018969740718603134,-13.129800796508789,-9.527604561299086e-06,0.5513443350791931,0.27431291341781616,0.0005755796446464956,0.016515865921974182,0.009268544614315033,2.1612648963928223,13.072379112243652,13.082060813903809,168.50041,169.38063,139.76616,152.96043,127.26541,0.0008607985218986869,1.6204832792282104,0.002533565741032362,2.030341148376465,0.0,0.01293217483907938,0.0,0.021521270275115967,7.237046520458534e-05,2.034546375274658,0.0024845886509865522,0.021525133401155472,167.10223388671875
4360192,0.030643431469798088,-13.675081253051758,-0.0010978725040331483,0.6224678754806519,0.341463178396225,0.0010292141232639551,0.013227114453911781,0.010507284663617611,1.9373646974563599,13.615346908569336,13.619086265563965,170.67003,172.02289,142.76822,156.55104,130.00896,0.0005994804669171572,1.7589480876922607,0.0043938858434557915,2.1055855751037598,0.0,0.01658528670668602,0.0,0.02471386082470417,0.000778842018917203,2.1131107807159424,0.004205720964819193,0.02778005599975586,203.7209930419922
4488192,0.020345037803053856,-14.697898864746094,-0.0006531826220452785,0.6316295862197876,0.29896673560142517,0.0010299768764525652,0.01039844285696745,0.012109501287341118,2.020839214324951,14.64273452758789,14.631449699401855,172.50764,174.76765,145.76283,160.89812,132.6115,0.0014826669357717037,1.7249544858932495,0.004882031120359898,2.145360231399536,0.0,0.015433751977980137,0.0,0.025146566331386566,0.002172740176320076,2.1415038108825684,0.0051233223639428616,0.030614137649536133,194.54507446289062
4616192,0.03515136241912842,-15.497668266296387,-0.000647704815492034,0.5902448296546936,0.35588353872299194,0.0010333246318623424,0.012548370286822319,0.012197628617286682,2.0406651496887207,15.401226997375488,15.4168701171875,174.73373,177.53098,148.76088,165.0706,135.609,0.00026172641082666814,1.7809008359909058,0.00039447814924642444,2.134918212890625,0.0,0.016293013468384743,0.0,0.025279581546783447,0.0007362510659731925,2.1180357933044434,0.0008180561708286405,0.0329003743827343,223.93174743652344
4744192,0.030177030712366104,-16.240882873535156,0.006199290975928307,0.7294862866401672,0.4251270890235901,0.000994170899502933,0.006509066559374332,0.012809346430003643,1.6064605712890625,16.16523551940918,16.159812927246094,176.9332,180.1166,151.93184,169.40756,138.37775,0.0019481827039271593,1.922574520111084,0.0029407141264528036,2.345688819885254,0.0,0.017092395573854446,0.0,0.025739945471286774,0.0005309557309374213,2.3396806716918945,0.00251193018630147,0.02549739181995392,224.59042358398438
4872192,0.040787652134895325,-16.960376739501953,0.0009245898108929396,0.7229927778244019,0.4247419834136963,0.0012165826046839356,0.006997227668762207,0.012195651419460773,1.95231032371521,16.918594360351562,16.89898109436035,179.08362,182.60559,155.14764,173.69427,141.29088,0.0024199578911066055,1.9285380840301514,0.0006248243153095245,2.3614232540130615,0.0,0.018964100629091263,0.0,0.030682329088449478,0.0006539714522659779,2.361422538757324,0.000720273470506072,0.02862919494509697,217.82864379882812
5000192,0.031809933483600616,-17.783981323242188,-0.0019738636910915375,0.7016851902008057,0.4006567597389221,0.0011861633975058794,0.009470609948039055,0.01190011017024517,2.282789945602417,17.694726943969727,17.691299438476562,181.29532,184.79666,158.09908,178.04,143.82933,0.004182617180049419,1.8543089628219604,0.0020994616206735373,2.2583167552948,0.0,0.01940321922302246,0.0,0.024817712604999542,0.00423850491642952,2.2707014083862305,0.004439418204128742,0.028505034744739532,239.02723693847656
