Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.002805342897772789,-1.8715448379516602,-0.0003509577945806086,0.054267704486846924,0.0013753625098615885,2.256564140319824,1.839994192123413,1.8350868225097656,1.505779504776001,1.5246782302856445,1.3703734874725342,0.1354060173034668,1.3703734874725342,0.021751107648015022,81.4404,109.121124,60.06776,48.234867,39.79132843017578
1544192,0.0035358311142772436,-2.145935535430908,0.00037994515150785446,0.06677629053592682,0.0018377103842794895,1.7777953147888184,2.1120781898498535,2.1073970794677734,1.7298715114593506,1.7582268714904785,1.5971440076828003,0.13272753357887268,1.5971438884735107,0.015999192371964455,85.708145,114.99681,61.822376,50.06356,52.119529724121094
1672192,0.004361600615084171,-2.590566635131836,0.0002656457363627851,0.061460696160793304,0.0018628239631652832,1.9499434232711792,2.548316478729248,2.544177770614624,2.171522617340088,2.152442693710327,2.036625862121582,0.1348968744277954,2.036625862121582,0.012789007276296616,89.56537,121.45764,63.46078,51.947365,64.12757873535156
1800192,0.00805414654314518,-3.5621883869171143,-0.0011441695969551802,0.09512901306152344,0.002453440800309181,2.377561569213867,3.4863057136535645,3.4912309646606445,2.587523937225342,2.60371470451355,2.4493393898010254,0.13818436861038208,2.4493393898010254,0.0112377954646945,92.90639,127.02453,64.877686,53.90749,77.7686996459961
1928192,0.01588555797934532,-4.037144660949707,0.0005207231733947992,0.08385536074638367,0.002795474138110876,1.8747745752334595,3.9722375869750977,3.9689931869506836,3.1516125202178955,3.0915372371673584,3.016166925430298,0.1354457587003708,3.0161666870117188,0.005102314054965973,96.359764,132.75648,66.50297,55.6765,75.63619995117188
2056192,0.01366998627781868,-4.506221771240234,-0.0006362543208524585,0.1322331577539444,0.002391923451796174,2.1605916023254395,4.4617109298706055,4.439291000366211,3.7612226009368896,3.7727651596069336,3.6227307319641113,0.13849183917045593,3.6227307319641113,0.004124374128878117,99.54514,138.08287,68.048645,57.433857,75.59474182128906
2184192,0.007831653580069542,-4.780938625335693,6.742108962498605e-05,0.10278493165969849,0.0027224805671721697,1.908729076385498,4.724240303039551,4.732144355773926,4.501091480255127,4.604198455810547,4.361250877380371,0.13984066247940063,4.361251354217529,0.01056153979152441,102.73555,143.13457,69.716194,58.926228,83.92803955078125
2312192,0.04899320378899574,-4.831893444061279,9.828666225075722e-05,0.09180058538913727,0.0026759356260299683,1.9691966772079468,4.750629425048828,4.7537031173706055,4.82427453994751,4.766118049621582,4.688925743103027,0.13534866273403168,4.6889262199401855,0.0004321704327594489,105.85564,148.02498,71.567314,60.32326,75.83612060546875
2440192,0.01139366626739502,-4.98622989654541,0.0019891131669282913,0.10099650919437408,0.0033120247535407543,1.5503580570220947,4.933948040008545,4.9263916015625,5.711520671844482,5.6729936599731445,5.578217506408691,0.13330325484275818,5.578217506408691,0.005546216387301683,108.77591,152.84167,73.48857,61.68136,95.36128234863281
2568192,0.013968273997306824,-6.482086181640625,-0.0006619691266678274,0.1044655591249466,0.003228673478588462,2.1960530281066895,6.426361083984375,6.431559085845947,7.554368495941162,7.4915642738342285,7.41341495513916,0.14095285534858704,7.413415908813477,0.005030928645282984,111.66896,157.6225,75.361984,63.18984,87.52864074707031
2696192,0.009506830945611,-6.172036170959473,-0.0003248690045438707,0.12698408961296082,0.0031669456511735916,1.9894702434539795,6.114589691162109,6.110433578491211,7.722221374511719,7.732524394989014,7.581353187561035,0.14086872339248657,7.581353187561035,0.010029878467321396,114.528145,162.10912,77.224365,64.71507,104.28121185302734
2824192,0.04689076542854309,-6.419803619384766,-0.0006290069431997836,0.10964234173297882,0.0033675713930279016,2.2396554946899414,6.386745929718018,6.367801189422607,8.356050491333008,8.309839248657227,8.216970443725586,0.13908085227012634,8.216970443725586,0.003201222512871027,117.22951,166.55455,79.18593,66.06071,101.32864379882812
2952192,0.00818859413266182,-5.814579010009766,0.0009564639767631888,0.107884980738163,0.003905149409547448,1.753345251083374,5.771262168884277,5.7731475830078125,7.995333671569824,7.989375114440918,7.861617088317871,0.1337164342403412,7.861617088317871,0.022841542959213257,119.969955,170.92921,81.11582,67.57544,104.03109741210938
3080192,0.01409242395311594,-7.065472602844238,0.000255317660048604,0.12442157417535782,0.0036713953595608473,1.915380597114563,7.018130302429199,7.014401435852051,9.632368087768555,9.624629974365234,9.49416732788086,0.13820084929466248,9.49416732788086,0.005315459333360195,122.44252,175.18202,83.0213,69.12526,110.35780334472656
3208192,0.01136551983654499,-6.161555290222168,0.0020176840480417013,0.11138378083705902,0.004000360146164894,1.323899745941162,6.108641624450684,6.108098983764648,8.715428352355957,8.637666702270508,8.578521728515625,0.1369059830904007,8.578521728515625,0.009382333606481552,124.93383,179.59598,84.9379,70.49796,112.3785629272461
3336192,0.008717972785234451,-7.011005878448486,0.0008409174042753875,0.14210781455039978,0.0041789948008954525,1.928193211555481,6.9579548835754395,6.959198951721191,10.057912826538086,9.982173919677734,9.92142105102539,0.136491060256958,9.92142105102539,0.018337568268179893,127.45556,183.63206,86.6351,71.91542,111.5119400024414
3464192,0.016996117308735847,-7.253520965576172,0.0002917741076089442,0.13801416754722595,0.004309128504246473,1.9770197868347168,7.202291488647461,7.188352584838867,10.272682189941406,10.238702774047852,10.136387825012207,0.13629478216171265,10.13638687133789,0.006313844583928585,129.93906,187.75696,88.23599,73.27204,110.4223403930664
3592192,0.015599405393004417,-7.740546226501465,-0.0008609173819422722,0.15810611844062805,0.0045183515176177025,2.0003552436828613,7.679514408111572,7.677974700927734,11.045552253723145,11.023759841918945,10.910445213317871,0.13510772585868835,10.910445213317871,0.009101960808038712,132.31027,191.6369,89.755264,74.7202,131.63967895507812
3720192,0.017086509615182877,-7.991723537445068,0.0016915027517825365,0.16385537385940552,0.004487605765461922,1.7808496952056885,7.9547576904296875,7.964173793792725,11.502630233764648,11.5244140625,11.367897987365723,0.1347309798002243,11.367897987365723,0.011216343380510807,134.73155,195.6043,91.18853,75.82564,135.0435791015625
3848192,0.011808122508227825,-8.112431526184082,0.0005403384566307068,0.1270146518945694,0.004654283169656992,1.859965205192566,8.072773933410645,8.054983139038086,11.887947082519531,11.78405475616455,11.754213333129883,0.13373348116874695,11.754213333129883,0.015439694747328758,137.007,199.29039,92.58614,76.95514,123.48944091796875
3976192,0.025578651577234268,-8.422540664672852,-0.0010820486349985003,0.15269088745117188,0.004917367827147245,2.2346270084381104,8.36343765258789,8.366299629211426,12.262604713439941,12.202898979187012,12.126017570495605,0.13658681511878967,12.126017570495605,0.002927917055785656,139.10912,203.09682,93.93765,78.11243,138.690185546875
4104192,0.04991381987929344,-8.394865036010742,0.0013779227156192064,0.15744102001190186,0.005248937290161848,1.7240517139434814,8.322683334350586,8.335014343261719,12.408751487731934,12.402120590209961,12.274277687072754,0.13447332382202148,12.274277687072754,0.0013023762730881572,141.23346,206.95706,95.18949,79.202576,120.46349334716797
4232192,0.020422574132680893,-9.096097946166992,-0.0005716998130083084,0.134260356426239,0.0051762680523097515,1.9431034326553345,9.03867244720459,9.029930114746094,13.56544017791748,13.495026588439941,13.428823471069336,0.13661645352840424,13.428824424743652,0.00889263954013586,143.40079,210.49272,96.39444,80.28529,144.05404663085938
4360192,0.022405914962291718,-9.635456085205078,-0.001325235702097416,0.15328887104988098,0.005474400240927935,2.1216254234313965,9.557089805603027,9.59220027923584,14.330839157104492,14.36307144165039,14.197288513183594,0.13355129957199097,14.197288513183594,0.005373544525355101,145.3668,214.07454,97.520645,81.32598,137.66162109375
4488192,0.010358603671193123,-10.393857955932617,-0.0008473015041090548,0.1592874825000763,0.005156262312084436,2.0187325477600098,10.365814208984375,10.363637924194336,15.691967964172363,15.711413383483887,15.557644844055176,0.13432249426841736,15.55764389038086,0.014615697786211967,147.36676,217.51108,98.640686,82.41695,141.37603759765625
4616192,0.0182801466435194,-9.69232177734375,0.002158206421881914,0.1574896275997162,0.005565633997321129,1.7394390106201172,9.654108047485352,9.662698745727539,14.924031257629395,14.918891906738281,14.790075302124023,0.13395528495311737,14.79007625579834,0.004065383691340685,149.34521,221.01857,99.73454,83.49774,146.45230102539062
4744192,0.02011050283908844,-10.746234893798828,-0.0004238553810864687,0.16603437066078186,0.005418121349066496,2.026909589767456,10.700060844421387,10.69076919555664,16.3778133392334,16.313419342041016,16.244110107421875,0.13370351493358612,16.244110107421875,0.003070154692977667,151.35632,224.55148,100.976295,84.58095,150.4590606689453
4872192,0.02512248232960701,-10.978195190429688,0.0006812846404500306,0.16074760258197784,0.005560386460274458,1.7995479106903076,10.919065475463867,10.932541847229004,16.929031372070312,16.885347366333008,16.796892166137695,0.13214050233364105,16.796890258789062,0.007734720595180988,153.23698,227.82596,102.091385,85.715935,146.46588134765625
5000192,0.0235773716121912,-10.922783851623535,0.002915728371590376,0.16651907563209534,0.005836316850036383,1.7872958183288574,10.881929397583008,10.872434616088867,16.825454711914062,16.754262924194336,16.691131591796875,0.13432097434997559,16.691131591796875,0.006738181691616774,155.08755,231.0467,103.132965,86.8438,166.9532470703125
