Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.9179017543792725,-78.15238952636719,-0.0021058404818177223,0.920323371887207,0.01900903694331646,1.0173425674438477,77.95045471191406,77.96052551269531,29.72887420654297,30.196949005126953,29.607120513916016,0.12175421416759491,29.60712432861328,0.00016570507432334125,105.71597,145.48026,42.66986,40.929264,727.7734375
1544192,0.7865761518478394,-79.94975280761719,0.00011754932347685099,0.9331969022750854,0.019810520112514496,1.0567538738250732,79.67318725585938,79.65827941894531,29.48602867126465,29.962501525878906,29.36427879333496,0.12175115197896957,29.36427879333496,0.0003277606447227299,109.449455,151.34297,44.54309,42.545258,722.90625
1672192,1.1394563913345337,-82.7860336303711,0.0010942076332867146,0.8502106666564941,0.015918267890810966,0.9560852646827698,82.60869598388672,82.594970703125,29.005399703979492,29.30353546142578,28.88689422607422,0.11850524693727493,28.88689422607422,0.00015713377797510475,112.980705,157.03851,46.4536,44.180115,776.3984375
1800192,0.3863467574119568,-78.17157745361328,-0.004197211004793644,0.9328799843788147,0.015817400068044662,1.2197365760803223,77.85418701171875,77.86180114746094,28.907089233398438,29.441753387451172,28.780797958374023,0.12629090249538422,28.78079605102539,0.0006932142423465848,116.45888,162.74266,48.401165,45.61319,775.078125
1928192,0.2749928832054138,-85.87630462646484,0.000839951797388494,0.7930786609649658,0.015127316117286682,0.8597725629806519,85.63169860839844,85.61306762695312,27.96464729309082,28.255664825439453,27.847618103027344,0.11702986061573029,27.847618103027344,0.001209499198012054,119.82384,167.92526,50.351795,47.13496,815.3125
2056192,0.3403291702270508,-84.7107162475586,-0.0029584632720798254,0.8104429244995117,0.014625517651438713,1.1320698261260986,84.49215698242188,84.5018310546875,27.489452362060547,27.80457305908203,27.370723724365234,0.11872608959674835,27.370723724365234,0.0016862089978531003,123.18261,173.12851,52.585308,48.537033,820.5
2184192,0.586210310459137,-86.68447875976562,0.0006855924148112535,0.7758560180664062,0.014374670572578907,1.0122578144073486,86.38107299804688,86.42921447753906,26.224891662597656,26.621482849121094,26.105655670166016,0.11923584342002869,26.105653762817383,0.00048709585098549724,126.45492,178.32312,55.11954,50.013634,797.5390625
2312192,0.8223385810852051,-87.84143829345703,-0.0012334950733929873,0.7571655511856079,0.012996114790439606,1.0010699033737183,87.60537719726562,87.5849609375,24.727954864501953,25.09890365600586,24.610820770263672,0.11713404953479767,24.610820770263672,0.0004988346481695771,129.60886,183.02768,58.039036,51.45805,873.4609375
2440192,0.29883137345314026,-89.09347534179688,0.0031008105725049973,0.6908984184265137,0.012152202427387238,0.7830287218093872,88.8713607788086,88.88189697265625,23.09438133239746,23.45834732055664,22.980669021606445,0.1137116551399231,22.980669021606445,0.0011813173769041896,132.63571,187.83598,61.263615,52.781086,898.1640625
2568192,0.47097334265708923,-89.7503890991211,-0.0003584245569072664,0.6883454322814941,0.011279440484941006,0.9378786087036133,89.53427124023438,89.5379409790039,21.716625213623047,21.984169006347656,21.60184097290039,0.1147853210568428,21.60184097290039,0.0011266573565080762,135.58423,192.49138,64.68819,54.25556,870.671875
2696192,0.15445488691329956,-92.17025756835938,0.0018088974757120013,0.5804935693740845,0.010397595353424549,0.7361408472061157,91.98532104492188,91.96968078613281,19.479623794555664,19.70731544494629,19.370361328125,0.10926418006420135,19.370359420776367,0.0024861430283635855,138.43382,197.04718,67.98317,55.545353,909.375
2824192,0.23783338069915771,-90.95207214355469,-0.0031359707936644554,0.7064332962036133,0.010803528130054474,1.28847336769104,90.72823333740234,90.70073699951172,19.582447052001953,19.995983123779297,19.46756935119629,0.11487966030836105,19.46756935119629,0.0010959916980937123,141.3074,201.51424,71.19951,56.698532,854.7890625
2952192,0.37821337580680847,-91.59882354736328,0.0027692352887243032,0.6148172616958618,0.010382657870650291,0.8511521816253662,91.44995880126953,91.44317626953125,18.28848648071289,18.654407501220703,18.17794418334961,0.1105462834239006,18.177942276000977,0.0010619532549753785,144.06631,205.70927,74.18239,57.891445,899.3203125
3080192,0.2829039990901947,-91.330810546875,-0.001082678441889584,0.7352665662765503,0.009404249489307404,1.0803580284118652,91.10926818847656,91.1697998046875,17.617042541503906,17.924945831298828,17.50678825378418,0.11025464534759521,17.50678825378418,0.0013954882742837071,146.80745,209.97926,76.732544,59.025387,932.1640625
3208192,0.2668374180793762,-92.39421081542969,0.002525756135582924,0.6112974882125854,0.008717076852917671,0.7058354616165161,92.15274810791016,92.18757629394531,16.952651977539062,17.205493927001953,16.8448486328125,0.10780448466539383,16.8448486328125,0.0014202696038410068,149.39656,214.23889,79.12282,60.132103,923.921875
3336192,0.12251247465610504,-93.47431182861328,0.0012942163739353418,0.5641179084777832,0.00829293206334114,0.8238102793693542,93.32260131835938,93.29173278808594,16.23288917541504,16.475448608398438,16.12543296813965,0.10745701193809509,16.125431060791016,0.002560215536504984,152.10379,218.24889,81.798676,61.213867,920.9609375
3464192,0.18130159378051758,-92.68006134033203,0.00097944145090878,0.5547702312469482,0.008331784047186375,0.9213228225708008,92.53327178955078,92.46473693847656,15.754497528076172,16.00364875793457,15.647674560546875,0.10682283341884613,15.647674560546875,0.0008792252046987414,154.74236,222.18495,84.689354,62.350075,923.953125
3592192,0.19957450032234192,-93.58427429199219,-0.000284074543742463,0.5776660442352295,0.007614660542458296,1.0934631824493408,93.39127349853516,93.42376708984375,15.649459838867188,15.913418769836426,15.543548583984375,0.10591128468513489,15.543550491333008,0.0009568316163495183,157.36977,226.34981,87.43492,63.31885,919.265625
3720192,0.27679362893104553,-93.92825317382812,0.0018128310330212116,0.5072015523910522,0.008116652257740498,0.7602971792221069,93.76175689697266,93.76950073242188,14.802301406860352,15.081955909729004,14.699142456054688,0.10315978527069092,14.699140548706055,0.0013088997220620513,159.90451,230.32751,89.67342,64.3962,903.2734375
3848192,0.30100399255752563,-93.20095825195312,-0.00022319299750961363,0.5747940540313721,0.00754021480679512,1.0539486408233643,93.01434326171875,93.07931518554688,15.398301124572754,15.770888328552246,15.290392875671387,0.10790833830833435,15.290392875671387,0.0009508880903013051,162.42615,233.97731,92.0716,65.39683,936.5390625
3976192,0.17043721675872803,-93.25105285644531,-0.0006764511344954371,0.5960260629653931,0.007150416262447834,1.1415936946868896,93.09330749511719,93.1000747680664,14.94337272644043,15.170988082885742,14.837262153625488,0.10611017793416977,14.837263107299805,0.0018133647972717881,164.81842,237.5966,94.514984,66.47026,912.625
4104192,0.08337290585041046,-94.33938598632812,-0.0010667431633919477,0.47466379404067993,0.006215142086148262,1.110283374786377,94.22026824951172,94.19038391113281,13.719846725463867,14.008476257324219,13.619312286376953,0.10053463280200958,13.619312286376953,0.0018733879551291466,167.22154,241.28964,97.28591,67.548676,916.3671875
4232192,0.16352269053459167,-94.83418273925781,-0.0016908097313717008,0.5052542686462402,0.004930066876113415,1.2741670608520508,94.70553588867188,94.73312377929688,13.932891845703125,14.313443183898926,13.829601287841797,0.10329002141952515,13.829602241516113,0.0010716260876506567,169.4377,244.59087,101.64589,68.47672,910.234375
4360192,0.30119991302490234,-95.81910705566406,-0.00022520858328789473,0.38237330317497253,0.004432168789207935,0.8954054117202759,95.75839233398438,95.76348114013672,12.318178176879883,12.464179992675781,12.22138786315918,0.09678882360458374,12.221388816833496,0.0007016862509772182,171.57298,247.81995,106.02344,69.59256,916.796875
4488192,0.029330946505069733,-98.32377624511719,0.0007925002137199044,0.22753870487213135,0.004125033505260944,0.7236194014549255,98.28035736083984,98.3006820678711,10.549973487854004,10.625147819519043,10.460673332214355,0.08929966390132904,10.460674285888672,0.005544130224734545,173.81339,251.18849,110.237816,70.54105,895.0078125
4616192,0.08244065195322037,-97.85199737548828,-0.00022574333706870675,0.3303600549697876,0.0037317518144845963,1.0684964656829834,97.7885971069336,97.8144760131836,10.093817710876465,10.125326156616211,10.004560470581055,0.08925773203372955,10.004560470581055,0.0028418449219316244,175.78722,254.37766,114.37725,71.45129,921.640625
4744192,0.029765773564577103,-98.41668701171875,0.0004169580352026969,0.22064244747161865,0.003088165307417512,0.8401908874511719,98.43641662597656,98.39315795898438,9.202621459960938,9.128353118896484,9.116722106933594,0.08589980006217957,9.116721153259277,0.010676499456167221,177.70291,257.32507,118.77196,72.2362,872.5546875
4872192,0.05567261949181557,-98.58880615234375,0.0007532023591920733,0.20130306482315063,0.003135974518954754,0.7333160042762756,98.60264587402344,98.57722473144531,8.405203819274902,8.391459465026855,8.319461822509766,0.0857425183057785,8.319461822509766,0.00327273434959352,179.47208,260.26093,123.06728,73.052155,878.109375
5000192,0.018197346478700638,-98.38034057617188,-0.00031309539917856455,0.1422928273677826,0.002729798899963498,1.057356357574463,98.36378479003906,98.36366271972656,7.982901573181152,8.05963134765625,7.898706436157227,0.08419527858495712,7.898706436157227,0.005051910411566496,181.16823,263.27454,127.485985,73.86638,902.1953125
