Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2184192,0.6408480405807495,-77.36051177978516,-0.01387538481503725,3.730748176574707,1.7342145442962646,0.0005536811659112573,0.011119959875941277,0.09047483652830124,1.1982592344284058,77.02526092529297,77.05524444580078,108.87427,156.74887,79.36804,107.98465,78.02338,0.002153269713744521,2.6813669204711914,0.007907776162028313,3.738840103149414,0.0,0.013601516373455524,0.0,0.025279732421040535,0.0007265821332111955,3.754016399383545,0.007375477813184261,0.028105296194553375,955.0
2312192,0.8140122890472412,-81.34156036376953,-0.006912650540471077,3.347642421722412,1.7401716709136963,0.0005201457533985376,0.012397293001413345,0.08217736333608627,1.0345697402954102,80.99767303466797,81.07118225097656,112.63211,159.70709,82.09459,112.54537,80.87548,0.001963097834959626,2.6642913818359375,0.002381154103204608,3.550218105316162,0.0,0.011690347455441952,0.0,0.02339584194123745,0.002469535218551755,3.5694077014923096,0.0023274938575923443,0.03139587864279747,958.0
2440192,0.4586627781391144,-83.57250213623047,0.005296874791383743,3.3114490509033203,1.354658842086792,0.0004338530998211354,0.004423978738486767,0.07457557320594788,0.9790082573890686,83.31684875488281,83.31502532958984,116.2898,162.04704,84.76138,118.470764,83.66979,0.0014321950729936361,2.369866371154785,0.004209008999168873,3.2166531085968018,0.0,0.01734108477830887,0.0,0.021844904869794846,0.0002225755451945588,3.2335894107818604,0.004002485424280167,0.03451197221875191,959.0
2568192,0.6882069110870361,-84.32405090332031,0.005877595394849777,2.8704254627227783,1.3949121236801147,0.000651114503853023,0.011623309925198555,0.0811273455619812,0.7557511329650879,84.01766967773438,84.06777954101562,120.00305,164.77089,87.523636,124.140175,86.8164,0.00044085277477279305,2.3377621173858643,0.002198874717578292,3.2155308723449707,0.0,0.01552459504455328,0.0,0.03144963085651398,0.00031577239860780537,3.207296371459961,0.0019658412784337997,0.02955782040953636,957.0
2696192,0.4808797240257263,-85.63262176513672,-0.0027566177304834127,3.14849591255188,1.5030412673950195,0.0005666475626640022,0.0023678578436374664,0.07725103944540024,1.063668966293335,85.38661193847656,85.40111541748047,123.60634,167.23315,89.90347,129.38708,89.55007,0.0008440203964710236,2.4519667625427246,0.0035501462407410145,3.3394553661346436,0.0,0.01039796881377697,0.0,0.022435387596488,0.0018318203510716558,3.3368330001831055,0.0032418211922049522,0.021263595670461655,960.0
2824192,0.9065905809402466,-82.45901489257812,-0.01379508338868618,3.08461332321167,1.4483225345611572,0.0005243756459094584,0.007926428690552711,0.07234694063663483,1.3259913921356201,82.2276840209961,82.17576599121094,127.05264,170.1156,92.00537,134.07742,92.19651,0.000611110299360007,2.3921656608581543,0.0029775002039968967,3.177753210067749,0.0,0.008842986077070236,0.0,0.017835643142461777,0.0035720919258892536,3.176659107208252,0.003300384385511279,0.021042143926024437,961.0
2952192,0.635134220123291,-85.14543914794922,-0.0011265291832387447,3.51346755027771,1.5471919775009155,0.0012030615471303463,0.006771770305931568,0.05098671838641167,1.019478678703308,84.97933197021484,84.99050903320312,130.48083,172.5008,94.33021,139.00723,95.00368,0.0007890199194662273,2.483201742172241,0.009550157934427261,3.3294835090637207,0.0,0.010718794539570808,0.0,0.021930119022727013,0.0017290666000917554,3.3343191146850586,0.008609826676547527,0.021539151668548584,960.0
3080192,0.4947759509086609,-86.81790161132812,0.004111398942768574,3.3236939907073975,1.4542919397354126,0.00034558578045107424,0.00448388559743762,0.06465794146060944,0.825903058052063,86.60215759277344,86.5929183959961,133.79019,174.49646,96.69289,143.45651,97.74112,0.0008391380542889237,2.3871607780456543,0.004402064252644777,3.2000532150268555,0.0,0.015415002591907978,0.0,0.01922640949487686,0.0009962451877072453,3.1716794967651367,0.0035168775357306004,0.032910190522670746,961.0
3208192,0.489378422498703,-86.67205810546875,-0.00047085946425795555,2.8846402168273926,1.4594619274139404,0.00043133096187375486,0.01289589237421751,0.051438119262456894,0.9601259231567383,86.42189025878906,86.39080047607422,136.95464,176.60292,98.90355,147.98105,100.4191,0.001475510303862393,2.3914289474487305,0.004608125425875187,3.1138803958892822,0.0,0.009295079857110977,0.0,0.016643021255731583,0.0017875611083582044,3.139796733856201,0.003924587741494179,0.039921969175338745,961.0
3336192,0.4392295777797699,-88.16690826416016,-0.005757608916610479,2.7252111434936523,1.2944705486297607,0.0007021971396170557,0.0034115430898964405,0.057798050343990326,1.1358401775360107,88.01994323730469,88.05960083007812,140.04607,178.52383,101.38398,151.76894,102.94123,0.005725029390305281,2.235185146331787,0.010907355695962906,2.968183755874634,0.0,0.011933829635381699,0.0,0.019937586039304733,0.0011692153057083488,2.9568674564361572,0.010355496779084206,0.029422476887702942,962.0
3464192,0.31763210892677307,-87.22042083740234,0.004497766029089689,3.1307647228240967,1.4695861339569092,0.0004794348787982017,0.014404155313968658,0.04569888114929199,0.9345723390579224,87.01753997802734,87.12411499023438,143.16362,180.43547,103.44745,154.50294,105.59917,0.0006094533018767834,2.453155279159546,0.0029097110964357853,3.2524099349975586,0.0,0.010446174070239067,0.0,0.0171525776386261,0.0012100192252546549,3.2705230712890625,0.003215037053450942,0.02798037976026535,963.0
3592192,0.2816685140132904,-89.52557373046875,0.004837754648178816,2.5791404247283936,1.2367888689041138,0.0003786465968005359,0.005470688920468092,0.03448851779103279,0.8934065103530884,89.32003784179688,89.33541870117188,146.04742,182.07176,105.816696,157.03671,108.10383,0.0028295477386564016,2.182849407196045,0.011872032657265663,2.845198392868042,0.0,0.0076387133449316025,0.0,0.01712299883365631,0.0002347366971662268,2.871553897857666,0.011904992163181305,0.029164722189307213,961.0
3720192,0.28141647577285767,-89.8282699584961,0.0054659671150147915,2.5804860591888428,1.3104462623596191,0.0008007947471924126,0.002809178549796343,0.05233060568571091,0.8750459551811218,89.69597625732422,89.66316223144531,149.0265,184.15948,108.00987,159.28842,110.526215,0.00035567436134442687,2.2597317695617676,0.0026876628398895264,2.982117176055908,0.0,0.009587250649929047,0.0,0.020676927641034126,0.0013604871928691864,2.99289608001709,0.002790418453514576,0.024828216060996056,961.0
3848192,0.41827288269996643,-88.83982849121094,-0.00864621251821518,2.6641693115234375,1.319057822227478,0.0010793807450681925,0.0027335528284311295,0.03136717900633812,1.2735824584960938,88.55458068847656,88.52294158935547,152.015,186.04512,110.193146,161.08315,113.21253,0.0009343246929347515,2.2702159881591797,0.00340302474796772,3.028747320175171,0.0,0.010298305191099644,0.0,0.019646361470222473,0.0010926842223852873,3.017967700958252,0.0027767051942646503,0.022219069302082062,963.0
3976192,0.47654402256011963,-91.20228576660156,0.0008388501591980457,2.760809898376465,1.1714140176773071,0.0008237346191890538,0.007950594648718834,0.027420951053500175,0.9420348405838013,91.01576232910156,91.05589294433594,154.55836,188.04022,112.30911,163.11899,115.67125,0.0014527253806591034,2.1470775604248047,0.00210129888728261,2.830940008163452,0.0,0.007086184807121754,0.0,0.02025015652179718,0.00036886666202917695,2.822394609451294,0.0018707489361986518,0.027042359113693237,963.0
4104192,0.5126519203186035,-92.07250213623047,0.004682016093283892,2.3115406036376953,0.9585838317871094,0.0004263174196239561,0.005000248551368713,0.023019660264253616,0.7904261350631714,91.92404174804688,91.91093444824219,157.08844,189.70773,114.45851,164.2709,117.83806,6.391658826032653e-05,1.9862146377563477,0.0029649953357875347,2.5638790130615234,0.0,0.008089682087302208,0.0,0.0172978937625885,0.0006278741639107466,2.5631940364837646,0.003142331726849079,0.016521982848644257,963.0
4232192,0.1784500628709793,-94.34579467773438,0.0010943084489554167,2.607661008834839,0.9310039281845093,0.0007245622691698372,0.006248907186090946,0.015135671012103558,0.8801764845848083,94.23054504394531,94.22380065917969,159.38744,191.73842,116.530624,165.83627,120.40349,0.001451866584829986,1.9485912322998047,0.0030829182360321283,2.5982871055603027,0.0,0.017606452107429504,0.0,0.02451379969716072,0.0006245433469302952,2.582350730895996,0.00273290928453207,0.023788481950759888,963.0
4360192,0.10379408299922943,-95.4180908203125,0.00103026966098696,1.832464337348938,0.7800719141960144,0.0009746601572260261,0.000857116945553571,0.010830973275005817,0.8477752208709717,95.43245697021484,95.36502075195312,161.3944,193.32834,118.71565,167.51103,122.8137,0.0016949549317359924,1.7783929109573364,0.004211209714412689,2.2612464427948,0.0,0.011179824359714985,0.0,0.020326200872659683,0.0012615665327757597,2.2448182106018066,0.003712591715157032,0.023129642009735107,962.0
4488192,0.16657975316047668,-97.12980651855469,0.0006155252340249717,1.3618162870407104,0.47374486923217773,0.0005497224046848714,0.01533770002424717,0.007220535073429346,0.9053777456283569,97.0689468383789,97.04177856445312,163.33604,194.8289,120.614944,168.79956,125.19647,0.0005581658915616572,1.4841514825820923,0.006108419504016638,1.773881435394287,0.0,0.0076789455488324165,0.0,0.014211170375347137,0.0011163692688569427,1.7762024402618408,0.0050550801679492,0.020782247185707092,961.0
4616192,0.0425904244184494,-98.83451843261719,0.0012527824146673083,0.7084603905677795,0.24251902103424072,0.0009907088242471218,0.011080415919423103,0.004663264378905296,0.7918944358825684,98.79644775390625,98.79638671875,164.7073,196.09222,122.61079,170.49777,127.81734,0.002218614798039198,1.2470862865447998,4.846191586693749e-05,1.4106640815734863,0.0,0.0069841183722019196,0.0,0.0180567167699337,0.0018702090019360185,1.3948945999145508,0.0018404372967779636,0.024204809218645096,963.0
4744192,0.005829961970448494,-99.3262939453125,0.00014505532453767955,0.3681720495223999,0.1911536604166031,0.0002621924504637718,0.0017743180505931377,0.002976195188239217,0.9019279479980469,99.34822082519531,99.33735656738281,165.44055,196.00963,124.42964,171.17035,129.88191,0.0010584898991510272,1.183479905128479,0.007224618922919035,1.2854514122009277,0.0,0.005938525777310133,0.0,0.007995638996362686,1.1566812929686421e-07,1.2851544618606567,0.0072245122864842415,0.009091032668948174,963.0
4872192,0.006538837216794491,-99.25343322753906,0.00022241288388613611,0.5778558850288391,0.23584653437137604,0.00018915678083430976,0.004806270822882652,0.0013593080220744014,0.8482472896575928,99.25590515136719,99.2787857055664,165.95757,195.57971,126.258995,171.42644,131.97256,0.0010614471975713968,1.2318506240844727,0.0033058342523872852,1.3524155616760254,0.0,0.004479307681322098,0.0,0.008917486295104027,0.001386091811582446,1.3688650131225586,0.0021317184437066317,0.019247006624937057,964.0
5000192,0.005515180062502623,-99.34640502929688,0.00021761824609711766,1.0260554552078247,0.2506555914878845,0.00013091899745631963,0.0032808142714202404,0.001841413788497448,0.8308653831481934,99.33413696289062,99.40440368652344,166.31844,195.237,127.92825,171.94499,133.76343,0.0012926198542118073,1.2534205913543701,0.014232693240046501,1.3858895301818848,0.0,0.004217417910695076,0.0,0.009037821553647518,0.0008238404989242554,1.3919103145599365,0.013502136804163456,0.011009890586137772,963.0
