Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2056192,0.03656379133462906,-14.186068534851074,-3.965490031987429e-05,0.18806099891662598,0.019642991945147514,2.111222743988037,14.070640563964844,14.074149131774902,17.002208709716797,16.94406509399414,16.878896713256836,0.12331203371286392,16.878894805908203,0.004128704778850079,107.38108,106.40608,59.126015,62.75732,196.2399139404297
2184192,0.040708087384700775,-14.747210502624512,-0.0006296546198427677,0.1906464397907257,0.019372375681996346,2.079078197479248,14.663314819335938,14.667322158813477,18.628780364990234,18.60040283203125,18.508331298828125,0.12044911086559296,18.508331298828125,0.00377863016910851,110.767845,109.449814,60.273758,64.34077,204.28787231445312
2312192,0.03532429784536362,-14.95454216003418,-0.001152401091530919,0.18668580055236816,0.018200725317001343,1.8816215991973877,14.848920822143555,14.854392051696777,18.792695999145508,18.687122344970703,18.672828674316406,0.11986860632896423,18.672828674316406,0.004679509904235601,114.0081,112.22431,61.43226,65.840225,200.50283813476562
2440192,0.03837721049785614,-14.941985130310059,-0.0013895289739593863,0.20937472581863403,0.017554303631186485,1.9636530876159668,14.849349021911621,14.84183120727539,19.335437774658203,19.3439998626709,19.21626853942871,0.11917056143283844,19.21626853942871,0.00638172123581171,117.145485,115.03026,62.583755,67.32435,204.7950439453125
2568192,0.04076198488473892,-15.461020469665527,0.003198593622073531,0.2032664567232132,0.017624318599700928,1.7810287475585938,15.413966178894043,15.386730194091797,20.824417114257812,20.74187660217285,20.708724975585938,0.1156921461224556,20.708724975585938,0.002901865402236581,120.31552,117.665375,63.692677,68.764015,204.23724365234375
2696192,0.039608538150787354,-16.024477005004883,0.001891639083623886,0.22146812081336975,0.017330044880509377,1.7696254253387451,15.932137489318848,15.93463134765625,21.181612014770508,21.163803100585938,21.065216064453125,0.1163947731256485,21.065217971801758,0.0029696025885641575,123.27575,120.298744,64.8126,70.20198,200.43118286132812
2824192,0.04024498537182808,-16.26178550720215,0.002812024438753724,0.23746545612812042,0.01659219153225422,1.8752117156982422,16.190826416015625,16.185483932495117,21.624858856201172,21.57579803466797,21.509231567382812,0.11562591791152954,21.509231567382812,0.0025708801113069057,126.22153,122.75619,65.91399,71.589096,204.24664306640625
2952192,0.029311060905456543,-16.47811508178711,-0.00037993467412889004,0.22828581929206848,0.016677342355251312,2.0719685554504395,16.387638092041016,16.390960693359375,20.950071334838867,20.902057647705078,20.830738067626953,0.11933451890945435,20.83073616027832,0.006002126261591911,129.03499,125.166916,67.00321,72.90466,203.5805206298828
3080192,0.03402164578437805,-17.04925537109375,-1.6972218872979283e-05,0.22955822944641113,0.016285551711916924,2.120330333709717,16.97079086303711,16.973018646240234,22.488788604736328,22.375804901123047,22.372413635253906,0.11637730896472931,22.372411727905273,0.00525506678968668,131.75742,127.49045,68.069565,74.19496,209.7072296142578
3208192,0.03588949143886566,-16.373001098632812,-0.002541277324780822,0.19678059220314026,0.015789663419127464,2.100072145462036,16.290285110473633,16.296642303466797,21.38323211669922,21.363452911376953,21.264902114868164,0.11833091080188751,21.26490020751953,0.0035502875689417124,134.54416,129.93529,69.10753,75.40853,210.70010375976562
3336192,0.028997426852583885,-17.544086456298828,0.0017770315753296018,0.2209131419658661,0.015671223402023315,2.02927827835083,17.465503692626953,17.46370506286621,23.787151336669922,23.665523529052734,23.67599868774414,0.11115357279777527,23.675996780395508,0.005306480452418327,137.13812,132.20415,70.12311,76.720764,208.35574340820312
3464192,0.04031292721629143,-17.057748794555664,0.0014686852227896452,0.24068893492221832,0.015939824283123016,1.9111530780792236,16.977949142456055,16.98036003112793,22.84393310546875,22.792774200439453,22.728240966796875,0.11569015681743622,22.728240966796875,0.004689310677349567,139.71045,134.5985,71.21705,77.997604,218.22251892089844
3592192,0.03047909587621689,-17.41253089904785,-0.00024574645794928074,0.18512660264968872,0.01550846267491579,1.8991719484329224,17.35193634033203,17.343971252441406,23.07323455810547,23.06260871887207,22.956954956054688,0.11627861857414246,22.95695686340332,0.005945451557636261,142.28453,136.8814,72.242744,79.3224,218.09561157226562
3720192,0.03518720343708992,-17.659637451171875,0.0008842801908031106,0.23778373003005981,0.015300983563065529,1.9273582696914673,17.58745574951172,17.608970642089844,24.13323402404785,23.929243087768555,24.022117614746094,0.1111166924238205,24.022117614746094,0.004896936006844044,144.7586,139.00974,73.26365,80.56442,215.53155517578125
3848192,0.027052568271756172,-17.61602020263672,0.0015130247920751572,0.2124651074409485,0.015013888478279114,1.8952159881591797,17.555034637451172,17.55445098876953,24.11594009399414,24.089920043945312,24.00312042236328,0.11281827092170715,24.00312042236328,0.01056136004626751,147.12444,141.25682,74.26155,81.7187,216.35565185546875
3976192,0.043023064732551575,-17.997234344482422,0.0057264212518930435,0.24417006969451904,0.0156389232724905,1.6939133405685425,17.92847442626953,17.94222640991211,24.75214385986328,24.730958938598633,24.640901565551758,0.11124410480260849,24.640899658203125,0.004688990768045187,149.51706,143.3207,75.28382,82.86523,215.00314331054688
4104192,0.029210489243268967,-18.181222915649414,0.0030463477596640587,0.2496391236782074,0.014814487658441067,1.932753324508667,18.11391258239746,18.105640411376953,24.848773956298828,24.776243209838867,24.737245559692383,0.11152876168489456,24.73724365234375,0.005393990781158209,151.8013,145.42976,76.252396,84.040405,217.46005249023438
4232192,0.037574052810668945,-18.363401412963867,0.0018462385050952435,0.2992412745952606,0.014114093035459518,1.9615775346755981,18.319923400878906,18.318431854248047,26.024921417236328,25.99016571044922,25.918989181518555,0.10593241453170776,25.918987274169922,0.0044990419410169125,153.89418,147.41078,77.18593,85.08976,216.26254272460938
4360192,0.02217288687825203,-18.96703338623047,0.0008583116577938199,0.2482987642288208,0.013739421963691711,2.062666893005371,18.918190002441406,18.926162719726562,26.774288177490234,26.703176498413086,26.67026138305664,0.10402534902095795,26.67026138305664,0.003704406786710024,155.89192,149.3612,78.11706,86.22802,223.27587890625
4488192,0.022591037675738335,-19.00536346435547,0.003249563043937087,0.24386045336723328,0.013006430119276047,1.6313327550888062,18.980724334716797,18.988832473754883,27.30821990966797,27.297632217407227,27.208690643310547,0.09952980279922485,27.208690643310547,0.002947904635220766,157.56847,151.18562,79.030205,87.32793,219.33523559570312
4616192,0.030363284051418304,-19.818443298339844,-0.0013352329842746258,0.2547898590564728,0.012308353558182716,1.967089295387268,19.80599594116211,19.812488555908203,28.074777603149414,28.041645050048828,27.97366714477539,0.10111130774021149,27.97366714477539,0.003864455735310912,159.22932,152.89294,79.89655,88.3884,219.65731811523438
4744192,0.018455734476447105,-19.914623260498047,-0.0005857981741428375,0.24518901109695435,0.012639526277780533,2.0641930103302,19.906940460205078,19.905006408691406,28.38558578491211,28.38895034790039,28.287656784057617,0.09793052822351456,28.28765869140625,0.01119061466306448,160.73625,154.45203,80.789276,89.431175,226.66900634765625
4872192,0.02138678915798664,-20.11397933959961,-3.800555714406073e-05,0.24129067361354828,0.011742159724235535,2.1516146659851074,20.12177276611328,20.10831069946289,28.874650955200195,28.74347686767578,28.778026580810547,0.09662215411663055,28.77802848815918,0.007304329425096512,161.96443,155.66406,81.572395,90.55663,224.02362060546875
5000192,0.023147135972976685,-20.312414169311523,0.0013983596581965685,0.22316032648086548,0.011504920199513435,1.9575963020324707,20.312747955322266,20.31009864807129,29.111331939697266,28.969480514526367,29.01248550415039,0.0988461971282959,29.012487411499023,0.0031032576225697994,163.18904,156.78795,82.37486,91.60847,206.41175842285156
