Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2440192,0.08084244281053543,-16.90116310119629,-0.0008154924144037068,0.49287158250808716,0.0059872642159461975,0.6367676258087158,16.916170120239258,16.91767692565918,12.89993667602539,13.282062530517578,12.781678199768066,0.11825914680957794,12.78167724609375,0.0009141219779849052,115.78399,184.18546,46.01065,51.153667,257.03460693359375
2568192,0.059528499841690063,-17.314212799072266,0.00033695384627208114,0.5770311951637268,0.005905471742153168,0.393280953168869,17.334598541259766,17.348834991455078,13.405141830444336,13.854273796081543,13.289604187011719,0.11553625017404556,13.289604187011719,0.0005754957674071193,118.89304,188.92384,47.123016,52.420017,216.3909912109375
2696192,0.06502647697925568,-15.905529022216797,0.00018591586558613926,0.5051479339599609,0.005994491744786501,0.5029952526092529,15.939311027526855,15.939396858215332,13.490629196166992,13.847162246704102,13.375600814819336,0.11502902209758759,13.375600814819336,0.0020776879973709583,121.94354,193.64282,48.223953,53.795315,205.39218139648438
2824192,0.198623389005661,-20.405532836914062,-0.00014928376185707748,0.5918945074081421,0.006160768214613199,0.5056098103523254,20.434123992919922,20.414485931396484,14.043537139892578,14.507780075073242,13.924459457397461,0.1190786063671112,13.924458503723145,0.00043784340959973633,124.97872,198.43446,49.28564,55.02133,215.37376403808594
2952192,0.10315435379743576,-17.891366958618164,-0.0010477083269506693,0.5324004888534546,0.006164264865219593,0.638272762298584,17.940872192382812,17.897125244140625,14.095039367675781,14.51245403289795,13.976667404174805,0.11837233603000641,13.976667404174805,0.0009921971941366792,127.69923,202.9174,50.375023,56.295982,225.8856658935547
3080192,0.3630349040031433,-16.258846282958984,0.00038482723175548017,0.46431419253349304,0.006452246569097042,0.5045182704925537,16.30139923095703,16.2962703704834,14.025985717773438,14.310667037963867,13.911538124084473,0.11444761604070663,13.911537170410156,0.00035014591412618756,130.33997,207.34435,51.438427,57.47009,214.88357543945312
3208192,0.05635092407464981,-20.990074157714844,-0.0011348193511366844,0.5870268940925598,0.006454130169004202,0.6341027617454529,21.015268325805664,21.02635955810547,14.972823143005371,15.352325439453125,14.851387023925781,0.12143687158823013,14.851386070251465,0.003265092149376869,132.99252,211.53387,52.423214,58.6323,278.2230224609375
3336192,0.061555854976177216,-19.804733276367188,0.00016483913350384682,0.5823752284049988,0.006547876168042421,0.48448649048805237,19.813465118408203,19.82610321044922,14.922006607055664,15.409330368041992,14.80612564086914,0.11588168144226074,14.806124687194824,0.0016594053013250232,135.60213,215.81378,53.496853,59.759304,251.54513549804688
3464192,0.08525855094194412,-20.385509490966797,-0.0007851222180761397,0.560981035232544,0.006459693890064955,0.5233498811721802,20.41309356689453,20.403121948242188,15.347740173339844,15.79476261138916,15.226373672485352,0.12136704474687576,15.226372718811035,0.0005680461181327701,138.16356,220.12602,54.508015,60.91306,293.1514587402344
3592192,0.06079443544149399,-22.577693939208984,-0.0005935054505243897,0.6425316333770752,0.006403292529284954,0.6043238639831543,22.614669799804688,22.610166549682617,15.980520248413086,16.487964630126953,15.862040519714355,0.11847975105047226,15.862039566040039,0.0014505733270198107,140.75256,224.27635,55.52176,62.042866,291.67742919921875
3720192,0.10203109681606293,-19.802053451538086,-0.00012551617692224681,0.5979942679405212,0.007097701542079449,0.5193220973014832,19.833669662475586,19.832889556884766,15.840176582336426,16.287708282470703,15.72169017791748,0.11848697811365128,15.72169017791748,0.0008416657219640911,143.25902,228.26205,56.46606,63.13777,237.21844482421875
3848192,0.11791336536407471,-20.094532012939453,-0.001083225361071527,0.5716777443885803,0.007495551835745573,0.5477118492126465,20.123985290527344,20.138408660888672,16.01723861694336,16.375280380249023,15.899163246154785,0.11807417124509811,15.899164199829102,0.0004592329787556082,145.68565,232.38542,57.338017,64.11161,274.446044921875
3976192,0.105994313955307,-23.953105926513672,-0.0011201745364814997,0.6113622784614563,0.0073755099438130856,0.6116625070571899,23.975072860717773,23.973453521728516,16.288074493408203,16.725473403930664,16.168869018554688,0.11920701712369919,16.168869018554688,0.00024820087128318846,148.2483,236.23587,58.25305,65.18691,232.24920654296875
4104192,0.217662513256073,-24.10312271118164,-0.0010203622514382005,0.609680712223053,0.008078452199697495,0.5839051008224487,24.14232635498047,24.132835388183594,16.816619873046875,17.296037673950195,16.696266174316406,0.12035323679447174,16.696266174316406,0.00039699787157587707,150.59052,240.03629,59.174248,66.177376,219.85556030273438
4232192,0.062224194407463074,-23.24612808227539,-5.73128490941599e-05,0.6191576719284058,0.008310725912451744,0.5244230031967163,23.28516387939453,23.269376754760742,16.849760055541992,17.393423080444336,16.731952667236328,0.11780932545661926,16.731952667236328,0.000550030788872391,152.9142,243.67749,60.03553,67.193504,295.01788330078125
4360192,0.1388760805130005,-25.14674949645996,-8.907169103622437e-06,0.6726694703102112,0.008161960169672966,0.550294041633606,25.182628631591797,25.17742156982422,17.695240020751953,18.24065399169922,17.575458526611328,0.11978370696306229,17.575456619262695,0.00023221208539325744,155.21114,247.28181,60.8935,68.15976,276.8124084472656
4488192,0.09865666180849075,-27.232101440429688,-0.0009727615979500115,0.6557815074920654,0.008476749993860722,0.5486060380935669,27.239959716796875,27.23865509033203,18.080320358276367,18.607704162597656,17.95684051513672,0.12348043918609619,17.95684051513672,0.0008404725813306868,157.46631,250.74281,61.68229,69.046875,344.5960693359375
4616192,0.14681708812713623,-27.62245750427246,0.0008356360485777259,0.7326627373695374,0.008262152783572674,0.49496909976005554,27.647998809814453,27.65292739868164,19.055044174194336,19.669952392578125,18.937145233154297,0.11790040135383606,18.937143325805664,0.0001785722270142287,159.64247,254.2128,62.50674,70.01904,281.756591796875
4744192,0.05051172524690628,-27.013263702392578,-0.0006805587327107787,0.6698311567306519,0.008433634415268898,0.5189143419265747,27.01983070373535,27.028362274169922,18.787761688232422,19.321367263793945,18.66874122619629,0.11902187764644623,18.668739318847656,0.00033935479586943984,161.77283,257.40915,63.273808,70.96942,314.2249755859375
4872192,0.031713228672742844,-25.02286148071289,0.0011669870000332594,0.6571875810623169,0.008284485898911953,0.3933124542236328,25.025676727294922,25.043689727783203,18.969837188720703,19.426189422607422,18.85519790649414,0.11463768780231476,18.855201721191406,0.0011580521240830421,163.58086,260.5184,64.083824,71.856285,340.691162109375
5000192,0.03315703570842743,-28.098228454589844,7.832562550902367e-05,0.70528244972229,0.008217926137149334,0.4303109645843506,28.100608825683594,28.115013122558594,19.88302230834961,20.42991828918457,19.765649795532227,0.11737067997455597,19.76565170288086,0.0006337477825582027,165.47086,263.35974,64.859634,72.76006,267.432861328125
