Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3080192,0.9182738065719604,-66.0316162109375,-0.01065505389124155,0.7133594751358032,0.15720234811306,0.9484848976135254,66.10832214355469,66.06671142578125,35.470699310302734,35.699501037597656,35.365047454833984,0.10565230250358582,35.365047454833984,0.0004054337623529136,125.46936,177.80077,64.239914,69.655876,827.8203125
3208192,0.7980636954307556,-66.27882385253906,-0.005720506887882948,0.7749479413032532,0.15365011990070343,1.0025951862335205,66.30533599853516,66.27948760986328,35.3687858581543,35.69459533691406,35.264041900634766,0.10474628955125809,35.2640380859375,0.0007444634684361517,127.8711,181.2669,65.683754,71.065506,844.3125
3336192,0.9882859587669373,-67.05782318115234,0.010749207809567451,0.6970824599266052,0.15865996479988098,0.9932423830032349,67.1215591430664,67.12799072265625,35.61716842651367,35.74409484863281,35.51557922363281,0.10158880800008774,35.51557922363281,0.0007680251146666706,130.22052,184.74272,67.07301,72.46322,833.3984375
3464192,0.7732792496681213,-67.31742095947266,-0.015610633417963982,0.7528274059295654,0.15934792160987854,1.0223801136016846,67.39741516113281,67.37679290771484,35.727745056152344,35.96049499511719,35.62461853027344,0.10312741994857788,35.62461853027344,0.00047030107816681266,132.50943,188.05002,68.37201,73.810234,861.34375
3592192,0.7799437046051025,-67.92784118652344,0.0039135306142270565,0.7423002123832703,0.16187092661857605,1.069183111190796,67.99417114257812,67.98965454101562,35.6497802734375,35.82835388183594,35.544822692871094,0.10495836287736893,35.54482650756836,0.0009585680090822279,134.70859,191.39233,69.73873,75.23212,866.984375
3720192,1.1392624378204346,-68.28409576416016,0.012870723381638527,0.7765456438064575,0.15910623967647552,0.8734657168388367,68.30696868896484,68.34457397460938,35.71290969848633,35.962745666503906,35.61048126220703,0.10242551565170288,35.6104850769043,0.0008957808022387326,136.9807,194.63809,71.04219,76.54585,851.21875
3848192,1.0240452289581299,-68.94564056396484,-0.010303555056452751,0.7792551517486572,0.1661045402288437,1.1181421279907227,69.01171875,68.93295288085938,35.710235595703125,35.96796798706055,35.60551834106445,0.10472175478935242,35.60551834106445,0.0006192296277731657,139.1619,197.87437,72.327515,77.93659,850.6015625
3976192,0.7360669374465942,-69.78794860839844,0.01916106790304184,0.6920396685600281,0.1584773063659668,0.866310715675354,69.77603149414062,69.79182434082031,35.72947311401367,35.8185920715332,35.62915802001953,0.10031116008758545,35.6291618347168,0.0011270525865256786,141.32637,201.16669,73.575035,79.16612,875.75
4104192,0.8211392164230347,-70.06721496582031,0.0013463664799928665,0.7179702520370483,0.1526564508676529,0.86688232421875,70.13587951660156,70.18449401855469,35.802734375,35.90614318847656,35.70098876953125,0.10174450278282166,35.70098876953125,0.0005224071210250258,143.48608,204.27396,74.8018,80.45017,853.546875
4232192,1.064695954322815,-71.16368865966797,0.004529129713773727,0.6622393727302551,0.14806623756885529,0.9023836255073547,71.2825927734375,71.25906372070312,35.684326171875,35.75834274291992,35.585418701171875,0.09890478104352951,35.58542251586914,0.0004940876387991011,145.45815,207.03958,75.868095,81.76386,880.4140625
4360192,0.8154407739639282,-72.41831970214844,-0.005289717577397823,0.6835671663284302,0.14086617529392242,0.9899200201034546,72.46294403076172,72.54786682128906,35.55910110473633,35.518043518066406,35.46124267578125,0.09785774350166321,35.46124267578125,0.0009967237710952759,147.58496,209.82523,77.05273,82.80921,886.265625
4488192,0.7285839319229126,-73.89631652832031,-0.01802399568259716,0.6358538866043091,0.14011022448539734,1.1057021617889404,73.96539306640625,73.97766876220703,35.365440368652344,35.406429290771484,35.26930236816406,0.09613510221242905,35.26930236816406,0.0006122503546066582,149.61987,212.66434,78.1523,84.007935,888.078125
4616192,0.6080135107040405,-74.95208740234375,0.013059154152870178,0.6515069603919983,0.13522745668888092,0.8645685315132141,75.00108337402344,75.00891876220703,35.43720245361328,35.36791229248047,35.33798599243164,0.09921562671661377,35.337989807128906,0.0011745875235646963,151.58325,215.44101,79.337425,85.207275,890.3046875
4744192,0.6866132020950317,-76.13232421875,0.01813647709786892,0.6106736063957214,0.13366606831550598,0.8499096632003784,76.21018981933594,76.14715576171875,35.19348907470703,34.997833251953125,35.097694396972656,0.09579112380743027,35.09769821166992,0.0018720694351941347,153.53389,218.29184,80.44668,86.38023,883.7890625
4872192,0.878868818283081,-76.88462829589844,0.02943582460284233,0.630944013595581,0.12746912240982056,0.6968097686767578,76.92215728759766,76.92942810058594,34.93646240234375,34.9783821105957,34.8402099609375,0.09625259041786194,34.8402099609375,0.0007364001357927918,155.55537,221.09064,81.57159,87.548645,896.5234375
5000192,0.6573441624641418,-77.65568542480469,0.026946861296892166,0.5321739912033081,0.12686197459697723,0.7738573551177979,77.74073791503906,77.69294738769531,34.851776123046875,34.73667526245117,34.757293701171875,0.09448627382516861,34.757293701171875,0.0005959481350146234,157.41377,223.96451,82.704285,88.80286,895.75
