Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3848192,0.016863657161593437,-88.3162841796875,0.0005699194734916091,0.377212256193161,0.01525614969432354,0.5084401965141296,88.30267333984375,88.31112670898438,19.929420471191406,20.1689453125,19.863502502441406,0.06591878831386566,19.863502502441406,0.004617096856236458,127.19517,222.0811,64.03624,69.99087,861.6241455078125
3976192,0.01416795514523983,-89.43431854248047,0.0003288605366833508,0.37961849570274353,0.015475125052034855,0.5000072717666626,89.43058776855469,89.43611145019531,19.504653930664062,19.851205825805664,19.442668914794922,0.06198218837380409,19.442670822143555,0.0031193592585623264,128.53563,225.92139,65.209785,70.878876,861.6693115234375
4104192,0.006983725819736719,-90.29475402832031,0.0004403238417580724,0.35698115825653076,0.013830638490617275,0.4574104845523834,90.28886413574219,90.29474639892578,19.147890090942383,19.351463317871094,19.088546752929688,0.05934535339474678,19.088546752929688,0.010989203117787838,129.67886,229.29137,66.237465,71.69559,861.6502075195312
4232192,0.001322455471381545,-90.05046081542969,-0.0009266057750210166,0.37890684604644775,0.012744826264679432,0.5797463059425354,90.04874420166016,90.05320739746094,19.013662338256836,19.457935333251953,18.95847511291504,0.05518770590424538,18.95847511291504,0.008840854279696941,130.46484,230.73251,67.172646,72.39144,863.268310546875
4360192,0.0009105979697778821,-90.7061996459961,-0.0005788509151898324,0.33784034848213196,0.011755218729376793,0.5585477948188782,90.71003723144531,90.70672607421875,17.974185943603516,18.281572341918945,17.921070098876953,0.05311478301882744,17.921070098876953,0.01160056795924902,130.9537,231.96382,68.36066,73.23627,863.8257446289062
4488192,0.0021053198724985123,-92.03730773925781,-0.0005311276181600988,0.30990397930145264,0.011849301867187023,0.49316057562828064,92.03775024414062,92.03801727294922,16.347808837890625,16.64483642578125,16.29958152770996,0.04822823405265808,16.299579620361328,0.010402209125459194,131.3823,232.96742,69.82881,74.1616,864.1170654296875
4616192,0.0011346994433552027,-92.501708984375,0.0005372975720092654,0.29414910078048706,0.011740603484213352,0.4695240259170532,92.5074234008789,92.50460815429688,15.454458236694336,15.802946090698242,15.407873153686523,0.04658491164445877,15.407873153686523,0.016480883583426476,131.8189,234.00273,71.71087,75.24123,863.9019775390625
4744192,0.0014774664305150509,-93.74308776855469,-0.00014807941624894738,0.24794752895832062,0.011647708714008331,0.47027960419654846,93.74361419677734,93.7483901977539,14.08736801147461,14.197511672973633,14.046798706054688,0.040569040924310684,14.046798706054688,0.008252551779150963,132.14151,235.21957,73.85729,76.40394,864.7493896484375
4872192,0.0011574667878448963,-92.89777374267578,-0.0003658898058347404,0.2644040286540985,0.011270774528384209,0.5121655464172363,92.89962768554688,92.89891052246094,14.044866561889648,14.256391525268555,13.99857234954834,0.04629417136311531,13.998573303222656,0.009389437735080719,132.4765,236.29893,75.99122,77.39397,865.182861328125
5000192,0.008980567567050457,-93.03390502929688,-0.00014345126692205667,0.25646013021469116,0.011603173799812794,0.48070695996284485,93.04289245605469,93.03457641601562,13.907007217407227,14.25744915008545,13.859966278076172,0.047040510922670364,13.859966278076172,0.007912223227322102,132.78024,237.31699,78.394424,78.383896,864.9041748046875
