Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2824192,1.1420011520385742,-81.93282318115234,0.0008815279579721391,0.9093111157417297,0.01527224201709032,0.9772295951843262,81.73460388183594,81.70329284667969,28.206356048583984,28.57341194152832,28.083635330200195,0.12272079288959503,28.083633422851562,0.0002757568145170808,142.15842,203.0816,57.579353,57.62975,722.6640625
2952192,0.7281633019447327,-82.01800537109375,0.004503270145505667,0.8732908964157104,0.015420409850776196,0.8071632981300354,81.8328628540039,81.8404541015625,28.19704246520996,28.635112762451172,28.076047897338867,0.12099571526050568,28.076047897338867,0.000255870952969417,144.9724,207.70135,58.879284,58.86532,762.8515625
3080192,0.6387443542480469,-80.22505187988281,-0.0008429994340986013,0.8832038640975952,0.014710210263729095,1.1181151866912842,79.9731216430664,80.0112533569336,27.768686294555664,28.22553253173828,27.644922256469727,0.12376570701599121,27.644920349121094,0.0006735904607921839,147.731,212.37868,60.17675,60.25809,792.8046875
3208192,0.4205143451690674,-82.99508666992188,-0.0018270394066348672,0.8646620512008667,0.014016768895089626,1.1691677570343018,82.83366394042969,82.80174255371094,27.802413940429688,28.18011474609375,27.681167602539062,0.12124408781528473,27.681169509887695,0.00041673911619000137,150.37907,216.84926,61.492256,61.550503,724.1171875
3336192,0.6704144477844238,-84.98511505126953,0.0033928300254046917,0.8050597310066223,0.015111801214516163,0.7256807088851929,84.73177337646484,84.777099609375,27.607582092285156,27.99590492248535,27.489139556884766,0.1184408962726593,27.489139556884766,8.486034494126216e-05,153.13571,221.03209,62.691067,62.74682,752.3671875
3464192,0.4853583872318268,-83.46289825439453,-0.0011589974164962769,0.8613401651382446,0.01330519001930952,0.9996196031570435,83.28280639648438,83.27702331542969,27.545331954956055,27.83383560180664,27.424297332763672,0.12103421986103058,27.424297332763672,0.0007971841259859502,155.66693,225.28148,63.8353,64.01326,794.453125
3592192,0.3180490732192993,-83.23713684082031,-0.0005673172418028116,0.8819109201431274,0.012191970832645893,0.9910375475883484,83.01924133300781,83.03555297851562,27.212980270385742,27.55245590209961,27.092287063598633,0.12069468200206757,27.092288970947266,0.0010357653954997659,158.14874,229.31993,64.97249,65.17218,817.7578125
3720192,0.45617812871932983,-85.45170593261719,-0.00037015025736764073,0.8173014521598816,0.011458721943199635,0.9598225951194763,85.24165344238281,85.27897644042969,26.819995880126953,27.11254119873047,26.702045440673828,0.11794954538345337,26.702045440673828,0.001380147528834641,160.75296,233.34245,66.12149,66.373924,824.2734375
3848192,0.24070343375205994,-85.82798767089844,0.001386933377943933,0.7947044372558594,0.011819912120699883,0.7898800373077393,85.6947021484375,85.65502166748047,26.66259765625,26.923126220703125,26.5459041595459,0.11669402569532394,26.545902252197266,0.000913540949113667,163.14825,237.48438,67.30722,67.65798,811.4140625
3976192,0.29877763986587524,-84.171875,-0.0009527703514322639,0.8714724779129028,0.010756339877843857,1.1352177858352661,83.9601058959961,83.9479751586914,26.688304901123047,27.027999877929688,26.568767547607422,0.11953551322221756,26.568771362304688,0.0008233716362155974,165.38597,241.30215,68.4468,68.91249,847.3125
4104192,0.19583110511302948,-85.86280822753906,-0.00020007661078125238,0.7619950771331787,0.009679962880909443,0.9183374643325806,85.70498657226562,85.69808959960938,26.482398986816406,26.70673370361328,26.365903854370117,0.11649472266435623,26.36590576171875,0.001452978583984077,167.75975,245.13954,69.59986,70.02841,874.0
4232192,0.18586920201778412,-87.99444580078125,0.0005574219976551831,0.7643677592277527,0.008355953730642796,0.925500750541687,87.85821533203125,87.83220672607422,25.850629806518555,25.957740783691406,25.738445281982422,0.1121848002076149,25.738445281982422,0.0021006392780691385,169.99236,248.92024,70.77229,71.16666,859.8671875
4360192,0.17057527601718903,-89.63780975341797,0.0007610380416736007,0.6545010805130005,0.007213442586362362,0.8180272579193115,89.55165100097656,89.55708312988281,25.26470375061035,25.33318519592285,25.15560531616211,0.10909948498010635,25.15560531616211,0.0010005882941186428,172.09506,252.45303,71.915405,72.18962,879.046875
4488192,0.18752175569534302,-89.62734985351562,-0.00027587078511714935,0.657036542892456,0.006785151548683643,1.0221078395843506,89.53498077392578,89.55937194824219,24.688142776489258,24.728221893310547,24.576419830322266,0.11172209680080414,24.576419830322266,0.0021883337758481503,174.25577,255.96437,73.01422,73.3067,796.28125
4616192,0.3187558650970459,-90.9219970703125,-0.00044782718759961426,0.6368178129196167,0.00537623418495059,1.0967984199523926,90.84436798095703,90.84150695800781,24.135719299316406,24.179906845092773,24.027694702148438,0.10802502930164337,24.027694702148438,0.0013720523566007614,176.18694,259.38974,74.1152,74.45653,858.5703125
4744192,0.11257044970989227,-89.88343811035156,-0.0009761242545209825,0.6159781217575073,0.004853943362832069,1.2020220756530762,89.81912231445312,89.83983612060547,23.48548126220703,23.638492584228516,23.37610626220703,0.10937348008155823,23.37610626220703,0.0012931862147524953,178.17209,262.69473,75.251305,75.559395,846.5703125
4872192,0.7590254545211792,-91.7406005859375,-0.0024770721793174744,0.5532383322715759,0.004580809269100428,1.547765851020813,91.77140808105469,91.66030883789062,22.93988800048828,22.961275100708008,22.831661224365234,0.10822641104459763,22.831661224365234,6.535634020110592e-05,180.00104,265.9708,76.3342,76.572174,794.78125
5000192,0.3219183385372162,-93.382568359375,0.0016447232337668538,0.5269418954849243,0.004412218928337097,0.6242513656616211,93.3914794921875,93.35809326171875,22.140676498413086,22.060302734375,22.037248611450195,0.10342802107334137,22.037248611450195,0.0007239392725750804,182.14003,269.28778,77.52685,77.61518,868.96875
