Train/Steps,Loss/Loss_critic,Loss/Loss_abstract_critic,Loss/Loss_lax_bisimulation,Loss/Loss_transition,Loss/Loss_reward,Loss/Loss_actor,DHPG/Q_actual_mean,DHPG/Q_abstract_mean,DHPG/Value_equivalence,Norm/actor_model,Norm/critic_model,Norm/abstract_critic_model,Norm/state_encoder_model,Norm/action_encoder_model,Eval/Return
3072000,0.7344251275062561,0.41260039806365967,5.9072723388671875,1.9498080015182495,0.0006539685418829322,0.0,13.930305480957031,10.162578582763672,5.368097305297852,87.497635,87.36622,68.723305,195.5289,129.3188,68.35355
3200000,0.09673875570297241,0.23521286249160767,4.080014705657959,1.6044977903366089,0.000738338683731854,0.0,14.98403549194336,10.634804725646973,6.216612815856934,88.97907,90.87283,70.11789,200.85083,135.54324,163.58893
3328000,0.08526410162448883,0.1841236799955368,0.9675527215003967,1.594743251800537,0.0006987614906392992,0.0,14.936925888061523,11.646873474121094,5.607640743255615,90.692345,94.094475,71.56236,205.60347,141.90324,211.25537
3456000,0.08637955039739609,0.09482096135616302,2.0731558799743652,1.4844635725021362,0.0005151349469088018,0.0,16.015230178833008,12.854326248168945,5.599005699157715,92.44216,97.396645,72.776726,210.13486,148.27878,274.97806
3584000,0.12369602918624878,0.1244342029094696,0.6612557768821716,1.4735723733901978,0.0006865301402285695,0.0,16.467201232910156,13.682317733764648,5.432399749755859,93.89813,100.81853,74.3919,214.7526,154.6346,165.10542
3712000,0.1255577951669693,0.15545544028282166,1.199832558631897,1.6798338890075684,0.0009978509042412043,0.0,18.03792953491211,15.027057647705078,5.987114906311035,95.46214,104.31385,75.669785,218.41376,160.56108,81.976776
3840000,0.08197955042123795,0.11043806374073029,2.0296993255615234,1.5829112529754639,0.0007560769445262849,0.0,17.63835334777832,14.948020935058594,6.046189308166504,97.097664,107.52029,77.35315,222.35138,166.3557,175.42592
3968000,0.10421955585479736,0.11212961375713348,0.9967132806777954,1.5139333009719849,0.0010959464125335217,0.0,19.167343139648438,15.206073760986328,6.1990742683410645,98.5555,110.54867,78.51559,226.20609,172.12125,161.30937
4096000,2.0066545009613037,1.229804277420044,1.5064148902893066,2.0550196170806885,0.0020173389930278063,0.0,20.129051208496094,15.640161514282227,8.146015167236328,99.98082,113.33198,79.57561,228.60655,176.07846,259.2241
4224000,0.25119906663894653,0.17481988668441772,0.7299997210502625,1.901280164718628,0.0013142223469913006,0.0,21.45945930480957,16.25942039489746,8.368672370910645,101.36968,116.33255,80.697716,230.88513,180.39813,161.68536
4352000,2.2678308486938477,1.0215274095535278,12.578439712524414,2.3155953884124756,0.001457103993743658,0.0,21.955141067504883,14.700055122375488,9.862642288208008,102.823235,119.20823,81.96402,233.35585,184.168,311.92706
4480000,0.12632694840431213,0.09826003015041351,1.103066086769104,1.5773427486419678,0.0012204598169773817,0.0,23.942142486572266,14.03271484375,11.936074256896973,104.12244,122.07362,82.9746,235.73917,187.6722,478.79514
4608000,0.2081652283668518,0.12986567616462708,1.2255737781524658,1.6059467792510986,0.0012772490736097097,0.0,25.41388702392578,14.01259994506836,13.047316551208496,105.40118,124.85661,84.500595,238.3841,190.94058,236.35857
4736000,4.032617092132568,0.9372735619544983,2.125828504562378,2.1483893394470215,0.0014094834914430976,0.0,26.356826782226562,13.689860343933105,14.262236595153809,106.64625,127.52512,85.80369,240.18228,193.52376,456.69687
4864000,0.3515334129333496,0.18289069831371307,1.0852413177490234,1.8367817401885986,0.001570012653246522,0.0,27.969982147216797,14.482172966003418,15.42945384979248,108.05204,130.34183,87.25593,242.1277,196.27202,383.95554
4992000,1.964983582496643,0.6742880344390869,2.549260139465332,1.788665533065796,0.002061019418761134,0.0,28.902633666992188,15.47270393371582,15.400503158569336,109.34537,133.17462,88.87961,244.41664,198.89539,485.8729
5120000,0.20171920955181122,0.11767549812793732,3.302175283432007,1.6799240112304688,0.0018670355202630162,0.0,29.883678436279297,15.55447006225586,15.822641372680664,110.27728,135.8446,90.455864,246.08151,201.58578,482.64502
