Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3848192,0.011733654886484146,-0.06261047720909119,5.837556454935111e-05,0.02198456972837448,0.0004607649752870202,0.3462366461753845,0.06481906771659851,0.07869628071784973,2.0105936527252197,1.9798901081085205,1.9185014963150024,0.09209198504686356,1.9185014963150024,0.001621390925720334,117.6257,172.85907,118.2675,85.51721,2.2265625
3976192,0.00811526644974947,-0.010082497261464596,-2.2698928660247475e-05,0.026210909709334373,0.000643943902105093,0.5580490827560425,0.017836760729551315,0.010922779329121113,1.9629487991333008,1.9341665506362915,1.8708845376968384,0.09206437319517136,1.8708845376968384,0.0011777497129514813,119.27675,177.08255,120.22271,86.71763,7.8046875
4104192,0.004723001271486282,-0.010832522064447403,-2.3999764380278066e-05,0.020685017108917236,0.000504004186950624,0.5652437210083008,0.014405310153961182,0.01960185170173645,1.8773562908172607,1.86112380027771,1.784247875213623,0.09310845285654068,1.7842477560043335,0.003240889171138406,121.067474,181.29851,121.8445,87.74277,1.1171875
4232192,0.0646124929189682,-0.09978016465902328,-5.703799251932651e-05,0.015011362731456757,0.0006352225900627673,0.49549150466918945,0.0985611081123352,0.10645461827516556,2.0848374366760254,2.0266213417053223,1.987795114517212,0.09704229235649109,1.987795114517212,0.0003843909071292728,123.023056,185.3288,123.405235,88.31365,4.828125
4360192,0.005395585671067238,0.06058042496442795,-2.5927097340172622e-06,0.025263525545597076,0.0006717274663969874,0.5481742024421692,-0.05628484487533569,-0.04625441133975983,2.1446170806884766,2.0856080055236816,2.0462381839752197,0.09837895631790161,2.0462381839752197,0.003143582260236144,124.58963,189.20854,125.38187,89.16361,7.453125
4488192,0.009070100262761116,0.10802146047353745,-0.0001064742828020826,0.025350239127874374,0.0007598103838972747,0.6235648393630981,-0.10587083548307419,-0.10436098277568817,2.1124329566955566,2.0501341819763184,2.014941453933716,0.09749148041009903,2.014941692352295,0.002829014789313078,126.30024,193.17253,127.42032,89.7971,5.0234375
4616192,0.011630662716925144,0.06643210351467133,4.3260988604743034e-05,0.024605445563793182,0.0007492589647881687,0.4268311858177185,-0.050653740763664246,-0.06337428092956543,2.2978992462158203,2.2330098152160645,2.202594757080078,0.09530453383922577,2.202594518661499,0.002797626657411456,127.849396,196.84705,128.98933,90.79288,6.484375
4744192,0.0032037433702498674,0.09044954180717468,-1.8488270143279806e-05,0.020313743501901627,0.0007106229313649237,0.5922675728797913,-0.07853429019451141,-0.0868472307920456,2.288792133331299,2.174618721008301,2.191021203994751,0.09777062386274338,2.19102144241333,0.03663773462176323,129.39536,200.32613,130.3243,91.6007,6.4296875
4872192,0.02230902574956417,0.08742120862007141,3.120778637821786e-05,0.022887688130140305,0.0008230361272580922,0.44755685329437256,-0.077192023396492,-0.08079962432384491,2.3302626609802246,2.270449638366699,2.230485439300537,0.09977748990058899,2.230485200881958,0.0006476489943452179,131.05629,204.22142,131.65326,92.21318,3.6171875
5000192,0.004594034049659967,0.0872059091925621,4.110206282348372e-05,0.039171505719423294,0.0007031236309558153,0.4686787724494934,-0.0771610289812088,-0.08088871836662292,2.43186092376709,2.344961166381836,2.335134744644165,0.09672607481479645,2.335134983062744,0.004453287925571203,132.65837,208.00175,132.99281,93.01848,1.859375
