Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.07676149904727936,-11.613012313842773,0.0004336811834946275,0.08767931163311005,0.003311923937872052,2.3992667198181152,11.589406967163086,11.613874435424805,9.191705703735352,9.12916374206543,9.074954986572266,0.11674973368644714,9.074955940246582,0.00041242557927034795,121.87322,114.198105,39.31691,49.687313,95.1373062133789
1544192,0.06150364130735397,-11.444846153259277,0.0007156782085075974,0.1001758873462677,0.003162368666380644,2.422525405883789,11.464410781860352,11.43330192565918,8.946346282958984,8.946126937866211,8.830778121948242,0.11556834727525711,8.830778121948242,0.0005554485251195729,126.34142,118.192726,40.87966,51.63494,85.84896850585938
1672192,0.05173022300004959,-12.297985076904297,8.531541971024126e-05,0.10707651823759079,0.002684585517272353,2.5639007091522217,12.280363082885742,12.301013946533203,9.02779483795166,9.0371675491333,8.911998748779297,0.11579694598913193,8.91199779510498,0.0006988090462982655,130.32918,121.79288,42.371124,53.52741,86.34318542480469
1800192,0.04434935748577118,-11.925811767578125,-0.00011630120570771396,0.10969055444002151,0.002769265789538622,2.2930045127868652,11.91993522644043,11.914041519165039,8.799551010131836,8.771514892578125,8.683916091918945,0.11563553661108017,8.683916091918945,0.0008819822687655687,133.98134,125.45264,43.81147,55.280712,94.28343200683594
1928192,0.04438597336411476,-12.463912963867188,-7.032390567474067e-05,0.14435800909996033,0.0026059418451040983,2.489616870880127,12.472976684570312,12.436887741088867,8.682781219482422,8.735284805297852,8.568599700927734,0.11418215930461884,8.568599700927734,0.0008902273839339614,137.2176,128.85588,45.22399,57.017834,114.21156311035156
2056192,0.04444386065006256,-12.373411178588867,0.00035401596687734127,0.11635653674602509,0.0027891015633940697,2.269613265991211,12.379358291625977,12.355111122131348,8.725625038146973,8.695196151733398,8.611059188842773,0.11456715315580368,8.611058235168457,0.0008410066366195679,140.52895,132.36568,46.53817,58.612255,91.37080383300781
2184192,0.04853503406047821,-12.955184936523438,-3.727335570147261e-05,0.12717607617378235,0.002656337106600404,2.4713053703308105,12.944875717163086,12.946508407592773,8.764657974243164,8.757316589355469,8.651288986206055,0.11336952447891235,8.651288986206055,0.0014977430691942573,143.7702,135.75357,47.920784,60.20454,90.84461975097656
2312192,0.045861177146434784,-13.436336517333984,-0.00012003455776721239,0.14205141365528107,0.0026646682526916265,2.569368839263916,13.43093204498291,13.416511535644531,8.773589134216309,8.837333679199219,8.660442352294922,0.11314694583415985,8.660442352294922,0.0011328596156090498,146.73378,139.11824,49.3104,61.53557,117.87315368652344
2440192,0.03821462392807007,-12.978150367736816,0.0008435799973085523,0.14660288393497467,0.0026414301246404648,2.1608364582061768,12.976568222045898,12.967924118041992,8.591835021972656,8.621301651000977,8.480113983154297,0.11172069609165192,8.480113983154297,0.001193770905956626,149.59319,142.2936,50.59505,63.004646,99.36454772949219
2568192,0.06119422987103462,-13.190725326538086,-5.610400694422424e-05,0.13013313710689545,0.0028897004667669535,2.328641176223755,13.188942909240723,13.175682067871094,8.961605072021484,8.99807071685791,8.847854614257812,0.11375026404857635,8.847854614257812,0.0011515319347381592,152.43571,145.42564,51.8485,64.636475,135.62603759765625
