Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.07375842332839966,-63.811012268066406,-0.0007751137018203735,0.26289209723472595,0.023909373208880424,3.1014561653137207,63.610076904296875,63.594234466552734,17.365055084228516,17.38033676147461,17.25725555419922,0.1077982634305954,17.25725555419922,0.004189610946923494,97.365776,125.848854,38.235573,43.823856,724.1436767578125
1544192,0.0816822201013565,-64.24984741210938,-0.002476911060512066,0.2567538022994995,0.02361483685672283,3.303441047668457,64.02141571044922,64.01004028320312,17.85267448425293,17.91134262084961,17.74325180053711,0.10942374169826508,17.74325180053711,0.004442340694367886,100.57068,131.52411,40.079838,45.58346,722.9119262695312
1672192,0.0980670303106308,-65.54336547851562,0.0007853606948629022,0.295444130897522,0.022135114297270775,2.927229881286621,65.34814453125,65.3687973022461,17.74310874938965,17.924922943115234,17.634479522705078,0.10862936079502106,17.634477615356445,0.003695962717756629,103.70507,136.75818,41.8324,47.24867,724.1981201171875
1800192,0.08910641074180603,-66.19831085205078,-0.0023255827836692333,0.22877803444862366,0.020646505057811737,3.2760424613952637,66.01860046386719,66.02980041503906,17.72073745727539,17.870620727539062,17.610492706298828,0.11024262011051178,17.610492706298828,0.0016170274466276169,106.961586,141.95815,43.5379,48.732925,731.2147216796875
1928192,0.09130510687828064,-67.14988708496094,0.0034664426930248737,0.2614017128944397,0.019699808210134506,2.7127137184143066,66.97472381591797,66.97550964355469,17.536706924438477,17.692386627197266,17.428396224975586,0.10831072926521301,17.428394317626953,0.00297866715118289,109.95661,146.99579,45.196064,50.22332,731.192626953125
2056192,0.08486486226320267,-67.91001892089844,0.0034440471790730953,0.23685437440872192,0.019455989822745323,2.8841259479522705,67.73103332519531,67.75888061523438,17.379024505615234,17.481887817382812,17.27212142944336,0.10690143704414368,17.27212142944336,0.0012447857297956944,113.03181,151.9765,46.83658,51.764572,759.4490966796875
2184192,0.06826171278953552,-68.26416015625,-0.006053902208805084,0.25221380591392517,0.01894811913371086,3.267385244369507,68.11102294921875,68.12702941894531,17.32024383544922,17.371562957763672,17.2132511138916,0.10699158906936646,17.213253021240234,0.006441141944378614,116.00878,156.684,48.3475,53.18797,760.90380859375
2312192,0.05890962481498718,-69.33607482910156,0.0011142590083181858,0.2132989913225174,0.01809757761657238,3.2179837226867676,69.15912628173828,69.13864135742188,16.9164981842041,17.076486587524414,16.81000328063965,0.10649575293064117,16.81000328063965,0.004758830182254314,118.85389,161.38666,49.894455,54.55479,761.4949340820312
2440192,0.1065756231546402,-70.9813003540039,0.0032702949829399586,0.24228601157665253,0.018050307407975197,2.9029884338378906,70.81375122070312,70.83969116210938,16.209272384643555,16.304256439208984,16.106693267822266,0.10257809609174728,16.106693267822266,0.0012332509504631162,121.39714,165.93013,51.34946,55.941597,758.83251953125
2568192,0.07289262115955353,-71.24871826171875,0.0022545941174030304,0.23746374249458313,0.017143627628684044,2.610553503036499,71.09144592285156,71.0811767578125,16.08761215209961,16.26602554321289,15.984753608703613,0.10285744816064835,15.98475456237793,0.002303323708474636,123.93927,170.28668,52.757748,57.327557,759.4376220703125
2696192,0.04664590209722519,-71.97903442382812,0.0029432058800011873,0.18268230557441711,0.017526067793369293,2.89365291595459,71.84400939941406,71.84869384765625,15.929572105407715,15.99410629272461,15.82672119140625,0.10285192728042603,15.82672119140625,0.0042128413915634155,126.51892,174.66594,54.163,58.659603,768.4223022460938
2824192,0.05698094516992569,-71.86334991455078,-0.00035622832365334034,0.20270729064941406,0.017346596345305443,2.8856139183044434,71.73092651367188,71.73648071289062,15.89040756225586,15.899746894836426,15.787290573120117,0.10311657935380936,15.787290573120117,0.004014969803392887,129.1333,178.905,55.52835,60.011868,773.5081787109375
2952192,0.056099146604537964,-71.154541015625,-0.00031909067183732986,0.24385425448417664,0.016782045364379883,2.8762192726135254,71.04034423828125,71.04685974121094,16.298660278320312,16.461578369140625,16.192001342773438,0.10666073858737946,16.191999435424805,0.0036565721966326237,131.622,183.20778,56.866512,61.24945,777.1517333984375
3080192,0.04276837408542633,-72.08888244628906,0.00604545371606946,0.21150048077106476,0.017020924016833305,2.62850022315979,71.96063232421875,71.97970581054688,15.916179656982422,16.04529571533203,15.812104225158691,0.10407451540231705,15.812103271484375,0.0069317324087023735,133.98521,187.31224,58.132305,62.392616,774.2862548828125
3208192,0.050088848918676376,-72.28775024414062,-0.01031117606908083,0.21389800310134888,0.017320990562438965,3.3838272094726562,72.14875793457031,72.13946533203125,15.618864059448242,15.715812683105469,15.514508247375488,0.10435599833726883,15.514508247375488,0.006696088705211878,136.30852,191.32768,59.37475,63.685825,791.490234375
3336192,0.05770409107208252,-73.6590347290039,0.006584747228771448,0.2263653576374054,0.01765003800392151,2.8640918731689453,73.53245544433594,73.5339126586914,15.153985977172852,15.150456428527832,15.051886558532715,0.10209879279136658,15.051887512207031,0.0058997985906898975,138.48608,195.28818,60.619034,64.87601,796.8425903320312
3464192,0.060387007892131805,-73.56619262695312,0.0012872912921011448,0.21263600885868073,0.01796872355043888,2.8737218379974365,73.43328094482422,73.44874572753906,15.279886245727539,15.310036659240723,15.178104400634766,0.10178153961896896,15.178104400634766,0.0025921359192579985,140.5332,199.18065,61.78217,66.0386,795.1590576171875
3592192,0.04514675587415695,-72.85911560058594,-0.001916330773383379,0.23962317407131195,0.018407361581921577,2.9725863933563232,72.74137115478516,72.7410659790039,15.61780834197998,15.821939468383789,15.512428283691406,0.1053798645734787,15.512428283691406,0.007693624123930931,142.46906,203.00858,62.926296,67.16372,807.039794921875
3720192,0.05720556527376175,-74.55831146240234,0.0004442168865352869,0.20764242112636566,0.018597939983010292,3.273923873901367,74.46427154541016,74.46189880371094,14.850910186767578,15.041182518005371,14.74827766418457,0.10263432562351227,14.748276710510254,0.004621514584869146,144.34875,206.66536,63.95892,68.33568,807.49951171875
3848192,0.035077452659606934,-74.66622924804688,0.0005811975570395589,0.185782790184021,0.01910915970802307,2.95552396774292,74.55652618408203,74.564208984375,14.875308990478516,15.012858390808105,14.772449493408203,0.10285982489585876,14.772449493408203,0.005505218170583248,146.04085,210.34904,65.05108,69.440575,804.2940673828125
3976192,0.055007144808769226,-74.246337890625,0.0038468611892312765,0.22081679105758667,0.01926267519593239,2.6714894771575928,74.15217590332031,74.1501235961914,15.336338996887207,15.384965896606445,15.231456756591797,0.10488218069076538,15.231456756591797,0.0036182862240821123,147.71846,214.05815,66.13831,70.60053,810.269775390625
4104192,0.05046567693352699,-76.11299133300781,-0.0005931380437687039,0.16242951154708862,0.0191233791410923,2.9293112754821777,76.0236587524414,76.02116394042969,14.24586296081543,14.34321117401123,14.145368576049805,0.10049419105052948,14.145368576049805,0.0026025502011179924,149.31349,217.27731,67.146736,71.6289,817.7418212890625
4232192,0.1358305662870407,-76.80229187011719,0.00212253350764513,0.16804122924804688,0.01888962835073471,2.737520933151245,76.71781158447266,76.7243881225586,13.903278350830078,13.826896667480469,13.803953170776367,0.0993252545595169,13.803953170776367,0.0025959729682654142,150.51924,220.42807,68.31896,72.75789,813.15869140625
4360192,0.21009604632854462,-77.64923095703125,0.003972994163632393,0.14235945045948029,0.018345557153224945,2.7634119987487793,77.57122802734375,77.56919860839844,13.239404678344727,13.373380661010742,13.140314102172852,0.09909046441316605,13.140314102172852,0.0006563979550264776,151.68878,223.48563,69.52088,73.94158,823.444091796875
4488192,0.03053591214120388,-78.89196014404297,0.0020574061200022697,0.11481029540300369,0.018654480576515198,2.998229503631592,78.8389892578125,78.84379577636719,12.410829544067383,12.425043106079102,12.315237045288086,0.09559272229671478,12.315237045288086,0.002695769304409623,152.72581,226.51436,70.63633,75.11418,848.6527099609375
4616192,0.03635387122631073,-79.02616882324219,-0.0030490634962916374,0.1517263650894165,0.019297031685709953,2.995753765106201,78.96769714355469,78.96522521972656,12.42842960357666,12.521601676940918,12.329635620117188,0.09879432618618011,12.329635620117188,0.006398608908057213,153.72176,229.67316,71.713326,76.325424,848.9794921875
4744192,0.03657973185181618,-79.91075134277344,-0.0012566698715090752,0.1229168027639389,0.019302070140838623,3.107326030731201,79.84591674804688,79.8405990600586,11.959945678710938,12.026508331298828,11.862936019897461,0.09701025485992432,11.862936019897461,0.0016004161443561316,154.70103,232.71031,72.78189,77.49964,858.2093505859375
4872192,0.060387298464775085,-81.29717254638672,0.010032810270786285,0.11896177381277084,0.019488990306854248,2.8871026039123535,81.23461151123047,81.22816467285156,11.452354431152344,11.5896635055542,11.35647201538086,0.09588144719600677,11.35647201538086,0.0023904875852167606,155.55319,235.75287,73.86589,78.698,861.1160888671875
5000192,0.02505054697394371,-81.26484680175781,-0.004785782191902399,0.11380476504564285,0.019748196005821228,3.065183162689209,81.20277404785156,81.19802856445312,11.58141040802002,11.721468925476074,11.485846519470215,0.09556333720684052,11.485846519470215,0.001703076297417283,156.38884,238.8212,74.87502,79.877686,874.7247924804688
