Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.11341683566570282,-86.0745620727539,0.0015972419641911983,0.4942237436771393,0.020475002005696297,0.42308521270751953,86.08100891113281,86.07241821289062,23.51305389404297,23.807464599609375,23.43790054321289,0.07515318691730499,23.43790054321289,0.000503324146848172,87.34449,131.5734,37.95933,46.72226,861.7916259765625
1544192,0.04479469731450081,-85.6590805053711,0.00014724984066560864,0.4821932315826416,0.020334577187895775,0.5328657627105713,85.62490844726562,85.62251281738281,22.790180206298828,23.053295135498047,22.71428108215332,0.07589875161647797,22.714282989501953,0.002252406207844615,90.146416,138.14113,39.85607,48.49892,861.2123413085938
1672192,0.022924840450286865,-87.7171630859375,0.0005827922141179442,0.4360361397266388,0.01894327625632286,0.5137402415275574,87.68693542480469,87.70152282714844,21.417545318603516,21.613758087158203,21.349918365478516,0.06763099133968353,21.349918365478516,0.0019251216435804963,92.75355,144.45786,41.53871,50.160667,863.396728515625
1800192,0.022838149219751358,-86.18163299560547,0.0006246661068871617,0.45834046602249146,0.01842893473803997,0.45315244793891907,86.14761352539062,86.17341613769531,22.1831111907959,22.5476016998291,22.107738494873047,0.07537488639354706,22.10773468017578,0.0034649656154215336,95.272224,150.58731,43.196766,51.775776,863.0050048828125
1928192,0.23728972673416138,-86.61640930175781,-0.0008090159972198308,0.47911781072616577,0.018351122736930847,0.5498725175857544,86.58493041992188,86.5540771484375,21.623287200927734,21.911285400390625,21.55080795288086,0.0724787712097168,21.55080795288086,0.00029417016776278615,97.579895,156.38463,44.800655,53.33891,864.8983154296875
2056192,0.016922419890761375,-87.84000396728516,0.0004471333231776953,0.42493319511413574,0.018146928399801254,0.5210020542144775,87.8092269897461,87.82601928710938,20.861133575439453,21.11935043334961,20.79267120361328,0.06846481561660767,20.79266929626465,0.0026799142360687256,99.77329,162.16493,46.37813,54.760315,859.6187133789062
2184192,0.019829614087939262,-85.75240325927734,0.001122703542932868,0.49024534225463867,0.017847951501607895,0.4710252583026886,85.74873352050781,85.73529052734375,21.949674606323242,22.37790298461914,21.873014450073242,0.07666007429361343,21.873014450073242,0.0027501597069203854,101.830376,167.57513,47.90453,56.044613,863.7435913085938
2312192,0.026268307119607925,-87.39031982421875,2.0463543478399515e-05,0.3936792016029358,0.016954347491264343,0.5218760967254639,87.36930084228516,87.36976623535156,21.171401977539062,21.54986000061035,21.100143432617188,0.07126034796237946,21.100141525268555,0.0030000125989317894,103.78764,172.86465,49.359573,57.509464,863.7142333984375
2440192,0.01535252295434475,-91.05546569824219,0.0007271001813933253,0.3582368791103363,0.01709514670073986,0.4304966926574707,91.07270812988281,91.05811309814453,18.90108871459961,19.082218170166016,18.845495223999023,0.05559517443180084,18.845497131347656,0.00516291381791234,105.59383,177.96542,50.812016,58.768684,862.6046142578125
2568192,0.015958312898874283,-90.29981994628906,0.0013283651787787676,0.3122831881046295,0.017168791964650154,0.44748228788375854,90.27237701416016,90.28408813476562,18.828107833862305,19.078500747680664,18.770042419433594,0.058064933866262436,18.770042419433594,0.0055551170371472836,107.39858,182.65196,52.22557,59.98295,863.9425659179688
2696192,0.018103986978530884,-89.67923736572266,-1.3128883438184857e-05,0.40308237075805664,0.016827287152409554,0.5060585141181946,89.6768569946289,89.65554809570312,19.27615737915039,19.553970336914062,19.211872100830078,0.0642843022942543,19.211872100830078,0.007140792906284332,109.190895,187.50742,53.626503,61.264973,862.4075927734375
2824192,0.010578392073512077,-89.91150665283203,0.00020925984426867217,0.39317309856414795,0.01609855331480503,0.4911641478538513,89.91925811767578,89.91043090820312,18.715747833251953,18.97905158996582,18.653348922729492,0.06239815056324005,18.653350830078125,0.006402004510164261,110.88313,192.14766,54.972595,62.448048,863.1829223632812
2952192,0.05627058446407318,-88.57208251953125,0.00017192872473970056,0.4232247769832611,0.016085760667920113,0.541133463382721,88.54873657226562,88.58349609375,18.844928741455078,19.218467712402344,18.779605865478516,0.06532150506973267,18.779605865478516,0.0010591228492558002,112.50913,196.65845,56.26405,63.65506,864.2280883789062
3080192,0.030645694583654404,-89.98097229003906,-0.0005438702646642923,0.39863359928131104,0.016172436997294426,0.4852861166000366,89.95343017578125,89.93891906738281,17.922279357910156,18.31934928894043,17.861806869506836,0.06047176942229271,17.861806869506836,0.0025717285461723804,113.99556,201.10097,57.550034,64.77624,864.3631591796875
3208192,0.041708122938871384,-89.97870635986328,-0.00011822287342511117,0.34760838747024536,0.016152869910001755,0.4607064723968506,89.95298767089844,89.94906616210938,18.229711532592773,18.433849334716797,18.166561126708984,0.06315065920352936,18.166561126708984,0.0012334667844697833,115.50047,205.21432,58.80091,65.9726,863.1196899414062
3336192,0.027922464534640312,-90.20976257324219,0.00034744892036542296,0.34707391262054443,0.015381121076643467,0.4683820605278015,90.19364929199219,90.20649719238281,17.299823760986328,17.50006675720215,17.240493774414062,0.05932912603020668,17.240493774414062,0.0022024500649422407,116.978,209.37831,60.08857,67.11693,863.6835327148438
3464192,0.00920814648270607,-90.6039810180664,0.0008392198360525072,0.3496628999710083,0.016186516731977463,0.5056246519088745,90.60562133789062,90.61149597167969,17.197425842285156,17.371862411499023,17.137123107910156,0.0603044256567955,17.137121200561523,0.009286582469940186,118.33562,213.46,61.246212,68.24506,860.1170654296875
3592192,0.02741364948451519,-88.13912963867188,-0.002120315097272396,0.43102866411209106,0.015970973297953606,0.5883493423461914,88.13496398925781,88.12767791748047,18.281993865966797,18.715688705444336,18.21426773071289,0.06772543489933014,18.21426773071289,0.0036177572328597307,119.81715,217.4079,62.48695,69.24476,864.415771484375
3720192,0.0196017324924469,-89.9874267578125,-0.00013278936967253685,0.3678683936595917,0.015375262126326561,0.5239739418029785,89.97006225585938,89.97569274902344,17.558950424194336,17.959346771240234,17.495624542236328,0.06332559138536453,17.495624542236328,0.004196937195956707,121.106674,221.2434,63.644882,70.2408,860.8331909179688
3848192,0.008953487500548363,-90.57237243652344,-0.0009134422289207578,0.34412574768066406,0.015309280715882778,0.514292299747467,90.58612060546875,90.56533813476562,17.087955474853516,17.468799591064453,17.02696418762207,0.06099170073866844,17.026966094970703,0.006178960669785738,122.44549,225.06485,64.74142,71.340256,861.138916015625
3976192,0.014896713197231293,-89.72496032714844,6.623987428611144e-05,0.3663215935230255,0.01521762739866972,0.4700729250907898,89.73391723632812,89.735107421875,17.422691345214844,17.758464813232422,17.360206604003906,0.062485404312610626,17.360206604003906,0.005124435760080814,123.8071,228.64197,65.85973,72.35913,864.8873291015625
4104192,0.005945182405412197,-93.48970794677734,-0.00035453762393444777,0.2796674072742462,0.013449895195662975,0.5047180652618408,93.49198913574219,93.49081420898438,15.191117286682129,15.516983032226562,15.143367767333984,0.04774975776672363,15.143366813659668,0.0056123677641153336,124.85855,231.93863,67.00679,73.381905,865.9176635742188
4232192,0.0011043872218579054,-92.27449035644531,-0.00037652708124369383,0.28594422340393066,0.012170683592557907,0.47981691360473633,92.27864074707031,92.28852844238281,15.221471786499023,15.433136940002441,15.167572021484375,0.05390026047825813,15.167571067810059,0.010498921386897564,125.35619,233.02652,68.034294,74.339485,865.5919189453125
4360192,0.0008973844232968986,-92.39169311523438,0.0001555877533974126,0.29695358872413635,0.011770468205213547,0.5181694626808167,92.39144897460938,92.40214538574219,14.637282371520996,14.94541072845459,14.584779739379883,0.0525023490190506,14.584779739379883,0.014718940481543541,125.64823,234.00764,69.604675,75.31279,865.3659057617188
4488192,0.0016082602087408304,-92.2712631225586,3.870526415994391e-05,0.30636852979660034,0.011379208415746689,0.4767543375492096,92.27442932128906,92.27896118164062,14.171194076538086,14.543700218200684,14.118213653564453,0.05298206955194473,14.118212699890137,0.007927417755126953,125.9012,234.92,71.3291,76.32511,865.9093627929688
4616192,0.00048577957204543054,-92.1195068359375,4.320366133470088e-05,0.2957346737384796,0.011019361205399036,0.4688114821910858,92.12434387207031,92.12425231933594,13.668874740600586,13.856945037841797,13.614665985107422,0.05420834943652153,13.614665985107422,0.04119699448347092,126.1231,235.95027,72.898926,77.30749,865.42041015625
4744192,0.0007650966290384531,-92.0708999633789,-0.0003534101415425539,0.3004372715950012,0.011160450056195259,0.5687079429626465,92.07450103759766,92.08314514160156,13.747767448425293,14.057741165161133,13.69161319732666,0.05615410581231117,13.69161319732666,0.02078668214380741,126.30078,236.94733,74.2262,78.31738,866.067626953125
4872192,0.0013747134944424033,-93.41006469726562,-0.0003309012681711465,0.2377345860004425,0.011154651641845703,0.5222809314727783,93.4192886352539,93.41441345214844,12.147079467773438,12.532646179199219,12.096590995788574,0.05048750713467598,12.096590995788574,0.038900043815374374,126.41216,237.95178,75.55552,78.9945,864.8992919921875
5000192,0.0007279879646375775,-92.56128692626953,-0.000203730131033808,0.29595673084259033,0.010954653844237328,0.49975425004959106,92.56428527832031,92.56538391113281,12.69400691986084,13.159218788146973,12.641347885131836,0.05265931785106659,12.641347885131836,0.018025649711489677,126.567154,238.93176,76.92944,79.67472,865.1485595703125
