Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.6675914525985718,-69.17015075683594,-0.00390677060931921,3.081852912902832,1.5665547847747803,0.00240112142637372,0.011884484440088272,26.22418975830078,0.02068321220576763,2.2381653785705566,68.70278930664062,68.85590362548828,106.99261,199.14372,76.02998,80.695854,76.59987,0.006129451561719179,2.692222833633423,0.007382426410913467,3.756770133972168,0.0,0.01955486088991165,0.0,0.03170306235551834,0.0031873134430497885,3.7052924633026123,0.006442306563258171,0.06731650978326797,917.76220703125
1544192,0.4822150468826294,-70.84066772460938,0.0024789641611278057,2.972533702850342,1.4706534147262573,0.0021358844824135303,0.008088888600468636,26.700878143310547,0.018986565992236137,1.972924828529358,70.48617553710938,70.50121307373047,111.29583,202.66913,79.206696,84.66969,80.205605,0.005345458164811134,2.562216281890869,0.007110688369721174,3.608393669128418,0.0,0.01752670668065548,0.0,0.031238466501235962,0.004282501991838217,3.6298670768737793,0.007585019804537296,0.0435277596116066,940.9884643554688
1672192,0.6149712800979614,-70.44220733642578,-0.002160916803404689,3.1585659980773926,1.4902275800704956,0.0020143170841038227,0.0045113530941307545,26.205432891845703,0.015624232590198517,2.032552719116211,70.11135864257812,70.07061767578125,115.26573,205.16208,82.23542,88.650665,83.73158,0.0012272561434656382,2.6478652954101562,0.006993481423705816,3.687295913696289,0.0,0.018414340913295746,0.0,0.02983812242746353,0.0032271500676870346,3.681429147720337,0.0056045218370854855,0.03866572305560112,900.1630859375
1800192,0.3947340250015259,-75.06326293945312,-0.0013263969449326396,3.1530280113220215,1.5054508447647095,0.0040953694842755795,0.008390307426452637,23.323200225830078,0.01488762628287077,2.276214122772217,74.7734603881836,74.75848388671875,119.14706,207.54962,85.16507,92.66497,87.26966,0.004169087391346693,2.6213324069976807,0.019713204354047775,3.605571746826172,0.0,0.020197272300720215,0.0,0.03463258594274521,0.013915734365582466,3.630922317504883,0.032629743218421936,0.0525849387049675,942.6143798828125
1928192,0.4656066298484802,-75.20037841796875,-0.0031249276362359524,3.114453077316284,1.4264507293701172,0.001753952936269343,0.006085700821131468,23.455312728881836,0.012882441282272339,2.279505729675293,74.83953094482422,74.76750183105469,122.7751,209.77678,88.16384,96.59353,90.74139,0.0024129017256200314,2.502805709838867,0.012995664961636066,3.5080275535583496,0.0,0.01645449921488762,0.0,0.034213922917842865,0.0020060515962541103,3.4303207397460938,0.011408871039748192,0.08808781206607819,936.8531494140625
2056192,0.31874680519104004,-77.56354522705078,-0.00023904803674668074,2.9636800289154053,1.3714940547943115,0.0026702028699219227,0.004295235499739647,21.830429077148438,0.012532687745988369,2.0349459648132324,77.29977416992188,77.22754669189453,126.14313,212.3204,91.07594,99.95847,93.924545,0.000986224738880992,2.5296053886413574,0.004210267215967178,3.5057613849639893,0.0,0.013701876625418663,0.0,0.027911555022001266,0.001993684098124504,3.481550693511963,0.00351415341719985,0.04089731723070145,935.0323486328125
2184192,0.24146732687950134,-78.27928161621094,0.0007000084151513875,2.959200620651245,1.3827780485153198,0.0022174734622240067,0.0034116776660084724,21.714767456054688,0.0111288046464324,2.0228612422943115,78.09391784667969,78.06097412109375,129.21732,214.72017,93.842026,103.56658,97.15637,0.003006783314049244,2.437800884246826,0.006768693681806326,3.3749611377716064,0.0,0.016616124659776688,0.0,0.023999644443392754,0.0017880545929074287,3.3582820892333984,0.006174665410071611,0.04547439515590668,945.2933349609375
2312192,0.26076093316078186,-81.34867858886719,-0.001585236401297152,2.706434726715088,1.3010082244873047,0.001646510325372219,0.0036370093002915382,18.401451110839844,0.011406061239540577,1.9589085578918457,81.14229583740234,81.1941909790039,132.3356,217.05971,96.6414,107.21654,100.222786,0.00144792883656919,2.3986053466796875,0.012563666328787804,3.2857654094696045,0.0,0.01598503068089485,0.0,0.02515757828950882,0.0027377153746783733,3.28505539894104,0.010938912630081177,0.03282026946544647,939.62109375
2440192,0.25393736362457275,-80.65302276611328,-0.0030032601207494736,2.481167793273926,1.179053783416748,0.002129510510712862,0.004187148530036211,19.513572692871094,0.010897682048380375,2.206970691680908,80.4244613647461,80.38916778564453,135.14732,219.47884,99.36931,110.90208,103.305374,0.0003690251614898443,2.314729690551758,0.011277126148343086,3.156540632247925,0.0,0.015864459797739983,0.0,0.02651403099298477,0.001050588209182024,3.1528327465057373,0.010246993973851204,0.041050586849451065,948.6256713867188
2568192,0.2742818295955658,-81.5888671875,-0.0002083323197439313,2.3412113189697266,1.2348772287368774,0.0019095175666734576,0.0022464620415121317,19.351266860961914,0.011076118797063828,1.8715866804122925,81.47870635986328,81.36546325683594,137.95428,225.51521,101.814644,114.525154,106.3669,9.673796012066305e-05,2.2901272773742676,0.004960774444043636,3.0391249656677246,0.0,0.013734498992562294,0.0,0.026003479957580566,0.0008727994281798601,3.0434439182281494,0.004381263162940741,0.03222548961639404,890.828369140625
2696192,0.32625702023506165,-82.99177551269531,0.0003189110429957509,2.4620018005371094,1.1093552112579346,0.0017946820007637143,0.006101316772401333,16.8093318939209,0.0102594755589962,2.0559608936309814,82.77203369140625,82.81306457519531,140.58636,232.11777,104.341774,117.92869,109.27816,0.0018246450927108526,2.1800131797790527,0.0006656336481682956,2.9624876976013184,0.0,0.014974414370954037,0.0,0.023588474839925766,0.0010583351831883192,2.9651150703430176,0.0011869539739564061,0.03171517699956894,923.2772216796875
2824192,0.2845512926578522,-82.18508911132812,-0.0007486324175260961,2.246490478515625,1.104630947113037,0.0028027729131281376,0.0017875771736726165,18.380096435546875,0.010113482363522053,2.137101888656616,82.07384490966797,81.98518371582031,143.17888,237.63408,106.69425,121.37362,112.106834,0.003203991334885359,2.1672184467315674,0.008543334901332855,3.011415958404541,0.0,0.01653892919421196,0.0,0.029208898544311523,0.0019532693549990654,3.016270637512207,0.006730458699166775,0.04261109605431557,948.1617431640625
2952192,0.4096531867980957,-84.02020263671875,-0.00019597564823925495,2.1370575428009033,1.0367790460586548,0.002603367902338505,0.003516092663630843,16.490625381469727,0.010763559490442276,2.0804243087768555,83.8412094116211,83.78819274902344,145.85214,242.35193,109.19565,124.86105,114.97559,0.0008297220920212567,2.084516763687134,0.00588222686201334,2.7978029251098633,0.0,0.014341858215630054,0.0,0.02654811553657055,0.002617076737806201,2.8047146797180176,0.005669102072715759,0.044179290533065796,924.336181640625
3080192,0.18056297302246094,-84.34516906738281,0.0040007587522268295,2.6004281044006348,1.1103631258010864,0.0019915064331144094,0.0067336116917431355,16.852699279785156,0.011227519251406193,1.6727803945541382,84.18942260742188,84.20850372314453,148.34908,247.20862,111.58968,128.15398,117.66644,0.0033945124596357346,2.160029649734497,0.0033965520560741425,2.9150476455688477,0.0,0.013346841558814049,0.0,0.021624844521284103,0.0008665948989801109,2.915452003479004,0.0033608239609748125,0.03551127761602402,947.1555786132812
3208192,0.23259848356246948,-86.25299072265625,-0.0007395981228910387,2.150831460952759,0.9643517732620239,0.0018043466843664646,0.0029806208331137896,13.899449348449707,0.00934132281690836,2.1509692668914795,86.0861587524414,86.10783386230469,150.65071,250.64778,113.838745,131.45091,120.29263,0.0001813789422158152,2.07682466506958,0.016863659024238586,2.8333780765533447,0.0,0.020687591284513474,0.0,0.022825641557574272,0.0004492986772675067,2.8444862365722656,0.016414528712630272,0.03357649967074394,944.8970336914062
3336192,0.14159232378005981,-86.57937622070312,0.0024023856967687607,2.143923044204712,1.0390405654907227,0.0011627868516370654,0.003146294504404068,14.371556282043457,0.009809776209294796,1.6794118881225586,86.43062591552734,86.39636993408203,152.94612,253.50017,116.07878,134.65451,122.81226,0.00358717143535614,2.1229639053344727,0.0009351081098429859,2.8082427978515625,0.0,0.011033587157726288,0.0,0.01979793980717659,0.0008666355279274285,2.820317506790161,0.0012896936386823654,0.029360990971326828,925.379638671875
3464192,0.4787549376487732,-85.80571746826172,-0.0018895200919359922,2.2270684242248535,1.0066577196121216,0.0017153833759948611,0.005537786521017551,15.024982452392578,0.010475941933691502,2.2474753856658936,85.60943603515625,85.59952545166016,155.39261,256.76395,118.473076,137.75264,125.25567,0.0010156488278880715,2.0460152626037598,0.0024449448101222515,2.8395087718963623,0.0,0.01859213039278984,0.0,0.024193117395043373,0.0005113055813126266,2.817869186401367,0.0023803727235645056,0.04134724661707878,924.7725219726562
3592192,0.19230511784553528,-86.300048828125,0.001264252932742238,2.2230780124664307,0.9488222599029541,0.00319475750438869,0.007397351786494255,14.356452941894531,0.009422626346349716,1.6453437805175781,86.1765365600586,86.15943908691406,157.56142,259.54688,120.66038,140.85841,127.84098,0.001010485808365047,2.089914321899414,0.0008278214954771101,2.879298448562622,0.0,0.01493225246667862,0.0,0.022746294736862183,0.0005997919361107051,2.8786439895629883,0.001007511280477047,0.035194285213947296,947.4036865234375
3720192,0.2775053381919861,-85.64712524414062,-0.0007681373972445726,2.334014654159546,1.1168432235717773,0.0015799625543877482,0.0009412562940269709,15.584672927856445,0.009626949205994606,1.9320909976959229,85.51806640625,85.55477905273438,159.82317,261.96548,122.59598,143.9618,130.32213,0.0007387761725112796,2.185981035232544,0.0053441645577549934,2.9023947715759277,0.0,0.014707272872328758,0.0,0.020099058747291565,0.0002495897060725838,2.9262616634368896,0.005166079383343458,0.04155899956822395,932.4772338867188
3848192,0.18324504792690277,-87.77114868164062,0.0006337751401588321,2.140474557876587,0.8221846222877502,0.0018397002713754773,0.0031138008926063776,13.046028137207031,0.009993216954171658,2.0787861347198486,87.68376159667969,87.65419006347656,161.99892,264.65152,124.78895,146.8211,132.59036,0.0009994113352149725,1.9234904050827026,0.005379222333431244,2.69195556640625,0.0,0.015812648460268974,0.0,0.023446477949619293,9.819866681937128e-05,2.678161859512329,0.005292169749736786,0.03463546559214592,807.8565673828125
3976192,0.17983809113502502,-86.78683471679688,0.00015669030835852027,2.229339122772217,1.0376031398773193,0.0017600276041775942,0.0013545564142987132,14.209989547729492,0.009399494156241417,2.0472793579101562,86.68659973144531,86.63351440429688,164.16325,267.0161,126.91956,149.87967,134.91331,0.0005347568076103926,2.0936007499694824,0.0023546370211988688,2.7759790420532227,0.0,0.011175399646162987,0.0,0.017828263342380524,0.0002455941285006702,2.7650513648986816,0.0022249766625463963,0.02839813195168972,949.602783203125
4104192,0.16844496130943298,-89.83051300048828,-0.00026788844843395054,1.6450695991516113,0.7844638228416443,0.0011826452100649476,0.004889211617410183,9.906462669372559,0.008228752762079239,1.975042462348938,89.67019653320312,89.86503601074219,166.22209,268.6627,128.92088,152.87782,137.3297,0.00080290058394894,1.840983510017395,0.0013921331847086549,2.369513511657715,0.0,0.010909100994467735,0.0,0.01934519037604332,0.00013200829562265426,2.3694229125976562,0.0013021125923842192,0.03470080718398094,950.6384887695312
4232192,0.11297944188117981,-89.65170288085938,-0.000640178332105279,1.6655222177505493,0.8579294085502625,0.0015048152999952435,0.0036374139599502087,10.940125465393066,0.007488307077437639,1.8883955478668213,89.5355224609375,89.56246185302734,167.90562,269.8884,130.98978,155.96396,139.69806,3.934113192372024e-05,1.8945233821868896,0.005350656807422638,2.4528181552886963,0.0,0.010774067603051662,0.0,0.017076341435313225,0.00014952346100471914,2.4369513988494873,0.005202609580010176,0.03012356162071228,947.7027587890625
4360192,0.07537028193473816,-93.10577392578125,-0.00016511394642293453,0.9860764145851135,0.49849990010261536,0.0014165957691147923,0.003007343504577875,5.652830600738525,0.00589459203183651,1.9129242897033691,93.07322692871094,93.19755554199219,169.36232,271.10455,132.8293,158.58978,142.05061,0.0015116282738745213,1.5409941673278809,0.0012977097649127245,1.9117956161499023,0.0,0.008439000695943832,0.0,0.018225152045488358,5.630547821056098e-05,1.9294312000274658,0.0012709562433883548,0.03532043844461441,936.0796508789062
4488192,0.07980942726135254,-93.93470764160156,-0.0001493022427894175,0.855508029460907,0.42010313272476196,0.0008397586061619222,0.005358513444662094,4.169659614562988,0.005113906692713499,2.0517704486846924,93.95756530761719,93.89790344238281,170.80588,272.1106,134.62692,160.84703,144.27281,0.0011831647716462612,1.4485357999801636,0.0060625458136200905,1.808819055557251,0.0,0.008083872497081757,0.0,0.01205650344491005,0.007101830095052719,1.8127681016921997,0.006622707471251488,0.02692383900284767,952.8699951171875
4616192,0.03329069912433624,-93.89091491699219,0.00044495289330370724,1.1204140186309814,0.445051908493042,0.0013024215586483479,0.0004867332463618368,4.6473236083984375,0.005449230782687664,1.9195342063903809,93.93341064453125,93.90019226074219,172.09694,273.137,136.47934,163.77158,146.40157,0.0003674988111015409,1.4943203926086426,0.003010150045156479,1.796736717224121,0.0,0.009969023987650871,0.0,0.014891723170876503,0.007837183773517609,1.8046379089355469,0.00623056897893548,0.023121792823076248,949.1458129882812
4744192,0.09622544050216675,-94.85888671875,-0.00106593850068748,1.1244834661483765,0.34339645504951477,0.0008607478812336922,0.0006169482367113233,3.3078460693359375,0.004805136006325483,2.070019245147705,94.88691711425781,94.84744262695312,173.24625,274.0186,138.41719,166.81592,148.55713,0.00015666865510866046,1.390394687652588,0.0037801889702677727,1.6579557657241821,0.0,0.009751811623573303,0.0,0.01642061211168766,0.002373581752181053,1.642776370048523,0.0030473731458187103,0.027498552575707436,942.606689453125
4872192,0.05823271721601486,-94.71954345703125,2.8188369469717145e-06,0.7860127091407776,0.3769158720970154,0.0006110495887696743,0.0014002354582771659,4.352801322937012,0.004662347957491875,1.9912972450256348,94.71553039550781,94.68186950683594,174.4477,274.6628,140.27448,169.30232,150.6728,0.0007243948057293892,1.407049536705017,0.0016589212464168668,1.6945817470550537,0.0,0.007253593765199184,0.0,0.014121238142251968,6.370935334842898e-09,1.7079566717147827,0.0016589148435741663,0.02033534273505211,933.7750244140625
5000192,0.04901520907878876,-95.85671997070312,0.0004628314927686006,1.0504838228225708,0.336038738489151,0.0009420285932719707,0.0027321535162627697,2.132323741912842,0.004221001639962196,1.9334914684295654,95.91572570800781,95.83517456054688,175.6822,275.10876,142.19548,172.51482,152.7154,0.0006817978573963046,1.373512864112854,0.003438906744122505,1.6590754985809326,0.0,0.007679875940084457,0.0,0.012331850826740265,0.005009454675018787,1.6682279109954834,0.004619278013706207,0.02072799578309059,937.236083984375
