Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,1.311696171760559,-63.45579528808594,0.022696763277053833,1.8963818550109863,0.5509673953056335,0.009014295414090157,4.2651987314457074e-05,3.572305917739868,0.20111648738384247,0.9123873710632324,63.572601318359375,63.488807678222656,128.70142,170.33034,82.69408,96.47359,82.64916,0.0027739806100726128,1.986482858657837,0.008390992879867554,3.0733065605163574,0.0,0.04882463067770004,0.0,0.11293669790029526,0.0014923866838216782,3.025301933288574,0.007863116450607777,0.1177605614066124,967.5
1544192,1.3360769748687744,-64.56887817382812,0.001463134540244937,2.0334954261779785,0.48075592517852783,0.010357416234910488,0.0005482113920152187,4.125387191772461,0.20203228294849396,1.0592182874679565,64.61689758300781,64.59496307373047,134.7857,176.4042,86.40213,101.2549,86.676605,0.0023547669406980276,1.8837432861328125,0.019102513790130615,3.073305130004883,0.0,0.047635987401008606,0.0,0.11238661408424377,0.004546062089502811,3.017021656036377,0.017052464187145233,0.1252211034297943,878.265625
1672192,1.2583156824111938,-66.13163757324219,0.00839170441031456,1.796942949295044,0.4198955297470093,0.010412514209747314,0.002067116554826498,3.6716604232788086,0.20915473997592926,1.0255496501922607,66.27156066894531,66.08152770996094,140.58276,182.22633,90.01888,105.969,90.61088,0.0018584311474114656,1.841671109199524,0.03290259465575218,2.920776844024658,0.0,0.04306968301534653,0.0,0.11177526414394379,0.004761883988976479,2.903468132019043,0.030467629432678223,0.10400772094726562,941.375
1800192,1.2081913948059082,-66.62947845458984,0.007285327650606632,2.0533690452575684,0.4785733222961426,0.010230643674731255,0.0016499325865879655,4.05049991607666,0.21577385067939758,1.0108129978179932,66.69046783447266,66.68751525878906,146.00764,187.75612,93.51539,110.55014,94.45966,0.003006195882335305,1.918308973312378,0.010285533033311367,3.0492260456085205,0.0,0.04730924963951111,0.0,0.10967054218053818,0.0010099450591951609,3.0138156414031982,0.009506167843937874,0.113365039229393,929.53125
1928192,1.787471890449524,-68.57807922363281,0.0314972847700119,1.895074486732483,0.5135267376899719,0.008281776681542397,0.00034785750904120505,3.3865110874176025,0.2170606404542923,0.9780901074409485,68.69282531738281,68.66178894042969,151.08736,192.95572,96.77176,114.857155,98.18694,0.0036152363754808903,1.8940447568893433,0.009681081399321556,2.814145565032959,0.0,0.04369952902197838,0.0,0.10038928687572479,0.0011080969125032425,2.8286120891571045,0.00914890319108963,0.10266131162643433,925.1953125
2056192,1.3623616695404053,-68.670166015625,-0.010624797083437443,2.097825288772583,0.5152661204338074,0.004229752346873283,0.001963866176083684,3.734400510787964,0.21998363733291626,0.9641919732093811,68.7983169555664,68.85649108886719,155.9868,198.00041,99.964226,118.93691,101.70514,0.0016608890146017075,1.9968891143798828,0.011907613836228848,2.9858522415161133,0.0,0.050693072378635406,0.0,0.1093674972653389,0.0018214775482192636,2.898007392883301,0.010381847620010376,0.12645882368087769,921.0078125
2184192,1.2973718643188477,-69.48150634765625,0.004274802282452583,1.6764647960662842,0.4238801598548889,0.007728238124400377,0.006144152954220772,3.427194595336914,0.21575653553009033,0.9685224294662476,69.57865905761719,69.49227142333984,160.72998,202.83707,103.10662,122.71185,105.06894,0.003437839914113283,1.8687562942504883,0.023427914828062057,2.8331596851348877,0.0,0.03772173821926117,0.0,0.09984643757343292,0.005174122750759125,2.7801895141601562,0.020807858556509018,0.11406821012496948,957.796875
2312192,1.3704272508621216,-71.0130615234375,-0.02411579340696335,1.632108211517334,0.3554809093475342,0.01107699517160654,0.0023711463436484337,2.4362916946411133,0.22028818726539612,1.0820623636245728,71.22248840332031,71.25625610351562,165.16293,207.56091,106.0668,126.63051,108.42544,0.0012066467897966504,1.601412296295166,0.00550208380445838,2.5574915409088135,0.0,0.034819863736629486,0.0,0.10139226913452148,0.0011032167822122574,2.503563404083252,0.005162064917385578,0.09740231931209564,972.5546875
2440192,1.208728313446045,-71.09141540527344,0.0021698353812098503,1.861965537071228,0.4689111113548279,0.009551068767905235,0.0018819181714206934,2.9526209831237793,0.22057585418224335,1.0013200044631958,71.25439453125,71.23991394042969,169.57153,212.22969,109.04796,130.47191,111.70662,0.020385798066854477,1.8073012828826904,0.0035614417865872383,2.7334418296813965,0.0,0.04433980956673622,0.0,0.10574449598789215,0.00044712366070598364,2.701737880706787,0.00334170856513083,0.1044093444943428,979.296875
2568192,1.124767780303955,-72.1330337524414,-0.013579669408500195,1.481833815574646,0.3593074679374695,0.008149719797074795,0.0028746919706463814,2.6497347354888916,0.22464920580387115,0.8824985027313232,72.24435424804688,72.23200988769531,173.66777,216.57019,111.94377,133.94455,114.790695,0.002203000243753195,1.6645127534866333,0.022745411843061447,2.5752501487731934,0.0,0.03937613219022751,0.0,0.09906595945358276,0.0007734180544503033,2.580759286880493,0.021990682929754257,0.10315429419279099,978.75
2696192,1.0932799577713013,-72.6348648071289,0.0026230234652757645,1.5060536861419678,0.3911820650100708,0.005118383094668388,0.0009446064941585064,2.8149542808532715,0.21924428641796112,1.1097667217254639,72.7586669921875,72.91276550292969,177.73575,220.78946,114.74319,137.17418,117.82362,0.0017070183530449867,1.6880736351013184,0.0037553817965090275,2.5584278106689453,0.0,0.039437778294086456,0.0,0.09316322207450867,8.362224616575986e-05,2.5386624336242676,0.0036775036714971066,0.09072663635015488,936.890625
2824192,1.1424832344055176,-72.71711730957031,0.018148399889469147,1.6054760217666626,0.37564557790756226,0.008881070651113987,0.0011922229314222932,2.960340976715088,0.2236246019601822,0.9323990345001221,72.78523254394531,72.75167846679688,181.80931,225.12425,117.57953,140.55128,120.88182,0.00014078477397561073,1.7724177837371826,0.012703614309430122,2.6849818229675293,0.0,0.04244990274310112,0.0,0.08927954733371735,0.0013848963426426053,2.6844606399536133,0.011850393377244473,0.10470627248287201,972.9609375
2952192,1.1291632652282715,-73.19367218017578,-0.01020221970975399,1.7822598218917847,0.2908078730106354,0.010141490958631039,0.002009331015869975,2.7371506690979004,0.2247200906276703,1.0688945055007935,73.36688232421875,73.39846801757812,185.68494,229.35568,120.32471,143.63069,123.725555,0.001951772952452302,1.7236096858978271,0.002472762716934085,2.5863375663757324,0.0,0.04415523260831833,0.0,0.11360292881727219,0.0008072478813119233,2.564868688583374,0.002788617042824626,0.09933105111122131,970.2421875
3080192,0.7764998078346252,-73.89987182617188,-0.015506604686379433,1.5442579984664917,0.40559953451156616,0.006405738182365894,0.0012394178193062544,2.5256314277648926,0.22824402153491974,1.005113124847412,74.14643096923828,74.07844543457031,189.47514,233.34819,123.00799,146.88287,126.625854,0.0013851509429514408,1.6896368265151978,0.021877624094486237,2.4550280570983887,0.0,0.03822607174515724,0.0,0.09749817103147507,0.0006380287231877446,2.4501290321350098,0.021241584792733192,0.0860748291015625,962.421875
3208192,0.970197856426239,-73.761962890625,0.006420816760510206,1.4802244901657104,0.44453030824661255,0.0036410978063941,0.004817522130906582,3.1857407093048096,0.22707466781139374,0.9106113314628601,73.83305358886719,73.93927001953125,193.1825,237.3553,125.559814,149.79831,129.36208,0.0001600910327397287,1.774404525756836,0.004237419925630093,2.466824531555176,0.0,0.03722643852233887,0.0,0.09295833110809326,9.835559467319399e-05,2.526075839996338,0.004147140309214592,0.11557484418153763,950.1875
3336192,0.9307190775871277,-74.83448791503906,0.0188621636480093,1.4212815761566162,0.28610482811927795,0.006782911717891693,0.0017830191645771265,2.4752440452575684,0.2272758185863495,1.0172470808029175,75.07225036621094,75.07666015625,196.9903,241.37909,128.15855,152.63667,132.09784,0.006646188907325268,1.658877968788147,0.006854717619717121,2.46216082572937,0.0,0.039559222757816315,0.0,0.09244929254055023,0.0006601917557418346,2.494724750518799,0.007035501766949892,0.08637654781341553,965.890625
3464192,1.0104377269744873,-75.21532440185547,-0.0009973272681236267,1.3599059581756592,0.31581202149391174,0.00877296645194292,0.002054894808679819,2.5702638626098633,0.22569040954113007,1.0081392526626587,75.44080352783203,75.28824615478516,200.659,245.16267,130.74092,155.59798,134.90924,0.001456856494769454,1.6275827884674072,0.008188551291823387,2.4553327560424805,0.0,0.039363957941532135,0.0,0.0874403640627861,0.00010652987111825496,2.446542501449585,0.008122364990413189,0.08469807356595993,978.6640625
3592192,1.0853776931762695,-74.85315704345703,0.002450918313115835,1.4556596279144287,0.3773059546947479,0.0055428422056138515,0.000594792072661221,2.67618727684021,0.23028752207756042,1.0637624263763428,75.08538055419922,75.0277099609375,204.21231,249.00905,133.14775,158.13055,137.55846,0.0003998956526629627,1.7247214317321777,0.004426171071827412,2.5194075107574463,0.0,0.0405084453523159,0.0,0.09293553978204727,4.013948273495771e-05,2.4782254695892334,0.004398963414132595,0.10051366686820984,979.8046875
3720192,0.6936628222465515,-75.49314880371094,0.013461757451295853,1.2600582838058472,0.260093629360199,0.0025393126998096704,0.001131468452513218,2.321518898010254,0.231409952044487,0.9838498830795288,75.63799285888672,75.72498321533203,207.81882,252.71043,135.74011,160.83028,140.34145,0.0016092046862468123,1.6050519943237305,0.024977009743452072,2.4954726696014404,0.0,0.03931761533021927,0.0,0.09297496825456619,0.00032361006014980376,2.4676475524902344,0.024657946079969406,0.09922180324792862,977.6328125
3848192,1.0389695167541504,-75.66216278076172,-0.034019485116004944,1.2352367639541626,0.25365006923675537,0.006619413383305073,0.0039011770859360695,2.4244558811187744,0.22795845568180084,1.1830426454544067,75.8801040649414,75.83747863769531,211.27522,256.4122,138.03452,163.89215,142.94566,6.129979738034308e-05,1.6231149435043335,0.0012536273570731282,2.39860200881958,0.0,0.039423488080501556,0.0,0.09424316138029099,0.0005383747047744691,2.3828067779541016,0.0013500028289854527,0.09309540688991547,979.7734375
3976192,0.8073114156723022,-75.91754913330078,0.002760922536253929,1.3232927322387695,0.3746017515659332,0.006642519496381283,0.0008606483461335301,2.193866729736328,0.2332155853509903,1.0279550552368164,76.12184143066406,76.09909057617188,214.75914,260.08118,140.35448,166.73634,145.54692,0.0008355557802133262,1.6727625131607056,0.0064584678038954735,2.4097957611083984,0.0,0.035202816128730774,0.0,0.08849719911813736,0.0017006872221827507,2.424376964569092,0.007416548207402229,0.08824228495359421,971.765625
4104192,0.6111019849777222,-77.00663757324219,0.024848349392414093,1.2968775033950806,0.34549394249916077,0.004382438026368618,0.000464627897599712,1.621802806854248,0.21810810267925262,0.957452654838562,77.1861343383789,77.22846984863281,218.12889,263.48947,142.6546,169.49324,148.20047,0.0018926068441942334,1.6261435747146606,0.00895505491644144,2.3034965991973877,0.0,0.03682001680135727,0.0,0.08458496630191803,0.0003187890979461372,2.277754783630371,0.008748109452426434,0.069815494120121,980.5390625
4232192,0.6609362363815308,-77.61065673828125,0.010120941326022148,1.3216482400894165,0.3013499081134796,0.007352757267653942,0.0009740418754518032,1.4152281284332275,0.21311089396476746,0.9861606359481812,77.77705383300781,77.84125518798828,221.37386,266.37204,144.88239,172.43846,150.7403,0.0008642473258078098,1.6223784685134888,0.01711289957165718,2.367549180984497,0.0,0.03541843593120575,0.0,0.07733148336410522,0.0005375338369049132,2.26589298248291,0.016659652814269066,0.12057517468929291,979.7578125
4360192,0.8409385085105896,-78.30830383300781,-0.0311888437718153,1.3373141288757324,0.27792200446128845,0.006558443419635296,0.0006085557397454977,1.0440328121185303,0.20537948608398438,1.0170042514801025,78.52471923828125,78.58866119384766,224.47629,269.05673,147.00284,175.32617,153.00932,0.000644336047116667,1.5727039575576782,0.0054512121714651585,2.2077975273132324,0.0,0.03542838618159294,0.0,0.0846586525440216,0.0008900135289877653,2.1524085998535156,0.005036056973040104,0.08697381615638733,978.7265625
4488192,0.7189033031463623,-79.5274887084961,-0.0015758397057652473,1.2183473110198975,0.2463395893573761,0.004412411246448755,0.0007707215845584869,0.8541157841682434,0.20732441544532776,0.9022170901298523,79.71073913574219,79.75955200195312,227.46643,271.73846,149.11842,177.61353,155.29807,0.0006711886962875724,1.5088000297546387,0.02797076478600502,2.0874829292297363,0.0,0.03530193865299225,0.0,0.07361888885498047,0.00014349340926855803,2.039015293121338,0.02783883549273014,0.08666935563087463,969.6953125
4616192,0.3245435953140259,-80.44759368896484,0.011980168521404266,0.6632007360458374,0.15679951012134552,0.002866460243239999,0.0004772201646119356,0.6645697951316833,0.20108604431152344,0.9798446893692017,80.67584228515625,80.69511413574219,230.2206,274.4176,151.1989,180.0557,157.6098,0.0002270315308123827,1.4403817653656006,0.0024071638472378254,1.856709599494934,0.0,0.02915055863559246,0.0,0.06710904091596603,0.00015533257101196796,1.850417971611023,0.0024769294541329145,0.063447505235672,979.921875
4744192,0.48207953572273254,-81.05387115478516,-0.02625773474574089,0.6702888011932373,0.21155938506126404,0.003859287593513727,0.0006083619664423168,0.7205270528793335,0.19935278594493866,1.0791442394256592,81.40452575683594,81.3163070678711,232.75601,276.9476,153.2052,182.16705,159.86032,0.002627464011311531,1.456346035003662,0.010003033094108105,1.9337345361709595,0.0,0.029262952506542206,0.0,0.06794881820678711,0.001288013532757759,1.9278849363327026,0.009177787229418755,0.06698078662157059,970.34375
4872192,0.5291781425476074,-81.99118041992188,-0.0032770114485174417,0.737770140171051,0.17242950201034546,0.0037673921324312687,0.0022971101570874453,0.6240901350975037,0.1937885284423828,0.9956457614898682,82.22669982910156,82.29769897460938,235.25208,279.52774,155.15712,184.56464,162.13084,0.0013470030389726162,1.4013817310333252,0.000841755885630846,1.8014761209487915,0.0,0.026325581595301628,0.0,0.08030739426612854,0.000703785102814436,1.7768821716308594,0.0012453101808205247,0.07748986035585403,981.5546875
5000192,0.36428239941596985,-82.34324645996094,-0.010504171252250671,0.9397131204605103,0.21647953987121582,0.00574128795415163,0.0018377472879365087,0.6563205718994141,0.18831199407577515,1.031618595123291,82.57048797607422,82.59230041503906,237.8357,282.14758,157.13017,186.94708,164.33249,0.0004079482750967145,1.4722974300384521,0.004746261518448591,1.9081783294677734,0.0,0.025028593838214874,0.0,0.07303905487060547,0.0004912724834866822,1.8409175872802734,0.004868950229138136,0.09030298888683319,968.03125
