Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
3336192,0.01608262024819851,-9.560104370117188,-0.0011447498109191656,0.6261647939682007,0.3747403025627136,0.0006924538174644113,0.03497989848256111,7.579556465148926,0.0037694352213293314,2.3341732025146484,9.527717590332031,9.527978897094727,135.3503,158.91393,106.07863,111.6792,108.34425,0.0026496630162000656,1.6770671606063843,0.0029324418865144253,1.9469401836395264,0.0,0.012357605621218681,0.0,0.01580250822007656,0.0038200446870177984,1.9462755918502808,0.005143643356859684,0.0218748040497303,104.28465270996094
3464192,0.016753077507019043,-9.932035446166992,-0.0014915502397343516,0.6232500076293945,0.38940179347991943,0.000781121663749218,0.034830350428819656,7.71306037902832,0.003901661140844226,2.4144113063812256,9.892308235168457,9.918567657470703,137.63768,161.59677,108.32021,114.94377,110.8073,0.0002004436100833118,1.7300001382827759,0.002382585546001792,2.001067876815796,0.0,0.013588237576186657,0.0,0.01928083226084709,0.0007698079571127892,2.006396770477295,0.0023154779337346554,0.0198353324085474,119.83283996582031
3592192,0.016300873830914497,-9.401491165161133,0.00024499406572431326,0.511253297328949,0.31605109572410583,0.000630496593657881,0.029526343569159508,8.128839492797852,0.0039728437550365925,1.977288007736206,9.380813598632812,9.403457641601562,139.76323,164.37639,110.62521,118.18534,113.388054,0.004508483223617077,1.5855486392974854,0.0022189170122146606,1.799386739730835,0.0,0.012250969186425209,0.0,0.015052327886223793,0.001773330383002758,1.8164262771606445,0.0028546820394694805,0.02377268113195896,120.18894958496094
3720192,0.011574060656130314,-10.255243301391602,-0.0011928572785109282,0.6580055356025696,0.39284756779670715,0.001281148404814303,0.03084191307425499,8.172027587890625,0.003784989472478628,2.212639808654785,10.222081184387207,10.247370719909668,142.00407,167.01198,113.127205,121.36249,115.981255,0.0014632747042924166,1.706492304801941,0.007880845107138157,2.0247199535369873,0.0,0.012958336621522903,0.0,0.017030853778123856,0.0007519188220612705,2.0298542976379395,0.007556561846286058,0.018899165093898773,99.00064086914062
3848192,0.011277616955339909,-9.411062240600586,0.0012476940173655748,0.5904068946838379,0.3544699549674988,0.0007480786298401654,0.03214060515165329,7.952898025512695,0.0040717474184930325,1.7914204597473145,9.398126602172852,9.387007713317871,144.22754,169.63701,115.477516,124.89985,118.419685,0.0006826812750659883,1.643273949623108,0.004054658580571413,1.920912265777588,0.0,0.014240517280995846,0.0,0.018936775624752045,0.0014669939409941435,1.9087945222854614,0.004675043281167746,0.02361389249563217,106.68569946289062
3976192,0.02066226676106453,-10.491645812988281,-0.002206627279520035,0.6288067102432251,0.36677294969558716,0.000688288128003478,0.028762051835656166,7.945796012878418,0.004080655053257942,2.5318527221679688,10.461685180664062,10.46904182434082,146.3993,172.18596,117.98662,128.30132,121.081696,0.001309015671722591,1.6749582290649414,0.003699107561260462,1.957409381866455,0.0,0.01359022781252861,0.0,0.018689338117837906,0.0006028544157743454,1.9575494527816772,0.0034321958664804697,0.020751552656292915,99.29444885253906
4104192,0.015097026713192463,-10.344478607177734,-0.00015966634964570403,0.7464694380760193,0.4465896785259247,0.0006081537576392293,0.03278634324669838,8.795894622802734,0.004040553700178862,1.7737231254577637,10.332775115966797,10.316295623779297,148.5361,174.74399,120.3133,131.67755,123.51334,0.0003587575047276914,1.7433044910430908,0.0026486802380532026,2.099180221557617,0.0,0.013570660725235939,0.0,0.018544314429163933,0.0007913720328360796,2.1140999794006348,0.0023851708974689245,0.02263675443828106,117.11302185058594
4232192,0.02867090329527855,-10.596370697021484,-0.001454631914384663,0.6571336984634399,0.37447986006736755,0.000893743010237813,0.03202703595161438,7.833654880523682,0.004130542743951082,2.3331246376037598,10.572525024414062,10.566665649414062,150.6253,177.07805,122.709946,134.98157,125.89561,0.0015008075861260295,1.682212233543396,0.0022952910512685776,2.01462984085083,0.0,0.016164468601346016,0.0,0.020998049527406693,0.0007804941269569099,2.0185062885284424,0.001901671290397644,0.021082326769828796,67.79381561279297
4360192,0.008881790563464165,-10.645929336547852,-0.0005314325098879635,0.6507298350334167,0.36162427067756653,0.0010360664455220103,0.02577747404575348,9.486513137817383,0.004299301654100418,2.135842800140381,10.648139953613281,10.629947662353516,152.7141,179.32063,125.08496,138.73277,128.54074,0.0036405804567039013,1.6579722166061401,0.007073145359754562,2.0315513610839844,0.0,0.011935637332499027,0.0,0.019847407937049866,0.006201707758009434,2.018911361694336,0.0075720613822340965,0.02416096068918705,151.34912109375
4488192,0.012746205553412437,-11.395524978637695,-0.00024083899916149676,0.7736886739730835,0.4584439694881439,0.000621593149844557,0.025701656937599182,8.849857330322266,0.004126137122511864,2.0145249366760254,11.396677017211914,11.3814697265625,154.75099,181.20961,127.29897,142.51994,130.81401,0.00017826132534537464,1.8269200325012207,0.0020748996175825596,2.1909117698669434,0.0,0.013768518343567848,0.0,0.02004726231098175,0.0002617311547510326,2.1806135177612305,0.0018371869809925556,0.020166393369436264,106.27674865722656
4616192,0.00964195467531681,-11.221330642700195,-0.0004093122261110693,0.6508877277374268,0.37597543001174927,0.0020295516587793827,0.025462977588176727,9.168222427368164,0.004107740707695484,2.1607489585876465,11.19487190246582,11.201398849487305,156.44714,182.96802,129.69992,146.26152,133.40266,0.0004899622872471809,1.7043206691741943,0.0014033815823495388,2.0308282375335693,0.0,0.013608202338218689,0.0,0.01859348639845848,0.0005896452348679304,2.0350513458251953,0.001368870958685875,0.027345672249794006,132.6802520751953
4744192,0.012592233717441559,-11.82056999206543,-0.0013928139815106988,0.7864755988121033,0.4513307809829712,0.0011596604017540812,0.03337090089917183,9.490997314453125,0.004152412060648203,2.333099126815796,11.797069549560547,11.7965669631958,158.2624,184.56908,132.0339,149.58334,135.73874,0.0016668534372001886,1.7954225540161133,0.002581522800028324,2.226872682571411,0.0,0.016877345740795135,0.0,0.023623613640666008,0.00023932145268190652,2.2266626358032227,0.0023865136317908764,0.022649342194199562,90.14112854003906
4872192,0.00971272960305214,-11.4461088180542,0.0008942415006458759,0.7174472808837891,0.41344010829925537,0.0007912765722721815,0.025367051362991333,8.639630317687988,0.004164052661508322,1.891830325126648,11.427881240844727,11.441495895385742,160.10454,186.25789,134.3848,152.94202,138.02884,0.0004004072106909007,1.7400283813476562,0.004928842186927795,2.080660581588745,0.0,0.015882663428783417,0.0,0.020259052515029907,0.0006955688004381955,2.079211473464966,0.004542152397334576,0.02001878060400486,125.94034576416016
5000192,0.015069940127432346,-11.538002014160156,-0.00042065506568178535,0.8287181258201599,0.4770512878894806,0.0006274849292822182,0.02378164976835251,9.775100708007812,0.003914547618478537,2.0548765659332275,11.527353286743164,11.509471893310547,161.91557,187.94708,136.7914,156.3033,140.4987,0.0013187081785872579,1.8196234703063965,0.0019084156956523657,2.24345326423645,0.0,0.015019739978015423,0.0,0.01748586632311344,0.00019459200848359615,2.229123830795288,0.001806996064260602,0.028888851404190063,133.752685546875
