Train/Steps,Loss/Loss_critic,Loss/Loss_abstract_critic,Loss/Loss_lax_bisimulation,Loss/Loss_transition,Loss/Loss_reward,Loss/Loss_actor,DHPG/Q_actual_mean,DHPG/Q_abstract_mean,DHPG/Value_equivalence,Norm/actor_model,Norm/critic_model,Norm/abstract_critic_model,Norm/state_encoder_model,Norm/action_encoder_model,Eval/Return
3208192,0.09377647191286087,1.225651741027832,0.8588000535964966,2.3270223140716553,0.03259778767824173,-128.96585083007812,85.25714111328125,46.349029541015625,39.162261962890625,103.029945,161.09947,42.95801,166.02823,40.939137,850.3126220703125
3336192,0.08677343279123306,2.0560028553009033,0.3221249580383301,2.3188133239746094,0.02012331597507,-136.50732421875,86.07366180419922,50.89488983154297,35.263301849365234,104.225235,163.69435,44.252182,168.91127,40.939137,851.204833984375
3464192,0.09171156585216522,1.395770788192749,0.3694310784339905,2.321864128112793,0.027625437825918198,-132.20999145507812,82.99911499023438,46.24433135986328,36.85110855102539,105.584724,166.36513,44.9957,173.5922,40.939137,853.3228149414062
3592192,0.14745423197746277,1.4979395866394043,0.4214862585067749,2.318321704864502,0.031556375324726105,-132.05043029785156,84.4906005859375,47.44181442260742,37.185272216796875,106.67665,168.95264,46.256973,176.24713,40.939137,841.9254150390625
3720192,0.0841173380613327,1.2866514921188354,0.25119319558143616,2.3191401958465576,0.028256960213184357,-127.38043212890625,84.39307403564453,42.91340255737305,42.05750274658203,107.9015,171.39905,47.327873,179.32861,40.939137,840.6605834960938
3848192,0.08527401834726334,1.0648839473724365,0.31277695298194885,2.314126968383789,0.02517443522810936,-130.1238250732422,85.28897857666016,45.48257827758789,39.80459213256836,109.078094,173.88022,48.28671,182.41365,40.939137,822.8399658203125
3976192,0.33449453115463257,1.181689977645874,0.17311221361160278,2.317497730255127,0.03022596426308155,-128.75582885742188,84.9728012084961,41.42999267578125,43.52260971069336,110.30068,176.11664,49.301872,185.981,40.939137,851.68017578125
4104192,0.09390273690223694,1.1315487623214722,0.19673693180084229,2.310222864151001,0.016428319737315178,-129.72793579101562,88.09016418457031,43.83243942260742,44.28071594238281,111.36526,178.08095,50.282314,189.02672,40.939137,851.0245361328125
4232192,0.1107364296913147,1.2508869171142578,0.23134364187717438,2.324925184249878,0.022610846906900406,-131.47421264648438,88.90705108642578,43.61112976074219,45.29716873168945,112.27944,179.23474,51.32087,192.49068,40.939137,859.0594482421875
4360192,0.012973078526556492,1.4957115650177002,0.10993538796901703,2.3173844814300537,0.014243688434362411,-137.45272827148438,89.6904067993164,47.448036193847656,42.348838806152344,113.34076,180.14583,52.206825,195.5471,40.939137,851.349365234375
4488192,0.029714511707425117,1.2479865550994873,0.14176025986671448,2.3132200241088867,0.01566188782453537,-128.28346252441406,90.53675079345703,39.90922546386719,50.561519622802734,114.16185,180.80031,53.193363,198.99976,40.939137,859.401123046875
4616192,0.010370842181146145,1.5811430215835571,0.3130590319633484,2.304689884185791,0.02136804349720478,-135.09930419921875,90.98692321777344,43.07408142089844,48.0601806640625,115.107635,181.36882,54.124687,201.87065,40.939137,861.7836303710938
4744192,0.006301433779299259,1.025381326675415,1.6517525911331177,2.315081834793091,0.029643956571817398,-138.39813232421875,90.45036315917969,47.0330696105957,43.41949462890625,115.85616,182.04785,54.8257,204.7268,40.939137,852.96240234375
4872192,0.006526932120323181,1.0501363277435303,0.2363051027059555,2.317983388900757,0.010914480313658714,-126.98430633544922,92.68174743652344,34.75959014892578,58.386573791503906,116.594086,182.91446,55.673203,207.54178,40.939137,189.2353057861328
5000192,0.007347853854298592,1.0994293689727783,0.17217062413692474,2.3262734413146973,0.019025176763534546,-128.07864379882812,90.74356842041016,36.652427673339844,54.02606201171875,117.49232,183.48215,56.714283,209.99481,40.939137,172.85281372070312
