Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2952192,0.5326087474822998,-90.18431091308594,-0.0017736509907990694,0.9015512466430664,0.016205724328756332,1.1532255411148071,89.89617156982422,89.84294128417969,20.881847381591797,21.530855178833008,20.806196212768555,0.07565109431743622,20.806196212768555,0.00036251527490094304,109.28047,118.72451,60.8053,61.236942,967.0
3080192,0.18950524926185608,-90.65840148925781,-5.27708325535059e-05,0.8256153464317322,0.016432413831353188,0.9383777379989624,90.35540771484375,90.36111450195312,20.32556915283203,20.869264602661133,20.254314422607422,0.07125444710254669,20.254314422607422,0.004994319751858711,111.962425,121.0935,62.045006,62.47496,968.0
3208192,0.41081422567367554,-90.01042175292969,0.000333467498421669,0.8610487580299377,0.01470889151096344,0.9943251609802246,89.62786865234375,89.65217590332031,20.00432014465332,20.585206985473633,19.93370819091797,0.0706111341714859,19.9337100982666,0.0006479136645793915,114.66908,123.272896,63.24338,63.55096,967.0
3336192,0.338939905166626,-91.63505554199219,0.003080625319853425,0.7747056484222412,0.014523379504680634,0.7525036334991455,91.26378631591797,91.298828125,19.535905838012695,19.989482879638672,19.466833114624023,0.06907268613576889,19.466833114624023,0.0009371498017571867,117.29359,125.41655,64.42681,64.73601,967.0
3464192,0.2715384364128113,-90.59976196289062,0.0015574520220980048,0.807056188583374,0.011912993155419827,0.8238983154296875,90.3172607421875,90.32527160644531,19.285369873046875,19.817623138427734,19.21639060974121,0.0689781904220581,19.216388702392578,0.0037181463558226824,119.69149,127.31263,65.545166,65.84603,968.0
3592192,0.24549651145935059,-92.37713623046875,0.00127500481903553,0.7547388076782227,0.011459486559033394,1.132997989654541,92.00856018066406,92.0068359375,18.83135414123535,19.202415466308594,18.767578125,0.06377557665109634,18.767578125,0.0015230118297040462,122.26335,129.36804,66.629814,66.94155,969.0
3720192,0.17475584149360657,-92.54300689697266,0.0006206410471349955,0.7468087077140808,0.010697843506932259,0.9205685257911682,92.23194885253906,92.25084686279297,18.5769100189209,19.032520294189453,18.512704849243164,0.06420429795980453,18.512706756591797,0.003936343360692263,124.66043,131.43811,67.7516,67.85408,968.0
3848192,0.519990086555481,-91.64368438720703,-0.0019989791326224804,0.7602076530456543,0.009906384162604809,1.1747838258743286,91.37184143066406,91.35446166992188,18.656177520751953,19.073978424072266,18.585948944091797,0.07022902369499207,18.585948944091797,0.0011413447791710496,126.945984,133.54195,68.88168,68.91901,968.0
3976192,0.24652674794197083,-93.42488861083984,-0.0011052882764488459,0.6998863220214844,0.010432587936520576,1.0472997426986694,93.16571044921875,93.15708923339844,17.938390731811523,18.297809600830078,17.877220153808594,0.061170794069767,17.877220153808594,0.0007014431175775826,129.14825,135.50977,69.97677,69.83943,969.0
4104192,0.36619699001312256,-94.00491333007812,-2.885944559238851e-05,0.6171607971191406,0.006694159936159849,1.030072569847107,93.7664794921875,93.72726440429688,17.506546020507812,17.80744171142578,17.448989868164062,0.0575578399002552,17.44898796081543,0.001720672007650137,131.39029,137.57698,71.11434,70.74135,968.0
4232192,0.09857389330863953,-95.75628662109375,-0.0002616823767311871,0.5717825889587402,0.005636075045913458,0.985486626625061,95.61542510986328,95.61151123046875,16.694271087646484,16.932754516601562,16.64335823059082,0.05091165378689766,16.643360137939453,0.004625214729458094,133.36734,139.3308,72.13069,71.74657,968.0
4360192,0.07636016607284546,-96.83834838867188,-0.00035419079358689487,0.4813191890716553,0.0040956963784992695,0.9768804311752319,96.74447631835938,96.75262451171875,15.91522216796875,15.988523483276367,15.868844985961914,0.04637667536735535,15.86884593963623,0.008919555693864822,135.17812,141.2763,73.11277,72.60405,969.0
4488192,0.06186104938387871,-98.17788696289062,1.1177209671586752e-05,0.33912602066993713,0.002929871901869774,0.9219369292259216,98.07284545898438,98.08676147460938,14.782922744750977,14.70101547241211,14.744123458862305,0.038799382746219635,14.744124412536621,0.004261317662894726,136.69807,142.89235,74.03628,73.352486,968.0
4616192,0.05336327105760574,-99.43785095214844,0.00041355949360877275,0.19238337874412537,0.0018274706089869142,0.7648302316665649,99.44973754882812,99.42803955078125,13.65108585357666,13.453605651855469,13.621187210083008,0.02989770472049713,13.621188163757324,0.0027393947821110487,137.71358,143.88751,74.760895,74.10482,969.0
4744192,0.014034302905201912,-99.54666900634766,0.00020185757603030652,0.139650359749794,0.0016123080858960748,0.8459335565567017,99.53303527832031,99.53327941894531,12.388944625854492,12.192914962768555,12.368101119995117,0.020843448117375374,12.368101119995117,0.007839510217308998,138.13269,143.86043,75.02439,74.709785,970.0
4872192,0.0039382618851959705,-99.4880599975586,-1.0272155122947879e-05,0.12717872858047485,0.0009992605773732066,1.064781904220581,99.47290802001953,99.46733093261719,11.574061393737793,11.424639701843262,11.555432319641113,0.018629446625709534,11.55543327331543,0.052394889295101166,138.4668,143.85463,75.46194,75.89713,970.0
5000192,0.005763082765042782,-99.54191589355469,5.928094469709322e-05,0.07890178263187408,0.0007080610957928002,0.8620985746383667,99.53309631347656,99.53410339355469,10.840618133544922,10.760303497314453,10.822915077209473,0.017704252153635025,10.822914123535156,0.021577410399913788,138.82593,143.93976,76.37597,77.301735,970.0
