Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1544192,0.033204592764377594,-81.53887939453125,-0.0003636197652667761,0.4684036672115326,0.02026887610554695,0.5289410948753357,81.49266052246094,81.49441528320312,26.843505859375,27.216175079345703,26.76420021057129,0.07930666208267212,26.76420021057129,0.0023328557144850492,81.14313,118.786865,35.350555,48.76073,858.05322265625
1672192,0.036017052829265594,-83.52345275878906,-7.99204281065613e-05,0.4119684398174286,0.019088631495833397,0.48823100328445435,83.4823226928711,83.50027465820312,25.923965454101562,26.141063690185547,25.84892463684082,0.07504105567932129,25.84892463684082,0.003846557345241308,83.330444,122.27722,36.849316,50.375732,861.2805786132812
1800192,0.031169306486845016,-82.91424560546875,0.0004171590553596616,0.4598582088947296,0.018476400524377823,0.5250495076179504,82.85486602783203,82.85721588134766,25.7349853515625,26.023698806762695,25.657133102416992,0.07785220444202423,25.657133102416992,0.0033803186379373074,85.36035,125.46522,38.30382,51.79802,857.9541015625
1928192,0.01805846020579338,-84.90526580810547,0.0007266486063599586,0.4242020845413208,0.019164573401212692,0.5269239544868469,84.88316345214844,84.87992858886719,24.892330169677734,25.15021324157715,24.820968627929688,0.0713609904050827,24.820968627929688,0.003058655420318246,87.40486,128.50282,39.693127,53.439663,856.97412109375
2056192,0.03651595860719681,-84.85537719726562,0.0004155397182330489,0.42561501264572144,0.017909247428178787,0.4688684344291687,84.86506652832031,84.83529663085938,24.721651077270508,24.960906982421875,24.64957046508789,0.07208044826984406,24.64957046508789,0.002227787161245942,89.21703,131.25563,41.10173,54.885174,858.8954467773438
2184192,0.02278968133032322,-86.23127746582031,-0.00018463004380464554,0.39210397005081177,0.01802435703575611,0.5268530249595642,86.15673828125,86.17620849609375,24.02646255493164,24.278221130371094,23.9580078125,0.06845362484455109,23.9580078125,0.0035624576266855,91.09998,134.03625,42.515305,56.243336,859.427490234375
2312192,0.03281066194176674,-85.99493408203125,-0.00023925563436932862,0.44315457344055176,0.01739487797021866,0.46811360120773315,85.96370697021484,85.95845031738281,24.051198959350586,24.29855728149414,23.981998443603516,0.069200299680233,23.981998443603516,0.0028317428659647703,92.7984,136.60278,43.88289,57.467297,856.9512939453125
2440192,0.010227680206298828,-87.00914001464844,0.0006802409188821912,0.3659260869026184,0.015988482162356377,0.5010805130004883,86.9957275390625,86.99545288085938,22.838346481323242,23.118730545043945,22.772754669189453,0.06559179723262787,22.772754669189453,0.0084312092512846,94.52045,139.1853,45.179203,58.744034,861.558837890625
2568192,0.040705375373363495,-87.6517333984375,-0.00011111880303360522,0.35680991411209106,0.016793539747595787,0.4001755714416504,87.64805603027344,87.6393814086914,22.55690574645996,22.687387466430664,22.491783142089844,0.0651232972741127,22.491783142089844,0.001250882283784449,96.083755,141.63864,46.450653,59.98842,861.6231689453125
2696192,0.022731129080057144,-88.8425521850586,0.0005703270435333252,0.3546055853366852,0.014980421401560307,0.5088474154472351,88.8223876953125,88.8216781616211,21.642608642578125,21.813467025756836,21.582223892211914,0.0603874996304512,21.58222198486328,0.006202555727213621,97.67408,143.84676,47.656147,61.165897,861.749755859375
2824192,0.013815044425427914,-86.52989959716797,-0.00036307217669673264,0.395255982875824,0.015576764941215515,0.5427464246749878,86.50350952148438,86.52465057373047,22.325864791870117,22.552467346191406,22.256452560424805,0.06941132247447968,22.256450653076172,0.004879954736679792,99.09908,146.27586,48.855354,62.30863,861.3497314453125
2952192,0.020162373781204224,-86.74662780761719,0.002012195996940136,0.4128400683403015,0.016847213730216026,0.4395766258239746,86.75067138671875,86.72624206542969,22.23479461669922,22.519807815551758,22.166656494140625,0.06813623011112213,22.166656494140625,0.004582924302667379,100.40049,148.45216,50.063103,63.24355,839.25439453125
3080192,0.019812945276498795,-88.43511962890625,-0.000492930063046515,0.3426232933998108,0.016097161918878555,0.5353336334228516,88.40830993652344,88.4146728515625,20.823400497436523,21.115373611450195,20.761398315429688,0.062003280967473984,20.761396408081055,0.0028461336623877287,101.779175,150.6095,51.22597,64.71052,858.462158203125
3208192,0.018107905983924866,-86.37206268310547,-0.0005921050324104726,0.3902089595794678,0.014751597307622433,0.4816405773162842,86.35476684570312,86.34083557128906,21.744400024414062,21.989063262939453,21.674564361572266,0.06983465701341629,21.674564361572266,0.0045531513169407845,103.237335,152.70044,52.43331,65.982285,862.0010375976562
3336192,0.04281071573495865,-86.87777709960938,-0.0006951228715479374,0.43256503343582153,0.015010317787528038,0.5000261664390564,86.86054229736328,86.8841323852539,21.434585571289062,21.81431770324707,21.36686897277832,0.06771500408649445,21.366870880126953,0.000711027707438916,104.45365,154.63022,53.559196,66.983635,854.2405395507812
3464192,0.01401425525546074,-88.36842346191406,0.00037535896990448236,0.33797508478164673,0.014945168979465961,0.4157868027687073,88.35888671875,88.36592102050781,20.473468780517578,20.702360153198242,20.41024398803711,0.0632273256778717,20.41024398803711,0.002639880869537592,105.60861,156.50279,54.6558,68.02121,856.1887817382812
3592192,0.03402305766940117,-88.55781555175781,0.0005551198846660554,0.35125797986984253,0.013899370096623898,0.5443904995918274,88.55806732177734,88.54643249511719,20.039705276489258,20.248254776000977,19.97639274597168,0.06331364810466766,19.97639274597168,0.0029734314884990454,106.72369,158.28625,55.83325,69.12038,862.937255859375
3720192,0.12905669212341309,-88.33427429199219,0.0005131507059559226,0.36184966564178467,0.014871237799525261,0.5047707557678223,88.31866455078125,88.35465240478516,20.185115814208984,20.356916427612305,20.120838165283203,0.06427706778049469,20.120838165283203,0.00046914504491724074,107.944725,160.2165,57.006596,70.06497,861.375
3848192,0.02293640561401844,-87.48567962646484,-2.0319130271673203e-06,0.3670104444026947,0.013786680065095425,0.5463721752166748,87.46105194091797,87.50529479980469,20.54294204711914,20.780839920043945,20.475933074951172,0.06700825691223145,20.475933074951172,0.0011104312725365162,109.008286,161.76549,57.947388,71.31551,861.3074951171875
3976192,0.010013268329203129,-88.86046600341797,0.0008078739047050476,0.36390167474746704,0.01541831437498331,0.46412429213523865,88.86149597167969,88.85606384277344,20.01095962524414,20.354190826416016,19.947620391845703,0.06333903223276138,19.947620391845703,0.0035110320895910263,109.95876,163.28009,59.080063,72.26156,860.3954467773438
4104192,0.00401885062456131,-90.31354522705078,0.0003065276541747153,0.331823468208313,0.012851554900407791,0.46274733543395996,90.29926300048828,90.31758117675781,19.326393127441406,19.521827697753906,19.269241333007812,0.05715404078364372,19.269241333007812,0.008782557211816311,110.89082,164.56099,60.097775,73.24549,862.8944091796875
4232192,0.002454280387610197,-89.72886657714844,-0.0011203829199075699,0.3620571494102478,0.012011472135782242,0.5961914658546448,89.72306823730469,89.72695922851562,18.981536865234375,19.4395694732666,18.924457550048828,0.05707979202270508,18.924457550048828,0.0025516648311167955,111.26119,164.64256,60.634678,73.83987,863.4808349609375
4360192,0.0020667877979576588,-90.55128479003906,-0.0008545480668544769,0.3433878421783447,0.011187346652150154,0.5798559188842773,90.55116271972656,90.55741882324219,18.031848907470703,18.259525299072266,17.979650497436523,0.052198056131601334,17.979652404785156,0.0018395911902189255,111.45431,164.6631,61.567665,74.76059,863.0222778320312
4488192,0.012746850959956646,-92.12614440917969,-0.00012311986938584596,0.30971381068229675,0.011199415661394596,0.43322843313217163,92.12384796142578,92.13377380371094,17.20843505859375,17.45400047302246,17.162681579589844,0.04575391113758087,17.16267967224121,0.0006429213099181652,111.71348,164.78621,62.833202,75.62459,862.4949951171875
4616192,0.0020582368597388268,-92.33578491210938,0.0003561984922271222,0.2876851558685303,0.01164106372743845,0.45063477754592896,92.33698272705078,92.33984375,16.5907039642334,16.830997467041016,16.54625701904297,0.044448088854551315,16.54625701904297,0.0020912771578878164,111.988556,164.93987,64.1111,76.65615,861.8872680664062
4744192,0.005868241190910339,-93.4845962524414,8.298819011542946e-05,0.25368428230285645,0.011517318896949291,0.46314388513565063,93.51012420654297,93.48684692382812,15.503958702087402,15.558155059814453,15.466793060302734,0.037166059017181396,15.466793060302734,0.0009749428136274219,112.1206,165.10173,65.39931,77.63561,862.335205078125
4872192,0.007767985574901104,-92.8548583984375,4.478704067878425e-05,0.2769123315811157,0.010866589844226837,0.49385395646095276,92.8580322265625,92.86134338378906,15.95716667175293,16.114925384521484,15.915534973144531,0.04163002595305443,15.915534973144531,0.0006801991839893162,112.29843,165.25328,66.64692,78.74011,864.3126831054688
5000192,0.0006002273876219988,-92.87815856933594,-0.00019379201694391668,0.29322880506515503,0.010848945006728172,0.5008977651596069,92.89540100097656,92.87954711914062,15.800737380981445,16.130680084228516,15.76002311706543,0.04071515426039696,15.760022163391113,0.008703702129423618,112.449265,165.40668,67.688194,79.92531,863.7015380859375
