Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2696192,0.013980299234390259,-88.25635528564453,0.00032651136280037463,2.1279211044311523,0.9372646808624268,0.00040223394171334803,0.003651826875284314,13.313871383666992,0.014989045448601246,0.5056129693984985,88.25875854492188,88.27987670898438,134.10118,195.57994,79.56792,119.21949,77.25419,0.0031901721376925707,2.0472469329833984,0.008826332166790962,2.701258659362793,0.0,0.015667112544178963,0.0,0.02630247175693512,0.005793984513729811,2.6989917755126953,0.008168978616595268,0.02485739439725876,862.4390869140625
2824192,0.0455830842256546,-88.54017639160156,0.0004332513199187815,1.809888482093811,0.8272889852523804,0.000999639043584466,0.0017936507938429713,12.07571029663086,0.01587638631463051,0.5010446310043335,88.5803451538086,88.52855682373047,135.9517,198.51367,81.74961,123.59381,78.93977,0.0037666833959519863,1.9089210033416748,0.0036615137942135334,2.4935708045959473,0.0,0.007733472622931004,0.0,0.015969201922416687,0.002924296073615551,2.4718399047851562,0.0039083752781152725,0.03333784267306328,857.8623046875
2952192,0.027677100151777267,-87.14466857910156,-0.0004112075548619032,2.3488574028015137,0.998738169670105,0.0004024655499961227,0.001098415581509471,15.230766296386719,0.015258747152984142,0.5686829686164856,87.15135192871094,87.15219116210938,137.49724,201.22214,83.2842,126.46902,81.68185,0.0035621398128569126,2.0693531036376953,0.005742989014834166,2.790328025817871,0.0,0.014600884169340134,0.0,0.013938605785369873,0.010103363543748856,2.803140640258789,0.010484244674444199,0.02350413054227829,860.9779663085938
3080192,0.018054313957691193,-88.42913818359375,-0.0018660315545275807,2.1034061908721924,0.8622819185256958,0.0006615830934606493,0.0008989572525024414,12.881208419799805,0.016639191657304764,0.591153621673584,88.38772583007812,88.43911743164062,139.47754,204.23418,85.15435,130.08371,83.538925,0.004171170759946108,1.9499813318252563,0.006507677957415581,2.512476921081543,0.0,0.00803905539214611,0.0,0.01329075638204813,0.003885820973664522,2.5178749561309814,0.006071747280657291,0.02403145469725132,850.2664794921875
3208192,0.03635065630078316,-88.8654556274414,0.00047478420310653746,1.7451751232147217,0.8004947900772095,0.001152672921307385,0.0034688254818320274,10.851394653320312,0.016970662400126457,0.410855770111084,88.85789489746094,88.91331481933594,141.25966,206.91306,86.63635,132.73453,85.87242,0.0025514010339975357,1.9236669540405273,0.005334667395800352,2.5321414470672607,0.0,0.008073217235505581,0.0,0.017081646248698235,0.005642907693982124,2.5027709007263184,0.007734185084700584,0.03492235019803047,854.85546875
3336192,0.02027491107583046,-89.3929214477539,0.00036389075103215873,1.5647923946380615,0.6881999969482422,0.0003934404521714896,0.0011794521706178784,10.852072715759277,0.01621083915233612,0.5058963894844055,89.38626861572266,89.41380310058594,143.04713,209.73361,88.437004,135.95203,87.75122,0.0023325441870838404,1.7680532932281494,0.01060484815388918,2.28035569190979,0.0,0.011604979634284973,0.0,0.016410360112786293,0.004571842961013317,2.270200729370117,0.008404099382460117,0.0192234069108963,860.9049072265625
3464192,0.020435253158211708,-89.11489868164062,0.0005433793412521482,1.6342670917510986,0.8503329157829285,0.0006864496972411871,0.004617529921233654,11.468513488769531,0.01611677184700966,0.5276336669921875,89.14073181152344,89.11691284179688,144.69305,212.44095,89.88067,140.01567,89.94144,0.010019544512033463,1.929837703704834,0.0029406289104372263,2.5112600326538086,0.0,0.014083239249885082,0.0,0.018532689660787582,0.0029771733097732067,2.4794440269470215,0.0026345737278461456,0.03585069254040718,859.2871704101562
3592192,0.039951130747795105,-86.9578857421875,-0.0013463743962347507,2.476019859313965,0.9591029286384583,0.0005215056007727981,0.001771460985764861,14.492340087890625,0.014202439226210117,0.5860745906829834,86.99815368652344,86.94668579101562,146.3551,215.12753,91.53424,143.25005,91.86109,0.0029972644988447428,2.0376381874084473,0.006557325832545757,2.7098305225372314,0.0,0.013028333894908428,0.0,0.018528932705521584,0.012031897902488708,2.702457904815674,0.01348633412271738,0.026934750378131866,860.7762451171875
3720192,0.040661945939064026,-88.67181396484375,0.00039302156073972583,2.669550657272339,0.9590702056884766,0.003784086089581251,0.00288549461401999,12.698114395141602,0.016394883394241333,0.48633873462677,88.67835998535156,88.745361328125,147.89206,217.82903,92.99174,146.04295,93.59105,0.002083730883896351,2.040066957473755,0.008809450082480907,2.707878589630127,0.0,0.013541672378778458,0.0,0.03353326395153999,0.01734047569334507,2.69828462600708,0.017082924023270607,0.028584793210029602,861.9495239257812
3848192,0.013489531353116035,-89.41477966308594,-0.001050046645104885,2.0805160999298096,0.9223328232765198,0.0003753592900466174,0.00023268569202627987,12.202573776245117,0.016734499484300613,0.514488160610199,89.41285705566406,89.43116760253906,149.51503,220.53458,94.47566,148.92482,95.59473,0.0016120197251439095,2.0195581912994385,0.006011524237692356,2.6457438468933105,0.0,0.0060701873153448105,0.0,0.013369444757699966,0.002831449266523123,2.636359453201294,0.004527383483946323,0.016692152246832848,862.401611328125
3976192,0.016222205013036728,-88.51876831054688,-0.0004612901248037815,2.211221933364868,0.885568380355835,0.0026417758781462908,0.004780906718224287,13.09994125366211,0.015707658603787422,0.49649637937545776,88.53312683105469,88.5362548828125,150.9984,223.1258,95.89302,152.19682,97.384476,0.003862034762278199,1.9745948314666748,0.005696549080312252,2.568875312805176,0.0,0.011374242603778839,0.0,0.020740438252687454,0.023232901468873024,2.5739686489105225,0.026652181521058083,0.03685082122683525,858.99365234375
4104192,0.007146427407860756,-92.01603698730469,-0.0002433877089060843,2.0550389289855957,0.6705779433250427,0.00033072548103518784,0.0005499351536855102,8.315356254577637,0.014174388721585274,0.5009067058563232,92.04452514648438,92.0179443359375,152.28427,225.0721,97.2196,155.6057,100.09518,0.003820253536105156,1.7240509986877441,0.0037962691858410835,2.16660737991333,0.0,0.00517584104090929,0.0,0.020841408520936966,0.0036308146081864834,2.1612343788146973,0.0039031982887536287,0.024019893258810043,862.2700805664062
4232192,0.0031488039530813694,-91.33917236328125,-0.0005296426825225353,1.5753960609436035,0.7466162443161011,0.00028686528094112873,0.0002318179322173819,9.901305198669434,0.01278435904532671,0.48620983958244324,91.35275268554688,91.37455749511719,152.74533,225.07822,98.25234,158.5886,101.67583,0.0017623989842832088,1.8377983570098877,0.007682261057198048,2.3566176891326904,0.0,0.005499000195413828,0.0,0.010057170875370502,0.002852366305887699,2.3607285022735596,0.005556053016334772,0.01670153997838497,863.77685546875
4360192,0.0014000085648149252,-91.57447814941406,0.00045303720980882645,1.9838809967041016,0.8248786330223083,0.00014483078848570585,0.002402092097327113,8.894351959228516,0.01301493588835001,0.5057259798049927,91.5953369140625,91.58122253417969,153.02722,224.91998,99.252304,162.01033,103.84069,0.0026327623054385185,1.8866633176803589,0.007747316733002663,2.404482364654541,0.0,0.005219763610512018,0.0,0.014075122773647308,0.0014484552666544914,2.404278039932251,0.006597898900508881,0.014920290559530258,844.780517578125
4488192,0.0026161607820540667,-91.47938537597656,-0.00030132033862173557,2.0738205909729004,0.8762153387069702,0.0002306843816768378,0.0038444222882390022,9.03307819366455,0.01091709267348051,0.5121803283691406,91.47987365722656,91.55530548095703,153.26865,224.81172,100.37071,165.74135,106.188034,0.017763108015060425,1.927868127822876,0.006849055178463459,2.4373137950897217,0.0,0.008807449601590633,0.0,0.017473408952355385,0.0035382229834795,2.4321255683898926,0.006427432876080275,0.02236851677298546,862.0467529296875
4616192,0.0020250885281711817,-91.39448547363281,0.0006274314364418387,1.4905245304107666,0.7752450704574585,0.00015965533384587616,0.00032267995993606746,9.104158401489258,0.009614961221814156,0.4191328287124634,91.40069580078125,91.41670227050781,153.57463,224.83083,101.63358,168.98972,108.2507,0.003195497440174222,1.8221701383590698,0.00668652867898345,2.3318490982055664,0.0,0.005744560621678829,0.0,0.010992511175572872,0.0031649223528802395,2.323038101196289,0.005849363282322884,0.016726849600672722,862.5631713867188
4744192,0.0024920846335589886,-91.32687377929688,-9.101284376811236e-05,1.8111052513122559,0.8424538969993591,0.0006780372350476682,0.0019936608150601387,9.565704345703125,0.01003345288336277,0.531685471534729,91.3360595703125,91.34388732910156,153.76855,224.96634,102.69832,172.26648,109.701965,0.003911022562533617,1.900640606880188,0.0011965532321482897,2.4384846687316895,0.0,0.007801436353474855,0.0,0.013810193166136742,0.0015267401468008757,2.429189682006836,0.0016418957384303212,0.022073345258831978,859.070068359375
4872192,0.01650044694542885,-92.30482482910156,-0.0002176336565753445,1.7730035781860352,0.6871335506439209,0.00028103412478230894,0.0006029868382029235,8.133676528930664,0.010678930208086967,0.5124450325965881,92.35997772216797,92.32169342041016,154.42676,225.63065,103.860916,175.51053,111.87524,0.005723145324736834,1.7593586444854736,0.0031367295887321234,2.227672576904297,0.0,0.007085809484124184,0.0,0.0107216015458107,0.0033507361076772213,2.2170140743255615,0.0032750414684414864,0.01733144000172615,860.89599609375
5000192,0.005710638128221035,-91.68221282958984,-0.00010150409070774913,2.181438446044922,0.8184488415718079,0.0002080204285448417,0.00044696603436022997,9.176163673400879,0.010481419041752815,0.490782767534256,91.68611145019531,91.7612533569336,154.97383,226.71486,104.627045,178.49422,113.99336,0.003919924609363079,1.8684154748916626,0.0028633365873247385,2.368072986602783,0.0,0.005078970920294523,0.0,0.010392837226390839,0.0020160945132374763,2.380293846130371,0.0036054092925041914,0.03215933218598366,857.9417724609375
