Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.5729053616523743,-48.83437728881836,-0.0001427010865882039,3.2035703659057617,0.8642093539237976,0.005924639292061329,0.0062804631888866425,43.46506881713867,0.021387672051787376,1.008068561553955,48.76743698120117,48.81450271606445,125.10934,227.06921,61.19884,90.58598,57.66458,0.002437668852508068,2.397237539291382,0.04486273229122162,3.6064774990081787,0.0,0.03501426428556442,0.0,0.05947759374976158,0.01213063858449459,3.632005214691162,0.033336155116558075,0.09788854420185089,485.7890625
1544192,0.5273308753967285,-50.39219284057617,0.0028586380649358034,3.0736818313598633,1.3416759967803955,0.0021215660963207483,0.021337488666176796,44.72993087768555,0.021422822028398514,0.8606481552124023,50.39520263671875,50.464454650878906,130.07251,237.88777,63.603092,93.19339,59.94949,0.00382353737950325,2.512117862701416,0.019937917590141296,3.642357349395752,0.0,0.01645713672041893,0.0,0.04215897619724274,0.00259526283480227,3.6091790199279785,0.017386140301823616,0.0746108740568161,627.9375
1672192,2.1685028076171875,-48.063411712646484,-0.002709553577005863,3.1387922763824463,1.418013095855713,0.010690909810364246,0.01688656583428383,45.1246337890625,0.02081334963440895,1.099237084388733,47.969642639160156,47.88282775878906,134.90645,249.91983,66.22261,95.71805,62.229343,0.004225646145641804,2.5260462760925293,0.014790178276598454,3.6140336990356445,0.0,0.02246439829468727,0.0,0.056712862104177475,0.004250628873705864,3.6571593284606934,0.011632628738880157,0.08181443810462952,511.5859375
1800192,0.9926117658615112,-51.91666793823242,-0.0027692518197000027,3.040822744369507,1.1629014015197754,0.004621981177479029,0.04079802334308624,44.52307891845703,0.018557120114564896,1.0994665622711182,51.89196014404297,51.98328399658203,139.52663,263.00305,68.69969,98.31951,64.40394,0.004808894358575344,2.2666122913360596,0.01389755867421627,3.4755477905273438,0.0,0.02037086710333824,0.0,0.04212576895952225,0.0021893917582929134,3.502345085144043,0.012619218789041042,0.07943033427000046,488.1796875
1928192,0.5052751898765564,-52.606048583984375,-0.007186508737504482,3.0879688262939453,1.066197156906128,0.0029930993914604187,0.015032269060611725,43.267539978027344,0.018478145822882652,1.3612205982208252,52.467247009277344,52.517547607421875,144.10939,277.14493,71.038315,101.25985,66.605,0.005707211326807737,2.4182233810424805,0.01333000510931015,3.6201303005218506,0.0,0.021510832011699677,0.0,0.04434966295957565,0.0022016149014234543,3.651418685913086,0.011305148713290691,0.08017919957637787,569.2578125
2056192,0.7669041752815247,-51.689231872558594,0.0002149814390577376,3.151071310043335,1.1629472970962524,0.0053862654604017735,0.020808789879083633,44.113929748535156,0.017396487295627594,0.9653325080871582,51.726158142089844,51.67825698852539,148.50484,290.76193,73.50298,103.458855,68.87904,0.0038404157385230064,2.419717311859131,0.021552450954914093,3.6750833988189697,0.0,0.023763665929436684,0.0,0.04778824746608734,0.0030658296309411526,3.6684017181396484,0.019698917865753174,0.04488161578774452,577.578125
2184192,0.38179561495780945,-51.70489501953125,0.0008433203329332173,3.3151392936706543,1.3238071203231812,0.003228184999898076,0.015224878676235676,45.156105041503906,0.01781548745930195,0.9933834075927734,51.566375732421875,51.66951370239258,152.9898,303.62137,75.84558,106.28202,71.17065,0.00260764267295599,2.4729700088500977,0.011211147531867027,3.6510820388793945,0.0,0.01842586323618889,0.0,0.03681512549519539,0.00541943171992898,3.6736907958984375,0.007391409948468208,0.06483203172683716,473.46875
2312192,1.0277739763259888,-55.59839630126953,-0.001556483213789761,3.870595693588257,1.4865251779556274,0.004552485421299934,0.012284263968467712,48.125877380371094,0.016833771020174026,0.9614303708076477,55.532318115234375,55.63003158569336,157.3279,317.68344,78.200035,109.06872,73.31287,0.0017129617044702172,2.6699485778808594,0.010572899132966995,3.959634780883789,0.0,0.01751706190407276,0.0,0.03831503540277481,0.0018077029380947351,3.9492411613464355,0.009383901953697205,0.04371395707130432,539.3515625
2440192,0.58958500623703,-54.431671142578125,0.0017649175133556128,3.1264288425445557,1.3675386905670166,0.002891816897317767,0.013468611985445023,44.676448822021484,0.017296940088272095,0.9470711350440979,54.36583709716797,54.477928161621094,161.39941,330.33643,80.49321,110.88896,75.324394,0.001884152414277196,2.5181968212127686,0.010512245818972588,3.6944680213928223,0.0,0.014940610155463219,0.0,0.043993160128593445,0.0038645786698907614,3.705026626586914,0.007368111051619053,0.05534123629331589,609.8671875
2568192,2.1049036979675293,-58.20814895629883,0.00020856130868196487,2.9950342178344727,1.1399554014205933,0.0026200031861662865,0.026389898732304573,41.54063415527344,0.01709042862057686,0.9873359203338623,58.39833068847656,58.11792755126953,165.28786,342.80576,82.72021,112.89704,77.31652,0.0005009345477446914,2.4182093143463135,0.019414357841014862,3.4928853511810303,0.0,0.029940806329250336,0.0,0.035582590848207474,0.0023428902495652437,3.503530979156494,0.01710432767868042,0.0394849069416523,587.328125
2696192,1.721101999282837,-55.07612991333008,0.0015889302594587207,3.4062631130218506,1.4295049905776978,0.004677135031670332,0.02606116235256195,47.35283660888672,0.01759721338748932,0.9469022154808044,55.08064651489258,55.00398635864258,169.1052,352.9819,84.93535,114.774284,79.43826,0.00836295448243618,2.527918815612793,0.015590112656354904,3.7963461875915527,0.0,0.02681594155728817,0.0,0.04913080856204033,0.004387998953461647,3.794187068939209,0.012178043834865093,0.08070170134305954,601.6015625
2824192,2.8312246799468994,-60.17933654785156,-0.0007844085339456797,3.277512311935425,1.1051603555679321,0.004510651342570782,0.033643025904893875,44.662315368652344,0.017864810302853584,1.0229086875915527,60.19805908203125,60.14979553222656,172.96034,363.501,86.94258,116.706375,81.510895,0.0002960358979180455,2.5113539695739746,0.012626532465219498,3.724074602127075,0.0,0.018441755324602127,0.0,0.048321112990379333,0.0013729912461712956,3.7079598903656006,0.011980822309851646,0.07600530982017517,547.515625
2952192,0.9281848669052124,-57.86376190185547,9.609537664800882e-05,2.9343888759613037,1.1009119749069214,0.0038963803090155125,0.006923789158463478,41.88311767578125,0.017393808811903,0.9513004422187805,57.881736755371094,57.84395980834961,176.64272,372.83218,89.0176,117.6971,83.545,0.0044088661670684814,2.5016462802886963,0.014291639439761639,3.5118894577026367,0.0,0.02852298505604267,0.0,0.05113794654607773,0.000823230657260865,3.45982027053833,0.013568064197897911,0.06794359534978867,559.6328125
3080192,0.41069337725639343,-58.24211883544922,0.0011141583090648055,3.093344211578369,1.2819074392318726,0.003080810885876417,0.01311494316905737,42.856422424316406,0.017253156751394272,1.1011451482772827,58.23247146606445,58.254127502441406,180.26802,382.72412,91.26259,119.21668,85.34676,0.0034079966135323048,2.4983692169189453,0.0074219671078026295,3.6014530658721924,0.0,0.020127274096012115,0.0,0.03916964679956436,0.004319594241678715,3.5396130084991455,0.0055745551362633705,0.09464474767446518,586.1484375
3208192,0.5994225740432739,-62.429832458496094,0.0005267428932711482,3.3015971183776855,1.3625750541687012,0.0035029263235628605,0.00943882018327713,41.0662727355957,0.0178412813693285,0.94688880443573,62.58739471435547,62.424537658691406,183.68745,392.6702,93.25722,120.93575,87.17001,0.001628269674256444,2.4694786071777344,0.014217551797628403,3.623817205429077,0.0,0.014737062156200409,0.0,0.03066936507821083,0.0023779328912496567,3.5742433071136475,0.012013806030154228,0.06628745794296265,608.734375
3336192,0.5430397391319275,-62.080360412597656,-0.0027754365000873804,3.02997088432312,1.3243534564971924,0.002279231557622552,0.009439983405172825,38.78571319580078,0.01609700173139572,1.1004881858825684,62.26864242553711,62.00352096557617,186.95874,400.6706,95.46503,122.419205,89.05735,0.00035775621654465795,2.371483325958252,0.010511556640267372,3.4449868202209473,0.0,0.021016204729676247,0.0,0.029498063027858734,0.0017017126083374023,3.4238295555114746,0.008971359580755234,0.0594366118311882,616.46875
3464192,0.5979273915290833,-60.16088104248047,-0.0079736839979887,3.2217938899993896,1.085809350013733,0.006201308220624924,0.018899613991379738,42.454254150390625,0.01708059385418892,1.3956270217895508,60.023292541503906,60.17921447753906,190.0478,408.73184,97.61575,124.09558,90.96848,0.0034666359424591064,2.5238494873046875,0.004407108295708895,3.7102444171905518,0.0,0.022399067878723145,0.0,0.03703394532203674,0.0045937784016132355,3.6668801307678223,0.003130884375423193,0.06598027050495148,617.46875
3592192,0.8314392566680908,-64.9546890258789,0.003401120426133275,2.9989683628082275,1.097718358039856,0.005561670754104853,0.02254341170191765,38.222843170166016,0.018052535131573677,0.8443194031715393,64.88934326171875,64.9787368774414,193.28046,417.47775,99.647,126.41824,92.68304,0.0028862357139587402,2.4044675827026367,0.015223542228341103,3.4112026691436768,0.0,0.018861964344978333,0.0,0.030865468084812164,0.001586392754688859,3.4504804611206055,0.01382120419293642,0.060837794095277786,599.8671875
3720192,0.3292734920978546,-64.91975402832031,0.00030431291088461876,3.1678049564361572,1.4371451139450073,0.010447297245264053,0.015829937532544136,40.27528762817383,0.016911152750253677,0.9580287337303162,64.92219543457031,64.89519500732422,196.23015,424.67514,101.62166,128.08815,94.552376,0.0027871003840118647,2.484642505645752,0.008559824898838997,3.664574146270752,0.0,0.013040062040090561,0.0,0.04142891243100166,0.0035711834207177162,3.619842529296875,0.006212299689650536,0.06766939163208008,595.3125
3848192,0.29695314168930054,-70.1772232055664,0.0019698587711900473,2.7389426231384277,1.1136080026626587,0.003446699120104313,0.006149011198431253,34.96055603027344,0.019245607778429985,0.8454108238220215,70.328369140625,70.18873596191406,199.33461,431.35513,103.51439,129.53973,96.21634,0.004323444329202175,2.179274082183838,0.016989272087812424,3.250709056854248,0.0,0.01816766895353794,0.0,0.0384080708026886,0.0036178145091980696,3.1951446533203125,0.017133696004748344,0.0818457305431366,662.9375
3976192,0.21510209143161774,-67.54463195800781,0.0015066824853420258,2.860229969024658,1.2672765254974365,0.0035809502005577087,0.014743777923285961,36.009918212890625,0.018398454412817955,0.888581395149231,67.5101318359375,67.51972961425781,202.52666,438.13644,105.31352,131.11293,98.06093,0.0027297288179397583,2.3102316856384277,0.014406348578631878,3.366318702697754,0.0,0.015344444662332535,0.0,0.03166595846414566,0.0027092769742012024,3.3505911827087402,0.013026680797338486,0.0668652206659317,576.4765625
4104192,0.22016838192939758,-65.77256774902344,0.0021426943130791187,3.0738515853881836,1.444460391998291,0.011128745041787624,0.025945022702217102,41.32965087890625,0.015082142315804958,0.7910022735595703,65.72430419921875,65.76535034179688,205.66782,445.1636,107.04869,132.96162,99.76498,0.0015670466236770153,2.5135512351989746,0.004766133613884449,3.5872652530670166,0.0,0.018344629555940628,0.0,0.054488640278577805,0.0022077723406255245,3.575009822845459,0.004554337821900845,0.06583032757043839,570.1015625
4232192,0.330219566822052,-68.67095184326172,0.0004078686470165849,2.8848512172698975,1.2486966848373413,0.002630798378959298,0.016076229512691498,36.88548278808594,0.014122380875051022,0.9510326385498047,68.68148803710938,68.65293884277344,208.67883,452.30624,108.75896,134.17007,101.328445,0.004061673302203417,2.3621292114257812,0.01696554571390152,3.425853729248047,0.0,0.023817699402570724,0.0,0.03529758006334305,0.003886451944708824,3.438106060028076,0.014880172908306122,0.049224853515625,704.75
4360192,0.24340161681175232,-69.71109008789062,-0.0017222848255187273,2.84287691116333,1.1691797971725464,0.0028818140272051096,0.040810003876686096,36.725852966308594,0.012814515270292759,0.9742642045021057,69.70709228515625,69.65057373046875,211.45288,458.88806,110.3434,136.0117,103.03437,0.0025268218014389277,2.3691818714141846,0.02046491950750351,3.355959177017212,0.0,0.018708592280745506,0.0,0.032117873430252075,0.0024114211555570364,3.3521666526794434,0.018114827573299408,0.061825886368751526,696.2734375
4488192,0.2242182493209839,-72.49667358398438,0.001265052706003189,2.621328592300415,1.2281421422958374,0.0024775993078947067,0.02064862847328186,34.70176696777344,0.01383831724524498,0.8809401392936707,72.5137710571289,72.52714538574219,214.18227,466.07672,111.910576,137.7098,104.709366,0.007987609133124352,2.2901766300201416,0.007908765226602554,3.242276191711426,0.0,0.018606271594762802,0.0,0.02893415279686451,0.005584821105003357,3.2375059127807617,0.010604523122310638,0.046074435114860535,695.7578125
4616192,0.31373605132102966,-72.01364135742188,0.0006402881117537618,2.800198554992676,1.159300684928894,0.004503122065216303,0.012652105651795864,34.01788330078125,0.01260579563677311,0.9997682571411133,72.03787231445312,72.01521301269531,216.88077,473.3769,113.53202,139.44331,106.31817,0.0012357702944427729,2.274610996246338,0.007874813862144947,3.119478225708008,0.0,0.021560586988925934,0.0,0.04059641808271408,0.004709970206022263,3.130204200744629,0.009115613996982574,0.05173949524760246,622.5
4744192,0.2371489554643631,-71.22647094726562,-0.0013177723158150911,3.1096198558807373,1.265516996383667,0.007485337555408478,0.018331393599510193,37.205650329589844,0.010286622680723667,1.1191320419311523,71.22257995605469,71.26872253417969,219.31961,480.25363,115.079796,141.06596,108.00264,0.0028797918930649757,2.3284876346588135,0.005503067746758461,3.4045157432556152,0.0,0.021893402561545372,0.0,0.03567681461572647,0.008299645967781544,3.375992774963379,0.006942645646631718,0.06145867332816124,639.2734375
4872192,0.23016884922981262,-69.84428405761719,-0.0004791844985447824,2.650947332382202,1.2401344776153564,0.004084916319698095,0.013013619929552078,36.73500442504883,0.010271752253174782,0.9609450101852417,70.08314514160156,69.98231506347656,221.85106,487.25882,116.53414,142.37735,109.49429,0.0020014625042676926,2.3713667392730713,0.015052774921059608,3.335524082183838,0.0,0.019046489149332047,0.0,0.032338496297597885,0.00130350177641958,3.331423759460449,0.01381189376115799,0.04039552062749863,699.15625
5000192,0.7200927138328552,-70.5366439819336,-0.0001877997419796884,2.851393699645996,1.1197271347045898,0.0043795788660645485,0.018777204677462578,35.57799530029297,0.009923986159265041,0.9959746599197388,70.53526306152344,70.62126922607422,224.32872,492.9255,118.16071,144.0273,111.138824,0.005131538026034832,2.2734837532043457,0.014472841285169125,3.307168960571289,0.0,0.021104417741298676,0.0,0.0352633111178875,0.0033536378759890795,3.2433388233184814,0.0124087268486619,0.07831771671772003,676.875
