Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1544192,0.3596099615097046,-82.6465072631836,-0.005565917119383812,0.9183844327926636,0.01771874725818634,1.2653239965438843,82.29981994628906,82.314208984375,27.89236068725586,28.288522720336914,27.7685546875,0.12380480766296387,27.7685546875,0.0015451237559318542,107.607574,148.95651,43.074104,42.541367,901.9296875
1672192,0.27297472953796387,-86.99961853027344,-0.0018870021449401975,0.8446979522705078,0.015046161599457264,1.098034143447876,86.72073364257812,86.69085693359375,27.061195373535156,27.458911895751953,26.941301345825195,0.11989506334066391,26.941301345825195,0.0012803656281903386,111.248764,154.37436,44.90813,44.11133,858.03125
1800192,0.2773744761943817,-87.33392333984375,0.0025766126345843077,0.8148568272590637,0.013128383085131645,0.8482210636138916,87.087646484375,87.04415893554688,26.16645622253418,26.547420501708984,26.047138214111328,0.11931592971086502,26.047142028808594,0.0021472773514688015,114.776,159.66086,47.004555,45.7104,900.4453125
1928192,0.3020259141921997,-88.16498565673828,-0.001911558909341693,0.8126843571662903,0.011359458789229393,1.2172584533691406,87.86695098876953,87.84103393554688,25.147178649902344,25.474348068237305,25.027637481689453,0.1195395290851593,25.027637481689453,0.001674497383646667,118.1874,164.88013,49.13587,47.181664,925.7421875
2056192,0.2823655605316162,-89.73905944824219,0.0006668948335573077,0.746029257774353,0.010653053410351276,0.9529963731765747,89.50358581542969,89.52498626708984,23.666078567504883,23.93102264404297,23.550376892089844,0.11570116877555847,23.550376892089844,0.0016366865020245314,121.487076,169.71918,51.234837,48.64588,890.71875
2184192,0.19277937710285187,-89.26039123535156,-0.0018021976575255394,0.7338975667953491,0.010202829726040363,1.2805495262145996,88.99818420410156,88.96954345703125,22.315481185913086,22.740596771240234,22.196359634399414,0.1191207617521286,22.196361541748047,0.0019501954084262252,124.645615,174.57948,53.58672,49.984646,902.171875
2312192,0.18813057243824005,-92.39335632324219,0.002828748896718025,0.6497606039047241,0.009622308425605297,0.6784193515777588,92.17616271972656,92.25358581542969,20.31171417236328,20.559112548828125,20.197864532470703,0.11385175585746765,20.197864532470703,0.002642714185640216,127.7244,179.3466,55.90457,51.1591,926.2734375
2440192,0.325874000787735,-90.77775573730469,-0.0033092633821070194,0.6928529143333435,0.008781740441918373,1.3131437301635742,90.56846618652344,90.51095581054688,19.589828491210938,19.87233543395996,19.472644805908203,0.11718489229679108,19.472644805908203,0.000861934560816735,130.73839,183.84293,58.152763,52.418034,935.9453125
2568192,0.44709867238998413,-92.15928649902344,-0.002699818927794695,0.6555487513542175,0.008026804774999619,1.360334873199463,91.90428924560547,91.87417602539062,18.033405303955078,18.396902084350586,17.918188095092773,0.11521947383880615,17.91818618774414,0.0006027596537023783,133.51428,188.39307,60.511044,53.545696,930.328125
2696192,0.9675178527832031,-91.71622467041016,-0.0025517772883176804,0.7010411024093628,0.0077797709964215755,1.3610997200012207,91.51943969726562,91.50726318359375,17.64706039428711,17.904430389404297,17.53089141845703,0.1161685436964035,17.53089141845703,0.0005712528363801539,136.25468,192.82144,63.007656,54.705868,937.2265625
2824192,0.4971941113471985,-93.42678833007812,-3.092293627560139e-05,0.6043654680252075,0.0074768573977053165,1.1501619815826416,93.24176788330078,93.25068664550781,16.015857696533203,16.244796752929688,15.903690338134766,0.11216667294502258,15.903691291809082,0.0007462891517207026,138.99619,197.09334,65.18452,55.85615,933.6171875
2952192,0.15637809038162231,-92.92488098144531,-0.0005556369433179498,0.5916892886161804,0.007273586001247168,1.085526704788208,92.69171142578125,92.68798828125,15.651566505432129,16.124366760253906,15.537142753601074,0.11442358791828156,15.53714370727539,0.0013018327299505472,141.62924,201.18517,67.72541,56.973145,949.265625
3080192,0.24993687868118286,-94.83648681640625,0.0003251703456044197,0.5271533727645874,0.006837103050202131,0.9331392645835876,94.66847229003906,94.63346862792969,14.897665023803711,15.099431037902832,14.787317276000977,0.11034782975912094,14.787317276000977,0.0009365188307128847,144.26482,205.4478,69.68798,58.121803,966.140625
3208192,0.3368890881538391,-94.76607513427734,0.00047078588977456093,0.5792979001998901,0.006756900809705257,1.013395071029663,94.5769271850586,94.57732391357422,14.694709777832031,14.85517406463623,14.583623886108398,0.11108461022377014,14.583623886108398,0.0019039546605199575,146.7311,209.43828,71.653595,59.24106,927.0859375
3336192,0.16962236166000366,-95.32218170166016,0.001901597366668284,0.5400102734565735,0.006017555017024279,0.6612978577613831,95.12242126464844,95.11503601074219,14.037095069885254,14.18911075592041,13.929010391235352,0.10808543115854263,13.929010391235352,0.000862378510646522,149.20097,213.52377,73.843956,60.373367,941.03125
3464192,0.17797039449214935,-93.67645263671875,-0.0009721044334582984,0.5585931539535522,0.005920338444411755,1.1329610347747803,93.50617980957031,93.5416488647461,14.179133415222168,14.589170455932617,14.06624984741211,0.1128835454583168,14.06624984741211,0.0016562490491196513,151.58055,217.39796,75.94275,61.410744,942.390625
3592192,0.19510574638843536,-94.48017120361328,-0.000498422363307327,0.5159788131713867,0.005561457481235266,0.9363031387329102,94.29443359375,94.30656433105469,13.713135719299316,14.047098159790039,13.603363037109375,0.10977272689342499,13.603363037109375,0.001824473380111158,154.0332,221.19107,78.005104,62.497837,908.1015625
3720192,0.11859157681465149,-95.05448150634766,-0.0004511271836236119,0.5258327126502991,0.005344386678189039,1.0652518272399902,94.88059997558594,94.87258911132812,13.036965370178223,13.285846710205078,12.928914070129395,0.10805124044418335,12.928914070129395,0.002746568527072668,156.36205,224.92955,79.95163,63.42619,937.5625
3848192,0.1180763840675354,-95.91867065429688,-0.0001057586632668972,0.4677034616470337,0.005200865678489208,0.9852826595306396,95.78462982177734,95.80155944824219,12.6620454788208,12.962052345275879,12.555368423461914,0.10667739808559418,12.555368423461914,0.002780262380838394,158.51869,228.67342,81.864456,64.4012,958.796875
3976192,0.15588124096393585,-94.88079833984375,-0.00010100018698722124,0.5438435077667236,0.005336505360901356,1.0600402355194092,94.72464752197266,94.69657897949219,12.87328052520752,13.180716514587402,12.764090538024902,0.10918933153152466,12.764090538024902,0.0016367699718102813,160.79813,232.16127,83.61413,65.45308,965.6328125
4104192,0.20148637890815735,-96.47737121582031,0.00016128335846588016,0.41234374046325684,0.0046607255935668945,0.943479597568512,96.37234497070312,96.38677978515625,11.911050796508789,12.101493835449219,11.806076049804688,0.10497485101222992,11.806076049804688,0.0011873131152242422,162.98958,235.72055,85.53874,66.4007,973.3828125
4232192,0.0922926515340805,-96.86443328857422,-0.0006705182604491711,0.36148351430892944,0.003879386465996504,1.1641132831573486,96.73017883300781,96.73191833496094,10.969812393188477,11.083999633789062,10.86842155456543,0.10139170289039612,10.868420600891113,0.0027621733024716377,165.08708,239.04012,87.94846,67.26678,958.0546875
4360192,0.07822301983833313,-97.81155395507812,0.0009053279645740986,0.28108111023902893,0.003186649875715375,0.8749417662620544,97.7398681640625,97.75385284423828,10.116168022155762,10.157176971435547,10.017658233642578,0.09851010143756866,10.017658233642578,0.0019962249789386988,167.10965,242.14561,90.84453,68.25914,942.4453125
4488192,0.10875403881072998,-98.42181396484375,0.00023875507758930326,0.3103208541870117,0.0029931070748716593,0.8800858855247498,98.38262939453125,98.37933349609375,9.188657760620117,9.23808765411377,9.094921112060547,0.09373611211776733,9.094921112060547,0.001929081161506474,168.87958,245.27185,94.19237,69.16978,965.40625
4616192,0.0931691825389862,-98.58583068847656,-0.00036386039573699236,0.3132075071334839,0.0024666818790137768,1.2546679973602295,98.50064086914062,98.51519775390625,8.781635284423828,8.838754653930664,8.690475463867188,0.09115912765264511,8.690475463867188,0.000798925815615803,170.6011,248.2256,97.589874,70.12076,949.7578125
4744192,0.0821840763092041,-99.26312255859375,0.0008236161665990949,0.18531915545463562,0.00240690796636045,0.7720184326171875,99.23284912109375,99.2281494140625,7.761858940124512,7.85179328918457,7.677920341491699,0.08393856883049011,7.677920341491699,0.0015443371376022696,172.44084,251.23575,100.899605,71.03949,941.2890625
4872192,0.07482337951660156,-99.05768585205078,-0.0006800548289902508,0.2539788484573364,0.002187453443184495,1.2839205265045166,99.05416870117188,99.05184173583984,7.451189041137695,7.295990467071533,7.368478775024414,0.08271041512489319,7.368478775024414,0.002573580713942647,173.98271,254.18828,103.905685,71.926384,929.9921875
5000192,0.026130452752113342,-99.251708984375,-0.00035793299321085215,0.18243934214115143,0.002018658211454749,1.0998833179473877,99.23095703125,99.24504089355469,6.940467834472656,6.928092956542969,6.8634748458862305,0.07699325680732727,6.8634748458862305,0.0026271436363458633,175.459,256.9694,106.56206,72.71667,950.0078125
