Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2824192,1.5951006412506104,-70.38217163085938,0.021620765328407288,1.0740339756011963,0.24250781536102295,1.005122184753418,69.95932006835938,69.92073059082031,35.011474609375,35.37305450439453,34.887516021728516,0.12395881116390228,34.887516021728516,0.0006328249000944197,131.87495,202.6943,61.062107,66.52751,971.203125
2952192,1.6696484088897705,-72.22477722167969,0.03805379569530487,0.991773247718811,0.24484547972679138,0.8773080110549927,72.02767944335938,71.99812316894531,35.14885711669922,35.35822296142578,35.02788543701172,0.12096625566482544,35.027889251708984,0.0005358380149118602,135.05122,207.60399,62.399178,68.16224,897.9609375
3080192,1.4704031944274902,-73.4060287475586,-0.0042354874312877655,1.0127942562103271,0.2440951019525528,0.8798837065696716,73.21453094482422,73.20262145996094,34.8560791015625,35.27153778076172,34.735870361328125,0.12020524591207504,34.73587417602539,0.0006745095597580075,138.0624,212.47252,63.74585,69.63946,927.1484375
3208192,1.17745041847229,-73.64414978027344,0.0202469602227211,0.9789524078369141,0.24561668932437897,0.9532138705253601,73.40908813476562,73.42036437988281,34.80088806152344,35.08207702636719,34.679412841796875,0.12147240340709686,34.67941665649414,0.00047627693857066333,141.07797,217.21317,65.07829,71.11409,975.5234375
3336192,1.0202716588974,-75.32603454589844,-0.03817110136151314,0.9177285432815552,0.24244537949562073,1.1975728273391724,75.18620300292969,75.18670654296875,34.692230224609375,35.02447509765625,34.571861267089844,0.1203651875257492,34.571861267089844,0.0007785398629494011,144.09877,221.9239,66.33813,72.56177,973.546875
3464192,1.4563603401184082,-75.64877319335938,-0.0053848568350076675,0.9168425798416138,0.23343424499034882,1.0662471055984497,75.4896011352539,75.45146179199219,34.73957061767578,34.91693878173828,34.618377685546875,0.12119168043136597,34.618377685546875,0.0005268897511996329,147.16678,226.45749,67.61495,73.83642,965.3125
3592192,1.351301670074463,-76.54721069335938,-0.013124686665832996,0.8844611644744873,0.23847819864749908,1.0632786750793457,76.43060302734375,76.41970825195312,34.528892517089844,34.832435607910156,34.40835952758789,0.12053237855434418,34.408355712890625,0.00048486562445759773,150.05858,231.05132,68.87455,75.23301,952.625
3720192,1.4070667028427124,-77.18507385253906,0.015413962304592133,0.9345550537109375,0.23661433160305023,0.9715108275413513,76.95124053955078,76.99913024902344,34.48261260986328,34.74460983276367,34.362998962402344,0.11961183696985245,34.362998962402344,0.0008485668222419918,152.92334,235.43228,70.1013,76.56667,975.4765625
3848192,1.3088946342468262,-77.19195556640625,0.0001780390739440918,0.8822052478790283,0.2391795963048935,1.035046935081482,77.08827209472656,77.0736083984375,34.554664611816406,34.7384033203125,34.43373107910156,0.12093371152877808,34.43373107910156,0.000240353838307783,155.6898,239.79965,71.290726,77.88038,976.9765625
3976192,0.9981052875518799,-78.51940155029297,-0.020741136744618416,0.8991591930389404,0.237679123878479,1.0466997623443604,78.44502258300781,78.41033935546875,34.23051834106445,34.39084243774414,34.113128662109375,0.11738881468772888,34.113128662109375,0.0004056712205056101,158.51364,244.04578,72.49378,79.229,974.078125
4104192,1.443458914756775,-80.02276611328125,-0.016150522977113724,0.836487889289856,0.23147618770599365,1.0109217166900635,79.92496490478516,79.95198059082031,34.144710540771484,34.27467346191406,34.02722930908203,0.11747973412275314,34.02722930908203,0.0007583835977129638,161.23807,248.31035,73.649,80.48307,967.3203125
4232192,1.2816359996795654,-80.30311584472656,0.0008857175707817078,0.8374031782150269,0.21800749003887177,1.0100308656692505,80.25888061523438,80.22879028320312,34.06874084472656,34.289764404296875,33.95234680175781,0.1163906678557396,33.95234680175781,0.00019873397832270712,163.81624,252.15729,74.7159,81.65044,976.375
4360192,1.1770738363265991,-81.85078430175781,0.009838579222559929,0.7613776922225952,0.21169708669185638,0.9521709680557251,81.86480712890625,81.87640380859375,33.66499328613281,33.725242614746094,33.551029205322266,0.11396131664514542,33.551029205322266,0.0015861234860494733,166.29033,255.85126,75.837715,82.87013,969.5703125
4488192,0.7040778398513794,-82.63041687011719,-0.01714314892888069,0.7447806596755981,0.20545250177383423,0.9776771664619446,82.59971618652344,82.60992431640625,33.396331787109375,33.360267639160156,33.28341293334961,0.11291922628879547,33.28341293334961,0.0010936817852780223,168.62675,259.56552,76.92905,84.04278,959.1328125
4616192,0.9030294418334961,-83.4646224975586,-0.024753130972385406,0.6946393251419067,0.20192000269889832,1.0827136039733887,83.49252319335938,83.48390197753906,32.96010971069336,32.87051010131836,32.847530364990234,0.11258375644683838,32.84752655029297,0.0005463527631945908,170.85414,263.1567,78.011986,85.352486,975.2890625
4744192,1.2408428192138672,-84.53965759277344,-0.013180657289922237,0.6521064043045044,0.19012951850891113,1.0488324165344238,84.5425033569336,84.5367431640625,32.378440856933594,32.236446380615234,32.267356872558594,0.11108405888080597,32.267356872558594,0.0008864323026500642,172.9691,266.61578,79.07009,86.4623,978.625
4872192,1.0798922777175903,-85.24543762207031,0.010388917289674282,0.6771243214607239,0.1806153804063797,0.9225443601608276,85.24995422363281,85.29685974121094,31.665937423706055,31.50428009033203,31.556961059570312,0.10897648334503174,31.556961059570312,0.0010216331575065851,174.89774,269.99875,80.159485,87.61179,977.9453125
5000192,0.5659826993942261,-85.9572982788086,-0.007094823755323887,0.6059850454330444,0.16648761928081512,1.0238767862319946,85.99728393554688,86.00283813476562,30.875423431396484,30.759233474731445,30.76644515991211,0.10897589474916458,30.766447067260742,0.0008415736956521869,176.86455,273.42706,81.30754,88.63801,979.03125
