Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.422397255897522,-76.20512390136719,0.00795415323227644,3.334581136703491,1.4939262866973877,0.0010888207470998168,0.007970642298460007,23.058082580566406,0.11337731778621674,0.919126570224762,75.964599609375,75.92481994628906,74.59627,122.51493,70.989944,86.34234,65.62191,0.0034305620938539505,2.651111602783203,0.010354261845350266,3.6798927783966064,0.0,0.016187123954296112,0.0,0.033034853637218475,0.0034661954268813133,3.6676743030548096,0.0077366395853459835,0.026687242090702057,951.0
1544192,0.4775117039680481,-77.74557495117188,0.004664582200348377,3.2678260803222656,1.5205150842666626,0.0009901971789076924,0.028269151225686073,21.424028396606445,0.09713122248649597,1.13643479347229,77.41134643554688,77.3594741821289,78.175545,125.62623,73.816315,93.32395,68.466705,0.003986030351370573,2.4950292110443115,0.012350406497716904,3.491533041000366,0.0,0.016861924901604652,0.0,0.025339821353554726,0.0027935451362282038,3.5041232109069824,0.010003557428717613,0.03080368973314762,950.0
1672192,0.3289506435394287,-80.65283203125,0.007930580526590347,3.3135650157928467,1.3436474800109863,0.0007893607253208756,0.010320272296667099,20.43700408935547,0.08509105443954468,0.9088901281356812,80.3441162109375,80.43170166015625,81.42326,127.857285,76.68003,99.51063,71.65182,0.0016693007200956345,2.4606924057006836,0.0063368468545377254,3.5330052375793457,0.0,0.02964748814702034,0.0,0.024391215294599533,0.0010431301780045033,3.5290780067443848,0.005788554437458515,0.03136466443538666,950.0
1800192,0.47643110156059265,-81.60684204101562,0.0027038278058171272,3.5091426372528076,1.415920376777649,0.001488946145400405,0.0059930612333118916,19.9970703125,0.07253503054380417,0.9534937739372253,81.34803771972656,81.40101623535156,84.62113,130.13542,79.813225,104.9319,74.68489,0.0006949373055249453,2.499279499053955,0.0019752986263483763,3.633554220199585,0.0,0.026901651173830032,0.0,0.023127133026719093,0.003750370815396309,3.6147427558898926,0.0033663336653262377,0.03567216545343399,951.0
1928192,0.36972880363464355,-83.84591674804688,0.003671521320939064,3.271624803543091,1.517848014831543,0.0011455026688054204,0.0053539639338850975,18.92293930053711,0.06510527431964874,1.0084879398345947,83.523681640625,83.61213684082031,87.92519,132.04243,82.397446,108.98806,77.66382,0.001445777015760541,2.472687005996704,0.005100509151816368,3.4549036026000977,0.0,0.020339099690318108,0.0,0.020358724519610405,0.0018757372163236141,3.4662117958068848,0.0037950435653328896,0.03558014705777168,951.0
2056192,0.5369923114776611,-83.9052963256836,-0.004549921955913305,3.1559104919433594,1.480852484703064,0.0005416558706201613,0.02642843686044216,17.15529441833496,0.05879086256027222,1.1127673387527466,83.58789825439453,83.52043151855469,90.838684,133.98322,85.077255,113.10922,80.47248,0.0011024707928299904,2.4590516090393066,0.0036673268768936396,3.286313533782959,0.0,0.018469516187906265,0.0,0.019913043826818466,0.002025795402005315,3.2842772006988525,0.0024159776512533426,0.04390930011868477,951.0
2184192,0.2900327444076538,-87.45970153808594,0.0044126869179308414,3.1931684017181396,1.3714025020599365,0.0008673200500197709,0.008565070107579231,15.811705589294434,0.05137940123677254,0.9640268683433533,87.22584533691406,87.23692321777344,93.787094,135.65028,87.9593,116.85556,83.23137,0.000942136044614017,2.359689474105835,0.005762048531323671,3.187640428543091,0.0,0.012551389634609222,0.0,0.02095390483736992,0.0007442820933647454,3.2019481658935547,0.005176112521439791,0.029817137867212296,951.0
2312192,0.211420476436615,-86.50011444091797,0.0027348329313099384,3.2549588680267334,1.4824985265731812,0.0006070949602872133,0.006629397626966238,16.310504913330078,0.0446242019534111,0.9771436452865601,86.22294616699219,86.18502807617188,96.81242,137.39998,90.56209,120.67323,86.01393,0.0005659755552187562,2.4392380714416504,0.0035145794972777367,3.2762880325317383,0.0,0.008655497804284096,0.0,0.017387110739946365,0.001553641166538,3.253023862838745,0.0029781819321215153,0.0305742546916008,951.0
2440192,0.18280598521232605,-88.79753112792969,0.002824025461450219,2.7311594486236572,1.316323161125183,0.0005619528237730265,0.004051798488944769,13.660033226013184,0.03900470584630966,0.9444130659103394,88.58761596679688,88.68120574951172,99.57656,138.99985,93.38117,124.0641,88.865486,0.0020735845901072025,2.2660763263702393,0.0041992319747805595,2.992159128189087,0.0,0.009738761931657791,0.0,0.015820767730474472,0.0015160725452005863,3.0017871856689453,0.0032421117648482323,0.028589610010385513,951.0
2568192,0.19688981771469116,-89.93789672851562,0.005939605180174112,2.778538227081299,1.104522705078125,0.0006755237700417638,0.006841783877462149,13.109170913696289,0.03449755534529686,0.8219096660614014,89.82036590576172,89.76622772216797,102.41702,140.79436,96.300674,127.26568,91.57421,0.0024086995981633663,2.0743606090545654,0.006052078679203987,2.817488193511963,0.0,0.012994876131415367,0.0,0.019334137439727783,0.003496278543025255,2.805751085281372,0.0060747964307665825,0.04246918484568596,951.0
2696192,0.1843685805797577,-90.27288818359375,0.006498110946267843,2.637101173400879,1.1673712730407715,0.0012700713705271482,0.00981396809220314,12.229966163635254,0.031958434730768204,0.7849656343460083,90.10311126708984,90.15303802490234,105.09262,142.44807,99.30257,130.34,94.10213,0.002412424422800541,2.1643500328063965,0.0012928455835208297,2.844837188720703,0.0,0.008275141939520836,0.0,0.017008505761623383,0.002779657021164894,2.8481616973876953,0.0030231503769755363,0.019634734839200974,950.0
2824192,0.1539427638053894,-90.45364379882812,0.0024697931949049234,2.589153289794922,1.127288579940796,0.000968407723121345,0.012501155957579613,11.953643798828125,0.02757301926612854,0.9027771949768066,90.23857116699219,90.27201843261719,107.72154,144.1113,102.3665,132.94176,96.63175,0.0013253666693344712,2.1459097862243652,0.002636497840285301,2.854177474975586,0.0,0.010349510237574577,0.0,0.017521338537335396,0.00045107313781045377,2.8749823570251465,0.0024091554805636406,0.03055867925286293,951.0
2952192,0.3411369025707245,-90.02622985839844,-0.002901191357523203,2.87519907951355,1.318528413772583,0.0008590928046032786,0.013025319203734398,13.163633346557617,0.026115762069821358,1.0693601369857788,89.7890625,89.80677032470703,110.33939,145.52776,105.24662,135.46661,99.18555,0.0013663512654602528,2.2799229621887207,0.006659305654466152,2.9641144275665283,0.0,0.010672073811292648,0.0,0.01841513067483902,0.0039275819435715675,2.9939584732055664,0.005516422912478447,0.03432872146368027,951.0
3080192,0.2689436078071594,-90.23133850097656,0.003426892217248678,2.768563985824585,1.2856706380844116,0.0005219229497015476,0.006466175429522991,12.837044715881348,0.022978035733103752,0.9889807105064392,90.02516174316406,89.9976806640625,112.994225,147.12035,108.36616,138.50548,101.82634,0.00022610995802097023,2.188981056213379,0.00374325318261981,2.903310775756836,0.0,0.0069685946218669415,0.0,0.012037782929837704,0.0009453301317989826,2.8910069465637207,0.004113872069865465,0.021192574873566628,952.0
3208192,0.1877194344997406,-90.04304504394531,-0.0025214958004653454,2.401320219039917,1.0481936931610107,0.00028097338508814573,0.004026058129966259,11.443236351013184,0.020492328330874443,0.9589856266975403,89.77520751953125,89.81063079833984,115.257484,148.66295,111.1326,141.00073,104.1778,0.0006439886637963355,2.0646562576293945,0.009326820261776447,2.710606575012207,0.0,0.0088037783280015,0.0,0.01577693037688732,0.0020793029107153416,2.6862289905548096,0.009232588112354279,0.025920992717146873,951.0
3336192,0.22417649626731873,-92.2751235961914,0.015316753648221493,2.1388001441955566,1.0092278718948364,0.001341634662821889,0.004999586846679449,10.063444137573242,0.03996506333351135,0.5935828685760498,92.17355346679688,92.13249969482422,117.52973,150.13611,113.82496,143.23218,106.79125,0.0007216824451461434,1.9517736434936523,0.0027134506963193417,2.519566059112549,0.0,0.0073338523507118225,0.0,0.014036843553185463,0.0007692250655964017,2.5013890266418457,0.00219756830483675,0.026848431676626205,951.0
3464192,0.1730600893497467,-91.28712463378906,0.002189034828916192,2.3785500526428223,1.2147482633590698,0.0013314797542989254,0.002085867803543806,11.147335052490234,0.025709576904773712,0.9370396733283997,91.08308410644531,91.06968688964844,119.699,151.78192,116.523926,145.64021,109.32981,0.0006512726540677249,2.146049976348877,0.005078691057860851,2.8154408931732178,0.0,0.006701664067804813,0.0,0.01682410202920437,0.0009235610486939549,2.8098790645599365,0.00458662211894989,0.018294043838977814,952.0
3592192,0.18061822652816772,-90.84611511230469,-0.004650874994695187,3.1523733139038086,1.27125084400177,0.0015503012109547853,0.0017150294734165072,12.845478057861328,0.016410643234848976,1.147022008895874,90.62317657470703,90.7058334350586,121.860466,153.22571,119.51967,148.06444,112.03219,0.0019346901681274176,2.284764528274536,0.011450102552771568,3.1027145385742188,0.0,0.010220076888799667,0.0,0.019605189561843872,0.0002946439490187913,3.083895206451416,0.011183246038854122,0.03523870185017586,952.0
3720192,0.483079731464386,-93.03457641601562,0.001144740846939385,2.685802698135376,0.9774819016456604,0.0003661612281575799,0.005274241324514151,9.485186576843262,0.015736626461148262,0.8677183389663696,92.88380432128906,92.90332794189453,124.07169,154.64743,121.84817,150.44366,114.42721,0.0004746628983411938,1.9523589611053467,0.004656980745494366,2.551802635192871,0.0,0.007488014176487923,0.0,0.0159737691283226,0.0012402922147884965,2.5359888076782227,0.0036410843022167683,0.02056943252682686,952.0
3848192,0.24096167087554932,-92.78657531738281,-0.00045885297004133463,2.4593868255615234,1.079817533493042,0.0005213727708905935,0.0012601246125996113,9.984026908874512,0.014733903110027313,1.063063383102417,92.65811157226562,92.64546203613281,126.16482,155.95729,124.40316,152.65553,117.06518,0.0006919380975887179,2.0568854808807373,0.0026974447537213564,2.6701560020446777,0.0,0.007054570596665144,0.0,0.016248876228928566,0.0010977776255458593,2.6621503829956055,0.0023703465703874826,0.02320096641778946,952.0
3976192,0.12843161821365356,-93.0948486328125,0.000708281877450645,2.5063891410827637,1.0594996213912964,0.0008388995775021613,0.0021720039658248425,9.093612670898438,0.012294831685721874,0.9301654100418091,92.98821258544922,92.9692153930664,128.09691,157.32262,127.04579,154.92424,119.43493,0.0003977272426709533,2.004301071166992,0.003537190845236182,2.605123996734619,0.0,0.007421542890369892,0.0,0.013763509690761566,0.0002440042735543102,2.5882911682128906,0.003332034917548299,0.023764897137880325,952.0
4104192,0.1025364100933075,-94.23623657226562,0.0005546630127355456,2.368645429611206,0.8712265491485596,0.0006167482933960855,0.0013083391822874546,7.984277725219727,0.015726476907730103,0.9675513505935669,94.17961120605469,94.13287353515625,130.21797,158.62424,129.10176,157.08931,121.9646,0.0011694713030010462,1.87965726852417,0.003536478616297245,2.3924007415771484,0.0,0.006617599166929722,0.0,0.015215429477393627,0.0002052362251561135,2.390561103820801,0.003337639383971691,0.019553132355213165,952.0
4232192,0.04873006418347359,-96.07962036132812,-0.000484469230286777,1.556323528289795,0.723059892654419,0.00040100087062455714,0.0011701766634359956,5.137180328369141,0.0066909813322126865,1.01499342918396,96.02464294433594,96.0296401977539,131.7771,159.74928,131.48244,159.07243,124.184326,0.0005427537253126502,1.7185893058776855,0.0011156124528497458,2.142153263092041,0.0,0.007332698442041874,0.0,0.013991253450512886,0.0004723694873973727,2.1300268173217773,0.0014708131784573197,0.0228397436439991,953.0
4360192,0.0393715426325798,-97.8255615234375,-0.000227930853725411,1.222658395767212,0.45370396971702576,0.0006869508069939911,0.0018748864531517029,2.6252803802490234,0.005664637312293053,1.0992910861968994,97.8241958618164,97.8074951171875,133.29068,160.80232,134.04616,161.0989,126.64096,0.0004239229310769588,1.4497121572494507,0.002671580296009779,1.705259084701538,0.0,0.0070397136732935905,0.0,0.01113001350313425,0.0023459543008357286,1.7017070055007935,0.003511475631967187,0.0176113098859787,952.0
4488192,0.011586088687181473,-99.05064392089844,0.0026088720187544823,0.8650723695755005,0.2386729121208191,0.00045965894241817296,0.0027928417548537254,0.7811607122421265,0.00665274728089571,0.6036509275436401,99.06419372558594,99.07635498046875,134.22227,161.10376,136.41524,162.94853,129.17564,0.0004375223652459681,1.2351322174072266,0.002667099703103304,1.3809266090393066,0.0,0.00430533429607749,0.0,0.010470600798726082,0.0011829769937321544,1.3773175477981567,0.002406403422355652,0.014512370340526104,954.0
4616192,0.006373102311044931,-98.54590606689453,-0.00022535643074661493,0.7870920300483704,0.41603729128837585,0.00023552292259410024,0.009548868983983994,1.5330185890197754,0.001407978474162519,1.169152855873108,98.6023941040039,98.54521179199219,134.73619,160.71988,138.34256,163.43558,131.1704,0.001172405667603016,1.386643409729004,0.004588930401951075,1.5755480527877808,0.0,0.006309071555733681,0.0,0.009929090738296509,0.0038724876940250397,1.58807373046875,0.004870468284934759,0.017039498314261436,955.0
4744192,0.005396680440753698,-98.76412963867188,9.355378278996795e-05,0.8734254837036133,0.3538893461227417,0.00021505817130673677,0.0018697052728384733,1.2986221313476562,0.0008277709712274373,0.9339762926101685,98.82511901855469,98.7585220336914,135.36227,160.39664,140.0679,164.32321,133.11186,0.00029470218578353524,1.3251935243606567,0.0017722304910421371,1.5375733375549316,0.0,0.005044128745794296,0.0,0.010355837643146515,0.00011053543857997283,1.5082628726959229,0.0016857096925377846,0.029643964022397995,957.0
4872192,0.003097610082477331,-99.09796142578125,0.0003653402382042259,0.9205055236816406,0.23930802941322327,0.00014847316197119653,0.00045540471910499036,0.9639102220535278,0.0015485634794458747,0.7959836721420288,99.14582824707031,99.08984375,136.05347,160.20271,141.9845,165.323,135.23799,0.0006936118588782847,1.2218031883239746,0.0024056988768279552,1.3602670431137085,0.0,0.0041022710502147675,0.0,0.007075727451592684,9.37101140152663e-05,1.3410956859588623,0.002358942059800029,0.020950932055711746,957.0
5000192,0.0023613404482603073,-98.79534912109375,3.4960121411131695e-05,1.4246268272399902,0.37614354491233826,0.00013911294809076935,0.0009976101573556662,1.2816523313522339,0.0005776223842985928,0.9281115531921387,98.8048095703125,98.79338073730469,136.68658,159.9631,144.0043,166.1113,137.06973,0.001101348316296935,1.3599238395690918,0.006070396862924099,1.5581080913543701,0.0,0.003909779712557793,0.0,0.007500692270696163,0.0014671579701825976,1.552154302597046,0.00503657478839159,0.008003930561244488,956.0
