Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.12851879000663757,-78.26102447509766,-0.0005834052572026849,1.4076718091964722,0.5912460088729858,0.0005652601248584688,0.0,15.624815940856934,0.018663635477423668,3.0284814834594727,78.29576110839844,78.2658920288086,107.08893,120.649574,53.754322,77.121254,50.284325,0.0008021092507988214,1.857637882232666,0.004084671847522259,2.525167465209961,0.0,0.014796270057559013,0.0,0.014287695288658142,0.0006238215719349682,2.5245087146759033,0.0036883517168462276,0.02247273549437523,901.18798828125
1544192,0.07106366753578186,-79.45819091796875,-0.0015401607379317284,1.0318273305892944,0.46796298027038574,0.00039362855022773147,4.412061389302835e-05,14.291906356811523,0.018974144011735916,2.9749579429626465,79.44085693359375,79.5426025390625,110.24235,124.448364,55.79552,80.78157,52.24299,0.002988066291436553,1.7572612762451172,0.0020644492469727993,2.3687984943389893,0.0,0.015023577958345413,0.0,0.014899009838700294,0.0030092336237430573,2.39169979095459,0.0033728121779859066,0.02965531498193741,911.596435546875
1672192,0.11891584098339081,-80.65042114257812,0.0006710737943649292,1.0982956886291504,0.4813804030418396,0.00033201021142303944,5.188524028199026e-07,13.46771240234375,0.018703773617744446,2.903660297393799,80.71503448486328,80.65155792236328,113.280174,128.39978,57.77262,84.06669,54.216064,0.0005679377936758101,1.7452834844589233,0.0013135604094713926,2.3194704055786133,0.0,0.012780070304870605,0.0,0.013631180860102177,0.001467038062401116,2.335033416748047,0.002182806609198451,0.029046226292848587,912.0745849609375
1800192,0.11046919226646423,-82.24874114990234,-0.0009580937912687659,1.1753476858139038,0.4633263051509857,0.0003091807884629816,6.283935363171622e-05,12.94577407836914,0.018467530608177185,3.254323720932007,82.37535095214844,82.2740707397461,116.21982,132.13937,59.720795,87.794655,56.21876,0.00121897435747087,1.7211642265319824,0.0011807649862021208,2.355865240097046,0.0,0.012504149228334427,0.0,0.015399845317006111,0.0003079018206335604,2.3695366382598877,0.001191206043586135,0.022271059453487396,911.7882690429688
1928192,0.08978818356990814,-82.23675537109375,-0.0035444770473986864,1.2021206617355347,0.4587858319282532,0.00042552468948997557,9.110732207773253e-06,12.660102844238281,0.018022088333964348,3.092167377471924,82.25546264648438,82.22139739990234,118.941315,135.79451,61.541042,91.219696,58.151943,0.00039504433516412973,1.7064930200576782,0.0036125262267887592,2.2812976837158203,0.0,0.011436855420470238,0.0,0.013568425551056862,0.0021995631977915764,2.2612109184265137,0.003763266373425722,0.02969658374786377,891.0054321289062
2056192,0.07628002017736435,-84.71259307861328,0.005688112694770098,0.8402605056762695,0.34772393107414246,0.0003243055834900588,0.00042116036638617516,10.571320533752441,0.017305098474025726,2.55332088470459,84.77699279785156,84.69790649414062,121.58284,139.32533,63.24761,94.01329,60.053284,0.0005624596960842609,1.5529621839523315,0.0009448864730075002,2.110585927963257,0.0,0.010851884260773659,0.0,0.013816706836223602,0.000749640807043761,2.107179641723633,0.0009163920185528696,0.020147353410720825,917.0360107421875
2184192,0.12064169347286224,-83.814453125,-0.000349802547134459,1.5299932956695557,0.44601646065711975,0.0002726390666794032,1.9231531041441485e-05,13.27982234954834,0.017062360420823097,3.190422296524048,83.88851928710938,83.8206558227539,124.24646,142.93915,65.12724,97.160225,61.787106,0.0008319267071783543,1.7170379161834717,0.0026181996800005436,2.3330094814300537,0.0,0.011536302044987679,0.0,0.014565142802894115,0.000147730897879228,2.3306126594543457,0.0024763906840234995,0.01916167140007019,910.097412109375
2312192,0.0570041686296463,-85.5291976928711,0.004795806482434273,1.1484167575836182,0.4224110543727875,0.00027826536097563803,0.000255496270256117,11.325371742248535,0.017058463767170906,2.789674758911133,85.57281494140625,85.57498931884766,126.78678,146.46922,66.83065,100.10215,63.622013,0.0005070152692496777,1.6430010795593262,0.0018282628152519464,2.1765613555908203,0.0,0.010671310126781464,0.0,0.013312406837940216,5.423638503998518e-05,2.1666131019592285,0.0017740374896675348,0.018797511234879494,914.7001953125
2440192,0.07835178077220917,-85.0398941040039,-0.010855334810912609,0.8277010321617126,0.4119970202445984,0.000421033997554332,0.0007898063631728292,11.725589752197266,0.016140535473823547,3.4421048164367676,85.06134796142578,85.04286193847656,129.33853,149.86168,68.4657,103.13971,65.32762,0.0006354163633659482,1.6430001258850098,0.005067421123385429,2.1783740520477295,0.0,0.010480856522917747,0.0,0.013395274989306927,0.0012443659361451864,2.186586856842041,0.005692863836884499,0.019521435722708702,915.4716186523438
2568192,0.06749416887760162,-85.46966552734375,-0.005085383541882038,0.8870410323143005,0.4215770661830902,0.0003363935393281281,9.318224329035729e-05,12.024956703186035,0.016273224726319313,3.052391529083252,85.42741394042969,85.53470611572266,131.7563,152.99828,70.30575,105.97694,67.19837,0.0008328489493578672,1.6530637741088867,0.0018206366803497076,2.205747127532959,0.0,0.009781237691640854,0.0,0.015189560130238533,1.9858685845974833e-05,2.2105679512023926,0.0018009119667112827,0.017761290073394775,915.165771484375
