Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2568192,0.06652803719043732,-61.00265121459961,0.0016640009125694633,2.917254686355591,1.151970624923706,0.004316658712923527,0.02663617953658104,39.6989631652832,0.01927255280315876,0.3893539011478424,61.01361083984375,60.995323181152344,111.860954,159.20541,91.771866,93.12454,85.39727,0.010322796180844307,2.412181854248047,0.07119100540876389,3.5620720386505127,0.0,0.0459163598716259,0.0,0.04636194556951523,0.02076605148613453,3.557858467102051,0.051307063549757004,0.07260823994874954,796.578125
2696192,0.049445152282714844,-62.60068130493164,0.0004063085943926126,2.6671857833862305,1.1716400384902954,0.0028262962587177753,0.04939907044172287,37.508087158203125,0.016208769753575325,0.4951402246952057,62.60330581665039,62.65007400512695,114.801155,160.80095,94.381165,97.26997,87.52704,0.038889091461896896,2.292306900024414,0.05845232680439949,3.307424783706665,0.0,0.0648719072341919,0.0,0.06885121762752533,0.011322824284434319,3.279766798019409,0.04752418398857117,0.06516729295253754,794.5
2824192,0.06928745657205582,-56.751991271972656,-0.004077881574630737,2.9415388107299805,1.2576757669448853,0.004253339488059282,0.06835423409938812,39.00730895996094,0.01454512681812048,0.7489070892333984,56.68993377685547,56.76068115234375,117.542984,162.48843,97.09644,101.92484,90.76442,0.024407219141721725,2.33298659324646,0.03520318865776062,3.410026788711548,0.0,0.04748336225748062,0.0,0.061164580285549164,0.022888872772455215,3.439490795135498,0.022486139088869095,0.06621792912483215,799.0078125
2952192,0.037626542150974274,-61.018592834472656,-0.0017783354269340634,3.1652629375457764,1.059335470199585,0.0031386062037199736,0.1321292519569397,39.343387603759766,0.018170583993196487,0.625981330871582,61.037940979003906,60.98993682861328,120.24367,163.65121,99.8136,105.48133,93.56855,0.03042355179786682,2.3132100105285645,0.0494011826813221,3.4631454944610596,0.0,0.10085662454366684,0.0,0.04793587327003479,0.02119147777557373,3.497570037841797,0.03131505101919174,0.061531830579042435,800.25
3080192,0.048636049032211304,-66.02173614501953,-0.0009301974205300212,3.357968330383301,1.1401512622833252,0.005426159128546715,0.03700217604637146,38.00864791870117,0.014895671978592873,0.6281589865684509,66.02657318115234,65.94295501708984,122.95898,165.01608,102.55147,109.834114,96.456345,0.010781493969261646,2.3844947814941406,0.04946519061923027,3.6268038749694824,0.0,0.054858144372701645,0.0,0.05531686544418335,0.016146136447787285,3.6080121994018555,0.034513041377067566,0.0681128203868866,770.8359375
3208192,0.03440282493829727,-64.54317474365234,0.0004394344286993146,3.027216672897339,1.2402994632720947,0.004047118127346039,0.03366795927286148,39.66704559326172,0.013158215209841728,0.38415253162384033,64.5623779296875,64.56570434570312,125.529175,166.36192,105.19668,113.138596,99.284256,0.008136394433677197,2.427316188812256,0.03712765872478485,3.5154027938842773,0.0,0.035146646201610565,0.0,0.04700290411710739,0.01692112162709236,3.5061421394348145,0.022465145215392113,0.05513273924589157,795.65625
3336192,0.047932084649801254,-63.78822326660156,-0.001627112738788128,3.292126417160034,1.3934396505355835,0.007973883301019669,0.05253751203417778,38.65962219238281,0.013237295672297478,0.5012670755386353,63.76850509643555,63.815513610839844,127.89017,167.74915,107.828636,116.51856,101.78951,0.007431095000356436,2.5017356872558594,0.05540082976222038,3.6986730098724365,0.0,0.03663162142038345,0.0,0.044922057539224625,0.03879735618829727,3.6922407150268555,0.02466674894094467,0.06885478645563126,792.328125
3464192,0.047386445105075836,-66.03031158447266,-3.36735974997282e-05,2.826547861099243,1.2839070558547974,0.002993775298818946,0.023594334721565247,37.7869758605957,0.01365076657384634,0.4467701315879822,65.97654724121094,66.04806518554688,130.16219,169.17352,110.41482,119.80549,104.43236,0.008926965296268463,2.430192232131958,0.04891835153102875,3.4398975372314453,0.0,0.032191984355449677,0.0,0.047089554369449615,0.009175444953143597,3.410346031188965,0.040261805057525635,0.06726574897766113,797.2890625
3592192,0.03186297416687012,-67.82921600341797,0.0007425842341035604,2.8028910160064697,1.1174427270889282,0.002000361680984497,0.08181354403495789,33.851905822753906,0.014086359180510044,0.5216125249862671,67.9494857788086,67.8338623046875,132.34746,170.47853,113.05376,123.42358,107.08136,0.01297336257994175,2.26360821723938,0.031752608716487885,3.255373001098633,0.0,0.039479970932006836,0.0,0.040305912494659424,0.006923333741724491,3.291940689086914,0.025376565754413605,0.05870050564408302,801.75
3720192,0.03997395187616348,-67.48835754394531,-0.00012376531958580017,2.9621715545654297,1.3561699390411377,0.002720648655667901,0.043103232979774475,35.2029914855957,0.013200251385569572,0.5494151711463928,67.49874877929688,67.53467559814453,134.57051,171.76862,115.75286,126.60737,109.76936,0.011032897979021072,2.423790693283081,0.041914258152246475,3.529273748397827,0.0,0.031196793541312218,0.0,0.03894468769431114,0.01447247713804245,3.4845776557922363,0.028480995446443558,0.06070656329393387,796.1484375
3848192,0.05906449258327484,-65.72885131835938,-0.0012567295925691724,2.981290340423584,1.2434585094451904,0.00226230057887733,0.020497875288128853,35.4133186340332,0.010827147401869297,0.6435575485229492,65.7317886352539,65.70299530029297,136.55061,172.838,118.467064,129.68347,112.16194,0.006772782653570175,2.440311908721924,0.03915800899267197,3.472614049911499,0.0,0.03479151427745819,0.0,0.040815047919750214,0.00834910199046135,3.468287706375122,0.03138706833124161,0.05507403984665871,803.625
3976192,0.0392867773771286,-70.25820922851562,-0.0005159566062502563,3.2371904850006104,1.381434440612793,0.0025259433314204216,0.042554885149002075,36.59272003173828,0.009242985397577286,0.5331924557685852,70.29823303222656,70.25445556640625,138.73749,173.8737,121.10538,133.31929,114.347466,0.008559739217162132,2.4615914821624756,0.0372711643576622,3.50696063041687,0.0,0.029964780434966087,0.0,0.04312491416931152,0.009235411882400513,3.4913206100463867,0.028590189293026924,0.04672510176897049,798.21875
4104192,0.05821288377046585,-73.44539642333984,0.0002841947425622493,2.8938350677490234,1.210938572883606,0.004078633617609739,0.050469838082790375,31.915752410888672,0.010381311178207397,0.44817864894866943,73.43487548828125,73.50650787353516,140.83925,174.84326,123.69715,136.36328,117.06124,0.0061856042593717575,2.2777836322784424,0.05754077062010765,3.2866733074188232,0.0,0.030746301636099815,0.0,0.039495036005973816,0.023955754935741425,3.2970852851867676,0.034548643976449966,0.06344084441661835,805.453125
4232192,0.03719789907336235,-74.89013671875,-0.0006993714487180114,3.178981065750122,1.0946224927902222,0.0025359801948070526,0.016685493290424347,32.203514099121094,0.01152823120355606,0.5304805040359497,74.99217224121094,74.87188720703125,142.8676,175.7794,126.37086,139.50215,119.516945,0.00886264443397522,2.3343496322631836,0.04684825986623764,3.3928542137145996,0.0,0.024317868053913116,0.0,0.03156435489654541,0.007795056328177452,3.3878870010375977,0.039695143699645996,0.06309176981449127,805.515625
4360192,0.024503905326128006,-78.39988708496094,-8.935574442148209e-06,2.9195175170898438,1.0889736413955688,0.0015216658357530832,0.017706163227558136,27.776966094970703,0.009049056097865105,0.6085761189460754,78.38188171386719,78.4613037109375,145.0143,176.58348,128.97614,141.68234,121.661606,0.011400183662772179,2.247683048248291,0.03711549937725067,3.2803516387939453,0.0,0.02913416177034378,0.0,0.03259769827127457,0.008481127209961414,3.248702049255371,0.028794502839446068,0.044057175517082214,794.2421875
4488192,0.019284715875983238,-80.96711730957031,0.001324844197370112,2.769007444381714,1.0615291595458984,0.007040484808385372,0.05135956034064293,24.264896392822266,0.006531143561005592,0.2576185166835785,81.08135986328125,80.97724914550781,146.99347,177.40646,131.6899,144.21783,123.96747,0.00899646058678627,2.1642203330993652,0.054834671318531036,3.055182933807373,0.0,0.027369637042284012,0.0,0.028213780373334885,0.049635570496320724,3.053922653198242,0.020636089146137238,0.0649954229593277,803.09375
4616192,0.017612364143133163,-83.14418029785156,0.0005404258845373988,2.4530346393585205,0.9993684887886047,0.0032624956220388412,0.009655943140387535,20.94363784790039,0.0064740111120045185,0.4379236102104187,83.12999725341797,83.16529083251953,148.91946,178.38481,134.49657,146.81381,126.39892,0.006402559578418732,2.05922269821167,0.043777547776699066,2.896562099456787,0.0,0.025287721306085587,0.0,0.03641941398382187,0.013186085969209671,2.8810625076293945,0.031021777540445328,0.04514060169458389,805.6015625
4744192,0.024497631937265396,-87.18684387207031,0.0005880890530534089,2.2170650959014893,0.9618310928344727,0.0033445304725319147,0.01940922811627388,17.126771926879883,0.004442358855158091,0.3834577798843384,87.18544006347656,87.17082214355469,150.67924,179.45195,137.29214,149.5163,128.81453,0.007833337411284447,2.0256731510162354,0.024458739906549454,2.749842643737793,0.0,0.0196472629904747,0.0,0.024297133088111877,0.0032584480941295624,2.715388774871826,0.021227840334177017,0.046621304005384445,799.3046875
4872192,0.013500740751624107,-87.79164123535156,0.0004888909170404077,2.3300623893737793,1.0840898752212524,0.004136497154831886,0.06812985241413116,16.806289672851562,0.004183796234428883,0.38410690426826477,87.81553649902344,87.81259155273438,152.20169,180.474,139.75902,152.63844,131.62538,0.01686040312051773,2.103118896484375,0.04503227025270462,2.755275011062622,0.0,0.02675969898700714,0.0,0.05822577327489853,0.02919626608490944,2.786409616470337,0.021662438288331032,0.05791216343641281,803.578125
5000192,0.019351188093423843,-88.25471496582031,-0.0003110010293312371,2.641360282897949,1.1116999387741089,0.001255377079360187,0.037032678723335266,15.823355674743652,0.0030073917005211115,0.5322644710540771,88.29751586914062,88.26631164550781,153.38306,180.92067,142.48296,154.94838,134.60246,0.00801061000674963,2.086379051208496,0.01692657172679901,2.7074642181396484,0.0,0.0185123048722744,0.0,0.019182953983545303,0.008889656513929367,2.7203826904296875,0.011089037172496319,0.02714756689965725,795.96875
