Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2952192,0.0238343458622694,-87.86483001708984,-0.0005897690425626934,0.3946155905723572,0.01690051145851612,0.4531083106994629,87.84611511230469,87.84654235839844,20.82750701904297,21.038127899169922,20.76655387878418,0.060951560735702515,20.76655387878418,0.003456919454038143,103.089645,145.57445,50.033314,63.65608,860.041259765625
3080192,0.007310283835977316,-88.31394958496094,0.0014406177215278149,0.39566636085510254,0.01700524426996708,0.5233643651008606,88.30096435546875,88.31967163085938,20.6431827545166,20.914485931396484,20.582176208496094,0.06100684776902199,20.582176208496094,0.00283330911770463,104.61523,147.77226,51.123466,64.89556,861.7191162109375
3208192,0.04035443812608719,-88.86698150634766,0.0006934827542863786,0.374965637922287,0.016269290819764137,0.4928307831287384,88.85382843017578,88.85203552246094,19.997051239013672,20.097187042236328,19.939952850341797,0.0570976622402668,19.939952850341797,0.0013734872918576002,106.0949,150.00256,52.224483,65.995964,861.6804809570312
3336192,0.01933637261390686,-88.87759399414062,-0.00034323526779189706,0.37219488620758057,0.016339736059308052,0.4649989902973175,88.86138153076172,88.87690734863281,19.803009033203125,19.95844841003418,19.745044708251953,0.057964175939559937,19.745044708251953,0.001778533449396491,107.50271,152.0896,53.336575,67.2707,858.758544921875
3464192,0.05345049127936363,-86.10203552246094,-0.002802166622132063,0.47278815507888794,0.016429919749498367,0.5428186058998108,86.09748840332031,86.06929016113281,21.267032623291016,21.658479690551758,21.198104858398438,0.06892871856689453,21.198104858398438,0.0012312834151089191,108.89054,154.0109,54.3748,68.221466,856.062744140625
3592192,0.01878298446536064,-88.02293395996094,-0.0008812534506432712,0.40279465913772583,0.0157249104231596,0.48516255617141724,88.04476165771484,88.00987243652344,20.14671516418457,20.444622039794922,20.085262298583984,0.061452604830265045,20.085262298583984,0.0036363129038363695,110.15522,155.96634,55.434875,69.44231,864.1580810546875
3720192,0.02028716169297695,-88.18182373046875,-0.00010382123582530767,0.3819330930709839,0.015121929347515106,0.47356319427490234,88.19039916992188,88.17945098876953,19.939964294433594,20.1801815032959,19.878463745117188,0.06150110065937042,19.878463745117188,0.00466765183955431,111.32273,157.87581,56.416492,70.50187,862.936279296875
3848192,0.025017190724611282,-88.66706085205078,4.297372652217746e-05,0.38540664315223694,0.015177618712186813,0.458572655916214,88.66047668457031,88.70314025878906,19.374351501464844,19.621795654296875,19.31515121459961,0.059199683368206024,19.31515121459961,0.00160322489682585,112.54791,159.65858,57.32898,71.50009,861.2489624023438
3976192,0.017311619594693184,-88.24951934814453,-0.0002547604963183403,0.3657228946685791,0.014754319563508034,0.5498166084289551,88.26074981689453,88.23988342285156,19.765056610107422,19.977224349975586,19.703567504882812,0.06148847937583923,19.703567504882812,0.0019916067831218243,113.73337,161.5336,58.317516,72.49167,864.1871948242188
4104192,0.007362034171819687,-90.56828308105469,0.0006282565882429481,0.32562875747680664,0.013563815504312515,0.4500400722026825,90.57940673828125,90.56494903564453,18.52861213684082,18.72512435913086,18.475486755371094,0.05312442407011986,18.475486755371094,0.00247700372710824,114.6146,162.91322,59.226353,73.43034,863.514892578125
4232192,0.002892057877033949,-92.29072570800781,0.00037656864151358604,0.2652076482772827,0.012019780464470387,0.4389790892601013,92.2942123413086,92.28729248046875,16.994958877563477,17.052703857421875,16.948688507080078,0.04627040773630142,16.948688507080078,0.0025832431856542826,114.93691,163.12671,59.894104,74.11446,863.0708618164062
4360192,0.0013285637833178043,-91.590576171875,-0.00043387810001149774,0.3235781192779541,0.012318874709308147,0.5357993841171265,91.59130859375,91.59295654296875,17.135276794433594,17.272449493408203,17.087078094482422,0.0482003316283226,17.087078094482422,0.0028731285128742456,115.20005,163.22801,60.885353,74.941124,864.0878295898438
4488192,0.0007606107392348349,-91.53721618652344,0.0011649623047560453,0.3183535635471344,0.01215453166514635,0.3836427927017212,91.54134368896484,91.54559326171875,16.809860229492188,16.950115203857422,16.760269165039062,0.049589768052101135,16.760269165039062,0.028782086446881294,115.44925,163.36368,62.062386,75.892944,864.10498046875
4616192,0.0033374158665537834,-91.94699096679688,-0.00011991665815003216,0.2949880361557007,0.011629406362771988,0.5101579427719116,91.94856262207031,91.95051574707031,16.14592170715332,16.493812561035156,16.099512100219727,0.046409688889980316,16.09951400756836,0.0016138199716806412,115.667366,163.54713,63.364666,76.920456,864.18212890625
4744192,0.007676195353269577,-91.78150939941406,-0.00019183092808816582,0.31599920988082886,0.011294187046587467,0.5195428729057312,91.81015014648438,91.78497314453125,16.214641571044922,16.575828552246094,16.167434692382812,0.0472087487578392,16.167434692382812,0.0006064463523216546,115.836815,163.73259,64.47677,77.86778,865.560791015625
4872192,0.0014571768697351217,-93.36201477050781,0.000115885806735605,0.25359630584716797,0.01089260634034872,0.5113832950592041,93.37152862548828,93.3663330078125,14.815596580505371,14.888023376464844,14.776538848876953,0.03905782848596573,14.776538848876953,0.002248048782348633,115.95775,163.93242,65.521675,79.12381,865.811279296875
5000192,0.003309644991531968,-92.65318298339844,0.000892690964974463,0.2722584307193756,0.011016098782420158,0.4432586133480072,92.65663146972656,92.67216491699219,15.183931350708008,15.45627212524414,15.14035415649414,0.043576929718256,15.14035415649414,0.0009839377598837018,116.05017,164.1375,66.60919,80.187416,858.6364135742188
