Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2696192,0.4128180146217346,-39.44281005859375,0.0008349004201591015,0.9135987758636475,0.035150643438100815,0.5825542211532593,39.341285705566406,39.33806610107422,12.475181579589844,13.37924575805664,12.352548599243164,0.12263373285531998,12.352547645568848,0.0019356734119355679,81.78982,82.45611,86.781975,69.06225,781.359375
2824192,0.09465329349040985,-43.182106018066406,-0.001566667458973825,0.9520180225372314,0.034126460552215576,0.6053202748298645,43.07564926147461,43.07451248168945,14.47175407409668,15.376829147338867,14.350333213806152,0.12142166495323181,14.350332260131836,0.0034619802609086037,85.11758,84.53339,88.07124,70.77656,760.5234375
2952192,0.09236811101436615,-43.145652770996094,0.0020548964384943247,0.9344146251678467,0.03286970779299736,0.5447260141372681,43.01805877685547,43.01374816894531,15.662813186645508,16.508956909179688,15.54488468170166,0.11792847514152527,15.544883728027344,0.0008470700122416019,88.19428,86.36073,89.283714,72.570496,802.671875
3080192,0.08184166252613068,-45.54435729980469,0.0010029211407527328,0.9433721899986267,0.028172461315989494,0.45749199390411377,45.428443908691406,45.391571044921875,17.47524642944336,18.261903762817383,17.35633659362793,0.11891038715839386,17.35633659362793,0.0016696556704118848,91.06264,88.45459,90.571655,74.1907,803.125
3208192,0.08576501905918121,-45.00861358642578,-0.0013551218435168266,0.9340382814407349,0.0297250933945179,0.5817379951477051,44.90540313720703,44.8897705078125,18.666444778442383,19.441570281982422,18.548503875732422,0.11794198304414749,18.54850196838379,0.001973367528989911,94.13356,90.63747,91.75979,75.90054,807.0859375
3336192,0.17535974085330963,-49.67527770996094,0.0015951038803905249,0.9829411506652832,0.029305098578333855,0.4517315626144409,49.58356475830078,49.56441879272461,20.688217163085938,21.5416259765625,20.570995330810547,0.11722353100776672,20.570995330810547,0.0033050277270376682,96.97918,92.601685,92.79214,77.34001,782.796875
3464192,0.08360308408737183,-49.718448638916016,0.0010619887616485357,0.9848843812942505,0.025688381865620613,0.5011387467384338,49.627769470214844,49.635162353515625,22.05837631225586,22.821495056152344,21.943294525146484,0.11507853865623474,21.943296432495117,0.0024483026936650276,99.65132,94.570496,93.98366,78.828545,800.0
3592192,0.21063080430030823,-50.122642517089844,-0.0023445961996912956,0.9595829248428345,0.024861130863428116,0.629570722579956,49.984107971191406,49.9554328918457,22.847557067871094,23.577672958374023,22.732192993164062,0.11536335945129395,22.732192993164062,0.002141796052455902,102.35437,96.51951,95.109886,80.37847,807.578125
3720192,0.1439543217420578,-54.24029541015625,-0.000596414553001523,0.9959131479263306,0.02341858670115471,0.5245833396911621,54.17594909667969,54.16419982910156,24.517576217651367,25.251564025878906,24.406282424926758,0.11129286885261536,24.406282424926758,0.0019184714183211327,105.005135,98.56064,96.21617,81.79635,757.1015625
3848192,0.06966355443000793,-57.099910736083984,0.0005580863798968494,1.0013642311096191,0.02235301397740841,0.4306291341781616,57.0196418762207,57.03605651855469,26.10285186767578,26.68564224243164,25.994613647460938,0.10823993384838104,25.994611740112305,0.0011990424245595932,107.47885,100.56967,97.3154,83.07637,762.4140625
