Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2184192,0.0009445594041608274,-0.01828521490097046,-1.1245807399973273e-05,0.003047928214073181,0.0018209127010777593,0.00019765846082009375,0.13860544562339783,0.004591336473822594,0.00010648660099832341,0.6164619326591492,0.0195175614207983,0.022010954096913338,74.45228,76.68822,60.95615,60.670746,63.57557,0.001317627727985382,0.9400814771652222,0.0020011598244309425,0.9171258211135864,0.0,0.002055972348898649,0.0,0.004576433449983597,0.00034803705057129264,0.9233603477478027,0.0019677754025906324,0.007457639556378126,1.0859375
2312192,0.002176577690988779,-0.03218318521976471,-2.2128882847027853e-05,0.005849270615726709,0.003622889518737793,0.00019771519873756915,0.13349856436252594,0.02830101177096367,6.868233322165906e-05,0.7554395198822021,0.0329778790473938,0.035619404166936874,76.68585,78.43354,63.490612,62.106186,65.39834,0.0006505955825559795,0.9405715465545654,0.0010367201175540686,0.9264879822731018,0.0,0.0020701722241938114,0.0,0.005125508178025484,0.0005245551583357155,0.9227792024612427,0.0011360085336491466,0.004826485179364681,2.4140625
2440192,0.006291557103395462,-0.018887266516685486,-1.1086885933764279e-05,0.019586049020290375,0.005182575434446335,0.000705488957464695,0.13339954614639282,0.007066794671118259,5.705461808247492e-05,0.6744658350944519,0.02374989166855812,0.01939784362912178,78.69172,80.580154,66.01354,63.953815,67.0617,0.0009565125801600516,0.9426455497741699,0.0018444187007844448,0.9288678169250488,0.0,0.0038726595230400562,0.0,0.005213241092860699,0.0016546249389648438,0.9253129363059998,0.0019135752227157354,0.007906058803200722,1.3515625
2568192,0.003707288531586528,-0.012768398970365524,-5.887854058528319e-05,0.015824539586901665,0.002403710735961795,0.00021659547928720713,0.13572169840335846,0.0,7.277554686879739e-05,1.1833114624023438,0.014762687496840954,0.01338551938533783,80.5135,82.08686,67.51041,65.76627,68.91409,0.0008975378004834056,0.9360556602478027,0.003015023423358798,0.9186745882034302,0.0,0.0017678686417639256,0.0,0.004320959094911814,0.0012605839874595404,0.9156827330589294,0.0033561878371983767,0.005296627525240183,0.3046875
2696192,6.289303564699367e-05,-0.010847963392734528,1.5232290024869144e-05,0.005312433931976557,0.0028350811917334795,0.0001699301938060671,0.1295991837978363,0.0,7.402268965961412e-05,0.2464403212070465,0.011563427746295929,0.012460367754101753,82.8508,83.600395,69.31362,66.77533,70.87869,0.0016026543453335762,0.9335554242134094,0.0006862762966193259,0.9129645824432373,0.0,0.0017079106764867902,0.0,0.0038750902749598026,0.0005119428969919682,0.9101039171218872,0.0008685946231707931,0.003936994355171919,0.140625
2824192,0.00010846579971257597,-0.012906476855278015,4.1670577047625557e-05,0.0022259270772337914,0.0012766445288434625,6.877544365124777e-05,0.1390872597694397,0.0,6.488508370239288e-05,-0.07839687168598175,0.013189760968089104,0.017633024603128433,84.992424,85.22777,71.52348,68.237236,72.43092,0.0003677428758237511,0.9394816160202026,0.001129350159317255,0.9140824675559998,0.0,0.0020909165032207966,0.0,0.0026999195106327534,0.000278341380180791,0.9190319776535034,0.001003536395728588,0.0055222283117473125,2.53125
2952192,0.003656924469396472,-0.03036263957619667,-7.576094503747299e-06,0.004967919085174799,0.0020232500974088907,0.00019085539679508656,0.13612186908721924,0.034895703196525574,3.1120092899072915e-05,0.7854925990104675,0.035079121589660645,0.03486883267760277,86.81621,86.43721,73.17061,70.02484,74.46301,0.0008965558372437954,0.9403742551803589,0.00037987850373610854,0.9189651608467102,0.0,0.0021047138143330812,0.0,0.0050992583855986595,0.001201893319375813,0.9214495420455933,0.0012406455352902412,0.004659236408770084,1.3203125
3080192,0.00039743323577567935,-0.024103188887238503,-1.776019053068012e-05,0.002842659130692482,0.0019898011814802885,0.0003050968807656318,0.13917702436447144,0.018408751115202904,6.671073060715571e-05,0.7860954999923706,0.025362810119986534,0.025307875126600266,88.78858,87.697205,74.82758,72.06788,76.39377,0.0005584473256021738,0.9292677640914917,0.0010156453354284167,0.9141989946365356,0.0,0.0019155225018039346,0.0,0.004067220725119114,0.0003414846723899245,0.9137884378433228,0.0009561411570757627,0.0030957642011344433,3.2421875
3208192,1.1378122053429252e-06,-0.009683733806014061,-2.8652651963056996e-05,0.002464852761477232,0.002004456240683794,3.352076601004228e-05,0.13572698831558228,0.0,4.645152512239292e-05,1.1866555213928223,0.011802519671618938,0.009738730266690254,90.65391,88.780716,76.99211,73.3795,78.77594,9.151822268904652e-06,0.9313052892684937,0.0004947273409925401,0.914324164390564,0.0,0.0014676670543849468,0.0,0.0030171782709658146,0.0001059182031895034,0.909016489982605,0.0004287144693080336,0.005809274036437273,1.1015625
3336192,9.77961317403242e-05,-0.011317849159240723,-2.0715022401418537e-05,0.0016229463508352637,0.0012889266945421696,2.0695635612355545e-05,0.13367654383182526,0.0,6.360273255268112e-05,0.7860486507415771,0.011678739450871944,0.012230291962623596,92.34922,90.09481,78.8725,75.32684,80.907425,0.0001603011623956263,0.9407126307487488,0.0010430372785776854,0.9143751859664917,0.0,0.0014059790410101414,0.0,0.0026756322477012873,0.0003363045980222523,0.9199204444885254,0.0012130290269851685,0.006085735745728016,4.140625
3464192,3.5552102417568676e-06,-0.012650887481868267,-5.115019234835927e-07,0.0020123214926570654,0.0015670863213017583,1.137913204729557e-05,0.13970118761062622,0.0,2.0119772671023384e-05,0.4864639639854431,0.012660671025514603,0.013725622557103634,94.04546,91.21271,81.31397,77.02357,82.95989,0.0007023954531177878,0.9328079223632812,0.0016563225071877241,0.9123700857162476,0.0,0.0010494726011529565,0.0,0.0025235209614038467,0.0005332501605153084,0.9150078296661377,0.001605066703632474,0.003090278012678027,2.71875
3592192,1.1447804126873962e-07,-0.012172600254416466,1.3477551874530036e-05,0.0017947886371985078,0.0012159489560872316,4.147226718487218e-05,0.13600285351276398,0.0,6.223059608601034e-05,0.3176276683807373,0.01219237968325615,0.012527241371572018,96.11614,92.62679,83.39029,78.849884,85.397446,0.00030423389398492873,0.9381569027900696,0.0006692704628221691,0.9146485328674316,0.0,0.0014726301888003945,0.0,0.0037706983275711536,0.0004396044241730124,0.9189145565032959,0.0006273454055190086,0.006154316943138838,0.1953125
3720192,0.00017634699179325253,-0.02538451924920082,8.610676559328567e-06,0.0017403543461114168,0.001192746451124549,0.00023859305656515062,0.13355261087417603,0.01555890403687954,6.820415001129732e-05,0.394264280796051,0.026074573397636414,0.0246858149766922,98.10526,94.25767,85.086044,80.39167,88.64199,0.0032045445404946804,0.9396142959594727,0.0008955344092100859,0.9169412851333618,0.0,0.0013123162789270282,0.0,0.00367501238361001,0.0028277996461838484,0.9213700294494629,0.002605901565402746,0.007245784159749746,2.3046875
3848192,4.5603363105328754e-05,-0.014873486012220383,1.3121472875354812e-05,0.002388003747910261,0.0019545299001038074,7.4964236773666926e-06,0.13344484567642212,0.0,4.489116690820083e-05,0.21648851037025452,0.013923963531851768,0.015609060414135456,99.999664,95.53349,87.95062,82.866035,91.19148,0.0005922247073613107,0.9333637952804565,0.000984068843536079,0.9148752093315125,0.0,0.000911584822461009,0.0,0.002001505345106125,3.8581642002100125e-05,0.9145405292510986,0.0009614014416001737,0.0014498389791697264,0.984375
3976192,0.0011036088690161705,-0.013342504389584064,-9.124575626628939e-06,0.002053286414593458,0.0015291681047528982,6.719829252688214e-05,0.13549068570137024,0.0,2.7993515686830506e-05,0.9312261343002319,0.010248260572552681,0.013763617724180222,101.80275,96.93846,90.09717,84.827034,93.32118,0.0006116512231528759,0.9346225261688232,0.002865317976102233,0.917262077331543,0.0,0.0012214930029585958,0.0,0.0027998455334454775,0.00031262997072190046,0.9180446863174438,0.0031232875771820545,0.0022894409485161304,4.2734375
4104192,0.003378425957635045,-0.023972267284989357,2.419034217382432e-06,0.02531781606376171,0.013423302210867405,0.00037182471714913845,0.13222971558570862,0.01405214425176382,3.160922642564401e-05,0.35038092732429504,0.024739954620599747,0.030209388583898544,103.62811,98.32381,92.099594,87.82579,95.73669,0.000396431190893054,0.9489206075668335,0.0018335635541006923,0.938410222530365,0.0,0.0022593128960579634,0.0,0.0028459858149290085,0.0004801411705557257,0.9324499368667603,0.0020314359571784735,0.006165210157632828,1.625
4232192,0.021059993654489517,-0.05193488299846649,7.413705134240445e-06,0.006951550021767616,0.002679568249732256,0.0007620942778885365,0.13137409090995789,0.06773826479911804,3.646859840955585e-05,0.32609933614730835,0.05650028586387634,0.05783185362815857,105.35693,99.49683,94.15275,90.056404,98.50041,0.0005263999337330461,0.9420354962348938,0.0008575937827117741,0.9218404293060303,0.0,0.003222376573830843,0.0,0.003725220449268818,0.0001360916648991406,0.92308509349823,0.0007542416569776833,0.005917089059948921,1.8671875
4360192,0.0046311975456774235,-0.016002189368009567,-8.85414283402497e-06,0.01016328576952219,0.0022903485223650932,0.00041080397204495966,0.13493052124977112,0.0,2.4919872885220684e-05,0.9067484140396118,0.017910921946167946,0.017202991992235184,107.08906,100.89318,96.69721,92.025795,100.730385,0.0007439557812176645,0.9329731464385986,0.017633430659770966,0.9144677519798279,0.0,0.0009568915702402592,0.0,0.006742232479155064,0.00013933482114225626,0.910546064376831,0.017763014882802963,0.0076929423958063126,0.453125
4488192,0.003474081866443157,-0.03315335884690285,-1.6763780195105937e-06,0.018513144925236702,0.00896675605326891,0.00027983536710962653,0.12778910994529724,0.017922554165124893,2.5942736101569608e-05,0.41992631554603577,0.03788697347044945,0.03326154127717018,108.86753,102.06916,97.94739,94.49802,103.37561,0.0004343623877502978,0.9473624229431152,0.0005448248120956123,0.9324207901954651,0.0,0.0013323187595233321,0.0,0.0026141218841075897,0.0004844585491809994,0.9306827783584595,0.0007283012382686138,0.00390656990930438,3.8046875
4616192,0.004995035007596016,-0.017463985830545425,1.0693494232327794e-06,0.001615696819499135,0.0011564651504158974,2.6073301341966726e-05,0.13385793566703796,0.0020594357047230005,3.0214592698030174e-05,0.4706595838069916,0.016868427395820618,0.01803682930767536,110.564186,103.313095,99.5326,96.449486,104.972015,0.00018666742835193872,0.9407292008399963,0.0016342408489435911,0.9154611825942993,0.0,0.0011291399132460356,0.0,0.002838368993252516,0.00014414926408790052,0.9180815815925598,0.0014915389474481344,0.004007285460829735,0.328125
4744192,0.00025785528123378754,-0.014285219833254814,-1.1520020052557811e-05,0.001580634736455977,0.0010912965517491102,6.576870509888977e-05,0.1338585615158081,0.0,4.675409945775755e-05,0.7451850771903992,0.014730089344084263,0.016390623524785042,112.4748,104.38987,101.43513,98.36487,107.02289,0.00045626104110851884,0.9351308941841125,0.0014547861646860838,0.9221392273902893,0.0,0.0008993285009637475,0.0,0.0022856006398797035,0.0004862722707912326,0.9178338646888733,0.0011029376182705164,0.004665344953536987,0.3515625
4872192,0.0002348098932998255,-0.0190415121614933,-8.152419468387961e-06,0.0020892098546028137,0.0011910508619621396,1.8511622329242527e-05,0.1362503468990326,0.00024125113850459456,5.532993236556649e-05,0.7929127812385559,0.0220351405441761,0.01874982938170433,114.33754,105.51153,103.22981,100.20432,109.48857,0.0006445964681915939,0.9411378502845764,0.00035633391235023737,0.9143017530441284,0.0,0.0013523164670914412,0.0,0.0023926764260977507,0.00023811441496945918,0.918486475944519,0.0003527770168147981,0.004204584751278162,0.421875
5000192,0.0011553226504474878,-0.059846438467502594,-3.938097961508902e-06,0.06854032725095749,0.03041180595755577,0.0013547984417527914,0.1347118616104126,0.038240209221839905,4.787854049936868e-05,0.6078886985778809,0.06502832472324371,0.062325164675712585,116.2121,106.58558,105.062614,102.98874,111.24766,0.00047409223043359816,0.9680652618408203,0.003052564337849617,0.9697847962379456,0.0,0.003725586459040642,0.0,0.006670053116977215,0.0010038443142548203,0.9761421084403992,0.0023788954131305218,0.009233200922608376,1.3046875
