Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
648800,0.1508895754814148,-2.906061887741089,8.49630669108592e-05,0.028529228642582893,0.015636324882507324,0.08918467164039612,0.028459981,1.2484700679779053,0.15907731652259827,0.00014662211469840258,20.420530319213867,2.852414131164551,2.8498106002807617,106.92672,109.92563,80.84993,74.92255,104.483,123.73584,7.804788e-05
648900,0.39963310956954956,-2.9060566425323486,7.638722308911383e-05,0.016864577308297157,0.017558053135871887,0.05025337636470795,0.01879298,1.3155269622802734,0.17144209146499634,0.00012437083933036774,20.38581085205078,2.860260486602783,2.8481342792510986,107.20308,110.232216,81.18009,75.27531,105.92202,124.4029,0.00015107977
649000,0.12838484346866608,-2.934760093688965,-1.4111998098087497e-05,0.025000691413879395,0.06060856953263283,0.02028123289346695,0.029397706,1.431498646736145,0.15270861983299255,9.96934759314172e-05,21.14155387878418,2.877962589263916,2.8804965019226074,107.60215,110.63487,81.80357,76.12276,107.10531,125.17069,3.5360932e-05
649100,0.7811042070388794,-2.818936824798584,-0.0001771145180100575,0.029847003519535065,0.0066413963213562965,0.0041117677465081215,0.0306275,1.3812601566314697,0.1351848840713501,0.00013056483294349164,22.356525421142578,2.791916847229004,2.7976436614990234,108.18508,110.99653,82.23373,76.89575,107.69833,125.86169,7.112758e-07
649200,0.02128877490758896,-2.2677431106567383,0.0005350283463485539,0.005982057191431522,0.00812439899891615,0.007167576812207699,0.026536513,0.9625282287597656,0.14006376266479492,0.00011966012243647128,16.528766632080078,2.2223854064941406,2.2249860763549805,108.48035,111.35234,82.82964,77.30437,108.19569,126.5796,3.6288012e-07
649300,0.2611701488494873,-2.7606875896453857,0.00012045846233377233,0.025794286280870438,0.02553449384868145,0.003999895416200161,0.03538071,1.442530870437622,0.17147035896778107,0.00011362887016730383,19.939895629882812,2.7470078468322754,2.731804609298706,108.812096,111.93005,83.48926,77.7225,109.92401,127.32441,8.6943766e-07
649400,0.33952152729034424,-2.8676490783691406,-2.9315864594536833e-05,0.03966004028916359,0.04796639457345009,0.004220888018608093,0.070397735,1.4384196996688843,0.15787534415721893,9.474935359321535e-05,21.309404373168945,2.6763083934783936,2.661487579345703,109.057335,112.41665,84.12252,78.381195,111.01457,128.01566,2.2529956e-07
649500,0.3569510877132416,-2.5033962726593018,-0.0004637586243916303,0.005393378436565399,0.022146711125969887,0.007866377010941505,0.010635199,1.2370926141738892,0.11737024784088135,0.00011215371341677383,25.135026931762695,2.433232307434082,2.411139726638794,109.45599,113.05154,84.34652,78.774,111.26571,128.80275,4.23596e-07
649600,0.3790110945701599,-2.0913004875183105,-0.0003997339226771146,0.00937419943511486,0.004245486576110125,0.005555727984756231,0.017370826,0.8697509765625,0.12406949698925018,0.00011197855201316997,24.56973648071289,1.9665653705596924,1.9775445461273193,109.71296,113.43815,84.33151,79.21351,111.65396,129.4542,5.1487757e-07
649700,0.33076047897338867,-2.4755301475524902,0.0007053843582980335,0.01971828006207943,0.0036232490092515945,0.004602056462317705,0.033125736,1.3430755138397217,0.13067544996738434,8.970235649030656e-05,13.13638973236084,2.479241371154785,2.4848718643188477,109.93123,114.009796,84.645546,79.61694,112.34312,130.34569,3.4158344e-07
649800,0.015655547380447388,-2.1604971885681152,0.0001794372365111485,0.007433373015373945,0.01390896551311016,0.029716793447732925,0.007007789,1.1043424606323242,0.1180838793516159,6.402935105143115e-05,18.19757843017578,2.1374905109405518,2.1446096897125244,110.33027,114.31408,84.88818,79.58996,112.96057,130.96779,1.8147169e-06
649900,0.14140036702156067,-2.1384506225585938,-0.00015115534188225865,0.03294609114527702,0.004101141821593046,0.005300108343362808,0.03303232,1.1555826663970947,0.12054315209388733,9.818559919949621e-05,22.539485931396484,2.0603976249694824,2.0762107372283936,110.55192,115.03365,85.010605,79.998856,112.93963,131.76564,0.00015679731
650000,0.015772484242916107,-1.5148438215255737,-5.691665137419477e-05,0.01603005826473236,0.0035586608573794365,0.008493861183524132,0.019013472,0.6067918539047241,0.054583918303251266,8.186574268620461e-05,21.69524383544922,1.4674437046051025,1.4700263738632202,110.83895,115.58929,85.48448,80.57826,114.06639,132.3885,0.0006953675
650100,0.03301575779914856,-1.5702540874481201,0.0004664014559239149,0.02220485731959343,0.00924737099558115,0.0037332673091441393,0.025489975,0.6738094091415405,0.0749489963054657,0.00012156292359577492,17.163291931152344,1.589444637298584,1.5964175462722778,111.157425,116.29053,86.00434,81.0813,114.84882,133.19016,0.13787463
650200,0.10809000581502914,-2.5514063835144043,-0.00034211052116006613,0.031068669632077217,0.0069852410815656185,0.0045476872473955154,0.033961274,1.489316701889038,0.2227252870798111,0.00011743636423489079,23.913156509399414,2.3622121810913086,2.355482578277588,111.463356,116.77629,86.5067,81.673195,115.40113,134.00185,0.00036976844
650300,0.30484992265701294,-2.1048710346221924,1.0628584277583286e-05,0.04814962297677994,0.0043150875717401505,0.009632047265768051,0.06411144,1.3531110286712646,0.13445228338241577,0.0001224442821694538,20.913196563720703,2.076655626296997,2.0752735137939453,111.706535,117.36283,86.75214,82.04927,115.87143,134.6655,0.0016550843
650400,0.6216168403625488,-1.5011677742004395,-0.0006569016841240227,0.012715602293610573,0.01810641400516033,0.08374102413654327,0.023593184,1.2459914684295654,0.15872013568878174,0.00014973743236623704,25.38702392578125,1.4384980201721191,1.4417295455932617,111.93867,118.02457,87.15705,82.59207,116.73408,135.39258,2.1921694e-06
650500,0.0535024031996727,-1.812635898590088,0.00021803345589432865,0.017745491117239,0.010004391893744469,0.00793171115219593,0.034819923,0.8423471450805664,0.06863392889499664,0.00012480083387345076,19.252948760986328,1.6307330131530762,1.6292275190353394,112.177895,118.39339,87.30249,83.44735,116.86978,135.98999,1.3503221e-06
650600,0.033060211688280106,-2.1803789138793945,-0.0004335617122706026,0.02063222974538803,0.029324080795049667,0.02031536027789116,0.027066788,1.4193243980407715,0.10646922141313553,0.00013581618259195238,24.19226837158203,2.130510091781616,2.1319055557250977,112.46077,118.83763,87.63088,83.6006,117.04048,136.69888,0.00016922459
650700,0.33181917667388916,-1.8050577640533447,-0.00074427091749385,0.008573271334171295,0.03178621083498001,0.02918608859181404,0.010175426,0.8511497974395752,0.1063641905784607,0.00021415621449705213,24.475364685058594,1.6668058633804321,1.6552402973175049,112.71571,119.29047,88.085014,84.21656,117.89133,137.4231,1.265975e-06
650800,0.0542459599673748,-2.0988693237304688,0.00017754263535607606,0.007758240681141615,0.002057332545518875,0.008957245387136936,0.00970872,1.2754987478256226,0.10175482928752899,0.00019043887732550502,20.067718505859375,2.0372416973114014,2.0443525314331055,112.930786,119.736084,88.33097,84.69136,118.421425,138.05458,2.4799488e-06
650900,0.10970529913902283,-1.7647846937179565,0.0001642661663936451,0.04668009281158447,0.041183099150657654,0.013289054855704308,0.049247824,0.8765694499015808,0.10489492118358612,0.0001512712042313069,19.914094924926758,1.6539626121520996,1.639892816543579,113.17605,120.31239,88.70626,84.88879,119.02834,138.75336,2.5885936e-05
651000,0.2207328975200653,-2.0010762214660645,-0.0005030945758335292,0.04428890347480774,0.007195445243269205,0.009296067990362644,0.05769425,0.9575406312942505,0.1524444818496704,0.0001357616565655917,24.705718994140625,1.6556323766708374,1.6848174333572388,113.39039,120.73353,88.78983,85.091705,119.646835,139.46542,3.315634e-07
651100,0.05806849151849747,-2.5949301719665527,-3.701991954585537e-05,0.025045819580554962,0.009349989704787731,0.012167952954769135,0.027900103,1.8173788785934448,0.21738359332084656,0.00013324020255822688,21.277843475341797,2.522839069366455,2.5316920280456543,113.65996,121.619446,89.26127,85.290436,119.531975,140.25438,4.7269737e-06
651200,0.19385063648223877,-1.8821065425872803,0.00014716695295646787,0.014575261622667313,0.003903087694197893,0.0037879792507737875,0.025182325,1.0812712907791138,0.12269772589206696,0.0001245988969458267,19.81887435913086,1.8249984979629517,1.8254680633544922,114.04521,122.030106,89.56988,85.540565,120.06082,141.09738,0.23337856
651300,0.19211217761039734,-1.0917093753814697,0.00017798460612539202,0.04363951086997986,0.006015227176249027,0.02323400229215622,0.05031841,0.47241759300231934,0.07606188952922821,0.00011257442383794114,19.418960571289062,1.0854321718215942,1.0974196195602417,114.44704,122.5434,89.71419,85.828445,120.70702,141.81117,1.02683636e-07
651400,0.021507052704691887,-1.207531452178955,-0.00017566168389748782,0.016065409407019615,0.01466909795999527,0.009457703679800034,0.019283893,0.5660432577133179,0.05080147087574005,0.00010682643187465146,22.644365310668945,1.2016963958740234,1.2012641429901123,114.77754,123.24813,90.07962,86.01876,121.11631,142.44516,1.5964445e-06
651500,0.3979871869087219,-2.665786027908325,-0.00014331811689771712,0.029989182949066162,0.009417770430445671,0.005786402616649866,0.028836198,1.770026683807373,0.16808685660362244,0.00014626696065533906,21.979839324951172,2.3244340419769287,2.37397837638855,115.14704,123.71494,90.743065,86.43133,121.42348,143.19618,7.8655785e-06
651600,0.06831277161836624,-2.0826897621154785,0.00043219560757279396,0.02089235745370388,0.008502082899212837,0.007680037058889866,0.015607254,1.4387273788452148,0.11162609606981277,0.00013210678298491985,17.728437423706055,2.0271029472351074,2.031704902648926,115.506256,124.31428,90.95745,87.20029,122.27559,144.07042,2.5600356e-08
651700,0.0765945091843605,-1.583358883857727,-5.002733814762905e-05,0.025385478511452675,0.0036755292676389217,0.005386367440223694,0.028757699,0.884678840637207,0.10327740013599396,0.00014656198618467897,21.341339111328125,1.5167282819747925,1.5093200206756592,115.815254,124.82171,91.49413,87.536316,122.574326,144.87047,4.9492428e-08
651800,0.28385528922080994,-1.9266129732131958,-0.0007077328627929091,0.026600312441587448,0.013169685378670692,0.0038991309702396393,0.028079635,1.109151840209961,0.12098690867424011,0.00014104666479397565,26.01772117614746,1.7207865715026855,1.7177019119262695,116.12002,125.28755,92.1149,87.797295,123.350975,145.56776,9.878029e-08
651900,0.03620351105928421,-1.5124962329864502,-0.0004267107869964093,0.02722134441137314,0.00821243692189455,0.006349352188408375,0.03194039,0.9445127248764038,0.11108890175819397,0.00014422675303649157,23.95861053466797,1.4677211046218872,1.4639464616775513,116.27997,125.54762,92.44499,88.224815,123.59059,146.50703,1.6669852e-06
652000,0.263062983751297,-2.2056305408477783,0.00028042736812494695,0.019826065748929977,0.014720356091856956,0.025117667391896248,0.0173514,1.428438663482666,0.1651422530412674,0.0001309858780587092,18.859102249145508,2.0369186401367188,2.0325026512145996,116.52047,126.11727,93.1473,88.76502,123.85937,147.17409,2.3064186e-07
652100,0.04700995236635208,-1.7440851926803589,0.00011109613114967942,0.0174100399017334,0.003156642895191908,0.009760521352291107,0.018368164,1.0931713581085205,0.08989822864532471,0.00014340109191834927,20.225276947021484,1.698376178741455,1.686323881149292,116.718254,126.28143,93.10849,89.089195,124.57371,147.82893,5.0743164e-08
652200,0.3042416572570801,-2.070328712463379,-8.591104233346414e-06,0.03371300548315048,0.003947214223444462,0.03535819798707962,0.06879984,1.4370436668395996,0.11502807587385178,0.0001648324978305027,21.052120208740234,2.0174202919006348,2.0184144973754883,116.96054,126.75292,93.32676,89.023506,125.05364,148.63234,3.0005406e-08
652300,0.07997079193592072,-1.7289623022079468,0.0003344999859109521,0.022715134546160698,0.0039097960107028484,0.018348287791013718,0.034001533,1.013443946838379,0.1398831605911255,0.00012860730930697173,18.399059295654297,1.5611979961395264,1.5655910968780518,117.29708,127.28772,93.80656,89.795105,126.032745,149.3347,1.0060221e-06
652400,0.341829776763916,-1.7506179809570312,0.00017776264576241374,0.012976741418242455,0.010169995948672295,0.004077674821019173,0.015816975,1.0119962692260742,0.08431205153465271,0.00012868214980699122,19.61859130859375,1.6624761819839478,1.6575716733932495,117.59692,127.81961,93.860344,90.07064,126.473175,150.06358,6.884711e-05
652500,0.11291204392910004,-1.8753074407577515,-0.00025154880131594837,0.024104025214910507,0.03332749754190445,0.01387546956539154,0.030398063,1.396558165550232,0.1490563154220581,0.00013150869926903397,22.912792205810547,1.8000489473342896,1.7900229692459106,117.83494,128.33618,94.315544,90.403366,127.8729,150.83229,1.0090824e-05
652600,0.36950451135635376,-1.449249029159546,-0.00010757008567452431,0.02788938395678997,0.0038870112039148808,0.004150624852627516,0.033596184,0.7703381776809692,0.09876569360494614,0.0001238448458025232,21.868587493896484,1.3532366752624512,1.3553967475891113,118.064255,128.79462,94.8027,90.99621,128.43309,151.45734,7.039127e-07
652700,0.14089617133140564,-1.5863966941833496,-0.00022748651099391282,0.008511933498084545,0.017591997981071472,0.004631073679775,0.010386406,1.017984390258789,0.10956330597400665,0.0001251544599654153,22.817646026611328,1.5785212516784668,1.5618326663970947,118.32881,129.81387,94.99644,91.295425,128.6894,152.09677,1.221982e-06
652800,0.08621039241552353,-2.549016237258911,6.627389666391537e-05,0.027845170348882675,0.003835214301943779,0.005718684755265713,0.02144659,1.917080283164978,0.17758150398731232,0.00012859112757723778,20.484615325927734,2.421640396118164,2.412693977355957,118.59451,130.05168,95.305695,91.5837,129.704,152.78004,8.3092156e-05
652900,0.31006020307540894,-1.7478976249694824,9.025790495797992e-05,0.028987698256969452,0.00789199210703373,0.004215254448354244,0.028339222,1.1348713636398315,0.13014765083789825,0.00014676270075142384,20.385007858276367,1.7151163816452026,1.7086421251296997,118.8082,130.40324,95.63638,92.6764,130.4693,153.35246,1.7699524e-07
653000,0.10255078226327896,-1.5553991794586182,-0.00011131741484859958,0.0525113120675087,0.02473326586186886,0.007625215221196413,0.055748343,1.0610110759735107,0.08629871904850006,0.00010697231482481584,22.040618896484375,1.5413891077041626,1.5393301248550415,118.99785,130.95354,96.01045,93.06322,131.153,154.15475,5.2916135e-07
653100,0.024297038093209267,-1.6657094955444336,0.0002066467859549448,0.01989402435719967,0.014125656336545944,0.02916700392961502,0.022056261,1.1837809085845947,0.09853409230709076,0.00011161210568388924,19.148527145385742,1.6583409309387207,1.6546339988708496,119.16237,131.53568,96.38062,93.606544,131.81409,155.1053,0.12875044
653200,0.4799131453037262,-2.4215402603149414,-0.0002901128609664738,0.03542613238096237,0.004417724907398224,0.020718064159154892,0.038525064,1.5934776067733765,0.16713130474090576,0.0001543638063594699,22.879409790039062,2.135809898376465,2.1503801345825195,119.41524,131.80467,96.813225,94.29344,132.24306,155.64616,7.413661e-09
653300,0.05043553560972214,-1.4145429134368896,0.0005758132901974022,0.005311128683388233,0.004779595881700516,0.0057304902002215385,0.007311971,0.8685005903244019,0.08660420775413513,0.0001435221784049645,16.98798370361328,1.3941220045089722,1.3945257663726807,119.70556,132.37683,96.93777,95.08296,132.64127,156.36873,3.432383e-08
653400,0.05117419362068176,-1.7297321557998657,-6.841332651674747e-05,0.030139600858092308,0.0045166416093707085,0.020181210711598396,0.029116593,1.2301876544952393,0.13328810036182404,0.00012273235188331455,21.557418823242188,1.7100292444229126,1.7007534503936768,119.960686,132.83815,97.30862,95.591324,133.29643,157.00897,1.4684395e-07
653500,0.07388444989919662,-1.5734515190124512,-0.0002631075622048229,0.0410139225423336,0.003913518972694874,0.006420365069061518,0.047048084,0.9749574661254883,0.09424073994159698,0.00015569561219308525,22.689884185791016,1.4899041652679443,1.4948482513427734,120.17895,133.22961,97.40812,95.92666,133.67265,157.58984,5.2803767e-08
653600,0.06279469281435013,-1.7800198793411255,-7.507140981033444e-05,0.02630830556154251,0.013523532077670097,0.015111038461327553,0.027453495,1.3053483963012695,0.11594390869140625,0.0001516328629804775,21.495086669921875,1.7709312438964844,1.7670143842697144,120.35686,133.65544,98.5445,96.50596,134.07034,158.29271,1.0775124e-06
653700,0.03712780773639679,-1.7121667861938477,0.0001572334294905886,0.007084195502102375,0.004607776179909706,0.01808299496769905,0.0060307523,1.0056577920913696,0.10516384243965149,0.00012288414291106164,19.720474243164062,1.5444339513778687,1.549544334411621,120.624565,134.28212,98.92912,96.562256,134.91666,158.7712,1.3390176e-06
653800,0.12638089060783386,-2.0403923988342285,-2.8021098842145875e-05,0.011577763594686985,0.01009947806596756,0.004998470190912485,0.008023076,1.4194011688232422,0.12754464149475098,0.00012088476796634495,21.231800079345703,1.8886560201644897,1.8570878505706787,120.77219,134.74347,99.282875,96.98474,135.44888,159.49757,3.2648393e-07
653900,0.0031579493079334497,-0.9155441522598267,0.0007387041114270687,0.0008628020295873284,0.003303295699879527,0.0035965682473033667,0.00559878,0.4057917892932892,0.01724041998386383,0.00015357030497398227,16.18979835510254,0.9236499667167664,0.9200000762939453,120.92281,135.12537,99.90997,97.35492,135.73514,160.15762,7.5169e-08
654000,0.06451244652271271,-1.4316470623016357,0.00019847086514346302,0.003920618910342455,0.006837194785475731,0.004199067130684853,0.0048610205,0.916126012802124,0.06744316220283508,0.0001227508473675698,19.383140563964844,1.3772194385528564,1.380028486251831,121.15797,135.75027,99.9646,98.06756,136.3878,160.73251,7.661375e-08
654100,0.03955867141485214,-1.618287205696106,8.975908713182434e-05,0.011625011451542377,0.007710585370659828,0.010151875205338001,0.008628688,1.154172658920288,0.10807450115680695,0.00010172103793593124,20.117595672607422,1.587038278579712,1.5797451734542847,121.37093,136.2969,100.43926,98.34396,137.09332,161.51279,3.4426145e-07
654200,0.0372387133538723,-1.0796570777893066,0.00025217566872015595,0.003311662469059229,0.0037390529178082943,0.005261849611997604,0.0071074464,0.6050334572792053,0.05165495350956917,0.00011977554095210508,18.89459800720215,1.0303165912628174,1.0266776084899902,121.53832,136.96094,100.63194,99.13574,137.55412,162.14368,1.5530013e-07
654300,0.13522136211395264,-2.034514904022217,-8.750362212595064e-06,0.011125404387712479,0.025456450879573822,0.003771175630390644,0.013916559,1.478318214416504,0.14451894164085388,0.00012601522030308843,21.069438934326172,1.9087145328521729,1.900384545326233,121.6659,137.39806,101.25602,99.652954,138.00581,162.78026,1.21237465e-08
654400,0.07738862186670303,-1.3645551204681396,0.0002924864529632032,0.023077957332134247,0.005404230207204819,0.004299284424632788,0.02153269,0.8621692657470703,0.07789022475481033,0.0001275673130294308,18.707199096679688,1.3270103931427002,1.3196324110031128,121.811066,137.77419,101.315384,99.94041,138.6373,163.37689,3.8228127e-09
654500,0.06450989842414856,-1.4991819858551025,-0.00020753381249960512,0.02417139895260334,0.0060525075532495975,0.009030185639858246,0.020862782,0.9352100491523743,0.08726485818624496,0.00014682345499750227,22.41349220275879,1.4132263660430908,1.4147119522094727,121.94552,138.17894,101.69794,100.373276,139.30684,163.97328,2.3998433e-08
654600,0.153006911277771,-2.0803701877593994,-0.0007083664531819522,0.027636414393782616,0.019916363060474396,0.0636059045791626,0.02590828,1.5036680698394775,0.16279174387454987,0.00015480726142413914,25.575796127319336,1.9252827167510986,1.9261025190353394,122.03774,138.5873,102.1311,101.034195,140.06808,164.69177,1.0673251e-06
654700,0.14026224613189697,-1.5101423263549805,-6.382695573847741e-05,0.045264583081007004,0.019690388813614845,0.004218619782477617,0.04533173,0.8860049247741699,0.11415759474039078,0.00015781343972776085,21.40444564819336,1.3779217004776,1.3738489151000977,122.22186,139.03357,102.6268,101.47811,140.31953,165.24538,1.2867946e-06
654800,0.025216903537511826,-1.1316585540771484,0.00010030552220996469,0.03573326766490936,0.003897329792380333,0.003742783796042204,0.037235077,0.5815945863723755,0.06546346843242645,0.00014732952695339918,20.319175720214844,1.100720763206482,1.103834867477417,122.35623,139.20523,103.108635,101.52793,140.73204,165.92085,3.8319857e-05
654900,0.23514488339424133,-1.4868969917297363,-0.0003528364177327603,0.010031431913375854,0.017883989959955215,0.04277818277478218,0.011742391,0.777906060218811,0.09474863111972809,0.00011896817886736244,23.965805053710938,1.3129788637161255,1.3291170597076416,122.53932,139.41124,103.64748,101.73588,141.38759,166.61209,5.0775716e-06
655000,0.03531183302402496,-1.3719117641448975,0.00012430147035047412,0.0204926785081625,0.004048823844641447,0.004070415161550045,0.020648204,0.8497222661972046,0.09080691635608673,9.58407181315124e-05,19.703041076660156,1.340505838394165,1.336435317993164,122.762146,139.55899,104.27565,102.16855,141.66829,167.25699,3.912555e-06
655100,0.06324081867933273,-2.1675586700439453,0.0001034209635690786,0.011418992653489113,0.011481121182441711,0.006284172646701336,0.008098111,1.584236741065979,0.14071038365364075,0.0001261011784663424,20.17985725402832,2.063800096511841,2.059889793395996,123.00806,139.99692,104.81302,102.47203,142.06749,168.04263,0.075226635
655200,0.11344023048877716,-1.7772212028503418,0.00016736105317249894,0.02646467462182045,0.006357395090162754,0.004247887991368771,0.023728468,1.2630138397216797,0.11917684227228165,0.0001428059331374243,19.828052520751953,1.6232976913452148,1.6405203342437744,123.11934,140.10619,105.19083,103.13255,142.8737,168.68944,1.9035642e-05
655300,0.13013800978660583,-2.0481784343719482,-1.7142045180662535e-05,0.02204369381070137,0.004901453852653503,0.0039528608322143555,0.029823463,1.4563865661621094,0.15733197331428528,0.00011817088670795783,21.145061492919922,1.9131929874420166,1.910890817642212,123.26,140.4654,105.2267,103.679085,143.3158,169.36375,9.635674e-06
655400,0.10348445177078247,-2.277233600616455,-0.00042809071601368487,0.025980617851018906,0.009076068177819252,0.0050094760954380035,0.020715661,1.7371398210525513,0.17030119895935059,0.00013360742013901472,24.20409393310547,2.214679718017578,2.2099435329437256,123.44621,141.03447,105.52234,103.6692,143.93626,170.08234,2.8726208e-05
655500,0.23268386721611023,-1.603187084197998,0.00017378109623678029,0.01917942985892296,0.017425138503313065,0.12228695303201675,0.020213041,1.0436816215515137,0.09782108664512634,0.0001273707312066108,19.63562774658203,1.5042481422424316,1.4882161617279053,123.597694,141.46071,105.78638,104.03579,144.6668,170.78789,0.00040565245
655600,0.09158230572938919,-1.7436950206756592,4.63660508103203e-05,0.01116332970559597,0.031086785718798637,0.007319724187254906,0.015525576,1.2643014192581177,0.13602659106254578,0.0001334282715106383,20.652502059936523,1.6607770919799805,1.6613967418670654,123.76226,141.92078,106.148605,104.397995,145.1509,171.43373,1.4982579e-05
655700,0.07027190178632736,-1.7986966371536255,-0.0002500643895473331,0.03015865385532379,0.003884834237396717,0.006631209049373865,0.03325074,1.0953829288482666,0.13223305344581604,0.00011844900291180238,23.111156463623047,1.6386005878448486,1.6332204341888428,124.0067,142.5869,106.68344,104.8491,145.91685,172.07674,2.9846675e-05
655800,0.2130032777786255,-1.5673925876617432,-0.0002653777482919395,0.01573067158460617,0.005146288312971592,0.005822192877531052,0.018595185,1.0662312507629395,0.10472476482391357,0.00012318204971961677,23.154354095458984,1.3928594589233398,1.3475041389465332,124.13294,142.99765,106.9304,105.04986,146.29999,172.7529,2.1484011e-07
655900,0.17859432101249695,-2.3110275268554688,-0.0005275416770018637,0.042020559310913086,0.008293230086565018,0.0038767505902796984,0.036497727,1.696071982383728,0.19270873069763184,0.000110161658085417,25.788795471191406,2.113807439804077,2.121502637863159,124.30927,143.5225,107.32338,105.46847,147.14705,173.32199,2.8469235e-06
656000,0.18207107484340668,-1.8953866958618164,-8.323483052663505e-05,0.012739352881908417,0.00969530176371336,0.0039326781406998634,0.011837956,1.4238120317459106,0.13968124985694885,0.0001321745803579688,21.62973403930664,1.72007417678833,1.7209616899490356,124.48943,143.80534,107.37542,105.752914,147.70407,173.94711,4.2042913e-05
656100,0.2856674790382385,-1.7888331413269043,9.253663301933557e-05,0.051499538123607635,0.003656808752566576,0.03735487908124924,0.05726863,1.1348905563354492,0.11403802782297134,0.00011450085730757564,20.19182586669922,1.6631659269332886,1.6538660526275635,124.68559,144.27676,108.01847,105.88912,148.4367,174.7565,0.46840063
656200,0.12078429758548737,-1.9630634784698486,3.9891136111691594e-05,0.00804761704057455,0.005778534337878227,0.008454996161162853,0.00969197,1.4142253398895264,0.16540545225143433,0.00010722826846176758,20.627979278564453,1.8844680786132812,1.8811066150665283,124.88576,144.69922,108.602806,106.35581,148.86467,175.46579,3.086685e-06
656300,0.10182702541351318,-1.6155827045440674,6.0863461840199307e-05,0.023800471797585487,0.00448288768529892,0.0036642178893089294,0.027063787,1.1436071395874023,0.09975125640630722,9.5405186584685e-05,20.36205291748047,1.5566380023956299,1.5556129217147827,125.07818,145.11072,108.73779,106.38802,149.3897,176.04694,1.9331604e-07
656400,0.25730839371681213,-2.0353622436523438,-0.000212788610951975,0.041335657238960266,0.012910090386867523,0.0036141499876976013,0.039179713,1.5005465745925903,0.15447884798049927,9.444973693462089e-05,23.2529296875,1.8918536901474,1.8987277746200562,125.24905,145.23259,109.06745,107.071655,149.98892,176.6392,3.7020772e-07
656500,0.06265667080879211,-1.9206054210662842,-7.599740638397634e-05,0.029253683984279633,0.007904751226305962,0.008837982080876827,0.02734381,1.4302148818969727,0.1416536569595337,0.00011026361607946455,21.689233779907227,1.8780375719070435,1.8747568130493164,125.3463,145.4577,109.99175,107.589554,150.22351,177.12631,1.2058645e-07
656600,0.04205130785703659,-1.3966046571731567,0.00028515708982013166,0.017529064789414406,0.004010109230875969,0.01470746099948883,0.019232472,0.8847512602806091,0.06899861991405487,0.0001054806198226288,18.296592712402344,1.3375427722930908,1.3393874168395996,125.539734,145.87622,110.04256,107.98127,150.77678,177.69336,8.274672e-07
656700,0.08425221592187881,-1.8730592727661133,0.0005581048899330199,0.025790594518184662,0.011211714707314968,0.004366075620055199,0.021197,1.436014175415039,0.11229999363422394,0.00013673723151441664,16.918413162231445,1.7930350303649902,1.806248426437378,125.66002,145.95529,110.94989,108.49636,151.40034,178.18233,2.0754637e-06
656800,0.06950730085372925,-1.5226504802703857,0.00013029116962570697,0.024125374853610992,0.0038299881853163242,0.020754054188728333,0.029160045,1.073411464691162,0.10674478113651276,0.00013934692833572626,20.064987182617188,1.445591688156128,1.454221248626709,125.85133,146.3102,111.14276,108.90634,151.47206,178.74391,3.3879733e-06
656900,0.016915887594223022,-1.6213951110839844,-0.00020182484877295792,0.024486005306243896,0.004018372856080532,0.004384299740195274,0.024574013,1.1043072938919067,0.10529930889606476,0.00011574364907573909,22.743722915649414,1.5636121034622192,1.5675325393676758,126.00588,146.55193,111.515854,109.26493,152.06798,179.31827,8.21326e-06
657000,0.044485144317150116,-1.6355770826339722,5.20482353749685e-05,0.021939177066087723,0.00201720604673028,0.005564033053815365,0.030845188,1.249536395072937,0.11305814981460571,0.00012710365990642458,20.590505599975586,1.6012341976165771,1.610108494758606,126.2029,146.93088,111.498955,109.713135,152.26599,179.88835,2.1508101e-06
657100,0.22626030445098877,-1.3393921852111816,-0.00024204216606449336,0.029357267543673515,0.00817861594259739,0.04422510787844658,0.03295078,1.0337560176849365,0.1140354722738266,0.00012712863099295646,22.903915405273438,1.2019294500350952,1.1935322284698486,126.33608,147.2969,112.126076,110.2656,152.63774,180.48155,3.9749582e-05
657200,0.1362604945898056,-1.7295300960540771,-0.00034010238596238196,0.049472495913505554,0.006986053194850683,0.004151585046201944,0.04831366,1.2370939254760742,0.15419775247573853,0.00013990819570608437,23.430896759033203,1.6097474098205566,1.6132094860076904,126.50931,147.8246,111.86223,110.36203,153.0499,181.12434,1.0225662e-05
657300,0.0445193350315094,-1.334409475326538,0.00014793883019592613,0.009868230670690536,0.005768440663814545,0.0070378705859184265,0.011081763,0.9240595698356628,0.07056945562362671,0.00011540637933649123,19.71810531616211,1.2434746026992798,1.2475992441177368,126.674194,147.96107,112.096825,110.6666,153.3924,181.66446,6.9512785e-06
657400,0.3942491412162781,-1.717262625694275,-7.23182747606188e-05,0.024811314418911934,0.005797282326966524,0.00378438550978899,0.023953756,1.2993065118789673,0.1434020698070526,0.0001283660385524854,21.56337547302246,1.6673258543014526,1.663747787475586,126.72545,148.27979,112.70769,111.07828,153.5646,182.20193,7.2221737e-06
