Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.1881590187549591,-96.12567138671875,0.0026362354401499033,1.0319907665252686,0.4346957206726074,0.0026288011576980352,0.0038664538878947496,5.026372909545898,0.010544642806053162,0.7072452306747437,96.08183288574219,96.15281677246094,132.84897,169.78864,65.36031,67.046005,63.965748,0.0020021642558276653,1.4579885005950928,0.010009795427322388,1.8282783031463623,0.0,0.017731158062815666,0.0,0.03463808074593544,0.004980030469596386,1.8018198013305664,0.007429529447108507,0.05024830624461174,976.1640625
1544192,0.11198762059211731,-96.82099914550781,1.0024086805060506e-05,1.6051653623580933,0.4041358530521393,0.001973963575437665,0.0008573838276788592,3.644497871398926,0.009497031569480896,1.0512936115264893,96.81066131591797,96.81265258789062,137.2485,174.25667,67.94553,70.73004,66.79187,0.003097864333540201,1.4625283479690552,0.014002500101923943,1.7712206840515137,0.0,0.014228844083845615,0.0,0.028798619285225868,0.006543479859828949,1.7379215955734253,0.010343682020902634,0.05238174647092819,968.21875
1672192,0.1402847170829773,-96.42926025390625,-3.0403010896407068e-05,1.1822317838668823,0.3977930247783661,0.0015312902396544814,0.0034683935809880495,4.042939186096191,0.009405313059687614,1.0982465744018555,96.43991088867188,96.40325927734375,141.64491,178.52565,70.10932,74.362885,69.41335,0.0010452291462570429,1.4334150552749634,0.005422438494861126,1.7488281726837158,0.0,0.012891553342342377,0.0,0.030245933681726456,0.0002570480282884091,1.7167532444000244,0.00533424224704504,0.04372210055589676,975.125
1800192,0.20436377823352814,-96.52721405029297,8.937271195463836e-05,1.1588656902313232,0.3758818507194519,0.0013085909886285663,0.008361373096704483,4.375199317932129,0.00832385290414095,1.0338443517684937,96.54296112060547,96.44125366210938,145.88416,182.66425,72.057785,78.0235,72.11641,0.004252460785210133,1.4558424949645996,0.014329817146062851,1.8094110488891602,0.0,0.013545999303460121,0.0,0.03218511864542961,0.005196783691644669,1.7766413688659668,0.014231945388019085,0.03997886925935745,967.8671875
1928192,0.10586462914943695,-96.9576416015625,0.0017031448660418391,1.0720901489257812,0.35866579413414,0.001726175774820149,0.0022036598529666662,3.450173854827881,0.007442581467330456,0.8770275115966797,96.89459228515625,96.966796875,149.95811,186.74417,73.98189,81.55424,74.75977,0.003638897091150284,1.3863060474395752,0.004926745314151049,1.6576972007751465,0.0,0.013831499963998795,0.0,0.028403265401721,0.0017703139455989003,1.6582924127578735,0.004645094275474548,0.03336402773857117,953.6796875
2056192,0.15179695188999176,-97.19540405273438,0.001012756722047925,1.0354984998703003,0.3633129596710205,0.0017904476262629032,0.0175701342523098,3.4243640899658203,0.007128213532269001,0.8179140090942383,97.17232513427734,97.16961669921875,153.85274,190.5068,75.945564,84.917435,77.21403,0.0036871815100312233,1.3851397037506104,0.0011750671546906233,1.5977122783660889,0.0,0.012365369126200676,0.0,0.030146146193146706,0.002427606377750635,1.605076551437378,0.002561568282544613,0.03028189390897751,976.3046875
2184192,0.1570955514907837,-97.62005615234375,0.00044319682638160884,0.804231584072113,0.29590514302253723,0.0017913266783580184,0.011344176717102528,2.7252774238586426,0.008532628417015076,0.9138447046279907,97.55734252929688,97.61038970947266,157.43141,194.36382,78.00463,88.46063,79.709885,0.0022071495186537504,1.3200562000274658,0.003756041405722499,1.5260837078094482,0.0,0.012323875911533833,0.0,0.03001611866056919,0.0010194132337346673,1.5502760410308838,0.0030654147267341614,0.038428813219070435,967.171875
2312192,0.11094444990158081,-97.36787414550781,0.00030844734283164144,0.7660984992980957,0.2943739593029022,0.0015462765004485846,0.01823531463742256,2.7847859859466553,0.007293021306395531,0.8383607864379883,97.44679260253906,97.27091979980469,161.07391,197.78383,79.86101,91.67246,82.07412,0.0014651513192802668,1.3276598453521729,0.014203783124685287,1.5415587425231934,0.0,0.013227906078100204,0.0,0.027677785605192184,0.0017808160046115518,1.5589600801467896,0.013112081214785576,0.03344300389289856,939.2265625
2440192,0.1310926377773285,-97.70658111572266,-0.00015212487778626382,1.0445767641067505,0.2782655358314514,0.001789315021596849,0.005665370263159275,2.2026047706604004,0.006014539394527674,1.0349476337432861,97.75956726074219,97.71792602539062,164.60701,201.52625,81.77541,94.73262,84.37879,0.0018040072172880173,1.332960605621338,0.008480897173285484,1.6132569313049316,0.0,0.012411873787641525,0.0,0.027635635808110237,0.004033363424241543,1.5878486633300781,0.006111612543463707,0.037097424268722534,953.25
2568192,0.06891994178295135,-97.94865417480469,0.0005462584085762501,0.5742713809013367,0.25509652495384216,0.005149936769157648,0.006249312777072191,2.30979061126709,0.007018808275461197,0.8249971270561218,97.96442413330078,97.93228149414062,167.83171,205.12239,83.75933,97.83717,86.59127,0.001039776485413313,1.2989394664764404,0.002053414471447468,1.4829626083374023,0.0,0.011964313685894012,0.0,0.027352767065167427,0.010331494733691216,1.4819285869598389,0.011802714318037033,0.02515057846903801,966.84375
2696192,0.0572575218975544,-98.18090057373047,0.0007627950981259346,0.5815609097480774,0.2091318517923355,0.0019053395371884108,0.014722938649356365,1.7755249738693237,0.006559382658451796,0.8396936058998108,98.22305297851562,98.18096923828125,171.00496,208.75731,85.39595,101.008385,88.780075,0.0010273429797962308,1.2362269163131714,0.0029632621444761753,1.4118123054504395,0.0,0.011671855114400387,0.0,0.02731984481215477,0.0010370619129389524,1.423153281211853,0.0025579428765922785,0.030989615246653557,956.625
2824192,0.12101291120052338,-97.03033447265625,-0.0014728802489116788,1.1261742115020752,0.41215595602989197,0.001928697805851698,0.0024417333770543337,3.930175304412842,0.006431270390748978,1.3319357633590698,96.93356323242188,97.06585693359375,174.10576,212.10745,87.23041,103.590904,90.914116,0.00350685091689229,1.4295680522918701,0.015430414117872715,1.7448325157165527,0.0,0.012144975364208221,0.0,0.030346544459462166,0.0008589572971686721,1.715639352798462,0.014611128717660904,0.03967387229204178,962.5390625
2952192,0.05675029754638672,-98.2935562133789,-9.74327267613262e-05,1.0212029218673706,0.2816910445690155,0.0011531430063769221,0.0021360027603805065,1.637589931488037,0.0062698498368263245,1.0844488143920898,98.32301330566406,98.3099594116211,177.03203,215.3504,88.94936,106.287346,92.83071,0.00026797380996868014,1.2961459159851074,0.006538293790072203,1.5125732421875,0.0,0.011335736140608788,0.0,0.028324728831648827,0.00015851884381845593,1.5056493282318115,0.0063798753544688225,0.02235722355544567,941.3828125
3080192,0.08626316487789154,-98.20887756347656,-0.0009515839628875256,1.0819226503372192,0.2400774210691452,0.0014578872360289097,0.0031958522740751505,1.9324407577514648,0.005741511937230825,1.0297695398330688,98.25308227539062,98.16960144042969,180.12158,218.51894,90.80654,108.947655,95.04878,0.0021553318947553635,1.2735750675201416,0.0017991999629884958,1.4558570384979248,0.0,0.012589064426720142,0.0,0.02332242578268051,0.0014297337038442492,1.4577579498291016,0.0015522971516475081,0.02718924731016159,962.4609375
3208192,0.08860117197036743,-97.91188049316406,-0.0013638081727549434,0.7715638279914856,0.321276992559433,0.0009400775888934731,0.007459357380867004,2.3731610774993896,0.00572952488437295,1.1506462097167969,97.915771484375,97.88365173339844,182.98662,221.76266,92.29825,111.44569,96.61841,0.00028011511312797666,1.352731466293335,0.0026433318853378296,1.5632317066192627,0.0,0.013551405631005764,0.0,0.022095993161201477,0.001849078806117177,1.552476406097412,0.0024626327212899923,0.027001142501831055,958.2734375
3336192,0.10276398062705994,-98.10111999511719,0.0007228425238281488,1.0474685430526733,0.2993602454662323,0.004520106595009565,0.007082277908921242,1.9880189895629883,0.00629544910043478,0.9270164966583252,98.08102416992188,98.11294555664062,185.72937,224.7401,93.91425,113.99217,98.43016,0.00035340708564035594,1.3320114612579346,0.005643746815621853,1.5590276718139648,0.0,0.016408909112215042,0.0,0.024781297892332077,0.00021389892208389938,1.5589165687561035,0.0054312474094331264,0.029628362506628036,975.078125
3464192,0.08020457625389099,-97.56147003173828,-0.0001656322565395385,0.6915417313575745,0.2527923583984375,0.0008623243775218725,0.01989033818244934,3.2714524269104004,0.005212648771703243,1.0233614444732666,97.60646057128906,97.54287719726562,188.35591,227.99765,95.447914,116.52229,100.184715,0.0035660862922668457,1.265625238418579,0.0033228881657123566,1.4325556755065918,0.0,0.01186862587928772,0.0,0.02275870181620121,0.0009931313106790185,1.4360883235931396,0.002799008507281542,0.02395964041352272,974.203125
3592192,0.057936716824769974,-98.00828552246094,0.00035339646274223924,0.6894006729125977,0.2685466408729553,0.0009003794984892011,0.016685940325260162,2.5322351455688477,0.0049249944277107716,0.9852430820465088,98.15489196777344,97.95970153808594,190.77296,231.02016,97.06355,118.96365,101.88637,9.150854748440906e-05,1.286088466644287,0.0003880360454786569,1.448225498199463,0.0,0.010320035740733147,0.0,0.02384965680539608,0.001051456667482853,1.4580090045928955,0.001044869190081954,0.0264698788523674,975.953125
3720192,0.09067682921886444,-97.7198486328125,0.0009523588232696056,0.6577187776565552,0.23668330907821655,0.0018894638633355498,0.018193338066339493,3.0165772438049316,0.0055197966285049915,0.8813663721084595,97.73453521728516,97.68598937988281,193.44397,233.92471,98.62097,121.815346,103.55273,0.00036093874950893223,1.320982813835144,0.007641524542123079,1.515197515487671,0.0,0.012334564700722694,0.0,0.02445385977625847,0.0009927344508469105,1.5236274003982544,0.0068739065900444984,0.02811836078763008,960.0390625
3848192,0.06067374348640442,-98.15840148925781,-0.0005767911789007485,0.6274684071540833,0.23689870536327362,0.0012452672235667706,0.005434981547296047,2.1967501640319824,0.005029951222240925,1.1239782571792603,98.19064331054688,98.1375503540039,196.06744,237.02306,100.182495,124.50054,105.27103,0.0003921747556887567,1.2465239763259888,0.0024000261910259724,1.4627606868743896,0.0,0.011500504799187183,0.0,0.02361084148287773,0.00032889016438275576,1.4443695545196533,0.0021477816626429558,0.03496232628822327,974.9296875
3976192,0.051371075212955475,-98.58831024169922,-0.0015354575589299202,0.8847292065620422,0.24094614386558533,0.0028128100093454123,0.0038121386896818876,1.33107328414917,0.00474651949480176,1.292651891708374,98.61343383789062,98.58961486816406,198.7118,239.80312,101.74758,126.378944,107.08157,0.0006768493331037462,1.2701380252838135,0.00768349040299654,1.4594359397888184,0.0,0.013602154329419136,0.0,0.021042563021183014,0.00048063084250316024,1.434099555015564,0.007253842428326607,0.032244764268398285,970.3984375
4104192,0.027076365426182747,-99.26345825195312,0.0003266537678427994,0.3882675766944885,0.0780848041176796,0.0013105442048981786,0.006218173541128635,0.3069259524345398,0.003337792819365859,0.859162449836731,99.27577209472656,99.30709838867188,201.01332,242.16344,103.326294,128.27583,108.718285,0.000650415662676096,1.1000534296035767,0.004410192836076021,1.176037073135376,0.0,0.010288369841873646,0.0,0.021674685180187225,0.0011233631521463394,1.16830575466156,0.0039339326322078705,0.01922737807035446,944.546875
4232192,0.02667302079498768,-99.12617492675781,-0.00025835534324869514,0.9277538657188416,0.17626982927322388,0.0011948638129979372,0.003021449316293001,0.6832347512245178,0.002315540099516511,1.1049299240112305,99.29911041259766,99.12144470214844,202.9922,243.93239,104.799286,130.5504,110.443,0.0004273290978744626,1.1809250116348267,0.006770285777747631,1.3145027160644531,0.0,0.009465931914746761,0.0,0.016636278480291367,0.0002103870501741767,1.297673225402832,0.006747768260538578,0.022523213177919388,960.2421875
4360192,0.024135883897542953,-99.20336151123047,-0.00020293127454351634,0.595495343208313,0.16372215747833252,0.0012600795598700643,0.011494308710098267,0.4566911458969116,0.0021855810191482306,1.0138695240020752,99.22877502441406,99.253173828125,204.81198,245.55605,106.01259,132.67233,112.023735,0.0006837272667326033,1.1881096363067627,0.002077779034152627,1.2975552082061768,0.0,0.010385885834693909,0.0,0.020317042246460915,0.00027967197820544243,1.3193198442459106,0.0018662647344172,0.03209712728857994,944.4921875
4488192,0.01139410212635994,-99.4364013671875,0.00026143703144043684,0.5087364315986633,0.09567330032587051,0.0004676400276366621,0.0019298386760056019,0.35377559065818787,0.002827536081895232,0.8764626979827881,99.46516418457031,99.47059631347656,206.60336,247.16385,107.2464,134.19322,113.535286,1.322676871495787e-05,1.1049907207489014,0.004776881542056799,1.17983078956604,0.0,0.009124460630118847,0.0,0.01956779509782791,0.0008318938780575991,1.155760645866394,0.004278481472283602,0.026422886177897453,909.265625
4616192,0.016765935346484184,-99.54306030273438,0.0005973586230538785,0.335493803024292,0.0701175183057785,0.0015934169059619308,0.004923169035464525,0.18042965233325958,0.0023987938184291124,0.7815452814102173,99.54397583007812,99.57893371582031,208.15987,249.0553,108.63874,136.11908,115.17446,0.0007172788609750569,1.0886070728302002,0.0030849718023091555,1.1407954692840576,0.0,0.01200011745095253,0.0,0.017208782956004143,3.890909283654764e-05,1.1362297534942627,0.0030473738443106413,0.020449768751859665,901.484375
4744192,0.015391753055155277,-99.49313354492188,0.00016729098570067436,0.2414093315601349,0.12243520468473434,0.00041284793405793607,0.004039761610329151,0.3519172966480255,0.0025768540799617767,0.9353402256965637,99.50291442871094,99.55683898925781,209.78185,250.98206,109.86667,138.08951,116.7431,0.0016816819552332163,1.1229809522628784,0.0017279729945585132,1.2147493362426758,0.0,0.007833649404346943,0.0,0.017220892012119293,0.00035408034455031157,1.1939606666564941,0.0015258542262017727,0.02356988750398159,941.65625
4872192,0.011682631447911263,-99.55720520019531,0.00026797575992532074,0.27396953105926514,0.10164903849363327,0.0015931049128994346,0.0013713997323065996,0.30741530656814575,0.00256341858766973,0.8750102519989014,99.60736083984375,99.56024169921875,211.55801,252.96666,111.22976,139.87564,118.38238,0.00020387010590638965,1.1185777187347412,0.0017970108892768621,1.203920841217041,0.0,0.009470945224165916,0.0,0.02578076347708702,0.0004716673865914345,1.1845953464508057,0.0014532261993736029,0.028645403683185577,933.828125
5000192,0.01297000702470541,-99.44192504882812,0.00027596118161454797,0.5724404454231262,0.09120732545852661,0.0005217850557528436,0.005808558315038681,0.2613840699195862,0.002366564003750682,0.8420953154563904,99.53619384765625,99.43944549560547,213.1862,255.06445,112.432945,142.24994,120.05992,0.0002317490434506908,1.0945771932601929,0.002581189386546612,1.1716487407684326,0.0,0.008710907772183418,0.0,0.022809192538261414,0.0006631345022469759,1.146889090538025,0.0021094358526170254,0.028865870088338852,945.4140625
