Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.04525776952505112,-50.79527282714844,0.001930836122483015,0.23687517642974854,0.16937477886676788,0.00017488794401288033,0.0,5.491503715515137,0.013089416548609734,2.9230446815490723,50.81195068359375,50.834259033203125,98.03857,116.71331,60.577118,64.47485,56.663548,0.0023760879412293434,1.5500984191894531,0.0017026298446580768,1.6952800750732422,0.0,0.006698481272906065,0.0,0.010305710136890411,0.0006652495358139277,1.6882331371307373,0.0013395589776337147,0.013346539810299873,671.1434936523438
1544192,0.07358946651220322,-52.00434112548828,-0.003084635129198432,0.2264723777770996,0.16252221167087555,0.00019198498921468854,9.823803566177958e-07,5.754819393157959,0.013671351596713066,2.933505058288574,52.09767150878906,52.01544952392578,101.09159,121.05446,63.23602,67.09765,59.12335,0.0016081156209111214,1.537615180015564,0.0034053821582347155,1.6762028932571411,0.0,0.007143442053347826,0.0,0.01148986630141735,0.0004894359735772014,1.6700295209884644,0.003236739430576563,0.013995373621582985,671.2852783203125
1672192,0.04695612192153931,-53.45161437988281,0.002599451458081603,0.23032154142856598,0.1546485722064972,0.0008929114555940032,6.454336926253745e-06,5.431227684020996,0.012970230542123318,2.8528828620910645,53.52699279785156,53.454345703125,104.039276,125.16526,65.84772,69.81026,61.50444,0.0002151916123693809,1.5103795528411865,0.0008747369283810258,1.6451832056045532,0.0,0.006576059386134148,0.0,0.010925186797976494,0.0005557964323088527,1.6445213556289673,0.0008946965681388974,0.014300553128123283,684.5299072265625
1800192,0.09035728871822357,-54.436790466308594,0.00243980810046196,0.20767195522785187,0.14721648395061493,0.00018544445629231632,7.1507888605992775e-06,4.945883750915527,0.01280293520539999,3.0069580078125,54.48351287841797,54.47333526611328,106.74451,128.88853,68.422806,72.506065,63.784782,0.00038364564534276724,1.5019328594207764,0.0017399099888280034,1.6367594003677368,0.0,0.006481568329036236,0.0,0.010131891816854477,0.0012320753885433078,1.6369116306304932,0.0018098882865160704,0.012372961267828941,672.35400390625
1928192,0.03624577075242996,-55.728248596191406,-0.005286936182528734,0.22216379642486572,0.13444393873214722,0.00013107511040288955,7.85275801717944e-07,4.2122416496276855,0.01238957792520523,3.1867823600769043,55.7420654296875,55.86296844482422,109.40712,132.80011,70.89426,75.30409,66.12968,0.0005288032116368413,1.442196249961853,0.0015874633099883795,1.593351125717163,0.0,0.006254632957279682,0.0,0.009441433474421501,0.00022566555708181113,1.5803985595703125,0.0014081005938351154,0.0171891488134861,684.3511352539062
2056192,0.04858625307679176,-56.628013610839844,-0.0004410037072375417,0.17442961037158966,0.11265900731086731,0.00014807164552621543,0.0,4.093114376068115,0.012372646480798721,3.253563165664673,56.67507553100586,56.65439224243164,111.98983,136.46619,73.29605,77.907616,68.463005,0.001899201888591051,1.4112720489501953,0.0014381201472133398,1.5304837226867676,0.0,0.006411729380488396,0.0,0.010152352973818779,0.0003085176576860249,1.5277891159057617,0.0013050076086074114,0.01206330955028534,677.1182861328125
2184192,0.05655235797166824,-56.72715377807617,0.0015327353030443192,0.22835901379585266,0.15458008646965027,0.00013874472642783076,0.0,4.996274948120117,0.012071100063621998,2.8925230503082275,56.77067947387695,56.77168273925781,114.473236,140.07251,75.70264,80.476166,70.68271,0.0003182994551025331,1.499190092086792,0.0010765916667878628,1.640160083770752,0.0,0.006148715503513813,0.0,0.010559741407632828,0.00026094671920873225,1.640302300453186,0.0008417105418629944,0.011093911714851856,681.3790283203125
2312192,0.044082559645175934,-58.254539489746094,0.003998527768999338,0.15952938795089722,0.11252305656671524,9.89694963209331e-05,1.6170542949112132e-05,3.5298752784729004,0.011944064870476723,2.4850847721099854,58.31025314331055,58.30766296386719,116.715935,143.54976,77.99594,83.01666,72.85327,0.0012224873062223196,1.3935778141021729,0.0006431129877455533,1.507845163345337,0.0,0.005710715893656015,0.0,0.009388604201376438,0.0004561461100820452,1.5109889507293701,0.0005897413939237595,0.010350831784307957,698.2562866210938
2440192,0.043460141867399216,-58.24651336669922,-0.0010309701319783926,0.17083041369915009,0.12143454700708389,0.00013562542153522372,1.4389861462404951e-06,3.867203712463379,0.011352933943271637,2.9287595748901367,58.26882553100586,58.3002815246582,118.974106,146.85283,80.40762,85.37868,74.92024,0.00018612761050462723,1.4202439785003662,0.0004171212203800678,1.5238369703292847,0.0,0.006336684804409742,0.0,0.010427907109260559,5.225416680332273e-05,1.5268332958221436,0.00040645350236445665,0.011489760130643845,692.6055908203125
2568192,0.10717979073524475,-58.825077056884766,-0.00026945743593387306,0.16386783123016357,0.11571266502141953,0.00015821642591618001,6.143470727693057e-06,3.8526272773742676,0.011577429249882698,2.835885524749756,58.90568923950195,58.84427261352539,121.1598,150.31676,82.62994,87.72573,76.960884,0.0005780398496426642,1.3981341123580933,0.003011110471561551,1.5062000751495361,0.0,0.005889748223125935,0.0,0.00956339854747057,0.002388369059190154,1.5011823177337646,0.004451636224985123,0.013094283640384674,708.698486328125
2696192,0.039910659193992615,-58.9367790222168,0.0009583632927387953,0.18011829257011414,0.1283903867006302,0.0006881121080368757,9.86379473033594e-06,4.0456013679504395,0.011726240627467632,3.1233320236206055,58.99032211303711,58.95148468017578,123.16105,153.58882,84.892044,90.15711,79.05709,0.0004516697081271559,1.42071533203125,0.00040218315552920103,1.5343167781829834,0.0,0.005433792248368263,0.0,0.009334992617368698,0.0005852807080373168,1.533492088317871,0.0007850088295526803,0.00849132426083088,704.696044921875
2824192,0.040902458131313324,-59.80832290649414,-0.002720590215176344,0.15376847982406616,0.10903343558311462,0.00012274178152438253,0.0,3.4061763286590576,0.011334110051393509,3.3110592365264893,59.86882781982422,59.85396194458008,125.26865,156.74796,87.01102,92.36795,80.989944,0.00042020174441859126,1.3852981328964233,0.00011028899461962283,1.4932615756988525,0.0,0.005496050231158733,0.0,0.008866759017109871,0.00013281578139867634,1.4882404804229736,0.0001882480864878744,0.010449979454278946,696.060546875
2952192,0.03951016813516617,-60.3925895690918,-0.0002523435978218913,0.15443043410778046,0.09977637231349945,0.00012362828420009464,0.0,3.1629505157470703,0.011264912784099579,2.9684643745422363,60.47785568237305,60.39966583251953,127.18337,159.89236,89.08695,94.41197,83.09133,0.0003661284572444856,1.3513522148132324,0.000516550790052861,1.4584012031555176,0.0,0.005033006891608238,0.0,0.007950963452458382,0.000200180453248322,1.455583930015564,0.0005966793396510184,0.010143442079424858,705.2311401367188
3080192,0.026355726644396782,-60.78342056274414,-0.0014122092397883534,0.12936265766620636,0.09229542315006256,9.911466622725129e-05,2.841692912625149e-05,2.9329447746276855,0.01067886408418417,3.0972814559936523,60.837554931640625,60.837486267089844,129.12674,162.95953,91.19384,96.67212,84.936485,0.0001511169975856319,1.335097312927246,0.0010853768326342106,1.425308108329773,0.0,0.0053926995024085045,0.0,0.00934205949306488,0.00028430853853933513,1.4225857257843018,0.0010632190387696028,0.010634444653987885,704.317626953125
3208192,0.04673728346824646,-60.72492980957031,-0.0004638832760974765,0.15818749368190765,0.11213244497776031,0.00013720286369789392,7.087870471877977e-06,3.3860127925872803,0.011137032881379128,3.062159776687622,60.73731994628906,60.78556823730469,130.9394,166.0091,93.23048,98.7274,86.875404,0.00035676159313879907,1.367756724357605,0.0010286567267030478,1.466541051864624,0.0,0.005440148059278727,0.0,0.009317094460129738,0.00027244247030466795,1.4734076261520386,0.0008610440418124199,0.011544864624738693,703.4874877929688
3336192,0.02502119168639183,-61.40192413330078,0.00272925803437829,0.1354067176580429,0.09715011715888977,0.00012222627992741764,0.0,2.8222057819366455,0.011080755852162838,2.884382724761963,61.44587707519531,61.42638397216797,132.70683,168.98096,95.30278,100.79377,88.8993,0.000626179447863251,1.3771159648895264,0.0015839198604226112,1.4504692554473877,0.0,0.006217494141310453,0.0,0.008168659172952175,0.0003095390275120735,1.4489789009094238,0.0014294827124103904,0.009694535285234451,713.9051513671875
3464192,0.02977399155497551,-60.78746795654297,0.0023993654176592827,0.18815241754055023,0.12271565198898315,0.00015527504729107022,2.5155596716786022e-08,3.839508056640625,0.010817941278219223,2.8899989128112793,60.816978454589844,60.83502197265625,134.34448,171.89476,97.25642,102.97828,90.91614,0.00014350921264849603,1.4139599800109863,0.00012466726184356958,1.524245023727417,0.0,0.005293751135468483,0.0,0.010030575096607208,0.00023309419339057058,1.5238369703292847,0.00022495543817058206,0.011227027513086796,709.6985473632812
3592192,0.030571505427360535,-61.36979675292969,0.0007998443907126784,0.14691270887851715,0.10385414958000183,0.00012114419951103628,0.0,3.484220504760742,0.011310048401355743,2.610166072845459,61.39875793457031,61.405372619628906,136.05132,174.79924,99.27947,104.925095,92.833725,0.0003099390014540404,1.365403175354004,0.00018041898147203028,1.4693071842193604,0.0,0.005236835218966007,0.0,0.009493815712630749,3.540946636348963e-05,1.4774541854858398,0.00019748092745430768,0.01358124054968357,717.894287109375
3720192,0.032593756914138794,-61.780799865722656,0.0018603261560201645,0.17260779440402985,0.09858188033103943,0.00016676624363753945,1.4536536809828249e-06,2.9846749305725098,0.01091255433857441,2.897716760635376,61.826236724853516,61.82514953613281,137.6004,177.52531,101.202324,106.882614,94.57739,0.0011386758415028453,1.3594245910644531,0.0007003506761975586,1.4639954566955566,0.0,0.0052706459537148476,0.0,0.007693479768931866,0.00021741539239883423,1.460428237915039,0.0007601615507155657,0.009956305846571922,714.8453369140625
3848192,0.0486299954354763,-61.91798782348633,0.0010092505253851414,0.13867399096488953,0.09914910793304443,0.0001257464464288205,1.0857132792807533e-06,2.898766040802002,0.01068339217454195,2.9808454513549805,61.97410202026367,61.95768737792969,139.23103,180.29616,103.09761,109.10454,96.42254,0.00029463492683134973,1.3619205951690674,0.0009432267979718745,1.460047721862793,0.0,0.005123025272041559,0.0,0.008498376235365868,0.00018553363042883575,1.4581297636032104,0.0008302468340843916,0.009326653555035591,715.1214599609375
3976192,0.08616745471954346,-62.14619827270508,0.0011829965515062213,0.127390518784523,0.08919596672058105,0.0001010817286442034,5.8210393945046235e-06,2.752703905105591,0.01074976660311222,2.7630629539489746,62.17268753051758,62.22285842895508,140.70384,182.9471,104.93773,110.8901,98.22235,0.0004344696062617004,1.3288992643356323,0.0005293320864439011,1.4283998012542725,0.0,0.004688160493969917,0.0,0.00815124623477459,0.000717541144695133,1.4197442531585693,0.0008705008076503873,0.012201013043522835,722.0291748046875
4104192,0.03200976923108101,-63.16744613647461,-0.00014113401994109154,0.10110636055469513,0.06184658035635948,8.894514030544087e-05,2.74823946710967e-06,1.7957110404968262,0.010820613242685795,2.931260585784912,63.219181060791016,63.237857818603516,142.16493,185.55643,106.70744,112.76428,100.01884,0.0004375010321382433,1.2586665153503418,0.0008295755833387375,1.3220229148864746,0.0,0.004935727454721928,0.0,0.007710576057434082,9.440265785087831e-06,1.322075366973877,0.0008201549062505364,0.009137406945228577,714.4541625976562
4232192,0.03273327648639679,-63.681129455566406,-0.0004008776450064033,0.07350596785545349,0.05200612545013428,7.004712824709713e-05,3.4899329648396815e-08,1.56490159034729,0.00987222045660019,2.943723678588867,63.751129150390625,63.71409606933594,143.49367,187.94086,108.48155,114.51148,101.75036,0.0002710928092710674,1.2228481769561768,0.0002457461378071457,1.2865464687347412,0.0,0.0040282332338392735,0.0,0.0074236029759049416,1.3440737347991671e-05,1.2833592891693115,0.0002420679375063628,0.008034667931497097,722.6073608398438
4360192,0.01636258140206337,-64.29391479492188,-0.0005346167017705739,0.06123501807451248,0.0435120165348053,7.690789789194241e-05,1.2350490578683093e-05,1.1710693836212158,0.009540337137877941,2.8324246406555176,64.3434829711914,64.34149932861328,144.71385,190.048,110.11295,116.3661,103.34579,0.0010638694511726499,1.208803415298462,0.0002217659493908286,1.2658737897872925,0.0,0.004426278173923492,0.0,0.007189659401774406,4.015674494439736e-05,1.2649033069610596,0.0002349862188566476,0.00835527665913105,727.5228271484375
4488192,0.012696722522377968,-64.92401123046875,0.0024133389815688133,0.04895894229412079,0.03421046957373619,8.165704639395699e-05,1.4192727576300967e-05,0.8421446084976196,0.009582972154021263,2.7215347290039062,64.94413757324219,65.03931427001953,145.80598,191.88643,111.8205,118.06221,104.95881,0.000574679346755147,1.183843731880188,0.0017377336043864489,1.2394261360168457,0.0,0.004193111322820187,0.0,0.006614748388528824,0.00048543285811319947,1.2382996082305908,0.0016357763670384884,0.007539732381701469,729.1912841796875
4616192,0.018411625176668167,-65.19395446777344,0.0015883027808740735,0.08416294306516647,0.039351269602775574,8.395085023948923e-05,0.0,0.9976657629013062,0.00932399369776249,3.0337347984313965,65.2236328125,65.25346374511719,146.78592,193.75061,113.430046,119.7943,106.48746,0.0005393187748268247,1.1886107921600342,0.0013334645191207528,1.2429611682891846,0.0,0.004408838227391243,0.0,0.006068329326808453,0.0002127263433067128,1.2396849393844604,0.0011397239286452532,0.009439457207918167,729.2894287109375
4744192,0.01558835618197918,-65.33647155761719,0.0016566559206694365,0.09748139977455139,0.051478829234838486,8.68690840434283e-05,0.0,1.362694501876831,0.009389669634401798,2.8187859058380127,65.38753509521484,65.37881469726562,147.98192,195.82248,115.00577,121.25818,107.93115,0.0003367215977050364,1.2269744873046875,0.0005843676626682281,1.2887687683105469,0.0,0.004149836488068104,0.0,0.006300867069512606,0.0002547687035985291,1.2908976078033447,0.000554688973352313,0.007935529574751854,738.907958984375
4872192,0.012965310364961624,-65.97547912597656,0.00372816389426589,0.0713377296924591,0.05032410845160484,4.9425088946009055e-05,0.0,1.2582426071166992,0.009039637632668018,2.6783618927001953,66.05284118652344,66.00332641601562,149.17554,197.99623,116.6019,122.76749,109.43791,0.00023792535648681223,1.2054321765899658,0.0004218027461320162,1.2608846426010132,0.0,0.0035715096164494753,0.0,0.005762683227658272,0.00015208678087219596,1.2602685689926147,0.00033257523318752646,0.006889353506267071,738.8348999023438
5000192,0.01663416251540184,-66.21441650390625,0.0019435931462794542,0.06698543578386307,0.04706846922636032,6.721363024553284e-05,5.281953690428054e-06,1.2690014839172363,0.009338757954537868,2.7128820419311523,66.22774505615234,66.30389404296875,150.41339,200.093,118.2785,124.19479,111.089554,0.0005956343957222998,1.2043163776397705,0.0012895467225462198,1.2569470405578613,0.0,0.0038250444922596216,0.0,0.006289903074502945,0.0004667780303861946,1.261294960975647,0.0014202992897480726,0.007485024631023407,730.7755126953125
