Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1672192,0.07449820637702942,-52.501224517822266,-0.00010602411930449307,0.3829277455806732,0.2578294575214386,0.00016928481636568904,0.0008409533184021711,10.310176849365234,0.01422005146741867,3.1076438426971436,52.59599304199219,52.50035095214844,102.09478,131.57745,61.538025,70.88667,58.60202,3.229885260225274e-05,1.6719248294830322,0.004713510628789663,1.887229323387146,0.0,0.010235963389277458,0.0,0.009555403143167496,0.00020349079568404704,1.8863825798034668,0.004512763116508722,0.012824023142457008,748.1896362304688
1800192,0.06503218412399292,-53.833351135253906,-0.0004420453915372491,0.3447563648223877,0.24563124775886536,0.00013522901281248778,0.0002908550959546119,9.556283950805664,0.01321734581142664,3.038569450378418,53.863460540771484,53.88404846191406,105.017586,135.80887,63.78584,74.458855,60.75947,0.001124129630625248,1.6848838329315186,0.0030656661838293076,1.8445968627929688,0.0,0.009087398648262024,0.0,0.009364454075694084,0.0005234634736552835,1.856532096862793,0.002654865151271224,0.017114663496613503,741.3294677734375
1928192,0.02997935190796852,-54.81817626953125,0.000997715163975954,0.37712252140045166,0.26693588495254517,0.0001427713577868417,6.092359762988053e-05,10.366792678833008,0.012760880403220654,2.8878698348999023,54.86566925048828,54.870548248291016,107.92584,139.90108,65.9844,77.4561,62.88446,0.0013862294144928455,1.7036126852035522,0.00015157103189267218,1.8978004455566406,0.0,0.007153647020459175,0.0,0.008852051571011543,0.00020232974202372134,1.9088852405548096,0.0002577654959168285,0.019039319828152657,743.1610107421875
2056192,0.040191009640693665,-56.03114318847656,0.00037647451972588897,0.3368077576160431,0.23717950284481049,0.00012884310854133219,8.150145731633529e-06,9.23087215423584,0.012855214066803455,2.744506597518921,56.14441680908203,56.053306579589844,110.74754,143.79,68.15879,80.810776,64.93607,0.0008134265663102269,1.6576594114303589,0.00023737414448987693,1.8513576984405518,0.0,0.006723359227180481,0.0,0.00974188931286335,0.0004637639212887734,1.8299680948257446,0.0006669536232948303,0.02253870666027069,707.3773193359375
2184192,0.09525569528341293,-58.04236602783203,-0.0014221712481230497,0.3215111494064331,0.22664596140384674,0.0001523203100077808,3.6664034723798977e-06,8.549578666687012,0.013110004365444183,2.9509434700012207,58.060340881347656,58.10857391357422,113.49114,147.52737,70.20678,83.90854,67.05773,0.0009831073693931103,1.628926396369934,0.0010680367704480886,1.8015413284301758,0.0,0.006120806094259024,0.0,0.009209265001118183,0.0008566459873691201,1.799628496170044,0.0018076221458613873,0.011112804524600506,731.2882690429688
2312192,0.04925068840384483,-58.08592987060547,0.0014655755367130041,0.38613423705101013,0.22059403359889984,0.000146033416967839,0.000135634487378411,8.537836074829102,0.01237544883042574,3.140320301055908,58.111534118652344,58.18870544433594,116.07443,151.24878,72.35312,86.717545,69.206154,0.0016818922013044357,1.6053403615951538,0.003094889223575592,1.7727527618408203,0.0,0.006577613763511181,0.0,0.010582704097032547,0.0007006110390648246,1.7731624841690063,0.002961899386718869,0.010233988985419273,755.2836303710938
2440192,0.035952188074588776,-60.04615020751953,-0.0024986823555082083,0.2596246302127838,0.18412333726882935,0.00011411895684432238,0.0001490685681346804,6.792932987213135,0.014859243296086788,3.1940293312072754,60.048057556152344,60.0521240234375,118.460205,154.83722,74.38541,89.49249,71.1971,0.0007962093804962933,1.5200029611587524,0.0010104031534865499,1.658068299293518,0.0,0.005603231023997068,0.0,0.008674858137965202,0.0008715869626030326,1.659968614578247,0.0011437447974458337,0.010850628837943077,740.7074584960938
2568192,0.02913791686296463,-60.86997985839844,0.0005848017754033208,0.25118011236190796,0.161903515458107,9.342919656774029e-05,2.899500759667717e-05,5.880881309509277,0.013304810039699078,2.75624942779541,60.92732238769531,60.902435302734375,120.8024,158.3427,76.38083,92.59302,73.19858,0.0002732482389546931,1.4548932313919067,0.0023434627801179886,1.5818150043487549,0.0,0.005497903097420931,0.0,0.009009037166833878,0.0004299017891753465,1.576915979385376,0.0022267596796154976,0.013627231121063232,739.716796875
2696192,0.03698074817657471,-61.61347198486328,-0.002506671939045191,0.2682889401912689,0.1723882406949997,0.00011606072803260759,0.0,6.001963138580322,0.012566594406962395,3.170438766479492,61.739044189453125,61.650657653808594,123.01082,161.83789,78.271965,95.19479,75.14332,0.00042857558582909405,1.486726999282837,0.008157569915056229,1.6261248588562012,0.0,0.005746633280068636,0.0,0.009282656013965607,0.0011456634383648634,1.6245423555374146,0.0071603646501898766,0.009659089148044586,744.7923583984375
2824192,0.04543772339820862,-61.47832489013672,0.0026037348434329033,0.25665023922920227,0.18293730914592743,0.00010909590491792187,0.0,6.66236686706543,0.012637754902243614,2.559080123901367,61.53368377685547,61.54535675048828,125.23044,165.14406,80.12242,97.95448,77.108765,0.0008365683606825769,1.5232305526733398,0.0013176820939406753,1.6665384769439697,0.0,0.0061439587734639645,0.0,0.009505858644843102,0.0001371283724438399,1.6599583625793457,0.00118247140198946,0.011399587616324425,753.695068359375
2952192,0.049001604318618774,-61.40193557739258,-0.0021432945504784584,0.2958291471004486,0.2101687341928482,0.00014446226123254746,2.691383269848302e-05,7.275185585021973,0.013650994747877121,3.0665197372436523,61.3931999206543,61.4588737487793,127.33046,168.31088,82.042984,100.69509,79.05934,0.0011544949375092983,1.577280044555664,0.0008416658965870738,1.7368605136871338,0.0,0.0054863509722054005,0.0,0.009291483089327812,0.00043854216346517205,1.727272629737854,0.0007383580086752772,0.014868030324578285,751.48876953125
3080192,0.03859052062034607,-62.20608901977539,0.001594378030858934,0.28889307379722595,0.17730291187763214,0.0008487427257932723,0.0030572202522307634,6.442605972290039,0.013984231278300285,2.7721147537231445,62.20306396484375,62.23011016845703,129.42928,171.39783,84.00942,103.09263,81.01317,0.0005508372560143471,1.5225801467895508,0.0008706439984962344,1.6783264875411987,0.0,0.007430940866470337,0.0,0.008676860481500626,0.0015346044674515724,1.6737589836120605,0.0018842746503651142,0.0103269312530756,749.530029296875
3208192,0.03508322685956955,-62.59015655517578,-0.0008845106931403279,0.22089505195617676,0.15766361355781555,0.00011154628737131134,0.0,5.90179443359375,0.013326600193977356,2.88877010345459,62.64665222167969,62.59506607055664,131.53976,174.54555,85.84927,106.079315,82.87966,0.0003903701435774565,1.4683337211608887,0.0012394905788823962,1.596942663192749,0.0,0.005397074855864048,0.0,0.008441001176834106,0.00023484307166654617,1.5964910984039307,0.001159593230113387,0.010109342634677887,768.3827514648438
3336192,0.0376608744263649,-63.345123291015625,0.0034890202805399895,0.22500655055046082,0.1575050801038742,0.00010843102791113779,2.1816320440848358e-05,5.585791110992432,0.013255367055535316,3.0451712608337402,63.36833953857422,63.384742736816406,133.47002,177.51942,87.72286,107.994995,84.6801,0.00016039404727052897,1.4339423179626465,0.001317184534855187,1.5724642276763916,0.0,0.006086171139031649,0.0,0.008214971050620079,0.000221019028685987,1.5739202499389648,0.0012481063604354858,0.00931241549551487,761.2401123046875
3464192,0.07403229176998138,-64.03252410888672,-0.00225432263687253,0.21500082314014435,0.1510240137577057,0.00012677317135967314,1.0639717402227689e-05,5.116690158843994,0.012970824725925922,3.354508399963379,64.05055236816406,64.10426330566406,135.3714,180.499,89.496544,110.45299,86.65389,0.001344519667327404,1.4418506622314453,0.0002881405525840819,1.55949068069458,0.0,0.005312873050570488,0.0,0.008036648854613304,0.0005082106217741966,1.5646793842315674,0.0005968288751319051,0.010823004879057407,767.3942260742188
3592192,0.055952735245227814,-63.17111587524414,-0.0026560304686427116,0.27494192123413086,0.17732004821300507,0.00012347428128123283,1.610622348380275e-05,6.409279823303223,0.012768263928592205,3.032890796661377,63.20392990112305,63.268341064453125,137.22943,183.55328,91.25633,112.72334,88.27015,0.0002758692717179656,1.5166926383972168,0.0008522102143615484,1.6667025089263916,0.0,0.005242412909865379,0.0,0.00883081927895546,0.00022367553901858628,1.6616714000701904,0.0008058603852987289,0.01130322553217411,759.7664794921875
3720192,0.02656622603535652,-64.40924835205078,-0.0008619624422863126,0.2405165284872055,0.1587405651807785,0.00012617504398804158,1.400764722347958e-05,5.2138519287109375,0.012603194452822208,3.0423569679260254,64.42872619628906,64.46515655517578,139.10739,186.36427,92.953964,115.00594,90.065025,0.00036358123179525137,1.4738457202911377,0.0009855797979980707,1.5948364734649658,0.0,0.005554982926696539,0.0,0.008145072497427464,1.3211221812525764e-05,1.5986886024475098,0.0009736433275975287,0.010007386095821857,771.1724853515625
3848192,0.03084038943052292,-64.542724609375,0.0014605725882574916,0.2446400225162506,0.1626531034708023,0.00011982461728621274,1.4457104043685831e-05,5.366829872131348,0.013188391923904419,3.062562942504883,64.63493347167969,64.55320739746094,140.9021,189.0557,94.748634,117.3335,91.80736,0.00043626863043755293,1.474068522453308,0.0002491162158548832,1.604471206665039,0.0,0.0052088405936956406,0.0,0.008493858389556408,0.0006434480892494321,1.6039007902145386,0.0006315266364254057,0.00883537344634533,761.9114990234375
3976192,0.034974321722984314,-64.666748046875,-0.0011017578653991222,0.22622394561767578,0.15983621776103973,9.69373868429102e-05,2.433739155094372e-06,5.310886383056641,0.012426990084350109,2.8999710083007812,64.69761657714844,64.74542236328125,142.51088,191.88802,96.48131,119.37141,93.54937,0.0019312659278512,1.467344880104065,0.0009018568089231849,1.5934149026870728,0.0,0.005704484414309263,0.0,0.008053574711084366,0.00031494497670792043,1.5999269485473633,0.0010053269797936082,0.015436539426445961,756.743896484375
4104192,0.02739333175122738,-65.26898956298828,0.0003223319654352963,0.2178255170583725,0.14008016884326935,0.0001316138223046437,2.8760874570821215e-08,4.840149879455566,0.01241113618016243,2.8758673667907715,65.3021469116211,65.30119323730469,144.31467,194.61699,98.16411,121.56678,95.34327,5.5958895245566964e-05,1.4132177829742432,0.00036496116081252694,1.5267002582550049,0.0,0.00594095466658473,0.0,0.008285918273031712,0.0002735125017352402,1.5246707201004028,0.0002631921961437911,0.008116884157061577,776.6739501953125
4232192,0.0326155424118042,-66.67861938476562,-0.0003672027960419655,0.1602766066789627,0.10210508108139038,9.879920980893075e-05,1.820416218833998e-05,3.1912248134613037,0.01217081118375063,2.9709291458129883,66.71331787109375,66.77503967285156,145.78009,197.1821,99.79864,123.53493,96.88724,0.00041968582081608474,1.3300678730010986,0.0011818596394732594,1.41865074634552,0.0,0.0045342594385147095,0.0,0.008205600082874298,0.00017997068061958998,1.4201993942260742,0.0011072768829762936,0.009412555024027824,771.3077392578125
4360192,0.049795132130384445,-67.4913101196289,-0.002118159784004092,0.12488337606191635,0.08655009418725967,8.513877401128411e-05,7.232414645841345e-06,2.557673931121826,0.01155558880418539,3.0380313396453857,67.5601577758789,67.52410125732422,147.14937,199.54063,101.501175,125.6403,98.56516,0.007779278792440891,1.2887063026428223,0.00015953565889503807,1.3690645694732666,0.0,0.004768085666000843,0.0,0.006694847717881203,0.0002737657923717052,1.3684478998184204,0.0002495559165254235,0.009298598393797874,766.0975341796875
4488192,0.016564492136240005,-68.72657012939453,0.0034037879668176174,0.07651262730360031,0.04343872144818306,0.00011820699000963941,0.0,1.291513204574585,0.010959513485431671,2.5641889572143555,68.76132202148438,68.81114196777344,148.57585,201.67613,103.11175,127.41483,100.29285,0.0009686608682386577,1.201280951499939,0.001098854118026793,1.2617130279541016,0.0,0.004394924268126488,0.0,0.007155624218285084,0.0008872326579876244,1.2605297565460205,0.0013382886536419392,0.008340612053871155,775.222412109375
4616192,0.017255881801247597,-68.82313537597656,0.002590817864984274,0.08026996999979019,0.05570578947663307,8.241971954703331e-05,7.2374800765828695e-06,1.5638221502304077,0.011080180294811726,2.8245182037353516,68.88612365722656,68.87800598144531,149.97966,203.70146,104.689804,129.18994,101.848694,0.00035016838228330016,1.218963861465454,0.000994006753899157,1.2846649885177612,0.0,0.004940018057823181,0.0,0.0069161998108029366,0.0004467024700716138,1.288752794265747,0.0008941109990701079,0.008359579369425774,770.4208984375
4744192,0.0159987173974514,-69.46347045898438,0.0026036559138447046,0.07623685151338577,0.053741130977869034,7.943959644762799e-05,9.242953069588111e-07,1.4036836624145508,0.010796193964779377,2.8033034801483154,69.54984283447266,69.49129486083984,151.24612,205.93245,106.34452,131.05493,103.60886,0.000877477927133441,1.2121901512145996,0.00014941180415917188,1.2825655937194824,0.0,0.004372818395495415,0.0,0.007374913431704044,0.00010790232045110315,1.2748216390609741,0.00014800464850850403,0.010593229904770851,768.6663208007812
4872192,0.013594074174761772,-69.93070983886719,0.0013131418963894248,0.09619127213954926,0.038401488214731216,6.81003148201853e-05,3.988148193911911e-07,1.0731489658355713,0.010985228233039379,2.734531879425049,69.96724700927734,70.01438903808594,152.38692,207.8902,107.95449,132.78455,105.26545,0.0007607802981510758,1.1747221946716309,0.0006607853574678302,1.2269909381866455,0.0,0.003999662585556507,0.0,0.0066208308562636375,0.0003557601012289524,1.2262816429138184,0.000660510384477675,0.0067761484533548355,772.8121948242188
5000192,0.01211753860116005,-69.82591247558594,0.001270788605324924,0.0894518792629242,0.06280536204576492,8.581186557421461e-05,0.0,1.6685688495635986,0.010245018638670444,2.9390406608581543,69.86153411865234,69.91261291503906,153.65016,209.93587,109.52184,134.77339,107.02656,0.0009182829526253045,1.243829369544983,0.0009280383237637579,1.3176453113555908,0.0,0.004153025336563587,0.0,0.007133088074624538,0.0005771736614406109,1.3138580322265625,0.0008020520908758044,0.008618490770459175,780.4798583984375
