Train/Steps,Loss/Loss_critic,Loss/Loss_abstract_critic,Loss/Loss_lax_bisimulation,Loss/Loss_transition,Loss/Loss_reward,Loss/Loss_actor,DHPG/Q_actual_mean,DHPG/Q_abstract_mean,DHPG/Value_equivalence,Norm/actor_model,Norm/critic_model,Norm/abstract_critic_model,Norm/state_encoder_model,Norm/action_encoder_model,Eval/Return
1416192,0.9816642999649048,1.118807077407837,0.6271763443946838,1.6690082550048828,0.0481545515358448,-21.840145111083984,10.370292663574219,11.169761657714844,8.967257499694824,102.88848,181.928,45.305267,188.66766,49.476963,136.25697326660156
1544192,1.066426396369934,0.9224246740341187,0.7413821220397949,1.6179134845733643,0.06702764332294464,-21.609233856201172,12.646142959594727,9.758660316467285,8.425540924072266,107.648834,189.71202,47.234135,194.46921,56.28645,158.18212890625
1672192,1.1910758018493652,0.7033441066741943,1.1500709056854248,1.514922857284546,0.07591666281223297,-23.066848754882812,12.457584381103516,11.040244102478027,9.108823776245117,112.24938,196.59541,50.367073,199.3791,61.963837,151.9864044189453
1800192,1.0057761669158936,0.6872128844261169,0.5722988843917847,1.482234001159668,0.055423177778720856,-22.634143829345703,13.586623191833496,10.565662384033203,10.572342872619629,116.59325,202.80608,53.877712,203.59534,66.92728,203.66236877441406
1928192,1.2939780950546265,0.6262441873550415,1.3717424869537354,1.6861352920532227,0.040753886103630066,-24.287416458129883,15.28243350982666,10.477720260620117,11.352324485778809,120.622154,208.79355,54.405518,207.40994,71.96503,204.39328002929688
2056192,0.9695640802383423,0.40146780014038086,0.9488471746444702,1.5387487411499023,0.06333383917808533,-23.857633590698242,13.795079231262207,9.284494400024414,10.124151229858398,124.735245,214.60117,56.282883,210.93317,76.4044,220.81918334960938
2184192,1.1003596782684326,0.8010790944099426,1.3856866359710693,1.6172492504119873,0.049772512167692184,-26.505046844482422,15.590967178344727,10.760604858398438,12.39727783203125,128.37839,220.20316,59.708076,214.01236,80.6476,242.93585205078125
2312192,1.1561756134033203,1.520218849182129,1.0539422035217285,1.7309054136276245,0.049663763493299484,-27.850677490234375,16.521936416625977,14.607318878173828,11.128050804138184,131.93889,225.54486,60.97272,216.92216,85.13315,234.72373962402344
2440192,1.5058796405792236,2.677701711654663,1.1268703937530518,1.7022781372070312,0.053162574768066406,-32.96863555908203,17.623064041137695,16.805553436279297,11.94449234008789,135.13698,230.3872,64.517235,219.28549,89.11649,234.89596557617188
2568192,1.4934663772583008,1.077658772468567,0.9889079332351685,1.5936702489852905,0.09103156626224518,-33.292396545410156,19.44733428955078,14.641891479492188,12.217302322387695,138.25903,234.99428,67.31352,221.63197,93.074295,220.51251220703125
