Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
3592192,0.06293784826993942,-95.32070922851562,-0.0002828046854119748,0.20010562241077423,0.13606910407543182,0.00028520493651740253,0.00950915552675724,2.4946045875549316,0.002358825411647558,2.9425601959228516,95.32036590576172,95.36399841308594,143.15787,169.25287,110.28309,115.57256,107.77038,0.0003527579247020185,1.283125877380371,0.0008465438149869442,1.361712098121643,0.0,0.005883410573005676,0.0,0.009679955430328846,0.0003501319151837379,1.360129952430725,0.0006426477339118719,0.011564720422029495,974.261474609375
3720192,0.03303687646985054,-95.44255065917969,-0.0014342921786010265,0.25926071405410767,0.1339949071407318,0.00041174053330905735,0.006258698180317879,2.528052806854248,0.002364605898037553,3.4393320083618164,95.50048828125,95.42286682128906,144.94438,172.09027,112.28251,117.88985,109.952446,0.0007532433373853564,1.2850106954574585,0.002331170253455639,1.3825405836105347,0.0,0.006814086809754372,0.0,0.010192262008786201,0.00031191844027489424,1.3619632720947266,0.0021031866781413555,0.023454565554857254,971.9707641601562
3848192,0.04373466968536377,-95.61297607421875,6.862037844257429e-05,0.2246720939874649,0.14845506846904755,0.00034451435203664005,0.007554075215011835,2.8395683765411377,0.0023492819163948298,3.1333885192871094,95.60444641113281,95.65296936035156,146.8893,175.00198,114.258316,120.23794,111.96702,0.0007379799499176443,1.3137726783752441,0.00016081072681117803,1.4027796983718872,0.0,0.006772183813154697,0.0,0.008581230416893959,0.00022830259695183486,1.4047518968582153,0.0002524448500480503,0.010331284254789352,972.0939331054688
3976192,0.029141109436750412,-95.7425537109375,-0.00034372828667983413,0.1721716672182083,0.11904201656579971,0.00026505670393817127,0.005089228972792625,2.3193647861480713,0.0022044354118406773,3.047201633453369,95.75582122802734,95.74247741699219,148.93253,177.71515,116.098915,122.37757,113.90022,0.005383459385484457,1.2443755865097046,0.001335260458290577,1.3257431983947754,0.0,0.005156389903277159,0.0,0.008463898673653603,0.00020055055210832506,1.3153173923492432,0.001176017103716731,0.014695951715111732,973.6009521484375
4104192,0.017094291746616364,-96.33311462402344,0.00040065025677904487,0.15682609379291534,0.09315262734889984,0.0002546676842030138,0.00846448540687561,1.854132056236267,0.0018119846936315298,2.769925117492676,96.3505859375,96.35748291015625,150.642,180.32516,117.90442,124.66765,115.83322,0.00019021600019186735,1.1893353462219238,0.0011780827771872282,1.2444469928741455,0.0,0.0042562708258628845,0.0,0.007221230771392584,0.0006488403305411339,1.240260124206543,0.001030488172546029,0.00767664285376668,973.5958862304688
4232192,0.04847443103790283,-96.71269226074219,-0.0013235751539468765,0.11438687890768051,0.07609319686889648,0.00023172429064288735,0.013500925153493881,1.3418803215026855,0.0017010158626362681,3.624976873397827,96.75739288330078,96.690673828125,152.22984,182.58102,119.589294,126.72882,117.67792,0.00020135354134254158,1.1591837406158447,0.0006801515119150281,1.2125189304351807,0.0,0.005416298285126686,0.0,0.007827846333384514,6.23336891294457e-05,1.20698881149292,0.0006448466447182,0.009654248133301735,974.018310546875
4360192,0.02175000309944153,-97.406982421875,-0.00025229243328794837,0.07017264515161514,0.0470682717859745,0.0002387582353549078,0.008422124199569225,0.5595279335975647,0.0015835869126021862,3.115997314453125,97.46917724609375,97.40855407714844,153.91641,184.80266,121.40719,128.50568,119.3506,0.0006607943796552718,1.097644329071045,0.005963221658021212,1.1334930658340454,0.0,0.0037106082309037447,0.0,0.008421014994382858,4.584235284710303e-05,1.1294628381729126,0.005917379632592201,0.00893344171345234,975.4337768554688
4488192,0.011713637039065361,-97.79774475097656,0.0005697613232769072,0.03852378949522972,0.027274655178189278,0.00014405196998268366,0.013049378991127014,0.2965003252029419,0.0013975417241454124,2.530834197998047,97.79179382324219,97.86102294921875,155.59897,187.02463,123.05565,130.53552,121.071594,0.0008155310642905533,1.050608515739441,0.004518798552453518,1.061302900314331,0.0,0.0033401106484234333,0.0,0.005265605635941029,8.196354610845447e-05,1.0625602006912231,0.0044458238407969475,0.005700926762074232,972.9418334960938
4616192,0.02516794577240944,-97.65090942382812,0.00027346384013071656,0.12108868360519409,0.04572650045156479,0.0003141879278700799,0.014509739354252815,0.6221272349357605,0.001228793291375041,2.686396598815918,97.66255950927734,97.71381378173828,157.203,188.95102,124.77195,132.39359,122.80078,0.0002220340829808265,1.094720721244812,0.001381933456286788,1.115222454071045,0.0,0.003587365848943591,0.0,0.005986860021948814,5.550642526941374e-05,1.1255743503570557,0.0013561781961470842,0.012921849265694618,970.3316650390625
4744192,0.029678046703338623,-97.830322265625,-0.0002295342565048486,0.10924917459487915,0.04140893742442131,0.00020290265092626214,0.02285253442823887,0.4327607750892639,0.0012663397938013077,3.2412710189819336,98.0262451171875,97.83159637451172,158.91768,191.10526,126.4168,134.28598,124.40431,0.0005472669145092368,1.0965430736541748,0.0008890599710866809,1.111759901046753,0.0,0.00516306608915329,0.0,0.006698157172650099,0.0001386369694955647,1.1227617263793945,0.0008310778648592532,0.01356618944555521,974.1558837890625
4872192,0.017118921503424644,-97.85173034667969,-0.000478766014566645,0.05989490821957588,0.04132673889398575,0.00014387852570507675,0.009024759754538536,0.48321741819381714,0.0012912193778902292,3.178314685821533,97.93844604492188,97.86091613769531,160.55464,193.37186,128.19319,136.13828,126.16455,0.0007895337766967714,1.0933183431625366,0.0009367034072056413,1.1223320960998535,0.0,0.0030393770430237055,0.0,0.0063349222764372826,0.00010501864016987383,1.1170001029968262,0.000889756134711206,0.0083357784897089,975.9227294921875
5000192,0.016120821237564087,-97.82423400878906,-0.0005336884059943259,0.08458011597394943,0.05715396627783775,0.00016668351599946618,0.012648291885852814,0.7441372275352478,0.0011578832054510713,3.4752378463745117,97.83308410644531,97.87541198730469,162.09435,195.44482,129.79625,138.1154,127.913246,0.0012974173296242952,1.1132149696350098,0.0006269264267757535,1.1432087421417236,0.0,0.0034364277962595224,0.0,0.005539431236684322,0.0036286860704421997,1.1389689445495605,0.0034334021620452404,0.007097664754837751,973.6195068359375
