Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2696192,0.08342498540878296,-32.245018005371094,-0.001988899428397417,0.7685777544975281,0.012982593849301338,2.0989465713500977,32.18037414550781,32.22520065307617,24.166675567626953,24.620563507080078,24.06359100341797,0.10308143496513367,24.0635929107666,0.0054222047328948975,114.89758,134.6405,63.893745,64.440636,384.65936279296875
2824192,0.07143611460924149,-30.42807960510254,-0.0007332377135753632,0.7063024640083313,0.01252403762191534,2.0104527473449707,30.411983489990234,30.406408309936523,24.52308464050293,24.848270416259766,24.416868209838867,0.10621652007102966,24.416866302490234,0.006660592742264271,117.04904,136.9435,65.179375,65.77885,416.5391845703125
2952192,0.12176767736673355,-28.092113494873047,0.006023959256708622,0.6932187676429749,0.012052993290126324,1.4993929862976074,28.0231990814209,28.016796112060547,24.388065338134766,24.726320266723633,24.286087036132812,0.10198003798723221,24.286087036132812,0.0006435691611841321,118.96085,139.43709,66.46212,66.87807,385.4444580078125
3080192,0.09094509482383728,-31.492645263671875,0.0003707119030877948,0.7138012647628784,0.012569529935717583,1.9532866477966309,31.433961868286133,31.42874526977539,26.029211044311523,26.348417282104492,25.922300338745117,0.10691060870885849,25.922298431396484,0.0011846853885799646,120.88669,141.74945,67.77668,68.14624,356.42169189453125
3208192,0.08725506067276001,-28.966352462768555,0.006014719605445862,0.6834712624549866,0.012565641663968563,1.4929289817810059,28.925975799560547,28.862213134765625,25.364465713500977,25.640228271484375,25.262008666992188,0.10245547443628311,25.26201057434082,0.004603907465934753,122.76169,143.9887,69.02291,69.42063,321.36334228515625
3336192,0.193281352519989,-32.60912322998047,0.002099811565130949,0.7331252098083496,0.01240968145430088,1.9015445709228516,32.56754684448242,32.54680252075195,26.844005584716797,27.24456024169922,26.740558624267578,0.1034460961818695,26.740558624267578,0.0014556263340637088,124.74137,146.10576,70.20383,70.56878,388.9114074707031
3464192,0.2541196644306183,-30.9903621673584,0.001631554332561791,0.7423849105834961,0.012324620969593525,1.9101330041885376,30.93685531616211,30.924053192138672,26.59564971923828,26.956356048583984,26.49034309387207,0.10530704259872437,26.49034309387207,0.0007115288753993809,126.476105,148.2355,71.44532,71.7223,321.3476257324219
3592192,0.16051486134529114,-34.48158645629883,-0.002954738447442651,0.763945460319519,0.01153364684432745,2.0791611671447754,34.47886657714844,34.488494873046875,28.102340698242188,28.520774841308594,27.999176025390625,0.1031661257147789,27.999176025390625,0.00048261144547723234,128.17438,150.15852,72.65654,72.84535,432.07843017578125
3720192,0.08844014257192612,-33.89139938354492,-0.0038248919881880283,0.738398015499115,0.010931652039289474,2.3759448528289795,33.859649658203125,33.84712219238281,28.056724548339844,28.474273681640625,27.95262908935547,0.10409723222255707,27.95262908935547,0.0016541151562705636,129.82152,152.18326,73.82683,73.94348,426.69451904296875
3848192,0.1035456657409668,-33.728599548339844,-0.00357146211899817,0.75202476978302,0.010534496046602726,2.257197141647339,33.606964111328125,33.62587356567383,28.20122718811035,28.56371307373047,28.094017028808594,0.10721036046743393,28.09401512145996,0.000558157276827842,131.54616,154.3842,75.004684,75.10671,369.43316650390625
3976192,0.19288000464439392,-33.484588623046875,-0.0025302725844085217,0.7597115635871887,0.011053615249693394,2.237914562225342,33.433250427246094,33.40663146972656,28.411827087402344,28.729957580566406,28.305500030517578,0.10632897913455963,28.305498123168945,0.0012819223338738084,133.23157,156.17012,76.1719,76.257965,384.3587646484375
4104192,0.25643622875213623,-34.41450500488281,0.0009465535404160619,0.7501490116119385,0.011028392240405083,2.0630433559417725,34.36612319946289,34.34355163574219,29.34903335571289,29.657428741455078,29.244556427001953,0.10447511076927185,29.244558334350586,0.0004887851537205279,134.83076,158.02791,77.27992,77.39725,382.94647216796875
4232192,0.18676505982875824,-35.05656433105469,0.0016859155148267746,0.7811219096183777,0.011029122397303581,1.8366167545318604,34.998634338378906,35.042686462402344,29.605932235717773,29.948650360107422,29.503128051757812,0.10280483961105347,29.503128051757812,0.0005038625095039606,136.33575,159.73088,78.38321,78.29648,447.70452880859375
4360192,0.13629168272018433,-35.44734573364258,0.0016940943896770477,0.7711423635482788,0.0074883317574858665,1.5721230506896973,35.454345703125,35.442535400390625,30.70146369934082,30.976184844970703,30.599971771240234,0.10149124264717102,30.599971771240234,0.0005024918355047703,137.72087,161.32278,79.48022,79.461,374.389892578125
4488192,0.1858367621898651,-38.780113220214844,-0.0034736497327685356,0.7825766801834106,0.006599531043320894,2.4400205612182617,38.72392272949219,38.78374481201172,32.33415222167969,32.61670684814453,32.235260009765625,0.09889059513807297,32.235260009765625,0.00019827616051770747,138.85728,162.94109,80.594986,80.495926,398.200927734375
4616192,0.04907996952533722,-37.30080795288086,0.00015619798796251416,0.8045539855957031,0.007729360833764076,2.102004051208496,37.258514404296875,37.258338928222656,32.46674346923828,32.78196334838867,32.36798858642578,0.09875443577766418,32.36799240112305,0.0006306901341304183,139.9905,164.52797,81.66897,81.37197,333.3800354003906
4744192,0.009182481095194817,-40.21448516845703,-0.000187402474693954,0.8023574948310852,0.007495255209505558,1.953747272491455,40.18174743652344,40.21584701538086,33.687862396240234,34.021202087402344,33.58966827392578,0.09819439053535461,33.58967208862305,0.009169393219053745,141.05946,165.80774,82.64417,82.40398,354.63848876953125
4872192,0.11029274761676788,-38.86095428466797,0.00029505148995667696,0.7995215654373169,0.007246735971421003,1.8608393669128418,38.81105041503906,38.80320739746094,34.03065872192383,34.33589553833008,33.9322395324707,0.09841994196176529,33.93223571777344,0.0007197207887656987,142.0534,167.18536,83.695045,83.46888,394.00567626953125
5000192,0.18307605385780334,-36.51361846923828,0.0015942695317789912,0.7984818816184998,0.005830355919897556,1.8961341381072998,36.524322509765625,36.507476806640625,33.45637512207031,33.76068878173828,33.356346130371094,0.10002811253070831,33.356346130371094,0.0002444245619699359,143.08884,168.66733,84.68706,84.62842,400.3570251464844
