Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.8575206995010376,-68.12603759765625,0.00028424011543393135,1.7491812705993652,0.4454137682914734,0.007784983608871698,0.00041424582013860345,2.8191285133361816,0.18780988454818726,1.0036351680755615,68.23512268066406,68.24219512939453,126.096565,166.0035,81.588104,91.88955,83.45126,0.0029670025687664747,2.0259146690368652,0.008182665333151817,3.0758328437805176,0.0,0.0511360689997673,0.0,0.10646654665470123,0.0020147610921412706,3.071183919906616,0.007178156170994043,0.1251988708972931,916.65625
1544192,0.9223074316978455,-69.32859802246094,-0.01896919682621956,1.6778688430786133,0.5518726706504822,0.00494000781327486,0.0015569933457300067,2.987373113632202,0.19516552984714508,1.0201154947280884,69.35011291503906,69.40718078613281,131.81273,171.48868,84.85961,96.75403,87.026215,0.0023365775123238564,1.9337005615234375,0.008861083537340164,2.902358055114746,0.0,0.049955401569604874,0.0,0.1106564849615097,0.008899357169866562,2.859774112701416,0.010817608796060085,0.11360130459070206,864.296875
1672192,0.7340542078018188,-70.40393829345703,0.017400044947862625,1.8461583852767944,0.5661378502845764,0.008755757473409176,0.002555027138441801,3.583869695663452,0.19117705523967743,0.953458845615387,70.343017578125,70.39225769042969,137.2255,176.70212,88.102684,101.34612,90.51929,0.004221493378281593,1.9145729541778564,0.003424897789955139,2.9682133197784424,0.0,0.04937340319156647,0.0,0.10890580713748932,0.0027254733722656965,2.9102602005004883,0.003943446557968855,0.11570841073989868,931.1171875
1800192,0.7385526895523071,-71.82212829589844,-0.01945490390062332,1.6570494174957275,0.5087557435035706,0.010164601728320122,0.0027312133461236954,2.729004383087158,0.19382718205451965,1.116350769996643,71.87322235107422,71.8693618774414,142.4846,181.69397,91.294525,105.81629,93.94509,0.006139952689409256,1.87646484375,0.03598775714635849,2.847686529159546,0.0,0.04491013288497925,0.0,0.10428116470575333,0.002521037356927991,2.841677188873291,0.03348785266280174,0.10621874779462814,929.5546875
1928192,0.7204116582870483,-72.58119201660156,-0.01099654845893383,1.9027653932571411,0.5170490145683289,0.008091404102742672,0.001485045300796628,3.06668758392334,0.19309912621974945,0.9853252172470093,72.6885986328125,72.58977508544922,147.60196,186.48523,94.486206,109.98609,97.29267,0.0016531789442524314,1.934118628501892,0.016705956310033798,2.898710012435913,0.0,0.04798378795385361,0.0,0.11376141011714935,0.009045721963047981,2.9092862606048584,0.01696697250008583,0.10514448583126068,926.0546875
2056192,1.0653908252716064,-73.49638366699219,-0.0031154444441199303,1.5758715867996216,0.42372268438339233,0.006910864729434252,0.0010943490779027343,2.5159730911254883,0.19110873341560364,1.167395830154419,73.59426879882812,73.57635498046875,152.49069,191.15288,97.6266,113.97873,100.60955,0.0024066923651844263,1.8079805374145508,0.008159294724464417,2.6314892768859863,0.0,0.045481353998184204,0.0,0.1049315482378006,0.006846286356449127,2.580503463745117,0.008984362706542015,0.11713490635156631,960.453125
2184192,0.5579403638839722,-74.29988098144531,0.036565110087394714,1.5269557237625122,0.4662850797176361,0.005677026696503162,0.0017452951287850738,2.5189547538757324,0.188070610165596,0.8144570589065552,74.34146881103516,74.41617584228516,157.18782,195.60066,100.69505,117.79732,103.85026,0.0020958587992936373,1.859633445739746,0.0037341644056141376,2.649674892425537,0.0,0.04378309100866318,0.0,0.09191424399614334,0.00269988551735878,2.6134889125823975,0.004004381597042084,0.09648697078227997,959.2109375
2312192,0.8619853258132935,-74.75695037841797,0.023033108562231064,1.6830767393112183,0.4998704493045807,0.007659774273633957,0.0008934610523283482,2.782305955886841,0.1886817067861557,0.8760263323783875,74.76118469238281,74.895751953125,161.8486,200.02327,103.74348,121.595764,106.94384,0.0006906293565407395,1.785834550857544,0.006846359930932522,2.6947052478790283,0.0,0.042846985161304474,0.0,0.0965377539396286,0.0007332005770877004,2.6476428508758545,0.00636802613735199,0.10546174645423889,954.6640625
2440192,0.7838640809059143,-76.09922790527344,0.04017383232712746,1.4617986679077148,0.3671471178531647,0.010118975304067135,0.0007797169382683933,1.7703936100006104,0.18548636138439178,0.8230249881744385,76.11115264892578,76.14874267578125,166.41629,204.30057,106.70648,125.03042,110.045975,0.00215511885471642,1.7614595890045166,0.015009332448244095,2.6217474937438965,0.0,0.044483035802841187,0.0,0.10084206610918045,0.0031508312094956636,2.5631778240203857,0.015438740141689777,0.10946263372898102,966.2578125
2568192,0.6280139684677124,-76.47798919677734,0.015956010669469833,1.4848854541778564,0.443977952003479,0.0071710823103785515,0.0031097964383661747,2.2990288734436035,0.1865297257900238,0.9370231628417969,76.56703186035156,76.52294921875,170.7609,208.56834,109.630165,128.53027,113.00269,0.0010800525778904557,1.7006607055664062,0.010779505595564842,2.4877243041992188,0.0,0.03897620365023613,0.0,0.09012582898139954,0.0009309862507507205,2.465054512023926,0.010409465059638023,0.09429425001144409,953.8046875
2696192,0.5392266511917114,-77.19072723388672,0.00169423408806324,1.3825286626815796,0.39226648211479187,0.008498978801071644,0.0005656656576320529,1.7065935134887695,0.18239200115203857,1.0083646774291992,77.29359436035156,77.3475112915039,175.08087,212.73172,112.47323,131.66159,115.88174,0.0012017873814329505,1.7688878774642944,0.015023267827928066,2.5084781646728516,0.0,0.04421835020184517,0.0,0.09538927674293518,0.0038949153386056423,2.514878749847412,0.013527171686291695,0.09877404570579529,942.359375
2824192,0.5258647799491882,-77.95633697509766,-0.019908051937818527,1.2389394044876099,0.3453297019004822,0.008337964303791523,0.0008282004273496568,1.6000235080718994,0.177871435880661,1.1872656345367432,78.00154113769531,78.09165954589844,179.31633,216.78282,115.32522,134.98853,118.75451,2.293542593179154e-06,1.6643311977386475,0.012808222323656082,2.4711837768554688,0.0,0.049499332904815674,0.0,0.09833035618066788,0.002001751447096467,2.420872211456299,0.010938094928860664,0.10738061368465424,961.7734375
2952192,0.5231631994247437,-77.5439682006836,-0.019090987741947174,1.4955742359161377,0.4371943473815918,0.008253375999629498,0.0037408112548291683,2.4848363399505615,0.1778392344713211,1.0353209972381592,77.63706970214844,77.67765045166016,183.36739,220.72461,118.095245,138.27623,121.633675,0.0006304479320533574,1.7910284996032715,0.012888148427009583,2.5258803367614746,0.0,0.04601696878671646,0.0,0.09965966641902924,0.0017201944720000029,2.595303773880005,0.011926298961043358,0.12003989517688751,961.6875
3080192,0.5238549709320068,-78.31739044189453,0.00018901098519563675,1.2427985668182373,0.3533172607421875,0.008417046628892422,0.0009175307932309806,2.0011796951293945,0.17943750321865082,1.125394344329834,78.40543365478516,78.48737335205078,187.31989,224.6827,120.83786,141.49492,124.41375,0.0020606331527233124,1.671365737915039,0.00456980150192976,2.471529006958008,0.0,0.04567312076687813,0.0,0.09915044903755188,0.0009620682103559375,2.3641626834869385,0.004225384443998337,0.13505077362060547,947.3671875
3208192,0.8727421760559082,-78.91059875488281,-0.004793948959559202,1.2679250240325928,0.31376194953918457,0.0104364650323987,0.002137372735887766,1.8561755418777466,0.17742803692817688,0.9909240007400513,78.97892761230469,78.91813659667969,191.23756,228.32236,123.461754,144.71649,127.11742,0.005077274050563574,1.5960266590118408,0.008719341829419136,2.3312723636627197,0.0,0.0394921600818634,0.0,0.0893353745341301,0.0021135106217116117,2.3732094764709473,0.009548807516694069,0.11683592200279236,956.96875
3336192,0.5153065323829651,-79.03131103515625,0.01151452586054802,1.0669087171554565,0.3590472936630249,0.006473702844232321,0.0008646509377285838,1.7879000902175903,0.17603452503681183,0.9833813905715942,79.1554946899414,79.09761047363281,194.98601,232.09116,125.96761,147.73538,129.76428,0.0004847670206800103,1.6205788850784302,0.005136290565133095,2.256962299346924,0.0,0.03924412280321121,0.0,0.08459541201591492,0.005865675862878561,2.315072536468506,0.010245516896247864,0.1039353758096695,946.0390625
3464192,0.7432620525360107,-79.62188720703125,-0.0013307463377714157,1.2880476713180542,0.3303513824939728,0.006522106006741524,0.005228577647358179,1.4974004030227661,0.17074619233608246,1.0821874141693115,79.67044830322266,79.72805786132812,198.76837,235.74544,128.51498,150.88487,132.38278,0.002518662018701434,1.647669792175293,0.002281519817188382,2.3220624923706055,0.0,0.040306996554136276,0.0,0.08837337791919708,8.786491525825113e-05,2.3236093521118164,0.002226628828793764,0.09809961915016174,940.1015625
3592192,0.4438275694847107,-79.6181869506836,-0.032345060259103775,1.3034601211547852,0.3608315885066986,0.005600103177130222,0.0013557297643274069,2.1670987606048584,0.16646575927734375,1.101956844329834,79.72761535644531,79.68992614746094,202.59042,239.39368,130.98935,154.03107,135.03836,0.0003514487179927528,1.735297441482544,0.00645248219370842,2.5348236560821533,0.0,0.043305084109306335,0.0,0.08658687770366669,0.001095067011192441,2.478303909301758,0.0057383328676223755,0.1004968136548996,960.5234375
3720192,0.38796675205230713,-80.31393432617188,-0.032438017427921295,1.5073082447052002,0.3748343586921692,0.00860808789730072,0.003448203671723604,1.7662701606750488,0.16665463149547577,1.1926805973052979,80.49336242675781,80.48287963867188,206.18593,242.94344,133.45868,157.01166,137.58104,0.0015473284292966127,1.6952223777770996,0.0025047753006219864,2.384641647338867,0.0,0.03778967261314392,0.0,0.08305560797452927,0.0012896062107756734,2.32609486579895,0.002634374424815178,0.10762974619865417,963.703125
3848192,0.4972917139530182,-80.71896362304688,0.01118429098278284,1.1035969257354736,0.2987617552280426,0.005450516473501921,0.0035492621827870607,1.4425573348999023,0.1675805300474167,0.9818193316459656,80.84590148925781,80.91250610351562,209.8051,246.37274,135.77345,160.15897,140.02376,0.0004518963396549225,1.5392837524414062,0.010124019347131252,2.19696307182312,0.0,0.036048270761966705,0.0,0.07768953591585159,0.0002564045134931803,2.2140393257141113,0.009919888339936733,0.08972987532615662,978.359375
3976192,0.7184693813323975,-81.174560546875,0.021052740514278412,1.2724884748458862,0.30884018540382385,0.007324519567191601,0.0006059661973267794,1.450345516204834,0.1633910834789276,0.9595287442207336,81.23930358886719,81.28422546386719,213.4428,249.81152,138.10695,163.28806,142.52924,0.000270708289463073,1.600752830505371,0.006682902574539185,2.250469207763672,0.0,0.043305519968271255,0.0,0.0832473486661911,0.0001486235560150817,2.212362289428711,0.006541898008435965,0.08979672193527222,952.78125
4104192,0.4721275568008423,-81.69244384765625,-0.020673219114542007,1.4140294790267944,0.26735615730285645,0.006288787815719843,0.0010606040013954043,0.8122206330299377,0.15432824194431305,1.1894267797470093,81.78922271728516,81.9302978515625,217.04572,252.83722,140.43163,166.23361,144.92963,0.0010834786808118224,1.5771456956863403,0.027606885880231857,2.188319683074951,0.0,0.03978066146373749,0.0,0.07634176313877106,0.00020283859339542687,2.202831983566284,0.02748289331793785,0.09191560000181198,948.78125
4232192,0.4719269275665283,-83.19163513183594,-0.015148386359214783,0.836783230304718,0.24020889401435852,0.005834176670759916,0.002626235131174326,0.49760788679122925,0.13620935380458832,1.1174331903457642,83.38874816894531,83.34994506835938,220.50905,254.83537,142.55469,168.98189,147.12927,0.001171397976577282,1.5320346355438232,0.005750718060880899,1.9967422485351562,0.0,0.03442758321762085,0.0,0.06015966087579727,0.0003465238260105252,2.001230239868164,0.005833893083035946,0.07335959374904633,960.7421875
4360192,0.2651371359825134,-84.16387176513672,0.009395073167979717,0.772607147693634,0.23715533316135406,0.0050573996268212795,0.0002678761084098369,0.46076273918151855,0.12744732201099396,0.9591483473777771,84.24348449707031,84.3398666381836,223.79256,256.92267,144.6029,171.51129,149.23027,0.002110291738063097,1.5216665267944336,0.0014570755884051323,1.9714789390563965,0.0,0.035352252423763275,0.0,0.06460049748420715,0.001060084206983447,1.9753615856170654,0.0019827992655336857,0.0729997307062149,961.0859375
4488192,0.5419965982437134,-85.16372680664062,0.01816798374056816,0.7208409309387207,0.14966201782226562,0.004327335860580206,0.002916343742981553,0.29729366302490234,0.11848650127649307,0.9152525663375854,85.29521942138672,85.30513763427734,226.93355,259.12695,146.57146,174.06175,151.35466,0.0008316356688737869,1.358046054840088,0.0037221007514744997,1.7358968257904053,0.0,0.029499869793653488,0.0,0.05964398384094238,0.0005037097726017237,1.720902442932129,0.00374242034740746,0.06703999638557434,962.4296875
4616192,0.27332115173339844,-85.96876525878906,0.02917695790529251,0.5585440397262573,0.2038189321756363,0.004387440625578165,0.0045599970035254955,0.40047013759613037,0.11005117744207382,0.7090568542480469,86.08486938476562,86.09569549560547,230.12097,261.35373,148.5555,176.43283,153.37451,0.0010692744981497526,1.3951258659362793,0.0005358537309803069,1.8588567972183228,0.0,0.02883564680814743,0.0,0.05652414262294769,0.0004345954512245953,1.856778860092163,0.0005160258151590824,0.06414490193128586,974.921875
4744192,0.243919238448143,-86.66029357910156,-0.01078666653484106,0.6560022830963135,0.18426096439361572,0.005193428602069616,0.0023333895951509476,0.4546247720718384,0.10524126142263412,1.148216962814331,86.82699584960938,86.80806732177734,233.21867,263.61865,150.50577,178.63316,155.43593,0.0016806423664093018,1.386817216873169,0.007959364913403988,1.793262243270874,0.0,0.030643543228507042,0.0,0.06068430840969086,0.0011575885582715273,1.7798936367034912,0.007138575427234173,0.06893300265073776,969.7734375
4872192,0.16320456564426422,-87.32426452636719,0.002545259427279234,0.7108016014099121,0.19221875071525574,0.0035359105095267296,0.0012254677712917328,0.27388250827789307,0.09990289062261581,0.9770264029502869,87.48568725585938,87.40165710449219,236.1108,265.83478,152.31891,180.96669,157.44092,0.0004205977311357856,1.4153366088867188,0.004379501100629568,1.8513121604919434,0.0,0.023983540013432503,0.0,0.062211282551288605,4.172544140601531e-05,1.8102960586547852,0.004337787628173828,0.0703573152422905,973.609375
5000192,0.4294043779373169,-88.02806091308594,-0.000257125124335289,0.9656411409378052,0.14545144140720367,0.004470305051654577,0.002159891650080681,0.2922511696815491,0.0968235656619072,1.0362067222595215,88.18849182128906,88.1480712890625,238.95906,268.15927,154.22061,183.31592,159.37608,0.0009242428932338953,1.3351408243179321,0.0022161523811519146,1.6535797119140625,0.0,0.025935295969247818,0.0,0.0534234344959259,0.0031986800022423267,1.6389944553375244,0.0036891307681798935,0.07224968820810318,976.734375
