Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3080192,0.11007755994796753,-54.18989562988281,-8.521429845131934e-05,1.0015578269958496,0.018659889698028564,0.6488884687423706,54.15260314941406,54.13199234008789,23.542011260986328,24.315711975097656,23.426101684570312,0.11590903997421265,23.426101684570312,0.0008313850848935544,105.147194,108.44585,77.31293,68.27448,785.65625
3208192,0.057058095932006836,-59.04668045043945,0.0003938500303775072,1.031672477722168,0.017026005312800407,0.47658875584602356,59.036075592041016,59.0090446472168,25.180810928344727,25.940629959106445,25.07123374938965,0.10957805812358856,25.07123374938965,0.0015644714003428817,107.95371,110.5707,78.371994,69.47867,791.0703125
3336192,0.0904080867767334,-59.34867858886719,0.0012158674653619528,1.0202863216400146,0.01630096696317196,0.38684287667274475,59.278892517089844,59.29212951660156,25.874603271484375,26.591032028198242,25.76563835144043,0.1089647188782692,25.765640258789062,0.0008191136294044554,110.67249,112.73794,79.55235,70.75026,785.2265625
3464192,0.10302763432264328,-56.179603576660156,-0.0017788043478503823,1.0067428350448608,0.014018138870596886,0.5730330944061279,56.110633850097656,56.11547088623047,25.846050262451172,26.49374008178711,25.732513427734375,0.11353694647550583,25.732513427734375,0.0015239417552947998,113.41945,114.8125,80.61673,71.986626,786.3515625
3592192,0.08194686472415924,-59.802589416503906,-0.00026001647347584367,1.010807752609253,0.014972622506320477,0.47457486391067505,59.7496223449707,59.73582458496094,26.898448944091797,27.53848648071289,26.789297103881836,0.1091504693031311,26.789295196533203,0.0008984782034531236,116.11934,116.80778,81.67392,73.24861,791.015625
3720192,0.06339393556118011,-58.989253997802734,-0.0009084031917154789,1.015699028968811,0.013419031165540218,0.4903269410133362,58.951141357421875,58.9500846862793,27.356666564941406,28.057621002197266,27.247690200805664,0.10897458344697952,27.247690200805664,0.0014604690950363874,118.75189,118.78824,82.71768,74.48907,795.2734375
3848192,0.10883869975805283,-61.79854202270508,0.0010352693498134613,1.0227301120758057,0.012185119092464447,0.424166738986969,61.739105224609375,61.709922790527344,28.38253402709961,28.990352630615234,28.278404235839844,0.10413103550672531,28.278404235839844,0.0005370358703657985,121.3175,120.615654,83.72272,75.74272,773.4921875
3976192,0.10223449766635895,-59.418582916259766,7.123898831196129e-05,1.0141444206237793,0.012316055595874786,0.493889182806015,59.34962844848633,59.36422348022461,27.875329971313477,28.58523178100586,27.765132904052734,0.11019624769687653,27.765132904052734,0.0008503854623995721,123.97832,122.60106,84.81392,76.948235,791.9453125
4104192,0.06401132792234421,-65.05321502685547,0.0005846158601343632,1.007826328277588,0.010703492909669876,0.48648571968078613,65.02021026611328,64.99097442626953,28.376054763793945,29.026119232177734,28.272823333740234,0.10323114693164825,28.272823333740234,0.00092586490791291,126.55281,124.359825,85.829735,78.1146,789.7734375
4232192,0.06476707756519318,-66.83148193359375,0.0002844260015990585,0.9967991709709167,0.009895455092191696,0.4552417993545532,66.769287109375,66.76612091064453,28.80689239501953,29.38681983947754,28.708003997802734,0.0988868921995163,28.708003997802734,0.002019105479121208,128.85806,126.38579,87.006065,79.16831,768.0625
4360192,0.20033282041549683,-70.50849151611328,0.0008376667974516749,0.9770843982696533,0.01006242074072361,0.4809410274028778,70.4890365600586,70.515869140625,28.505489349365234,29.07624053955078,28.41015625,0.09533180296421051,28.410158157348633,0.0001236349780810997,131.20059,128.26793,88.08556,80.3653,793.625
4488192,0.07090134173631668,-70.72433471679688,0.00028482641209848225,0.9983053803443909,0.008362945169210434,0.38801199197769165,70.69474792480469,70.68611145019531,28.04286766052246,28.593505859375,27.94647789001465,0.09639003872871399,27.94647979736328,0.0008846388664096594,133.27423,130.32776,89.107574,81.42096,793.7734375
4616192,0.09246435016393661,-75.61640930175781,-0.00013278561527840793,0.9452390074729919,0.006698036100715399,0.5643755197525024,75.59347534179688,75.52916717529297,27.45062255859375,27.98639488220215,27.361400604248047,0.08922240138053894,27.361400604248047,0.002123087178915739,135.40009,132.34465,90.119255,82.35341,791.421875
4744192,0.16837874054908752,-77.46721649169922,0.0006174029549583793,0.9186011552810669,0.005756026599556208,0.4593888819217682,77.4176025390625,77.41104125976562,27.017593383789062,27.504539489746094,26.930805206298828,0.08678769320249557,26.930805206298828,0.0012573840795084834,137.53171,134.14825,91.132515,83.379944,767.8359375
4872192,0.22224918007850647,-81.74005126953125,-0.0002922858402598649,0.894578754901886,0.005139482207596302,0.46197783946990967,81.72380828857422,81.71138000488281,26.484268188476562,26.911334991455078,26.408937454223633,0.07533004879951477,26.408937454223633,0.00040913376142270863,139.53009,135.5839,92.09473,84.30614,795.359375
5000192,0.01875809021294117,-82.20867919921875,0.00021310895681381226,0.85185706615448,0.003949936479330063,0.44584009051322937,82.21847534179688,82.19895935058594,25.715049743652344,26.17184829711914,25.636070251464844,0.07897799462080002,25.636070251464844,0.009695563465356827,141.15944,136.73611,93.01673,85.29797,775.59375
