Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.10942025482654572,-19.417724609375,-0.0006596536841243505,0.5331103801727295,0.003346668090671301,2.1512413024902344,19.26480484008789,19.25308609008789,9.041259765625,9.422285079956055,8.93580436706543,0.10545556247234344,8.93580436706543,0.004431828390806913,88.681076,135.71605,47.523064,42.311623,310.97711181640625
1544192,0.37161150574684143,-20.21330451965332,-0.00030971047817729414,0.5821382403373718,0.003163780551403761,2.030142307281494,20.07726287841797,20.080810546875,10.015254974365234,10.452326774597168,9.9049072265625,0.11034708470106125,9.9049072265625,0.0005961182177998126,91.54063,141.84836,49.381428,44.02998,398.87518310546875
1672192,0.14292144775390625,-24.914344787597656,-0.00021629822731483728,0.6309545636177063,0.003142793197184801,2.097799301147461,24.764240264892578,24.751535415649414,11.061407089233398,11.533302307128906,10.947879791259766,0.11352819204330444,10.947879791259766,0.0026900048833340406,94.218445,147.50989,51.155453,45.557312,476.12713623046875
1800192,0.10308285802602768,-25.157882690429688,-0.00036437055678106844,0.7405256628990173,0.0035241597797721624,2.1636056900024414,24.968496322631836,24.951038360595703,12.221780776977539,12.800483703613281,12.110328674316406,0.11145204305648804,12.110328674316406,0.004439749289304018,96.8771,152.9632,52.712204,47.04057,425.68524169921875
1928192,0.08059680461883545,-27.6627197265625,-0.00017010851297527552,0.7316082715988159,0.004656482487916946,1.8807246685028076,27.56946563720703,27.591323852539062,13.533138275146484,14.106258392333984,13.420480728149414,0.11265800893306732,13.420479774475098,0.014049787074327469,99.45472,158.06169,54.32599,48.541233,559.5359497070312
2056192,0.5378093719482422,-28.6689395904541,4.9164926167577505e-05,0.7410416007041931,0.003877784823998809,1.9678478240966797,28.52547836303711,28.556049346923828,14.275718688964844,14.856335639953613,14.161978721618652,0.11373933404684067,14.161979675292969,0.0008254523854702711,101.489075,163.1497,55.93426,49.867867,598.6808471679688
2184192,0.20713236927986145,-25.533262252807617,0.0015569338575005531,0.7106974124908447,0.003568162675946951,1.620975136756897,25.294330596923828,25.313508987426758,14.947772979736328,15.514264106750488,14.838909149169922,0.10886269807815552,14.838910102844238,0.0019169389270246029,103.989,168.00267,57.46574,51.35587,576.3623657226562
2312192,1.2314577102661133,-31.860740661621094,9.658781345933676e-05,0.8179338574409485,0.003773819888010621,2.1133904457092285,31.763587951660156,31.785964965820312,16.62859535217285,17.29156494140625,16.51467514038086,0.1139201894402504,16.514677047729492,0.00038394733564928174,106.15492,172.82536,58.992317,52.665462,492.0526123046875
2440192,0.15349364280700684,-33.77042007446289,0.0002687953819986433,0.8191313743591309,0.003965528681874275,2.123936414718628,33.66719055175781,33.67270278930664,17.763744354248047,18.359012603759766,17.646934509277344,0.11681081354618073,17.646934509277344,0.002397512551397085,108.47838,177.50163,60.368275,54.016518,531.5860595703125
2568192,0.19068218767642975,-36.063087463378906,-0.0011257134610787034,0.8781996965408325,0.003032261272892356,2.2919254302978516,35.97343444824219,35.97799301147461,18.74955940246582,19.378801345825195,18.631736755371094,0.1178230568766594,18.631736755371094,0.002615854376927018,110.731766,182.01146,61.735497,55.24723,526.2013549804688
2696192,0.19700688123703003,-35.58583068847656,-0.0015349301975220442,0.893120288848877,0.0030002486892044544,2.5205740928649902,35.467140197753906,35.48380661010742,19.60554313659668,20.330642700195312,19.489803314208984,0.11573842167854309,19.489803314208984,0.0011913273483514786,112.71579,186.35585,63.04276,56.433342,495.6791076660156
2824192,0.18996331095695496,-32.02250671386719,-0.0008158989367075264,0.7912405729293823,0.0032089767046272755,2.3997349739074707,31.834396362304688,31.841041564941406,19.672155380249023,20.263931274414062,19.557947158813477,0.11420905590057373,19.55794906616211,0.0033507621847093105,114.64555,190.7242,64.44509,57.797634,556.9674072265625
2952192,0.12997598946094513,-38.40875244140625,-0.0009938771836459637,0.8948017358779907,0.0030434904620051384,2.4515414237976074,38.31031036376953,38.32615280151367,21.60829734802246,22.2379150390625,21.488895416259766,0.11939950287342072,21.4888973236084,0.006956567522138357,116.68331,194.84616,65.68483,59.072735,470.3725280761719
3080192,0.14949649572372437,-35.65610885620117,0.000830355565994978,0.837296724319458,0.0029204359743744135,1.7523202896118164,35.607940673828125,35.5439338684082,22.09475326538086,22.538665771484375,21.982746124267578,0.11200818419456482,21.982746124267578,0.0018800086108967662,118.60386,198.92918,66.9998,60.189426,470.6581115722656
3208192,0.10638117045164108,-36.64177703857422,0.0005448637530207634,0.8484418988227844,0.0035496819764375687,1.690510630607605,36.54216766357422,36.534122467041016,23.05275535583496,23.57416534423828,22.940414428710938,0.11234049499034882,22.940414428710938,0.0027605840004980564,120.57747,202.8204,68.308784,61.40982,434.9136962890625
3336192,0.17730927467346191,-36.90372085571289,0.0002106855681631714,0.8754096627235413,0.003916203510016203,1.9196929931640625,36.82862091064453,36.85105895996094,23.6619930267334,24.246437072753906,23.547199249267578,0.11479451507329941,23.547199249267578,0.002187746576964855,122.40727,206.90681,69.57565,62.59337,514.4176025390625
3464192,0.056717317551374435,-36.108516693115234,0.0008417119970545173,0.8594934344291687,0.0030598901212215424,1.7514472007751465,36.022911071777344,36.02318572998047,24.100418090820312,24.59093475341797,23.986614227294922,0.1138056218624115,23.986614227294922,0.0060570561327040195,124.20117,210.82814,70.7554,63.70165,425.1666259765625
