Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,1.6876177538760473e-11,9.406292519997805e-05,3.5778218165916087e-09,1.7409144126290244e-09,1.508829616803098e-09,-1.3570466041564941,-9.406483150087297e-05,-8.58119165059179e-05,0.0008774527814239264,0.0008756680181249976,0.00041464462992735207,0.0004628081514965743,0.00041464465903118253,10176.66015625,23.175184,47.39413,12.094686,11.883213,0.0
1544192,1.1330344440452222e-09,8.075351070147008e-05,2.1581154641125977e-09,1.9212946511526496e-10,9.108830911763732e-10,-1.3740532398223877,-8.075472578639165e-05,-7.612662011524662e-05,0.0005179861909709871,0.0005029463209211826,0.00017508190649095923,0.00034290424082428217,0.00017508192104287446,1364.21533203125,23.174137,47.381233,12.156529,11.883213,0.0
1672192,1.5387970064839607e-10,0.00018715047917794436,1.5024044230926847e-09,1.441070873742234e-10,6.363539140075147e-10,-1.3699791431427002,-0.00017608111375011504,-0.00018715151236392558,0.0005148144555278122,0.0004989244043827057,0.0001719772699289024,0.00034283712739124894,0.00017197725537698716,1332.2418212890625,23.175062,47.372345,12.156503,11.883213,0.0
1800192,3.736571496659735e-09,8.379720384255052e-05,1.148748873802674e-09,1.2370177104870095e-10,4.840294276498014e-10,-1.3699109554290771,-8.379787323065102e-05,3.318466042401269e-05,0.0005134886596351862,0.0004982019308954477,0.00017136704991571605,0.0003421215806156397,0.00017136703536380082,873.9918823242188,23.176214,47.366306,12.156489,11.883213,0.0
1928192,1.2175263019997828e-09,5.956553650321439e-05,9.126404076909012e-10,1.2035031304868937e-10,3.8865344276217684e-10,-1.3479087352752686,-5.956606401014142e-05,1.0340072549297474e-05,0.0005132274236530066,0.0004980137455277145,0.0001712096855044365,0.00034201767994090915,0.0001712096855044365,393.5854187011719,23.176899,47.36212,12.156475,11.883213,0.0
2056192,1.485800424916306e-07,0.0008134988020174205,7.620631903293429e-10,1.228043222667452e-10,3.2376237801834407e-10,-1.3584258556365967,-4.174802597844973e-05,-0.0008134992094710469,0.0005132637452334166,0.0004978834185749292,0.0001710520009510219,0.0003422117151785642,0.0001710520009510219,382.2195129394531,23.1768,47.358376,12.156467,11.883213,0.0
2184192,3.9588556433045596e-08,0.00043594202725216746,6.522721252011365e-10,1.2276485383821978e-10,2.7657551249227197e-10,-1.351946473121643,-2.1527381250052713e-05,-0.00043594237649813294,0.0005131662474013865,0.0004977630451321602,0.00017105060396716,0.0003421155852265656,0.00017105061851907521,419.1103820800781,23.176239,47.356274,12.156463,11.883213,0.0
2312192,7.127024664876913e-13,1.4201479643816128e-05,5.689647641915485e-10,1.218309203521173e-10,2.4130888953699525e-10,-1.3623785972595215,-1.420180888089817e-05,-1.1802336302935146e-05,0.0005132586229592562,0.0004978642100468278,0.00017109059263020754,0.00034216803032904863,0.00017109059263020754,384.9221496582031,23.175325,47.354862,12.15646,11.883213,0.0
2440192,9.838650782967306e-09,0.00020518459496088326,5.066513319995636e-10,1.2337642019133455e-10,2.1360076207788126e-10,-1.354087233543396,-2.0736079022753984e-06,-0.00020518490055110306,0.0005131205543875694,0.0004977938951924443,0.00017111175111494958,0.0003420087741687894,0.00017111175111494958,166.9133758544922,23.174389,47.35432,12.156461,11.883213,0.0
2568192,1.890514654545594e-12,1.6708572729839943e-06,4.538779907470314e-10,1.1946194033995994e-10,1.9196158551615383e-10,-1.3593157529830933,1.0849616955965757e-06,-1.6712019714759663e-06,0.0005130980280227959,0.0004979087389074266,0.00017110172484535724,0.000341996259521693,0.00017110173939727247,332.4602966308594,23.173613,47.354675,12.15646,11.883213,0.0
