Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.1628725230693817,-86.50672912597656,-0.0009675581241026521,1.5868985652923584,0.7453259825706482,0.0019510280108079314,0.017504580318927765,18.855388641357422,0.005859581753611565,0.6393669843673706,86.43350982666016,86.65721893310547,130.08183,186.8575,60.809353,70.07093,56.909565,0.004682653583586216,1.7956483364105225,0.029367780312895775,2.2893033027648926,0.0,0.016588173806667328,0.0,0.030018063262104988,0.001562854740768671,2.280597686767578,0.029118305072188377,0.039250291883945465,1000.0
1544192,0.0789918601512909,-87.77869415283203,0.00015343748964369297,1.5289862155914307,0.6260979175567627,0.003030467079952359,0.010828569531440735,17.090728759765625,0.005091973580420017,0.5378722548484802,87.74784851074219,87.76980590820312,133.18494,191.80759,62.961285,73.18781,58.720882,0.0019228537566959858,1.7364904880523682,0.013079245574772358,2.2440316677093506,0.0,0.028578776866197586,0.0,0.022602278739213943,0.006880360189825296,2.202474355697632,0.007168108597397804,0.056488022208213806,1000.0
1672192,0.07482609152793884,-87.60910034179688,0.00048607823555357754,1.6250513792037964,0.7075929045677185,0.0020977924577891827,0.017584018409252167,18.143667221069336,0.005586417857557535,0.4485601484775543,87.54994201660156,87.61576080322266,136.29895,195.95316,65.26668,76.1116,60.403778,0.0069059222005307674,1.7605109214782715,0.006350912619382143,2.3286080360412598,0.0,0.015584766864776611,0.0,0.024103831499814987,0.0003390993515495211,2.3178491592407227,0.006043457426130772,0.034876033663749695,1000.0
1800192,0.08370207250118256,-89.16192626953125,1.7373655282426625e-05,1.5750352144241333,0.7424995303153992,0.0024512263480573893,0.028775222599506378,16.639551162719727,0.0043117390014231205,0.4614454209804535,89.11061096191406,89.10285949707031,139.17694,199.43713,67.43719,78.89993,62.09936,0.006076931022107601,1.7589831352233887,0.006433500908315182,2.2414121627807617,0.0,0.018572047352790833,0.0,0.022707026451826096,0.002622182946652174,2.2282729148864746,0.0053552184253931046,0.037071432918310165,1000.0
1928192,0.08888528496026993,-88.8114242553711,-0.0005901537369936705,1.6187365055084229,0.7426661252975464,0.001739752828143537,0.03670557588338852,17.45335578918457,0.005296448245644569,0.6503036022186279,88.77105712890625,88.74659729003906,142.02155,202.87302,69.55819,81.71714,63.952305,0.004162861965596676,1.7737661600112915,0.0035920455120503902,2.23783540725708,0.0,0.024004939943552017,0.0,0.023165613412857056,0.00024292603484354913,2.257355213165283,0.003354810643941164,0.04433882609009743,1000.0
2056192,0.07066059857606888,-89.66845703125,-8.391801384277642e-05,1.4675017595291138,0.6642175912857056,0.0009017586125992239,0.0322343185544014,14.733816146850586,0.0029942889232188463,0.5836149454116821,89.60235595703125,89.63799285888672,144.6401,206.98334,71.76962,84.50568,65.79519,0.0002472519990988076,1.674703598022461,0.0016015138244256377,2.1239988803863525,0.0,0.014912048354744911,0.0,0.02142634242773056,0.0012781971599906683,2.1272478103637695,0.0012266228441148996,0.018639812245965004,1000.0
2184192,0.04079177975654602,-91.11407470703125,0.0005234737182036042,1.291599988937378,0.5040300488471985,0.000642575672827661,0.028356945142149925,13.566049575805664,0.003910323604941368,0.42752140760421753,91.12493896484375,91.11067199707031,147.38185,209.55794,73.88176,87.22134,67.34688,0.001529135275632143,1.5403037071228027,0.026275115087628365,1.8697364330291748,0.0,0.016719482839107513,0.0,0.020312827080488205,0.00019771710503846407,1.883584976196289,0.026078198105096817,0.026089008897542953,1000.0
2312192,0.18083709478378296,-89.94547271728516,-0.0003489709924906492,1.3346092700958252,0.6170675754547119,0.001080234651453793,0.039636965841054916,14.440634727478027,0.0035684877075254917,0.6143336296081543,89.89017486572266,89.85385131835938,149.8647,211.96814,75.973076,90.18392,68.9944,0.00015367739251814783,1.6180408000946045,0.013845385983586311,1.9946520328521729,0.0,0.018099714070558548,0.0,0.026803217828273773,0.0009793947683647275,1.9923429489135742,0.012882474809885025,0.021372660994529724,1000.0
2440192,0.03086736798286438,-94.1713638305664,0.00043635861948132515,0.7854134440422058,0.3806644380092621,0.003630163846537471,0.037576232105493546,7.684224605560303,0.003165176371112466,0.38678181171417236,94.14153289794922,94.25141906738281,152.49146,214.42392,78.20533,93.0243,70.85129,0.0026227221824228764,1.3730957508087158,0.0011578628327697515,1.5777454376220703,0.0,0.018197517842054367,0.0,0.012893933802843094,2.2034470248399884e-07,1.5782101154327393,0.0011576635297387838,0.026692498475313187,1000.0
2568192,0.059478677809238434,-91.75877380371094,-0.00010036092135123909,1.2752788066864014,0.5971656441688538,0.001111668418161571,0.02426864393055439,12.572284698486328,0.0027779205702245235,0.58929044008255,91.72111511230469,91.7417221069336,154.69933,217.28535,80.506226,95.823715,72.571686,7.829526111891028e-06,1.60107421875,0.00510039646178484,1.9727146625518799,0.0,0.015454299747943878,0.0,0.016916442662477493,0.0038216623943299055,1.9652191400527954,0.005070576444268227,0.01975872740149498,1000.0
2696192,0.044228583574295044,-93.5775146484375,0.0008230153471231461,0.9426321387290955,0.4924246668815613,0.0005568458582274616,0.026988830417394638,10.109976768493652,0.004310129210352898,0.34122198820114136,93.55885314941406,93.58540344238281,156.86334,219.90079,82.79709,98.67058,74.17897,0.00018954172264784575,1.4610236883163452,0.003424918744713068,1.7264783382415771,0.0,0.013080931268632412,0.0,0.02006472274661064,0.0005953518557362258,1.716644525527954,0.0028677305672317743,0.01778547838330269,1000.0
2824192,0.02578071877360344,-94.2042236328125,0.00023050063464324921,0.8494759202003479,0.4279673993587494,0.0005112306098453701,0.021949782967567444,8.844278335571289,0.003340491559356451,0.46766459941864014,94.25473022460938,94.18014526367188,158.85231,222.4074,85.151245,101.42297,75.906105,0.0017457798821851611,1.412637710571289,0.004433207213878632,1.650221586227417,0.0,0.012639570981264114,0.0,0.012963371351361275,0.0003881552256643772,1.6257972717285156,0.0040486580692231655,0.028077784925699234,1000.0
2952192,0.05626504123210907,-94.27275085449219,0.00031890912214294076,0.818513035774231,0.3184838891029358,0.0014167486224323511,0.029741059988737106,8.643778800964355,0.0021555949933826923,0.38432028889656067,94.28382873535156,94.26913452148438,160.84435,224.83316,87.46897,104.349556,77.81351,0.0018863292643800378,1.3497703075408936,0.0072008236311376095,1.572680950164795,0.0,0.011405561119318008,0.0,0.01698886603116989,0.0016998330829665065,1.562652349472046,0.0062048062682151794,0.022026337683200836,1000.0
3080192,0.1868497133255005,-93.69609832763672,-8.649558003526181e-05,0.9448542594909668,0.4543628394603729,0.002470542909577489,0.03305727243423462,10.070435523986816,0.002737365895882249,0.4894971251487732,93.64289855957031,93.662841796875,162.7042,227.14409,89.70795,107.15589,79.34629,0.009742051362991333,1.440098524093628,0.006572402082383633,1.7132031917572021,0.0,0.01191340759396553,0.0,0.01439847145229578,9.369802864966914e-05,1.7089831829071045,0.006491213105618954,0.02161921188235283,1000.0
3208192,0.02394089102745056,-93.22666931152344,-2.4063934688456357e-05,0.9082112312316895,0.4289214313030243,0.0009038463467732072,0.017255820333957672,9.517023086547852,0.003241922240704298,0.44897374510765076,93.24554443359375,93.20895385742188,164.52287,229.54034,91.94102,109.84213,81.112206,0.0011060091201215982,1.418087124824524,0.011667991988360882,1.6847656965255737,0.0,0.0107800904661417,0.0,0.016483500599861145,0.0015893426025286317,1.6804049015045166,0.010446744039654732,0.024585139006376266,1000.0
3336192,0.07339261472225189,-93.37470245361328,0.00025479652686044574,0.9721011519432068,0.4877311885356903,0.0006454472313635051,0.017348866909742355,10.212228775024414,0.002533899387344718,0.40144965052604675,93.40983581542969,93.3620376586914,165.88986,231.705,94.15643,112.72448,82.740456,0.00015871247160248458,1.4695394039154053,0.0055089970119297504,1.7424598932266235,0.0,0.014401694759726524,0.0,0.014428661204874516,0.01665373519062996,1.722419023513794,0.013383274897933006,0.023598235100507736,1000.0
3464192,0.03786037117242813,-94.22369384765625,-2.801243681460619e-08,0.9118160009384155,0.4323817193508148,0.0007469342090189457,0.030530335381627083,8.64706039428711,0.0031259628012776375,0.5270958542823792,94.20037078857422,94.22249603271484,167.79926,234.01442,96.38369,115.37758,84.38815,0.0006248636054806411,1.4270915985107422,0.0015456273686140776,1.6653656959533691,0.0,0.014241539873182774,0.0,0.010194918140769005,0.00024635303998366,1.6642794609069824,0.001325114513747394,0.013311916962265968,1000.0
3592192,0.05049004405736923,-92.8462905883789,0.0002443934208713472,1.1165498495101929,0.5250774025917053,0.0008460369426757097,0.013430014252662659,11.348675727844238,0.005963828414678574,0.4154087007045746,92.83918762207031,92.91996002197266,169.40143,236.493,98.698074,117.9182,86.177376,0.000965894025284797,1.4988757371902466,0.0031727240420877934,1.8150322437286377,0.0,0.016657060012221336,0.0,0.012848235666751862,0.0003212035808246583,1.8052748441696167,0.0028680164832621813,0.022645844146609306,990.4765625
3720192,0.02213948220014572,-95.03436279296875,-6.325564027065411e-05,0.7334377765655518,0.2792619466781616,0.004812469240278006,0.030119001865386963,7.817931652069092,0.0033258709590882063,0.5112693309783936,95.08379364013672,95.02365112304688,170.8879,238.31453,100.72066,120.640724,87.88607,0.00406152568757534,1.3079499006271362,0.0022853678092360497,1.5239380598068237,0.0,0.011736379005014896,0.0,0.014966324903070927,0.0037973416037857533,1.511704444885254,0.003097012871876359,0.019804159179329872,1000.0
3848192,0.03607869893312454,-94.5242691040039,-0.0006973015842959285,0.9317501187324524,0.4395044147968292,0.000986209255643189,0.024539431557059288,8.482479095458984,0.003999690525233746,0.6162874698638916,94.53878784179688,94.51730346679688,172.27133,240.14087,102.8194,123.78372,89.72646,0.0003152137214783579,1.4367423057556152,0.0073721446096897125,1.6875221729278564,0.0,0.010724008083343506,0.0,0.012865949422121048,0.0010137262288480997,1.6692663431167603,0.0069544073194265366,0.02259322814643383,812.375
3976192,0.027201784774661064,-95.2626953125,-0.00013885510270483792,0.7481797337532043,0.32362595200538635,0.0008858720539137721,0.044093117117881775,7.336753845214844,0.0025217169895768166,0.5593920350074768,95.27082061767578,95.23340606689453,173.50665,242.46994,104.5953,126.706894,91.59855,0.00043715391075238585,1.3145208358764648,0.0026486599817872047,1.4938310384750366,0.0,0.013413291424512863,0.0,0.015064911916851997,0.00011430824815761298,1.4847311973571777,0.002547942567616701,0.02087291330099106,1000.0
4104192,0.014153128489851952,-97.41668701171875,8.849622099660337e-05,0.5009841918945312,0.21915079653263092,0.0007403416675515473,0.020143279805779457,3.880098581314087,0.001312136766500771,0.43782320618629456,97.40492248535156,97.435302734375,174.76315,244.17499,106.422874,129.3177,93.18404,0.0043718088418245316,1.2119765281677246,0.00485528539866209,1.333304524421692,0.0,0.007616745308041573,0.0,0.0105464281514287,0.00147438223939389,1.32387113571167,0.003850689623504877,0.020032210275530815,1000.0
4232192,0.027100857347249985,-99.6850357055664,4.044350498588756e-05,0.04370416700839996,0.016413263976573944,0.0006467662169598043,0.03279949724674225,0.08202746510505676,0.0017621193546801805,0.46090859174728394,99.71846008300781,99.67503356933594,175.73846,244.73495,107.99837,130.9922,94.58949,4.939355130773038e-05,1.0135061740875244,0.005684839561581612,0.9930180311203003,0.0,0.004583753179758787,0.0,0.007567631080746651,0.001851764158345759,0.9941384792327881,0.003992297686636448,0.006920267827808857,1000.0
4360192,0.004251465667039156,-99.5240478515625,7.338675641221926e-05,0.08922155201435089,0.03191347420215607,0.00031417381251230836,0.08835594356060028,0.3995472490787506,0.0007178416126407683,0.38630443811416626,99.51564025878906,99.60191345214844,176.34502,244.77618,109.11142,132.15855,95.12972,0.00013987504644319415,0.9876784086227417,0.0031155934557318687,0.9959151744842529,0.0,0.0029322151094675064,0.0,0.006781742908060551,0.00010916733299382031,0.9796977639198303,0.0030357278883457184,0.018360769376158714,1000.0
4488192,0.0015239124186336994,-99.74314880371094,-0.0006210069404914975,0.03169867396354675,0.0009024402825161815,0.0044478378258645535,0.09941813349723816,0.16420841217041016,0.000908947316929698,1.1522525548934937,99.75997924804688,99.74224853515625,176.83023,245.14813,109.83152,132.78233,95.732185,5.850696106790565e-05,0.9549039602279663,0.0037015159614384174,0.9382839798927307,0.0,0.003337828442454338,0.0,0.004274007864296436,0.005834583658725023,0.9275683164596558,0.009534977376461029,0.011819877661764622,1000.0
4616192,0.00547438720241189,-99.70042419433594,-0.00011591720976866782,0.0021893868688493967,0.0016446546651422977,6.026239134371281e-06,0.1196342408657074,0.0,0.0007890412234701216,0.5869924426078796,99.74510192871094,99.72713470458984,177.14032,245.34012,110.92432,133.81523,96.559616,0.00030487263575196266,0.9365363121032715,0.005622701719403267,0.9269846677780151,0.0,0.003891195636242628,0.0,0.002862985245883465,1.9256390260125045e-08,0.92931067943573,0.0056226821616292,0.003593939822167158,1000.0
4744192,0.0030736029148101807,-99.7877197265625,0.00016134075121954083,0.011101932264864445,0.002913567004725337,0.0007019977201707661,0.11852294951677322,0.0,0.0005441749817691743,0.25744515657424927,99.80740356445312,99.79045104980469,177.4508,245.48973,111.96552,134.96062,97.47448,0.0005399052170105278,0.9496372938156128,0.003853897098451853,0.9148998856544495,0.0,0.0034701209515333176,0.0,0.007355291396379471,0.00015396146045532078,0.9245617389678955,0.0037195710465312004,0.01229197345674038,1000.0
4872192,0.00047776303836144507,-99.85671997070312,-2.843301626853645e-05,0.009034931659698486,0.0011286067310720682,3.9061749703250825e-05,0.10904546827077866,0.0,0.00042733974987640977,0.5484496355056763,99.88333129882812,99.86417388916016,177.7742,245.49461,112.9042,136.56494,98.350685,2.220948317699367e-06,0.9475799798965454,0.007751018274575472,0.9339138865470886,0.0,0.00243924162350595,0.0,0.005080312490463257,0.003435203805565834,0.9347966313362122,0.006058625876903534,0.004571067169308662,1000.0
5000192,0.003397319931536913,-99.68112182617188,-0.0002191861130995676,0.08060123771429062,0.01908688060939312,2.0147206669207662e-05,0.11309251189231873,0.11239637434482574,0.0005676431464962661,0.8577862977981567,99.70972442626953,99.81861114501953,178.14253,245.42894,113.83859,138.48772,98.885345,0.0003448363277129829,0.9675532579421997,0.0008984638261608779,0.9628167152404785,0.0,0.0021592476405203342,0.0,0.00321929226629436,0.000985127640888095,0.9665617942810059,0.0008134928066283464,0.004757667891681194,1000.0
