Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.5378590822219849,-77.42405700683594,0.003359999507665634,0.9631223082542419,0.05923832207918167,0.42645904421806335,76.9583511352539,76.96986389160156,24.600080490112305,25.288705825805664,24.508831024169922,0.09124742448329926,24.508832931518555,0.00010346459748689085,90.5063,136.48668,41.734768,49.761276,1000.0
1544192,0.5904909372329712,-78.44347381591797,-0.006346344947814941,0.9371296763420105,0.04420215263962746,0.5859435796737671,77.89293670654297,77.88215637207031,25.005306243896484,25.569217681884766,24.914894104003906,0.09041275084018707,24.91489601135254,6.064450280973688e-05,94.01224,142.38867,43.655865,51.52973,1000.0
1672192,0.2504974901676178,-80.0887451171875,0.006266374606639147,0.9285821914672852,0.04273131862282753,0.3940189480781555,79.79533386230469,79.75901794433594,25.53046417236328,26.09312629699707,25.440853118896484,0.08961298316717148,25.440853118896484,0.00016727481852285564,97.29691,148.26118,45.61906,53.09506,1000.0
1800192,0.48323413729667664,-82.17781066894531,-0.0005012099863961339,0.8908882141113281,0.03449288383126259,0.4824455976486206,81.82513427734375,81.79620361328125,25.267799377441406,25.77454376220703,25.17835807800293,0.08944134414196014,25.178356170654297,0.00010488770203664899,100.48867,153.81949,47.474957,54.505825,1000.0
1928192,0.18364043533802032,-82.53854370117188,-0.00011042633559554815,0.8884249925613403,0.031582463532686234,0.5285848379135132,82.16132354736328,82.15203857421875,25.13405418395996,25.580650329589844,25.042572021484375,0.09148445725440979,25.042572021484375,0.001245764666236937,103.61843,159.21645,49.323654,55.964188,1000.0
2056192,0.19607356190681458,-82.3060531616211,0.0014064648421481252,0.8875018358230591,0.02985237166285515,0.5292666554450989,81.98685455322266,81.99006652832031,25.300657272338867,25.697921752929688,25.20989990234375,0.09075788408517838,25.20989990234375,0.0005734844598919153,106.31414,164.84497,51.121517,57.442146,1000.0
2184192,0.49491870403289795,-85.40751647949219,0.0026612901128828526,0.7958795428276062,0.022768838331103325,0.3973338305950165,85.09565734863281,85.09681701660156,24.585128784179688,24.90751075744629,24.49903678894043,0.0860905796289444,24.49903678894043,0.0013676919043064117,109.29451,169.97243,52.876415,58.92266,1000.0
2312192,0.24143323302268982,-84.50584411621094,0.0007785125635564327,0.7733325958251953,0.018721526488661766,0.4404488503932953,84.22203063964844,84.22763061523438,24.140504837036133,24.559181213378906,24.051246643066406,0.08925808221101761,24.051246643066406,0.0017089926404878497,111.960495,175.3022,54.691406,60.328274,796.7578125
2440192,0.12427696585655212,-88.21676635742188,0.0011240409221500158,0.7643880248069763,0.018356386572122574,0.469064325094223,87.85812377929688,87.88572692871094,23.683773040771484,23.87771224975586,23.604068756103516,0.0797046646475792,23.604068756103516,0.001114965882152319,114.430275,180.11934,56.326824,61.624653,964.203125
2568192,0.15370090305805206,-87.21159362792969,0.001111463992856443,0.7864532470703125,0.018781157210469246,0.48828354477882385,86.91181182861328,86.89703369140625,23.09881591796875,23.39825439453125,23.015125274658203,0.08368994295597076,23.015125274658203,0.0007238248363137245,116.94804,184.66176,58.10613,62.797245,1000.0
2696192,0.1626976579427719,-90.03649139404297,0.001834488706663251,0.692874550819397,0.015387422405183315,0.39748072624206543,89.79390716552734,89.78910064697266,22.421485900878906,22.64202880859375,22.34115219116211,0.08033233135938644,22.341154098510742,0.0005656401626765728,119.27531,189.35498,59.646427,64.16668,1000.0
2824192,0.1866885870695114,-89.48020935058594,0.0006239438662305474,0.7411468029022217,0.015393278561532497,0.49220529198646545,89.22262573242188,89.21537780761719,22.28774070739746,22.489173889160156,22.206005096435547,0.08173388242721558,22.206005096435547,0.00048260216135531664,121.466545,193.80675,61.17806,65.250145,1000.0
2952192,0.22502876818180084,-89.86616516113281,-0.00024727568961679935,0.730402946472168,0.01460924930870533,0.49633458256721497,89.65509033203125,89.63752746582031,21.58951187133789,21.788599014282227,21.507740020751953,0.08177243918180466,21.507740020751953,0.0005747143877670169,123.80227,198.33713,62.83542,66.43983,1000.0
3080192,0.22058796882629395,-88.99560546875,0.0002762085059657693,0.6724918484687805,0.01308663934469223,0.45433154702186584,88.77066802978516,88.75455474853516,21.171680450439453,21.337867736816406,21.089685440063477,0.08199625462293625,21.089683532714844,0.0009503811015747488,125.89521,202.70801,64.44088,67.40358,999.953125
3208192,0.31390947103500366,-88.58908081054688,-0.0002563984307926148,0.6341434717178345,0.010162820108234882,0.5400741100311279,88.35092163085938,88.34066772460938,20.686384201049805,20.869382858276367,20.601638793945312,0.08474410325288773,20.601638793945312,0.0005761868669651449,127.87833,206.73871,65.73483,68.45996,978.875
3336192,0.08705011755228043,-89.98710632324219,0.0007972455350682139,0.6502301692962646,0.011074639856815338,0.3611223101615906,89.80955505371094,89.78822326660156,19.73593521118164,19.973649978637695,19.655609130859375,0.08032285422086716,19.655611038208008,0.0016464978689327836,129.98573,210.82283,67.20075,69.4003,1000.0
3464192,0.28266632556915283,-89.44114685058594,0.0005484975408762693,0.6425496339797974,0.0094346534460783,0.38033974170684814,89.20149993896484,89.20365905761719,19.96339225769043,20.152111053466797,19.882673263549805,0.08072008192539215,19.882673263549805,0.00024991718237288296,131.86858,214.95778,68.638794,70.12717,1000.0
3592192,0.11128601431846619,-89.16047668457031,0.0005573637317866087,0.6777508854866028,0.010027339681982994,0.4413745403289795,88.95327758789062,88.96369171142578,19.46938705444336,19.822086334228516,19.38469696044922,0.08468999713659286,19.38469696044922,0.003623426426202059,133.81415,219.00554,69.87988,71.042725,1000.0
3720192,0.15238873660564423,-91.64273071289062,0.0007653923239558935,0.5830059051513672,0.00947507657110691,0.5085156559944153,91.50491333007812,91.49716186523438,18.873249053955078,18.8935489654541,18.794527053833008,0.07872126996517181,18.794527053833008,0.0003667009877972305,135.58897,222.79811,71.274864,72.10576,1000.0
3848192,0.10477200895547867,-91.5741958618164,0.0002613449760247022,0.5842269659042358,0.009488282725214958,0.4054875373840332,91.41384887695312,91.42784118652344,18.745223999023438,18.845003128051758,18.667959213256836,0.07726317644119263,18.66796112060547,0.0002563576854299754,137.36198,226.71326,72.55465,73.10772,976.578125
3976192,0.08262638747692108,-92.68992614746094,0.0006228608544915915,0.5593997240066528,0.008334950543940067,0.37842613458633423,92.50413513183594,92.51582336425781,18.28718376159668,18.389219284057617,18.2100830078125,0.07709981501102448,18.210084915161133,0.006341049913316965,139.07014,230.69382,73.706215,74.060295,1000.0
4104192,0.12647895514965057,-92.91588592529297,-0.0008192162495106459,0.5773806571960449,0.006594139151275158,0.6257655620574951,92.72146606445312,92.70445251464844,17.823593139648438,17.950889587402344,17.747962951660156,0.07563415169715881,17.74795913696289,0.0007390354294329882,140.66542,233.3071,74.3959,74.761116,1000.0
4232192,0.18942922353744507,-96.41293334960938,-0.0005662209587171674,0.40419524908065796,0.00576413469389081,0.5544561147689819,96.1927490234375,96.18800354003906,15.459378242492676,15.527460098266602,15.392960548400879,0.06641685962677002,15.392959594726562,0.0002897115482483059,141.79478,235.50436,74.56463,74.98147,1000.0
4360192,0.053733132779598236,-97.55319213867188,0.0010802049655467272,0.2631658911705017,0.004146029241383076,0.3115110993385315,97.42342376708984,97.41319274902344,13.774213790893555,13.705028533935547,13.714252471923828,0.05995945632457733,13.714253425598145,0.0017176922410726547,143.21396,237.38402,74.81137,75.61594,1000.0
4488192,0.09448949992656708,-97.87625122070312,-0.0003176887985318899,0.24408575892448425,0.0034385130275040865,0.5994151830673218,97.70619201660156,97.712158203125,12.291669845581055,12.239629745483398,12.234786987304688,0.05688139796257019,12.234786987304688,0.005497008562088013,144.20975,238.63994,75.20642,76.06108,1000.0
4616192,0.012269748374819756,-98.99345397949219,0.00029064397676847875,0.1634962558746338,0.002538030268624425,0.3962200880050659,98.92985534667969,98.93118286132812,10.62874984741211,10.488717079162598,10.574387550354004,0.05436226725578308,10.574387550354004,0.002544587245211005,145.17577,239.96947,75.60074,76.52956,1000.0
4744192,0.03442690521478653,-99.12631225585938,0.00019395389244891703,0.19510193169116974,0.0024790747556835413,0.46790918707847595,99.06219482421875,99.06230163574219,9.478475570678711,9.429590225219727,9.424033164978027,0.05444207042455673,9.424033164978027,0.0004601623513735831,146.00139,241.33719,76.00835,77.01957,1000.0
4872192,0.010849254205822945,-99.73501586914062,-0.0006340282852761447,0.07010416686534882,0.0015433296794071794,0.8896222114562988,99.718017578125,99.71792602539062,7.873252868652344,7.6561279296875,7.824799537658691,0.04845230281352997,7.82480001449585,0.0012887391494587064,146.8697,242.84583,76.52379,77.37146,1000.0
5000192,0.1742621213197708,-99.92393493652344,0.00012048408825648949,0.07106509804725647,0.0010570124723017216,0.4394376873970032,99.91200256347656,99.91461181640625,6.850455284118652,6.749358177185059,6.80430793762207,0.04614727199077606,6.80430793762207,0.00015563624037895352,147.73071,243.93979,77.068794,77.88318,1000.0
