Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.1490943431854248,-98.34213256835938,0.0006770780310034752,0.5165055990219116,0.21614398062229156,0.0019363656174391508,0.002553482074290514,1.6602579355239868,0.007407201919704676,0.876507580280304,98.34866333007812,98.345947265625,139.60374,150.57527,62.882942,67.22141,60.835365,0.00012848655751440674,1.2595328092575073,0.010009209625422955,1.4781227111816406,0.0,0.015839118510484695,0.0,0.03174132481217384,0.001590039348229766,1.4153273105621338,0.008879177272319794,0.06908059120178223,970.234375
1544192,0.12070043385028839,-98.31686401367188,-7.757890853099525e-05,1.1863895654678345,0.23849689960479736,0.0023844027891755104,0.026271972805261612,1.6867362260818481,0.006808161735534668,1.1047446727752686,98.24117279052734,98.33660888671875,144.19574,154.42514,65.16778,70.785995,63.54314,0.0015469550853595138,1.2525758743286133,0.008250685408711433,1.4079651832580566,0.0,0.01584406942129135,0.0,0.025993138551712036,0.0005857213400304317,1.4114713668823242,0.007910351268947124,0.02981629967689514,978.3203125
1672192,0.1412314623594284,-98.30268096923828,-0.000520933885127306,0.6905595660209656,0.17295317351818085,0.001375545747578144,0.005032678134739399,1.6886388063430786,0.005739636719226837,1.2094407081604004,98.2864990234375,98.376220703125,148.25107,158.07498,67.36515,74.85524,66.405045,0.00016074508312158287,1.210747480392456,0.010512088425457478,1.372690200805664,0.0,0.013428871519863605,0.0,0.025083310902118683,0.0010166764259338379,1.3516805171966553,0.009832007810473442,0.034142207354307175,971.5859375
1800192,0.2775098383426666,-98.4500961303711,-0.0015225009992718697,0.8202633857727051,0.21748995780944824,0.005428158678114414,0.007192451506853104,1.494381308555603,0.005891874898225069,1.3070012331008911,98.4282455444336,98.46463012695312,152.16304,161.77068,69.094025,78.24504,68.99485,0.0004912672447972,1.2778429985046387,0.050419531762599945,1.5453425645828247,0.0,0.01934787817299366,0.0,0.02846752293407917,0.00012350008182693273,1.5269224643707275,0.050301000475883484,0.04196209833025932,978.2265625
1928192,0.10870448499917984,-98.57324981689453,0.0007157456129789352,0.6814684271812439,0.17043989896774292,0.0014566383324563503,0.008323063142597675,1.2705824375152588,0.006136140786111355,0.8884909152984619,98.53060913085938,98.60688781738281,156.20761,165.48946,71.02565,81.39373,71.398,0.0014023970579728484,1.2308889627456665,0.010308077558875084,1.4004201889038086,0.0,0.013031389564275742,0.0,0.025925513356924057,0.000841282308101654,1.405443787574768,0.009644726291298866,0.031741417944431305,973.703125
2056192,0.06911924481391907,-99.09640502929688,0.0014504122082144022,0.5941542387008667,0.14992636442184448,0.0014055155916139483,0.037347033619880676,0.5563967227935791,0.00546968774870038,0.7093814611434937,99.07372283935547,99.17024230957031,160.05774,168.84117,73.10065,84.66835,73.87473,0.0002975952811539173,1.177610158920288,0.009484185837209225,1.2711124420166016,0.0,0.010435938835144043,0.0,0.024794653058052063,0.002104213461279869,1.2870723009109497,0.008114608936011791,0.03164267912507057,968.671875
2184192,0.17828238010406494,-98.69889068603516,-0.0003115591243840754,0.5313720107078552,0.2083180546760559,0.0014165077591314912,0.005958187393844128,1.2540377378463745,0.005731311626732349,0.9784641265869141,98.68953704833984,98.6911392211914,163.74821,172.09424,74.776825,87.647064,76.074425,0.0007481471402570605,1.222834587097168,0.008213428780436516,1.369929313659668,0.0,0.01085924543440342,0.0,0.026700377464294434,0.002945026382803917,1.3515573740005493,0.006344805471599102,0.028191929683089256,961.6015625
2312192,0.0514880046248436,-99.104248046875,0.000776038970798254,0.4250921607017517,0.10646019130945206,0.0024694737512618303,0.022756583988666534,0.5866957902908325,0.005240904167294502,0.7361358404159546,99.08782958984375,99.16233825683594,167.22588,175.292,76.49952,90.373215,78.43367,0.0006314223865047097,1.1344070434570312,0.003583970945328474,1.2270398139953613,0.0,0.014306945726275444,0.0,0.026129193603992462,0.0016621726099401712,1.2140586376190186,0.0028892895206809044,0.028833512216806412,954.6796875
2440192,0.10131983458995819,-98.6969985961914,0.0002742069773375988,0.6963237524032593,0.1830216348171234,0.0026746660005301237,0.00985990185290575,1.1118571758270264,0.004739720840007067,0.9593045711517334,98.7737808227539,98.78215026855469,170.48363,178.46237,78.46808,93.48562,80.61594,0.0010191363980993629,1.2229044437408447,0.00634789327159524,1.4043090343475342,0.0,0.013352097943425179,0.0,0.03200982138514519,0.0028727282769978046,1.3877896070480347,0.006481061689555645,0.032949112355709076,968.765625
2568192,0.051703475415706635,-98.85924530029297,-0.00014807394472882152,0.3683931231498718,0.17278507351875305,0.002028221730142832,0.018717698752880096,1.2809019088745117,0.004576667677611113,0.9290731549263,98.88172912597656,98.85038757324219,173.82751,181.57361,80.415794,96.63081,83.07499,0.00024861362180672586,1.1799510717391968,0.010025112889707088,1.3116145133972168,0.0,0.01440347358584404,0.0,0.023630348965525627,0.0007547563873231411,1.3168601989746094,0.009609272703528404,0.028815800324082375,970.9453125
2696192,0.04415697604417801,-99.0855941772461,0.000343204039381817,0.28163015842437744,0.09733756631612778,0.0011398937785997987,0.022147949784994125,0.5902951955795288,0.004320220090448856,0.8202725648880005,99.22152709960938,99.08214569091797,177.0596,184.55328,82.1114,99.14392,85.05289,0.0022999525535851717,1.115143060684204,0.007329246029257774,1.1678717136383057,0.0,0.011182027868926525,0.0,0.022244077175855637,0.002968751359730959,1.1895179748535156,0.007673310581594706,0.029643571004271507,976.9140625
2824192,0.08367598056793213,-98.67959594726562,-0.0015692333690822124,0.5100643038749695,0.19266946613788605,0.0018513004761189222,0.003274529706686735,1.4327995777130127,0.004985360894352198,1.4291787147521973,98.72361755371094,98.68809509277344,180.23225,187.37001,84.015366,101.97803,87.44051,0.0018178413156419992,1.2227413654327393,0.007760411128401756,1.404163122177124,0.0,0.013546737842261791,0.0,0.027133841067552567,0.0012769094901159406,1.3742902278900146,0.006963618099689484,0.04012783616781235,977.234375
2952192,0.032002225518226624,-99.07554626464844,-9.52830450842157e-05,0.5500932931900024,0.1471356451511383,0.0014891641912981868,0.008900033310055733,0.5796685218811035,0.0047937436029314995,1.1056334972381592,99.0880126953125,99.14006042480469,183.21486,190.15901,85.81907,104.71478,89.41229,0.002861074637621641,1.1826629638671875,0.0018254569731652737,1.2816524505615234,0.0,0.011044812388718128,0.0,0.023616552352905273,0.000269143667537719,1.3047816753387451,0.0017360118217766285,0.03851015120744705,971.90625
3080192,0.06643098592758179,-98.97893524169922,0.00021004246082156897,0.7849617004394531,0.14639906585216522,0.0027752071619033813,0.005424032919108868,0.969754159450531,0.004400178324431181,0.8472423553466797,99.06497955322266,98.97801208496094,185.93988,192.97029,87.512276,107.18218,91.46605,0.002798116533085704,1.1652677059173584,0.004729041829705238,1.2928369045257568,0.0,0.010051603429019451,0.0,0.027124058455228806,0.0011133741354569793,1.2713992595672607,0.003871597582474351,0.028939824551343918,957.015625
3208192,0.06211429461836815,-98.65377807617188,-0.0010752163361757994,0.5223445892333984,0.19444474577903748,0.0026247194036841393,0.02064165100455284,1.2981270551681519,0.004536297172307968,1.2274131774902344,98.71224975585938,98.61680603027344,188.82523,195.80566,89.26149,109.76436,93.41976,0.0011030109599232674,1.2153034210205078,0.0055062598548829556,1.3677301406860352,0.0,0.014288509264588356,0.0,0.027503523975610733,0.0014459812082350254,1.3704524040222168,0.004743959754705429,0.031206173822283745,969.03125
3336192,0.04131866991519928,-99.12657165527344,-0.00037482206244021654,0.6236053705215454,0.12113438546657562,0.0025247361045330763,0.013802271336317062,0.6684579253196716,0.00457615964114666,1.0591461658477783,99.17371368408203,99.13725280761719,191.70778,198.3864,90.9405,112.19048,95.374,0.0007193624041974545,1.1499054431915283,0.004101555794477463,1.2939298152923584,0.0,0.013341880403459072,0.0,0.02593952789902687,0.00011055535287596285,1.2747712135314941,0.00403229147195816,0.030662178993225098,979.65625
3464192,0.028688544407486916,-99.34266662597656,0.00039650601684115827,0.3181624412536621,0.06927935034036636,0.0013019733596593142,0.032603710889816284,0.3987131416797638,0.0037942181807011366,0.8212660551071167,99.37416076660156,99.32145690917969,194.56097,200.87117,92.685165,114.71551,97.09007,0.0004333169781602919,1.0843315124511719,0.005518712103366852,1.1297457218170166,0.0,0.011144563555717468,0.0,0.018656987696886063,0.006255115382373333,1.1487427949905396,0.006874184124171734,0.032387301325798035,972.0703125
3592192,0.05632966756820679,-98.92715454101562,-5.11517355334945e-05,0.4688142240047455,0.15588408708572388,0.001495766919106245,0.0207151360809803,0.9541448354721069,0.003346816636621952,1.1520578861236572,98.87765502929688,98.97000885009766,197.22838,203.43599,94.13235,117.11553,98.95127,0.0005078347167000175,1.1629911661148071,0.0034559378400444984,1.265899896621704,0.0,0.014430946670472622,0.0,0.017634529620409012,0.0016228482127189636,1.2877801656723022,0.0029834655579179525,0.03599807992577553,980.265625
3720192,0.06541518867015839,-99.28640747070312,3.7642916140612215e-05,0.2691842317581177,0.11877685785293579,0.001357675762847066,0.01789243146777153,0.5707262754440308,0.0038731407839804888,0.9297802448272705,99.4320297241211,99.25927734375,200.13734,206.00264,95.634445,119.366425,100.94187,0.00011133273073937744,1.1282347440719604,0.0019577506463974714,1.2026785612106323,0.0,0.011724216863512993,0.0,0.019901148974895477,0.00021489291975740343,1.2258189916610718,0.001755611039698124,0.029119424521923065,959.7421875
3848192,0.11118148267269135,-98.90237426757812,0.0006775943329557776,0.4233618676662445,0.1609584391117096,0.0026393698062747717,0.004723613150417805,1.0516201257705688,0.004014358855783939,0.7743049263954163,98.92620849609375,98.92047119140625,202.6753,208.63333,97.309555,121.80111,102.66547,0.0006723690312355757,1.190274715423584,0.0035023214295506477,1.3262674808502197,0.0,0.01322599221020937,0.0,0.027573946863412857,0.0015781359979882836,1.3120899200439453,0.0027885576710104942,0.03206075727939606,970.1953125
3976192,0.036789607256650925,-99.29712677001953,0.00022438864107243717,0.5554625988006592,0.1169324740767479,0.0008995163370855153,0.009672713465988636,0.4160900115966797,0.004017417319118977,0.8806363940238953,99.33726501464844,99.3411865234375,205.24823,211.0596,98.84012,123.83211,104.489365,0.0014153181109577417,1.1236270666122437,0.008844043128192425,1.2233107089996338,0.0,0.009454193525016308,0.0,0.016682879999279976,0.0013121822848916054,1.2121036052703857,0.007881946861743927,0.01928747445344925,966.65625
4104192,0.03511052578687668,-99.50782012939453,-0.0002864016860257834,0.31199783086776733,0.05369499325752258,0.001512401388026774,0.00513586075976491,0.2598190903663635,0.003056794172152877,1.0826804637908936,99.54708862304688,99.51959228515625,207.22289,212.99205,100.31183,126.29059,106.3121,0.0003377759421709925,1.0652486085891724,0.004523033741861582,1.1246638298034668,0.0,0.010631466284394264,0.0,0.022111162543296814,0.0005967139732092619,1.1087684631347656,0.00414962787181139,0.022275354713201523,965.65625
4232192,0.03163478523492813,-99.28290557861328,-0.0006084806518629193,0.7977511286735535,0.14971938729286194,0.0009471242665313184,0.006012928206473589,0.5382166504859924,0.0029639587737619877,1.0732572078704834,99.31879425048828,99.30500793457031,209.16786,214.82317,101.846794,128.0166,107.88531,9.064491314347833e-05,1.1673951148986816,0.003391156904399395,1.284930944442749,0.0,0.01129002682864666,0.0,0.021274805068969727,7.245010056067258e-05,1.275130033493042,0.003318724688142538,0.020729627460241318,978.8203125
4360192,0.026211749762296677,-99.4727554321289,2.50069351750426e-05,0.4488198161125183,0.11828387528657913,0.0010915111051872373,0.008949456736445427,0.25512588024139404,0.0022803626488894224,1.0192769765853882,99.55862426757812,99.46865844726562,211.0484,216.80644,103.162735,129.80777,109.550766,0.0004438020405359566,1.142741322517395,0.008048084564507008,1.2265756130218506,0.0,0.013425272889435291,0.0,0.018984902650117874,0.003759576939046383,1.2263867855072021,0.0075720613822340965,0.023073948919773102,963.5390625
4488192,0.016923697665333748,-99.46165466308594,7.372595428023487e-05,0.28920337557792664,0.06432954967021942,0.0007401157636195421,0.004330663941800594,0.22212371230125427,0.0020001744851469994,0.944646954536438,99.45840454101562,99.61929321289062,213.16078,218.88544,104.39427,131.65251,111.30825,0.005310698878020048,1.072442889213562,0.00943271815776825,1.1287386417388916,0.0,0.009992780163884163,0.0,0.01740422286093235,0.004953855182975531,1.1199626922607422,0.008408277295529842,0.017369281500577927,966.015625
4616192,0.008798287250101566,-99.63905334472656,0.0009122013580054045,0.2008359581232071,0.048191096633672714,0.0007334745023399591,0.0031745091546326876,0.12275633960962296,0.0020995198283344507,0.6662611961364746,99.65419006347656,99.67256164550781,215.03961,220.87689,105.752014,133.36848,113.01809,0.002860205713659525,1.0487421751022339,0.008410166017711163,1.0964372158050537,0.0,0.009321896359324455,0.0,0.015464219264686108,0.0017046928405761719,1.0948565006256104,0.007305381819605827,0.01415597926825285,969.9453125
4744192,0.01697634533047676,-99.48895263671875,7.52164633013308e-05,0.20166565477848053,0.10186436027288437,0.000600345665588975,0.00903457310050726,0.24944087862968445,0.00229627825319767,0.9960935115814209,99.55989074707031,99.49942016601562,216.75307,222.94618,107.02754,135.15904,114.583015,0.0030974631663411856,1.1019195318222046,0.005760421976447105,1.1899025440216064,0.0,0.009639784693717957,0.0,0.017257582396268845,0.001985077979043126,1.1769911050796509,0.0048070200718939304,0.022110171616077423,968.8828125
4872192,0.006654751021414995,-99.5722885131836,2.128886990249157e-05,0.21092163026332855,0.0829305648803711,0.0004468573024496436,0.01105355191975832,0.21711988747119904,0.00180806964635849,0.9497344493865967,99.59070587158203,99.625,218.44905,224.93784,108.42407,136.86717,116.28865,0.00011889982124557719,1.0920729637145996,0.004355971701443195,1.1355476379394531,0.0,0.009443830698728561,0.0,0.014201290905475616,3.1622273581888294e-06,1.1422297954559326,0.004352809861302376,0.01462927833199501,977.9296875
5000192,0.009779920801520348,-99.57610321044922,-7.053549052216113e-05,0.4813157916069031,0.06400016695261002,0.0006932162796147168,0.009273398667573929,0.1901966631412506,0.0015633160946890712,0.9927811622619629,99.58316040039062,99.64315795898438,220.28783,226.8863,109.87177,138.69905,117.75084,0.000478380243293941,1.0694236755371094,0.003659480484202504,1.120053768157959,0.0,0.009458154439926147,0.0,0.01614895835518837,0.0002394230687059462,1.1288375854492188,0.0034584973473101854,0.015624074265360832,964.890625
