Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.022238023579120636,-5.56187629699707,-0.000376156996935606,0.12705790996551514,0.0042569441720843315,2.2338881492614746,5.478832721710205,5.476208209991455,4.244836807250977,4.345475673675537,4.110967636108398,0.1338687241077423,4.110968112945557,0.002731099259108305,79.29567,110.70719,53.177723,47.653095,69.97756958007812
1544192,0.02510257437825203,-6.782243728637695,0.00023186719045042992,0.19846510887145996,0.0043570781126618385,1.9303408861160278,6.696956634521484,6.696188926696777,5.03873348236084,5.122684478759766,4.907195091247559,0.13153882324695587,4.907195091247559,0.004260387271642685,82.99377,118.236595,55.375607,49.75122,125.68597412109375
1672192,0.02934892103075981,-7.839406490325928,-0.0007240999839268625,0.17280182242393494,0.004585254471749067,2.1491429805755615,7.731877326965332,7.7410502433776855,5.7283735275268555,5.794187068939209,5.5983991622924805,0.1299745887517929,5.598398685455322,0.011573259718716145,86.275925,125.65382,57.700653,51.59061,106.29309844970703
1800192,0.05666548013687134,-8.578584671020508,-0.00036522181471809745,0.2606063485145569,0.004600273445248604,2.2498726844787598,8.451706886291504,8.485452651977539,6.689302921295166,6.848906517028809,6.558437347412109,0.13086529076099396,6.558437347412109,0.002246977761387825,89.520325,132.34148,59.602478,53.34839,108.48675537109375
1928192,0.057851776480674744,-8.815290451049805,0.00029441132210195065,0.17837059497833252,0.004479526542127132,1.9874340295791626,8.71338176727295,8.714042663574219,7.255838394165039,7.281180381774902,7.12592887878418,0.12991008162498474,7.12592887878418,0.002050635637715459,92.59975,138.56735,61.512665,54.996258,109.81327056884766
2056192,0.0618266686797142,-9.602141380310059,-0.001185563043691218,0.2047020047903061,0.004528210032731295,2.2594056129455566,9.492701530456543,9.488201141357422,8.625192642211914,8.688732147216797,8.494546890258789,0.1306447982788086,8.494547843933105,0.0036614162381738424,95.81507,144.70955,63.5471,56.472454,95.54042053222656
2184192,0.06174004077911377,-10.031506538391113,2.9505928978323936e-05,0.22480908036231995,0.004740116186439991,2.0611777305603027,9.957775115966797,9.928539276123047,9.821483612060547,9.853752136230469,9.69069766998291,0.1307862401008606,9.690698623657227,0.001567227765917778,98.76689,150.47981,65.36822,58.016155,122.6472396850586
2312192,0.03195283189415932,-9.873647689819336,5.227260407991707e-05,0.21290910243988037,0.0045275259763002396,1.931196928024292,9.762045860290527,9.775751113891602,10.928045272827148,10.948310852050781,10.797826766967773,0.1302197277545929,10.797825813293457,0.009017475880682468,101.72625,156.20609,67.368454,59.57411,129.26280212402344
2440192,0.03743405267596245,-11.0140380859375,-0.004915309138596058,0.26929736137390137,0.008405876345932484,2.4326961040496826,10.921510696411133,10.888811111450195,12.60051155090332,12.534645080566406,12.466728210449219,0.13378381729125977,12.466728210449219,0.003992606420069933,104.38399,161.86725,69.17116,60.788776,211.63729858398438
2568192,0.07952126115560532,-12.042924880981445,-0.004139918368309736,0.2598873972892761,0.015161965042352676,2.175924777984619,11.912281036376953,11.94601821899414,13.702299118041992,13.776966094970703,13.569744110107422,0.1325543224811554,13.569744110107422,0.006786545738577843,106.30219,167.65385,70.512375,62.082436,239.6650848388672
2696192,0.06517629325389862,-13.354809761047363,0.004340666346251965,0.23870855569839478,0.020173456519842148,1.9890803098678589,13.212514877319336,13.232208251953125,14.42677116394043,14.40756607055664,14.292360305786133,0.13441091775894165,14.292360305786133,0.006906842812895775,108.25634,173.3037,71.57245,63.377514,235.87014770507812
2824192,0.08586981147527695,-14.571100234985352,0.002623280044645071,0.25774669647216797,0.020157447084784508,1.9341504573822021,14.420390129089355,14.42001724243164,15.640461921691895,15.553078651428223,15.506484031677246,0.13397756218910217,15.506484031677246,0.0038992897607386112,110.30198,178.65353,72.60419,64.626,254.95834350585938
2952192,0.050867710262537,-15.747947692871094,-0.0042297812178730965,0.23952233791351318,0.02127709425985813,2.1609911918640137,15.604047775268555,15.603166580200195,17.520408630371094,17.522075653076172,17.38634490966797,0.1340625286102295,17.38634490966797,0.005956227425485849,112.51269,184.09204,73.654564,65.89655,255.80081176757812
3080192,0.04631209000945091,-16.825098037719727,-0.00230331439524889,0.25795799493789673,0.021800287067890167,2.2445130348205566,16.643356323242188,16.62728500366211,18.665283203125,18.713455200195312,18.531604766845703,0.13368010520935059,18.53160285949707,0.006299094762653112,114.81949,189.42882,74.68064,67.13831,261.6085205078125
3208192,0.08692707121372223,-17.440757751464844,0.0006528192898258567,0.3123340904712677,0.022993966937065125,2.065823793411255,17.309825897216797,17.290145874023438,19.871204376220703,19.92556381225586,19.738096237182617,0.13310858607292175,19.738094329833984,0.005418448708951473,117.02454,194.70052,75.69689,68.34214,252.60264587402344
3336192,0.06301270425319672,-18.280553817749023,-0.0005958185065537691,0.28167420625686646,0.023158088326454163,2.2073352336883545,18.127826690673828,18.1241455078125,21.313791275024414,21.38289451599121,21.18157958984375,0.13221010565757751,21.18157958984375,0.003817690070718527,119.31022,199.87778,76.691284,69.56657,257.4245910644531
3464192,0.058954257518053055,-18.825637817382812,0.004238053224980831,0.30759501457214355,0.0222757700830698,1.9930886030197144,18.661161422729492,18.6583309173584,21.531572341918945,21.48348617553711,21.399429321289062,0.13214412331581116,21.39942741394043,0.007330879103392363,121.66682,204.80444,77.631256,70.74871,248.7872314453125
3592192,0.0718163400888443,-19.667346954345703,0.005141799803823233,0.33686619997024536,0.02261805161833763,1.7869248390197754,19.506389617919922,19.514822006225586,23.459976196289062,23.365768432617188,23.328710556030273,0.13126429915428162,23.328712463378906,0.003173782955855131,123.85958,209.60826,78.5986,71.89047,256.72357177734375
3720192,0.06097830832004547,-19.278942108154297,-0.00011969683691859245,0.32877808809280396,0.02282581478357315,1.9030005931854248,19.10274314880371,19.11160659790039,22.929302215576172,22.87053680419922,22.796533584594727,0.1327703893184662,22.796531677246094,0.0059133535251021385,126.07311,214.26831,79.527824,73.01112,260.784912109375
3848192,0.058624327182769775,-20.038375854492188,0.00201742397621274,0.2659924030303955,0.02202431857585907,1.9715633392333984,19.879745483398438,19.868179321289062,23.91152572631836,23.872018814086914,23.780719757080078,0.1308036893606186,23.780719757080078,0.008890165947377682,128.24582,218.8607,80.431915,74.07203,265.222412109375
3976192,0.08818355202674866,-20.031204223632812,0.0013146951096132398,0.35270020365715027,0.02163788489997387,2.090796947479248,19.884672164916992,19.875232696533203,24.40493392944336,24.229637145996094,24.273996353149414,0.13093893229961395,24.27399444580078,0.0027504286263138056,130.43242,223.27574,81.35627,75.167885,265.7330627441406
4104192,0.08953879028558731,-20.2652530670166,0.003176701022312045,0.30016714334487915,0.020578371360898018,1.7791180610656738,20.13367462158203,20.133180618286133,25.37838363647461,25.405811309814453,25.24735450744629,0.1310299187898636,25.247352600097656,0.003705994226038456,132.57947,227.5915,82.232956,76.26263,269.61126708984375
4232192,0.0462178997695446,-20.459259033203125,-0.0046258410438895226,0.31624943017959595,0.02074301801621914,2.066103458404541,20.3101806640625,20.322599411010742,25.231216430664062,25.127140045166016,25.100086212158203,0.13112948834896088,25.100086212158203,0.008206726051867008,134.60121,231.86723,83.121445,77.34222,263.4385986328125
4360192,0.0456157848238945,-21.605907440185547,0.0012695923214778304,0.34462475776672363,0.019538067281246185,1.8695149421691895,21.464706420898438,21.465478897094727,27.391752243041992,27.47917366027832,27.264286041259766,0.12746639549732208,27.264286041259766,0.012402689084410667,136.71506,236.18721,83.997635,78.31538,271.02215576171875
4488192,0.04556375369429588,-22.08553695678711,0.002963399514555931,0.3517710864543915,0.01887854002416134,1.7367019653320312,21.96397590637207,21.967849731445312,28.801475524902344,28.711894989013672,28.67671012878418,0.12476574629545212,28.67671012878418,0.0026785030495375395,138.80205,240.30704,84.85718,79.34666,269.8519287109375
4616192,0.042274270206689835,-22.513051986694336,0.0016081202775239944,0.3577582538127899,0.018173087388277054,1.9780158996582031,22.428686141967773,22.434795379638672,30.125715255737305,30.028579711914062,30.002105712890625,0.12361183762550354,30.002105712890625,0.0020318510942161083,140.73564,244.26048,85.6671,80.301834,273.8363037109375
4744192,0.04665560647845268,-23.000869750976562,-0.0021416442468762398,0.3807557225227356,0.018089277669787407,2.128032684326172,22.862648010253906,22.85527229309082,30.28199005126953,30.13117790222168,30.15867042541504,0.12331952899694443,30.158668518066406,0.003106373129412532,142.65765,248.04625,86.47658,81.24226,282.547607421875
4872192,0.052423443645238876,-23.334693908691406,0.0034722567070275545,0.3603508472442627,0.017781753093004227,1.7841200828552246,23.241579055786133,23.23534393310547,30.972206115722656,30.8823184967041,30.850650787353516,0.12155871093273163,30.85064697265625,0.004340918269008398,144.42232,251.75012,87.239586,82.227264,288.316650390625
5000192,0.040930382907390594,-24.17328453063965,0.002969450084492564,0.3747375011444092,0.017573023214936256,1.5924339294433594,24.10100555419922,24.091876983642578,32.48213577270508,32.48072814941406,32.36382293701172,0.11831275373697281,32.36382293701172,0.00671283109113574,146.27498,255.37775,87.97509,83.21556,285.0569763183594
