Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,3.4179007343482226e-05,0.02602638490498066,-1.4086073861108162e-05,0.00888852123171091,0.00010620069951983169,0.6169418096542358,-0.02603577822446823,-0.01837756671011448,0.6843874454498291,0.6728045344352722,0.6108184456825256,0.07356897741556168,0.6108184456825256,0.018490038812160492,73.26492,59.884502,95.63681,58.640007,0.640625
1544192,6.535910870297812e-06,0.028331466019153595,-9.09861864784034e-06,0.0029235174879431725,9.141967893810943e-05,0.591562807559967,-0.026710525155067444,-0.027369292452931404,0.7746962904930115,0.7630981802940369,0.7009899616241455,0.07370629906654358,0.7009899616241455,0.33735302090644836,75.44248,61.501884,100.15932,60.82441,0.4765625
1672192,4.839178473048378e-06,0.023251548409461975,6.5014319261536e-08,0.003278666641563177,8.165770850609988e-05,0.5966238379478455,-0.022566057741642,-0.02231195569038391,0.7210255265235901,0.6989465951919556,0.6386722326278687,0.08235327899456024,0.6386722326278687,1.0049153566360474,78.16952,63.53345,102.707245,62.65556,0.6171875
1800192,0.00036435609217733145,0.016219697892665863,7.77212881075684e-06,0.002554448088631034,0.0001119358348660171,0.35679155588150024,-0.01495973952114582,-0.014590184204280376,0.6741719245910645,0.6822555065155029,0.5838941335678101,0.09027788788080215,0.5838940739631653,0.00414511002600193,80.444046,65.697525,105.67659,64.46464,0.046875
1928192,3.0117607821011916e-05,0.020393647253513336,1.0755531548056751e-05,0.0028585894033312798,0.00011464540875749663,0.4920022785663605,-0.018770717084407806,-0.018588531762361526,0.601386308670044,0.5791550874710083,0.5056971311569214,0.09568915516138077,0.5056971311569214,0.15449953079223633,82.96155,67.67322,108.02271,65.790054,1.953125
2056192,8.177701602107845e-06,0.024696271866559982,-3.6587966860679444e-06,0.0021269680000841618,0.00012169550609542057,0.4558626115322113,-0.021581605076789856,-0.024479294195771217,0.5828080773353577,0.552473783493042,0.48268401622772217,0.10012410581111908,0.48268401622772217,0.5224291086196899,85.461914,70.21592,110.55498,67.13116,0.1484375
2184192,0.00036410122993402183,0.024112731218338013,3.459933395788539e-06,0.0034399055875837803,8.49257194204256e-05,0.5200307369232178,-0.02409544587135315,-0.02060423046350479,0.5421899557113647,0.559185266494751,0.422005295753479,0.12018460035324097,0.422005295753479,0.005152037832885981,88.11604,72.4783,112.29912,68.24224,1.4765625
2312192,0.0016123834066092968,0.012301644310355186,-9.18469368116348e-07,0.002172267995774746,6.491429667221382e-05,0.43880486488342285,-0.005759389605373144,-0.011036375537514687,0.5447854399681091,0.557591438293457,0.4444253444671631,0.10036006569862366,0.4444253742694855,0.001464160275645554,90.243385,74.47399,114.44883,69.49789,4.453125
2440192,0.0693686231970787,-0.02624412812292576,-2.1785774151794612e-05,0.014915116131305695,9.644559759180993e-05,0.7464935183525085,0.028794333338737488,0.028895370662212372,0.6657155752182007,0.6296270489692688,0.5624626874923706,0.10325285792350769,0.5624626874923706,0.0005027791485190392,92.66455,76.85848,116.62278,70.89755,1.6640625
2568192,0.007402276620268822,0.005444334354251623,-1.816948497435078e-05,0.003025062382221222,9.288519504480064e-05,0.6380969285964966,-0.004705248400568962,0.002767532132565975,0.7428070306777954,0.701966404914856,0.6321602463722229,0.11064682900905609,0.6321602463722229,0.00043579607154242694,94.997894,79.56705,118.05631,72.37569,2.109375
2696192,4.944222018821165e-05,0.022740080952644348,2.357386074436363e-05,0.0023759426549077034,8.313329453812912e-05,0.2881487011909485,-0.022813746705651283,-0.012628810480237007,0.7022645473480225,0.6851098537445068,0.5872722268104553,0.11499227583408356,0.5872722864151001,0.03782208636403084,96.929695,81.36894,119.46884,73.70066,0.4375
2824192,2.9784521757392213e-05,0.02370675466954708,-1.473506199545227e-05,0.0028690840117633343,7.880801422288641e-05,0.6787225008010864,-0.018417149782180786,-0.0235297828912735,0.7518366575241089,0.7368563413619995,0.6367677450180054,0.11506886035203934,0.6367677450180054,0.04110563546419144,98.645546,83.43037,120.74578,75.09495,0.0
2952192,0.05732346326112747,-0.02874469943344593,6.192310138430912e-06,0.007061272859573364,8.196543058147654e-05,0.3887954354286194,0.028594238683581352,0.027265233919024467,0.805975079536438,0.7765648365020752,0.694140613079071,0.11183445155620575,0.694140613079071,0.00034512588172219694,100.84173,85.291885,122.50316,76.18928,0.8125
3080192,0.00023549600155092776,0.0206473208963871,2.6984855139744468e-05,0.004958779085427523,0.00012205454549985006,0.36160290241241455,-0.02127642184495926,-0.01427843701094389,0.8310317993164062,0.7975354194641113,0.7276073694229126,0.10342437028884888,0.7276073694229126,0.012930408120155334,102.78349,87.58233,124.04763,77.86577,0.6796875
3208192,0.001221753773279488,0.0171470046043396,8.476024959236383e-06,0.007225769571959972,9.435305400984362e-05,0.3980850577354431,-0.01918235421180725,-0.01501364167779684,0.97121661901474,0.9203672409057617,0.8577789664268494,0.11343768239021301,0.8577790260314941,0.012988423928618431,104.52735,89.986565,125.478096,79.3536,1.03125
3336192,0.0008659526938572526,-0.011319566518068314,-5.047354534326587e-07,0.003705955110490322,7.477748295059428e-05,0.46567678451538086,0.003880745265632868,0.002188686281442642,0.8582212924957275,0.8355980515480042,0.7498207092285156,0.10840057581663132,0.7498207092285156,0.0033259952906519175,106.04953,91.38586,126.761086,80.52079,2.0
3464192,0.00023244068142957985,0.009608602151274681,-8.26627729111351e-06,0.003865075996145606,9.010643407236785e-05,0.4186115264892578,-0.009961878880858421,-0.006076888646930456,0.8472548723220825,0.8174756169319153,0.7325368523597717,0.11471802741289139,0.7325369119644165,0.017797313630580902,107.52371,92.95583,128.02766,81.78534,1.671875
3592192,0.002720323856920004,-0.006565683055669069,5.646340014209272e-06,0.004677281249314547,0.00012070321099599823,0.46553388237953186,0.006720270495861769,0.0057990821078419685,0.8862817883491516,0.8437644839286804,0.773574709892273,0.11270715296268463,0.7735746502876282,0.0036376037169247866,109.23146,94.576836,129.25081,82.987885,1.5859375
3720192,0.003218790516257286,-0.0085974195972085,6.986786047491478e-06,0.0052626123651862144,0.00030500759021379054,0.4765762388706207,0.010283619165420532,0.006488920655101538,0.9110788702964783,0.8683604001998901,0.7988192439079285,0.11225965619087219,0.7988192439079285,0.007070610765367746,112.08544,96.762764,130.36769,83.504684,1.1875
