Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2440192,0.07500001788139343,-64.34786224365234,0.0019643031992018223,0.2022850513458252,0.018051287159323692,2.9221537113189697,64.21080017089844,64.20635986328125,13.374191284179688,13.409417152404785,13.270828247070312,0.10336241871118546,13.270828247070312,0.002984107006341219,114.335365,164.90144,52.18984,55.516415,717.6508178710938
2568192,0.05400375649333,-65.54634857177734,0.0026838090270757675,0.17835700511932373,0.01887073740363121,2.6339950561523438,65.42666625976562,65.41863250732422,12.889423370361328,12.968151092529297,12.788350105285645,0.10107347369194031,12.788349151611328,0.005382229574024677,116.6853,169.36972,53.596,56.90157,714.4569091796875
2696192,0.05507729575037956,-65.59486389160156,4.728371277451515e-05,0.20234361290931702,0.019474618136882782,3.125612497329712,65.446044921875,65.47029113769531,13.331799507141113,13.457627296447754,13.226056098937988,0.10574312508106232,13.226056098937988,0.0042367782443761826,118.84921,173.62488,54.88953,58.257652,713.5821533203125
2824192,0.04588906094431877,-66.10319519042969,-0.0008668634109199047,0.1952468454837799,0.019881807267665863,3.0968728065490723,65.98746490478516,65.97366333007812,13.16884994506836,13.218050003051758,13.064672470092773,0.10417738556861877,13.06467342376709,0.0023656629491597414,121.06592,177.89455,56.127243,59.498505,722.1737060546875
2952192,0.09174197912216187,-66.79914093017578,0.006679984740912914,0.15801343321800232,0.02010858803987503,2.468355417251587,66.68119049072266,66.6840591430664,13.011496543884277,13.089024543762207,12.908611297607422,0.10288551449775696,12.908611297607422,0.0015909782378003001,123.15382,181.90205,57.329082,60.780167,740.4254150390625
3080192,0.06412529200315475,-67.98324584960938,0.0005840158555656672,0.16938316822052002,0.02076488547027111,2.8836214542388916,67.83189392089844,67.82970428466797,12.748085975646973,12.845497131347656,12.646284103393555,0.1018029972910881,12.646284103393555,0.001276468625292182,125.27223,185.90976,58.535984,61.99231,752.083251953125
3208192,0.04499763995409012,-68.5870132446289,0.001105584902688861,0.17683953046798706,0.02115996740758419,3.0822908878326416,68.4448013305664,68.45167541503906,13.091473579406738,13.104215621948242,12.988375663757324,0.10309773683547974,12.988375663757324,0.004261520225554705,127.34256,190.00905,59.78049,63.27969,747.2601928710938
3336192,0.12067990005016327,-69.39960479736328,0.0009389641927555203,0.18210570514202118,0.021800417453050613,2.9956111907958984,69.29119110107422,69.28883361816406,12.764294624328613,12.881656646728516,12.663177490234375,0.10111799836158752,12.663177490234375,0.0014322721399366856,129.21455,193.9504,60.92483,64.4596,775.6358032226562
3464192,0.4103045165538788,-68.61317443847656,-0.00044264504685997963,0.21444857120513916,0.02196083776652813,2.963355302810669,68.47994995117188,68.45890045166016,13.824783325195312,14.016874313354492,13.718448638916016,0.10633498430252075,13.718448638916016,0.000244163820752874,131.00908,197.84799,61.985928,65.58701,777.048828125
3592192,0.08498835563659668,-70.61671447753906,-0.005175667814910412,0.16782422363758087,0.022116297855973244,2.8785667419433594,70.48539733886719,70.47218322753906,13.208681106567383,13.29916763305664,13.10597038269043,0.10271026194095612,13.10597038269043,0.002232855651527643,132.93752,201.54689,63.093315,66.86052,678.5093994140625
3720192,0.08896329253911972,-69.70597076416016,0.0036796533968299627,0.21520525217056274,0.0228543933480978,3.0088815689086914,69.56915283203125,69.58026123046875,13.784259796142578,13.906113624572754,13.67757797241211,0.10668247938156128,13.677577018737793,0.0016943278023973107,134.63808,205.31444,64.16405,67.94442,783.288330078125
3848192,0.05884440988302231,-71.51765441894531,-0.0034777591936290264,0.15405286848545074,0.02252322994172573,3.251870632171631,71.39111328125,71.39810943603516,13.620010375976562,13.599550247192383,13.517587661743164,0.10242296755313873,13.517586708068848,0.002789462683722377,136.38014,208.9384,65.20042,69.11991,789.6263427734375
3976192,0.052080634981393814,-71.19689178466797,0.00011195882689207792,0.17358598113059998,0.022820767015218735,2.9616446495056152,71.05227661132812,71.0429916381836,13.804637908935547,13.879806518554688,13.699743270874023,0.10489368438720703,13.69974422454834,0.0017926059663295746,138.03615,212.51337,66.23001,70.23123,789.8343505859375
4104192,0.06157786399126053,-73.46353149414062,0.011645127087831497,0.13715164363384247,0.02203511819243431,2.5008037090301514,73.37039184570312,73.34758758544922,12.966981887817383,13.024781227111816,12.865127563476562,0.10185373574495316,12.865128517150879,0.0021561463363468647,139.57622,215.83972,67.30218,71.200516,782.5672607421875
4232192,0.04017027094960213,-74.14799499511719,0.0012591915437951684,0.1030290424823761,0.021055879071354866,2.820805072784424,74.02581787109375,74.03189849853516,12.374958992004395,12.325521469116211,12.275840759277344,0.09911788254976273,12.275840759277344,0.003326176665723324,140.69301,218.60495,68.26599,72.40392,805.1392211914062
4360192,0.022947942838072777,-74.76582336425781,0.003851579735055566,0.1031980961561203,0.020866012200713158,2.650994062423706,74.66197204589844,74.66763305664062,12.087059020996094,11.974597930908203,11.985968589782715,0.10109134763479233,11.985967636108398,0.009265224449336529,141.7011,221.46756,69.36377,73.534645,815.8578491210938
4488192,0.0381522998213768,-75.80345153808594,0.0006431145593523979,0.1033274382352829,0.02068355120718479,2.878164768218994,75.70333862304688,75.71137237548828,11.641237258911133,11.622391700744629,11.541511535644531,0.09972518682479858,11.541511535644531,0.002902295673266053,142.70685,224.51628,70.345,74.75807,813.994873046875
4616192,0.12959304451942444,-76.37993621826172,0.0012296385830268264,0.10158917307853699,0.02058578096330166,2.925049066543579,76.26483917236328,76.2724838256836,11.647375106811523,11.770866394042969,11.547613143920898,0.09976097196340561,11.547613143920898,0.0003405544557608664,143.81213,227.45755,71.39062,75.876305,821.064697265625
4744192,0.02519596368074417,-76.613525390625,-0.00017517339438199997,0.09041517972946167,0.02050790563225746,3.0931999683380127,76.49647521972656,76.49644470214844,11.504215240478516,11.7285795211792,11.404324531555176,0.09989004582166672,11.404324531555176,0.003044865792617202,145.02512,230.73141,72.401024,76.91369,840.4913330078125
4872192,0.036959584802389145,-77.4317398071289,-0.008845444768667221,0.11567671597003937,0.021075865253806114,3.1081113815307617,77.2979965209961,77.32725524902344,11.31307315826416,11.37633228302002,11.212919235229492,0.10015428066253662,11.212919235229492,0.0013391176471486688,146.02307,234.14278,73.43972,78.209045,816.4396362304688
5000192,0.034598127007484436,-78.49147033691406,-0.0027272715233266354,0.0963859036564827,0.02045176923274994,3.086900234222412,78.40151977539062,78.39984893798828,11.274091720581055,11.412643432617188,11.173851013183594,0.10024085640907288,11.173851013183594,0.0013430103426799178,146.98123,237.43285,74.45188,79.43256,842.9689331054688
