Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2568192,0.053227804601192474,-0.0675726905465126,-0.00022356337285600603,0.014918817207217216,0.0003191380819771439,1.1904513835906982,0.058750931173563004,0.056982845067977905,1.1210649013519287,1.0418815612792969,1.0455790758132935,0.07548585534095764,1.0455790758132935,0.0006698188371956348,100.41436,132.40916,108.26886,77.89656,1.421875
2696192,0.000765844713896513,0.011342835612595081,-5.867419531568885e-06,0.004119256045669317,0.0005882891127839684,0.5765406489372253,-0.01230916753411293,-0.008330793119966984,1.0536184310913086,1.0163934230804443,0.9768213033676147,0.07679721713066101,0.9768213629722595,0.01163599081337452,102.17307,136.56638,110.59124,79.6331,1.1796875
2824192,0.00010896340245380998,0.021050645038485527,-0.00010758701682789251,0.008444925770163536,0.0004942970699630678,0.6149512529373169,-0.020412791520357132,-0.01631922274827957,1.123695969581604,1.0626802444458008,1.0420833826065063,0.08161256462335587,1.042083501815796,0.2350168526172638,104.080376,141.58957,112.095184,80.94789,0.6640625
2952192,0.0004938734928146005,-0.007938588038086891,6.664320972049609e-05,0.00903323944658041,0.0005516184028238058,0.47244858741760254,0.006308811251074076,0.010109399445354939,1.250673770904541,1.2004588842391968,1.1685826778411865,0.08209102600812912,1.1685826778411865,0.03182337433099747,106.05344,145.61378,114.12295,81.89395,1.6484375
3080192,0.0007844496285542846,0.03197430074214935,-4.842936323257163e-05,0.010008648037910461,0.0003275497874710709,0.5703259706497192,-0.03166757524013519,-0.03161844611167908,1.3033857345581055,1.3024449348449707,1.2258732318878174,0.07751234620809555,1.225873351097107,0.02336862124502659,108.0564,150.10013,116.40355,82.576805,0.8984375
3208192,0.0015413640066981316,-0.05738477036356926,3.218753045075573e-05,0.016303109005093575,0.0005029550520703197,0.39257270097732544,0.06196517497301102,0.06062217056751251,1.2407989501953125,1.2130019664764404,1.154000163078308,0.08679863065481186,1.154000163078308,0.01351392362266779,110.39285,154.48817,119.06088,82.91805,1.1484375
3336192,0.0008651467505842447,0.0038674979005008936,-0.00016298472473863512,0.0069528077729046345,0.0005712812417186797,0.6993699073791504,-0.002140035619959235,-0.00434819795191288,1.1827178001403809,1.1572988033294678,1.096369743347168,0.08634808659553528,1.096369743347168,0.008538015186786652,112.48714,158.69638,121.76131,83.790146,2.8828125
3464192,0.0010070661082863808,0.021389596164226532,2.1525785996345803e-05,0.006808974780142307,0.0005906958249397576,0.49409282207489014,-0.020943501964211464,-0.019924774765968323,1.2370085716247559,1.202735185623169,1.1491252183914185,0.08788341283798218,1.1491252183914185,0.006508159451186657,114.644394,162.63342,123.870964,84.3767,2.5625
3592192,0.004478103946894407,-0.02322917990386486,3.502058461890556e-06,0.0168218445032835,0.0006174410809762776,0.5554386377334595,0.02337156981229782,0.026346374303102493,1.3896152973175049,1.357811689376831,1.2966159582138062,0.09299944341182709,1.2966160774230957,0.0014932842459529638,116.59332,166.99234,125.80863,84.71402,1.875
3720192,0.002348636742681265,-0.09054585546255112,8.087919559329748e-05,0.017142439261078835,0.000649066234473139,0.3376757502555847,0.08945406973361969,0.09364064037799835,1.3925515413284302,1.3761067390441895,1.3000364303588867,0.09251508861780167,1.3000364303588867,0.0017348261317238212,118.54279,171.21764,127.73768,85.609764,1.34375
3848192,0.0008780518546700478,-0.022363677620887756,2.4131482859957032e-05,0.010723144747316837,0.0005141430883668363,0.5357935428619385,0.024832841008901596,0.023667123168706894,1.518416166305542,1.4668322801589966,1.4245741367340088,0.09384200721979141,1.4245741367340088,0.020037753507494926,120.44427,175.32773,129.65889,86.431114,3.59375
3976192,0.00020520635007414967,0.026272371411323547,1.842188066802919e-05,0.007663628086447716,0.00041055551264435053,0.42168885469436646,-0.024533327668905258,-0.025251146405935287,1.529834270477295,1.5071063041687012,1.4401037693023682,0.08973056077957153,1.4401037693023682,0.10863522440195084,122.4201,179.02975,131.31685,87.36957,9.953125
4104192,0.019163183867931366,-0.13287664949893951,-1.6767884517321363e-05,0.030187828466296196,0.0004312707169447094,0.5518560409545898,0.1297285258769989,0.13416148722171783,1.5801663398742676,1.5677083730697632,1.4912045001983643,0.08896186947822571,1.4912045001983643,0.0007728422642685473,124.464966,182.21672,132.97227,87.97242,4.359375
4232192,0.015915952622890472,-0.08903252333402634,1.0774088877951726e-05,0.01964503526687622,0.0003699026128742844,0.4964534342288971,0.09913724660873413,0.08841940760612488,1.5645339488983154,1.5700016021728516,1.4703880548477173,0.09414592385292053,1.4703881740570068,0.00019939595949836075,126.29287,185.82886,134.56549,88.73583,4.78125
4360192,0.006314783822745085,-0.18427741527557373,-1.5167488527367823e-06,0.02107330411672592,0.0003393334336578846,0.5071197152137756,0.18439823389053345,0.19211247563362122,1.9086947441101074,1.8508089780807495,1.8128371238708496,0.095857635140419,1.8128371238708496,0.0017591944197192788,127.960526,190.02373,136.13206,89.63471,5.9296875
4488192,0.0046800412237644196,-0.035682033747434616,-1.1697648005792871e-05,0.018465930595993996,0.00040449720108881593,0.4839291572570801,0.04329301789402962,0.03725394234061241,1.7567641735076904,1.719648838043213,1.6639957427978516,0.0927683636546135,1.6639957427978516,0.002471123356372118,129.75163,193.9868,137.74973,90.63732,2.8125
4616192,0.008098742924630642,-0.089102603495121,4.9750149628380314e-05,0.020730962976813316,0.0003316286893095821,0.34467455744743347,0.08960215002298355,0.09398295730352402,1.850083827972412,1.8205268383026123,1.7558673620224,0.09421636164188385,1.7558673620224,0.001188489142805338,131.3759,197.35234,139.18977,91.535164,18.7890625
4744192,0.0069922758266329765,-0.4353978633880615,-6.195409514475614e-05,0.03801608830690384,0.00035331060644239187,0.6904218196868896,0.4331703186035156,0.43420061469078064,1.7893245220184326,1.7714004516601562,1.6931777000427246,0.09614675492048264,1.6931777000427246,0.001206722343340516,133.00578,201.07608,140.56584,92.44573,5.9140625
4872192,0.012860843911767006,-0.14723804593086243,7.552074384875596e-05,0.016009455546736717,0.00045133079402148724,0.24974972009658813,0.15138694643974304,0.15504607558250427,1.905164361000061,1.8544883728027344,1.8094940185546875,0.0956704318523407,1.809493899345398,0.0009468110511079431,134.7156,204.81207,142.21255,93.176956,3.25
5000192,0.007849639281630516,-0.2048177719116211,9.368974133394659e-05,0.018628379330039024,0.0003867839986924082,0.21709497272968292,0.20640715956687927,0.21109911799430847,1.8380389213562012,1.7939677238464355,1.7442889213562012,0.09374997019767761,1.7442889213562012,0.0005930554470978677,136.41412,208.26447,143.51463,93.93222,6.15625
