Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2184192,0.0995589941740036,-91.57951354980469,-0.004355908837169409,0.4392485022544861,0.007823433727025986,1.0193217992782593,91.49658203125,91.53123474121094,14.6991605758667,14.757444381713867,14.622091293334961,0.07706931978464127,14.622091293334961,0.007383375894278288,115.74843,172.2617,56.474155,60.92449,810.8359375
2312192,0.034880831837654114,-93.51093292236328,0.00038181469426490366,0.3638991713523865,0.006728950422257185,0.4009823501110077,93.46118927001953,93.47940063476562,14.524726867675781,14.552830696105957,14.446332931518555,0.07839421182870865,14.446332931518555,0.0038130751345306635,118.346375,177.24434,57.956093,62.438736,1000.0
2440192,0.0315578356385231,-93.34754180908203,0.0004047140828333795,0.44054362177848816,0.005930847022682428,0.45210668444633484,93.31454467773438,93.3021469116211,13.960098266601562,14.024787902832031,13.882955551147461,0.07714340090751648,13.882954597473145,0.0012578765163198113,120.645676,181.487,59.339104,64.02614,1000.0
2568192,0.01472061313688755,-93.37429809570312,0.0005236368742771447,0.38553616404533386,0.004985674750059843,0.34915247559547424,93.32969665527344,93.34661102294922,13.740446090698242,13.683731079101562,13.664847373962402,0.07559823989868164,13.664848327636719,0.017899084836244583,122.726906,185.93188,60.73438,65.249626,1000.0
2696192,0.031329937279224396,-95.16551208496094,-0.0006282087415456772,0.27486300468444824,0.005208072252571583,0.6293090581893921,95.08272552490234,95.09197998046875,13.110696792602539,13.048248291015625,13.033060073852539,0.07763683795928955,13.033060073852539,0.0012438541743904352,124.809296,190.36403,62.19366,66.53755,1000.0
2824192,0.039338696748018265,-92.99525451660156,3.896851558238268e-05,0.36119508743286133,0.005030625034123659,0.48998165130615234,92.96800231933594,92.959228515625,13.11494255065918,13.168827056884766,13.038941383361816,0.07600219547748566,13.0389404296875,0.0024651996791362762,126.9214,194.64346,63.47681,67.70164,999.4296875
2952192,0.009847097098827362,-94.42584228515625,0.0013904429506510496,0.37122613191604614,0.005198611877858639,0.3137205243110657,94.42591857910156,94.41505432128906,12.792008399963379,12.780912399291992,12.718198776245117,0.07380881905555725,12.718198776245117,0.0028300650883466005,128.69974,198.65613,64.78496,69.03095,1000.0
3080192,0.021209195256233215,-94.60684204101562,0.00033254007576033473,0.3059236407279968,0.005890175234526396,0.43764689564704895,94.60944366455078,94.59719848632812,12.237448692321777,12.201997756958008,12.160062789916992,0.07738626003265381,12.160062789916992,0.00057143101003021,130.47047,202.55563,66.073784,70.55111,1000.0
3208192,0.057961612939834595,-92.29839324951172,-0.002997231436893344,0.37803778052330017,0.006596698891371489,0.9058438539505005,92.27469635009766,92.26423645019531,12.520021438598633,12.684769630432129,12.437265396118164,0.08275575190782547,12.437265396118164,0.00025843788171187043,132.27034,206.37003,67.2838,71.75786,1000.0
3336192,0.025304295122623444,-95.51754760742188,-0.00018504007312003523,0.28965091705322266,0.005435595754534006,0.4728344976902008,95.5048599243164,95.50384521484375,11.794429779052734,11.736660957336426,11.719825744628906,0.07460477948188782,11.71982479095459,0.005786865949630737,133.79431,210.48804,68.53461,72.84691,969.6484375
3464192,0.07691897451877594,-94.08279418945312,-0.0002010957832681015,0.31715208292007446,0.004335462115705013,0.5468157529830933,94.03617095947266,94.04151153564453,12.338479995727539,12.38770866394043,12.255687713623047,0.08279243111610413,12.255687713623047,9.870681242318824e-05,135.18108,214.39491,69.66266,73.69339,1000.0
3592192,0.0174896027892828,-95.52670288085938,0.00013746782497037202,0.2895849943161011,0.004479338880628347,0.5679388046264648,95.51187133789062,95.51062774658203,11.959993362426758,11.924481391906738,11.879876136779785,0.08011750876903534,11.879876136779785,0.0005874634371139109,136.70132,218.31776,70.96125,75.06535,1000.0
3720192,0.03301254287362099,-95.17151641845703,0.0008805750985629857,0.31501418352127075,0.0064246500842273235,0.41485267877578735,95.15771484375,95.15682983398438,11.948343276977539,11.802157402038574,11.866104125976562,0.08223871141672134,11.866104125976562,0.00045605149352923036,138.26761,221.99277,72.011665,75.93737,1000.0
3848192,0.03650020435452461,-95.39886474609375,-7.82478746259585e-05,0.30215996503829956,0.005491333547979593,0.5521044135093689,95.35330963134766,95.34664916992188,11.757354736328125,11.777971267700195,11.678251266479492,0.07910312712192535,11.678251266479492,0.006403492297977209,139.67992,225.62553,73.214676,77.160934,1000.0
3976192,0.029945923015475273,-96.83578491210938,0.0008507718448527157,0.2525383234024048,0.005291649140417576,0.3941758871078491,96.8341293334961,96.8227767944336,11.214945793151855,11.099363327026367,11.143110275268555,0.07183463871479034,11.143110275268555,0.006797853857278824,141.0484,229.20235,74.55982,78.57494,1000.0
4104192,0.0025369711220264435,-98.09475708007812,-5.42716370546259e-05,0.15912464261054993,0.0024522440508008003,0.49558526277542114,98.09054565429688,98.0906982421875,10.527435302734375,10.359070777893066,10.458541870117188,0.0688924491405487,10.458542823791504,0.041408926248550415,142.22171,231.59045,75.30845,79.490486,1000.0
4232192,0.005173212848603725,-99.96200561523438,2.1457162802107632e-05,0.034853287041187286,0.0018136953003704548,0.46369701623916626,99.95915985107422,99.96784973144531,8.823080062866211,8.600128173828125,8.764562606811523,0.05851800739765167,8.76456069946289,0.0010826284997165203,142.97578,232.91492,75.50292,80.10709,1000.0
4360192,0.0008125102031044662,-100.05877685546875,0.0002818212960846722,0.028741762042045593,0.0020752872806042433,0.42053189873695374,100.05335998535156,100.05770111083984,7.017727851867676,6.889127254486084,6.965387344360352,0.05234008654952049,6.965387344360352,0.0023970790207386017,143.68652,234.24179,76.05647,81.15837,1000.0
4488192,0.004120807629078627,-100.07402038574219,-0.0002725221565924585,0.014708728529512882,0.0018527110805734992,0.5103331804275513,100.07272338867188,100.07231903076172,5.408910751342773,5.2766594886779785,5.355191707611084,0.053718652576208115,5.355192184448242,0.0019017651211470366,144.43434,235.65778,76.38982,82.3849,1000.0
4616192,0.007156059145927429,-99.8489761352539,3.7251309549901634e-05,0.05735042691230774,0.001109022763557732,0.456919401884079,99.84534454345703,99.83930206298828,4.611135959625244,4.465108871459961,4.550505638122559,0.06062992289662361,4.550505638122559,0.00876492541283369,145.19905,237.52313,77.00959,83.64728,1000.0
4744192,0.00920755323022604,-99.99536895751953,0.00020571818458847702,0.027698960155248642,0.0010469629196450114,0.2849692702293396,99.96916198730469,99.97006225585938,3.948310136795044,3.8586158752441406,3.8836772441864014,0.064632847905159,3.8836770057678223,0.001535126706585288,145.85365,239.14809,77.5734,84.70946,1000.0
4872192,0.001950710779055953,-100.12342071533203,-0.0006409482448361814,0.004990899004042149,0.001850199420005083,0.8064732551574707,100.11668395996094,100.13037872314453,3.483063220977783,3.412221670150757,3.41804838180542,0.06501489877700806,3.418048143386841,0.000690972781740129,146.60817,241.52983,78.36837,85.847404,986.1640625
5000192,0.010318713262677193,-100.21037292480469,0.0002736301103141159,0.017173554748296738,0.0027955234982073307,0.3763979971408844,100.199462890625,100.19810485839844,3.288867473602295,3.2309112548828125,3.2231605052948,0.06570704281330109,3.2231602668762207,0.00028049814864061773,147.40083,243.52528,79.25227,87.316574,1000.0
