Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2696192,0.05238885432481766,-66.12153625488281,-0.0010227046441286802,0.6772403717041016,0.22715267539024353,0.0003137282619718462,0.0,0.018002934753894806,3.0352210998535156,66.19078826904297,66.21138763427734,123.51959,155.54187,86.82014,91.028336,80.63451,0.000924064195714891,1.5740513801574707,0.000720910495147109,1.6278185844421387,0.0,0.007008803077042103,0.0,0.010108388029038906,0.0002809899451676756,1.6411027908325195,0.0006259208894334733,0.01833680272102356,749.4949951171875
2824192,0.03834105655550957,-65.35115051269531,0.004090647678822279,0.7732784748077393,0.3103192150592804,0.00033765053376555443,1.7476220364187611e-06,0.018077785149216652,2.8922035694122314,65.40434265136719,65.3820571899414,125.598495,158.6729,88.886375,93.37822,82.61949,0.0010058401385322213,1.67733633518219,0.0010898456675931811,1.7604854106903076,0.0,0.006963231600821018,0.0,0.009575732052326202,0.0004015470331069082,1.7599282264709473,0.0008571326034143567,0.011322669684886932,769.702392578125
2952192,0.041511066257953644,-65.93534088134766,-0.002743995748460293,0.6688017845153809,0.27217897772789,0.0004065381071995944,0.0,0.01762060634791851,2.9983747005462646,66.00625610351562,66.00588989257812,127.6897,161.68929,90.99284,96.15608,84.60623,0.00041270110523328185,1.662569284439087,0.0008622012101113796,1.724057674407959,0.0,0.009270676411688328,0.0,0.010526690632104874,0.0005052362685091794,1.735414981842041,0.0007795374840497971,0.016915833577513695,761.1828002929688
3080192,0.05274486169219017,-66.41045379638672,-0.0038562072440981865,0.7825146913528442,0.279531866312027,0.000371255271602422,6.377921636158135e-06,0.01786002330482006,3.2499032020568848,66.46556091308594,66.5243911743164,129.65564,164.72816,93.060265,98.330536,86.61298,0.0003870695363730192,1.6218204498291016,0.0019089141860604286,1.707789421081543,0.0,0.007204669062048197,0.0,0.009938573464751244,0.000839059823192656,1.7034046649932861,0.002210835460573435,0.013758212327957153,767.56494140625
3208192,0.04338476061820984,-66.20333862304688,-0.007845274172723293,0.805701732635498,0.2778157889842987,0.0003214389435015619,0.0,0.017404362559318542,3.2971930503845215,66.23391723632812,66.25585174560547,131.49751,167.68755,95.118576,100.86088,88.68298,0.0011791032738983631,1.6354424953460693,0.0008266879012808204,1.7236531972885132,0.0,0.006841759663075209,0.0,0.009584018960595131,0.0003606785903684795,1.718702793121338,0.000827568001113832,0.012728922069072723,768.4708862304688
3336192,0.039297252893447876,-66.71768951416016,-0.000721147283911705,0.6562396287918091,0.2634908854961395,0.0004426782252267003,1.024138146021869e-05,0.01796109974384308,2.938296318054199,66.78999328613281,66.78587341308594,133.37224,170.60063,97.11016,103.05828,90.55463,0.004129837732762098,1.6110666990280151,0.0033739511854946613,1.6844596862792969,0.0,0.007795603014528751,0.0,0.00984940491616726,0.004662499763071537,1.684556484222412,0.006483161821961403,0.011684278026223183,773.8162841796875
3464192,0.049702659249305725,-66.64234161376953,0.0008593305828981102,0.628631591796875,0.2528481185436249,0.00035093550104647875,0.0,0.017873570322990417,2.906168222427368,66.7086181640625,66.7199478149414,135.26819,173.486,99.04579,105.36144,92.49822,0.0004410275723785162,1.6141555309295654,0.0005787167465314269,1.6927361488342285,0.0,0.008014194667339325,0.0,0.010485462844371796,0.00048141932347789407,1.6921652555465698,0.000798635883256793,0.014039593748748302,776.0929565429688
3592192,0.04020577296614647,-67.00057983398438,-0.0008686876390129328,0.6321725249290466,0.2535170614719391,0.00027473020600154996,7.354319677688181e-06,0.01790504716336727,3.084721565246582,67.097412109375,67.04254913330078,136.92635,176.3366,100.90238,107.78672,94.29202,0.0008605843177065253,1.5819745063781738,0.0005505124572664499,1.6588375568389893,0.0,0.006494185887277126,0.0,0.009026160463690758,0.001738610677421093,1.6547791957855225,0.001835694769397378,0.012033840641379356,758.072265625
3720192,0.04382410645484924,-67.0611572265625,-0.0018432510551065207,0.6235256195068359,0.24994634091854095,0.000276123289950192,0.0,0.017745431512594223,3.1787004470825195,67.15599060058594,67.11676025390625,138.58136,179.05093,102.88709,109.94437,96.2193,0.002277393825352192,1.597556233406067,0.000648354587610811,1.6741851568222046,0.0,0.007005685940384865,0.0,0.010139646008610725,0.000510255922563374,1.6743381023406982,0.0009126319782808423,0.013132012449204922,773.688232421875
3848192,0.04354805126786232,-66.88768005371094,-0.00039148126961663365,0.6841272711753845,0.24658937752246857,0.00037797156255692244,8.855284249875695e-06,0.017561202868819237,3.0453944206237793,66.97046661376953,66.94359588623047,140.29126,181.7293,104.79179,112.05383,98.05154,0.00022962482762522995,1.5858969688415527,0.0013713736552745104,1.6816507577896118,0.0,0.006720513105392456,0.0,0.00948857981711626,0.0011292094131931663,1.6674792766571045,0.001865899539552629,0.01865406706929207,771.3583984375
3976192,0.04184496030211449,-67.60938262939453,-0.0030190851539373398,0.7505934238433838,0.23378370702266693,0.0003385908203199506,7.589517736050766e-06,0.01754985935986042,3.088048219680786,67.6620864868164,67.6875,141.81946,184.44977,106.63744,114.39825,99.81188,0.0009077319409698248,1.5702426433563232,0.0008447874570265412,1.6429822444915771,0.0,0.00565638393163681,0.0,0.009685532189905643,5.8623212680686265e-05,1.6466295719146729,0.0008077106322161853,0.012412753887474537,769.191162109375
4104192,0.03281525522470474,-68.32997131347656,0.00022141472436487675,0.35666948556900024,0.1420695185661316,0.0003854118986055255,4.613972123479471e-06,0.017448866739869118,2.9044713973999023,68.39840698242188,68.39643859863281,143.27953,187.09825,108.466484,116.5302,101.67686,0.001028844970278442,1.4255424737930298,0.00039464543806388974,1.4831891059875488,0.0,0.006457382347434759,0.0,0.009938288480043411,0.0003447613853495568,1.4776220321655273,0.0005404468392953277,0.012949807569384575,780.91259765625
4232192,0.07179557532072067,-68.27799987792969,-0.0018790566828101873,0.5591674447059631,0.19382955133914948,0.0003358558169566095,0.0,0.017168251797556877,3.0572009086608887,68.34606170654297,68.35310363769531,144.57648,189.34508,110.27566,118.47379,103.41409,0.002707952633500099,1.4984999895095825,0.0025361524894833565,1.566447377204895,0.0,0.006392476614564657,0.0,0.009725027717649937,0.0009660120122134686,1.560175895690918,0.002683860482648015,0.013828217051923275,771.1906127929688
4360192,0.04842288792133331,-68.7584228515625,0.0013758189743384719,0.44070881605148315,0.17371457815170288,0.0003069548693019897,1.700340007682044e-10,0.016700848937034607,2.782435894012451,68.8637466430664,68.81732177734375,145.6634,191.29218,112.05371,120.38878,105.09415,0.0008337147301062942,1.443366527557373,0.0014957333914935589,1.4996662139892578,0.0,0.005131204146891832,0.0,0.008244102820754051,0.00048322672955691814,1.502094030380249,0.0015450199134647846,0.01052597351372242,782.869140625
4488192,0.017522284761071205,-69.74095153808594,0.0016141283558681607,0.3274407386779785,0.10659843683242798,0.0002291066339239478,1.943652023328468e-06,0.016382457688450813,2.8041820526123047,69.81307220458984,69.82011413574219,146.76675,193.28871,113.776245,122.072624,106.818855,4.959818033967167e-05,1.339005708694458,0.002458014292642474,1.3857636451721191,0.0,0.005733272060751915,0.0,0.008081247098743916,0.0007494739256799221,1.3846149444580078,0.0019249134929850698,0.010109671391546726,776.185302734375
4616192,0.026944827288389206,-69.71760559082031,-0.0016084705712273717,0.4626104235649109,0.1127462089061737,0.0002023194101639092,4.4621629058383405e-06,0.016569817438721657,2.9599733352661133,69.8138427734375,69.77617645263672,147.82588,195.35555,115.525505,124.13151,108.470695,0.00042295947787351906,1.3368878364562988,0.0007094580214470625,1.3902974128723145,0.0,0.0050918641500175,0.0,0.007866490632295609,0.0003714844351634383,1.3823726177215576,0.0006784487050026655,0.0121363066136837,775.1227416992188
4744192,0.025204982608556747,-70.23817443847656,0.0010456162272021174,0.2638646960258484,0.10549860447645187,0.00022099670604802668,9.5304849310196e-06,0.015948140993714333,3.015643358230591,70.30789184570312,70.31951904296875,148.78513,197.51442,117.238335,125.746605,110.18639,0.0007815671851858497,1.3104732036590576,0.0013876039301976562,1.349825143814087,0.0,0.004971405956894159,0.0,0.007755783386528492,0.00033512659138068557,1.3463990688323975,0.001241227611899376,0.009534452110528946,775.5090942382812
4872192,0.020601291209459305,-70.48043823242188,-0.0007127114222384989,0.3112516701221466,0.09432125091552734,0.0001826681400416419,0.0,0.016136694699525833,3.072956085205078,70.55329132080078,70.55451965332031,149.86359,199.46306,119.00824,127.63055,111.84819,0.0004468403640203178,1.3129830360412598,0.0016591730527579784,1.346964955329895,0.0,0.00485810823738575,0.0,0.006804507691413164,6.657860012637684e-06,1.3542156219482422,0.0016525151440873742,0.011030612513422966,766.327880859375
5000192,0.018313728272914886,-70.67054748535156,-0.0037125032395124435,0.37766319513320923,0.1112460196018219,0.00019941128266509622,0.0,0.016061877831816673,3.3069472312927246,70.76980590820312,70.72578430175781,150.98175,201.5829,120.79679,129.46481,113.4593,0.004393431823700666,1.321581244468689,0.0013833558186888695,1.3689186573028564,0.0,0.004545660689473152,0.0,0.007142762187868357,0.000272834615316242,1.3678163290023804,0.0011907190782949328,0.012279357761144638,792.4761962890625
